x,y,z
-0.15710915854114704,0.015514507324420612,-0.8953902824546947
-0.1570951646440375,0.015512279791112638,-0.8953917235944235
-0.15660863797158653,0.015346907718332248,-0.8954491461113936
-0.1563027661335199,0.015285190195480636,-0.8954817302854698
-0.15644879857968386,0.015510646266686856,-0.8954498610441457
-0.15632457517831977,0.015226175413042664,-0.8954846851483472
-0.15646879661728041,0.015471708984464316,-0.8954513073358269
-0.15664256965765988,0.01563883338344696,-0.8954218038350303
-0.15672735713381147,0.01579737435408307,-0.8954009998424999
-0.15636862831894716,0.015850686651252777,-0.8954287530133487
-0.15656186236691205,0.01566675180090632,-0.8954267223894169
-0.15663007027748144,0.015595144030167485,-0.8954265617961941
-0.15672517670986386,0.015931412458332017,-0.8953900393031692
-0.15632306634356263,0.01578237562980972,-0.895438527137397
-0.15703485721382382,0.016248286496495457,-0.8953358762873405
-0.15729730683659016,0.01643364696815902,-0.8952968976001381
-0.1573292912900257,0.01621918006127193,-0.895311877896577
-0.15733383804941692,0.01615036413227905,-0.8953171975507138
-0.15730421584458076,0.016013949992501664,-0.8953312096517009
-0.15729952225622945,0.01603848255933299,-0.8953295889460693
-0.15723563002935093,0.0157840091542355,-0.8953565025140583
-0.15687828191766595,0.015490717268691945,-0.8954129801910399
-0.15686006776746142,0.015449136646943973,-0.8954180754525976
-0.15658181540713656,0.015505686292521192,-0.8954383376404192
-0.1565707329181949,0.015495112934419575,-0.8954402121616301
-0.15661926150141436,0.015771980474372727,-0.8954128133476257
-0.15660861213114385,0.015767050200651167,-0.8954141793203898
-0.15659769756969544,0.015765862182886947,-0.8954152576162528
-0.15648538564516734,0.015700580606742676,-0.8954307693840231
-0.156310235623081,0.015591104769769104,-0.8954555982687722
-0.15631645067416944,0.015906077979509825,-0.8954288248545168
-0.15658159481927303,0.015952113667873635,-0.89540120059265
-0.15649612936520452,0.0156286758315628,-0.8954357900449788
-0.15606199854368263,0.015538713186366737,-0.8954822343905324
-0.1557721799245435,0.01500897606529783,-0.8955523320295542
-0.15607846925747682,0.015078445404061003,-0.8955190651960365
-0.1561748948046464,0.015108472553051866,-0.8955079132687611
-0.15618242434939678,0.01511782819294516,-0.895506458922637
-0.1565725959450459,0.01530776253300098,-0.8954556384476036
-0.15643729898276204,0.015428168133405362,-0.895457757740282
-0.15658529493326245,0.015612964296630893,-0.8954290964915537
-0.15673407190714794,0.015756447142105445,-0.8954038037293459
-0.15676368170915245,0.015798384169182667,-0.8953976562178004
-0.1563252328243041,0.015554068315969338,-0.8954573351002965
-0.15612343067285295,0.015452166092242758,-0.895483925243306
-0.15639333987050152,0.015399923011060856,-0.8954640532849674
-0.15774495914113285,0.01610884291141934,-0.8952837615831168
-0.15609719269867384,0.014891035601754199,-0.8955329834611866
-0.1555253379193715,0.014159335460766698,-0.8956451992360137
-0.1560260012893644,0.014820467346559119,-0.8955452453088167
-0.15596414849757512,0.0150599420273832,-0.8955308638040995
-0.15610183949544298,0.014968969567087487,-0.8955260799174107
-0.1558489863397754,0.01499474955257124,-0.8955466239207615
-0.15569978462869338,0.015132945718994928,-0.8955485102160448
-0.1559953762931805,0.015075802064535626,-0.8955267415305995
-0.15604849228021633,0.01466941088783763,-0.8955557997487744
-0.15572920105889576,0.014207420479773802,-0.8956229034401163
-0.15571392481029056,0.013993666383545211,-0.8956420653348994
-0.15572942667420975,0.013984667148981222,-0.8956414232994503
-0.15541794986568336,0.014166641770016697,-0.8956542275593558
-0.15530575907706679,0.014213212066374381,-0.8956604188523707
-0.15561807212808487,0.01449527718404603,-0.8956089168060104
-0.15563614527716352,0.014619989348845785,-0.895596915030016
-0.15572257494563857,0.015005590214669795,-0.8955570651288965
-0.1558467865245019,0.015099354516711405,-0.8955381148873625
-0.15608385289291027,0.015441533333252933,-0.8954883617259957
-0.1561745252138973,0.015542960349873847,-0.8954717833413475
-0.15615240296019017,0.015291694592739768,-0.8954946817142588
-0.1561644865527101,0.015263300968174742,-0.8954959606416258
-0.15625368488214164,0.015211117287881104,-0.8954922997815373
-0.1563853387048746,0.01513371793054169,-0.8954869279287831
-0.15617743300193787,0.0151504986814614,-0.8955041876045096
-0.15619816015688448,0.015109304165486837,-0.8955057563420995
-0.1563557212879969,0.014932556822613907,-0.8955063285906047
-0.15619083656284882,0.01478369819675629,-0.8955335142121705
-0.15611731275956808,0.014707427456292888,-0.8955464599832454
-0.15646912605900853,0.014658035617745147,-0.8955190010685105
-0.15661565992745707,0.014719664039264446,-0.8955007224613141
-0.1565859939657397,0.014364803133089799,-0.8955329201516509
-0.1564858245814813,0.014231121434170102,-0.8955530353599608
-0.15639240918614572,0.014371723336566389,-0.8955497154517258
-0.15665945287982375,0.014481882283754355,-0.8955165836561798
-0.15664989975610943,0.014521294773082616,-0.8955141605406721
-0.15666681570378937,0.014609891197849834,-0.8955052685748435
-0.1567005463212796,0.014736652693292884,-0.8954916912110704
-0.15679405757297493,0.014743364993660746,-0.8954827413283095
-0.1569127009712803,0.01459510037668521,-0.8954844351879341
-0.15692274322088817,0.014425570241729968,-0.8954976443051132
-0.1568366126778904,0.014352150743900727,-0.895511484025322
-0.15668467585534263,0.014250545524615243,-0.8955335747960045
-0.15686482774141108,0.014005427759411049,-0.8955378104452361
-0.15701851633579533,0.014575705986684173,-0.8954765540991323
-0.15704322605935728,0.014573894259593767,-0.8954744875714338
-0.15702728766952223,0.014449508799679156,-0.8954862705932143
-0.15700427527246363,0.014286334559762581,-0.895501916849435
-0.1566327022728955,0.014630948812720757,-0.8955065770766882
-0.1568183881585572,0.01427991926383576,-0.89551913133578
-0.1568154560387427,0.014259010151185358,-0.8955211347466244
-0.15635243498325968,0.01428639396065079,-0.895560404622489
-0.15645886805761977,0.0144720811371995,-0.895535398847111
-0.15654952476197437,0.01431921295138755,-0.8955399872475309
-0.15667965095122227,0.015217205878922724,-0.8954535690653838
-0.15695301572293818,0.01505112099548378,-0.8954428622516073
-0.15694775641060765,0.014927656249336507,-0.8954536103567404
-0.15701357011158823,0.015147142531277469,-0.8954294363982485
-0.15671941847774518,0.015009926479509217,-0.8954672527224203
-0.15677113059558323,0.01514556840773984,-0.8954513226612577
-0.15653374571546763,0.015263033664177805,-0.8954628475158037
-0.15649582535249884,0.014996650380993959,-0.8954884217830157
-0.15657386179969413,0.015265112695265204,-0.8954590746685474
-0.15793372519662174,0.01543823658395721,-0.8953226383144246
-0.15863479588031204,0.015428019631184842,-0.8952605782936385
-0.1590483045390565,0.01557705645970714,-0.8952110676366332
-0.1593527862259827,0.015473847416439923,-0.8951923353010462
-0.1594702662276064,0.015514655826641133,-0.8951783967167568
-0.15950617220781282,0.015508062328049632,-0.8951757234901613
-0.1595951233904609,0.01545718546729663,-0.8951719760391093
-0.15786387790120493,0.015218304795354631,-0.8953472113066632
-0.15766877333230056,0.015045745215100659,-0.8953790813651259
-0.1574832758002378,0.01482649653671253,-0.8954139753446413
-0.15712908334185416,0.015004699201346616,-0.8954309266279391
-0.15725620396868756,0.014898134007895414,-0.8954283890780582
-0.1572382079642427,0.015179664517573188,-0.8954065717242534
-0.15740246879860642,0.01483582247616172,-0.8954204503273104
-0.1573766637619225,0.014857266196806052,-0.8954209811414021
-0.15735707549070765,0.014872948031293853,-0.8954214336663904
-0.15734202809065723,0.01488470940715969,-0.8954218050233433
-0.15738290323895887,0.015168942657250994,-0.8953944799288427
-0.15730293296805176,0.014905083911816164,-0.8954236174123065
-0.15701423285975835,0.01499359123525107,-0.8954421572390026
-0.15698875704984427,0.015002649870703322,-0.8954436893398469
-0.15715030513120531,0.014576240594678103,-0.8954646835699518
-0.15876363690549278,0.015377707078869818,-0.8952532043697821
-0.15937114145714393,0.01552843683270616,-0.8951861446375018
-0.15960902246391484,0.01576066460516845,-0.8951454697705369
-0.15944584187975908,0.01570230323250077,-0.8951649702448553
-0.15918973978033835,0.015814036303226364,-0.8951786517828563
-0.1591362857787324,0.01572119271495198,-0.8951911759793532
-0.15907706290052914,0.015669810946649154,-0.8952007669129568
-0.15904137881416558,0.01574260673515221,-0.895197910108801
-0.15899746904712808,0.015771802271708102,-0.8951994203504645
-0.15893239007127846,0.015677503361672562,-0.8952131088396558
-0.15913894740664514,0.015458106181063913,-0.8952128342387242
-0.15910987942978094,0.015407140218978543,-0.8952196846219835
-0.15908747522704259,0.015386231106328141,-0.895223435355073
-0.15907266130384334,0.01536648031099791,-0.8952264085678769
-0.15906481089435953,0.015368381139420628,-0.8952269548134144
-0.15904877686104735,0.015353055710262131,-0.8952296691823955
-0.15897127189647442,0.015076960381855742,-0.8952596039120038
-0.15869223980647584,0.015142598363329263,-0.8952791796323843
-0.15900490227597253,0.015345452396571091,-0.8952342390923386
-0.15899470472892752,0.01534364066948063,-0.8952353049593962
-0.1575441679567935,0.015389735758732648,-0.8953616319298178
-0.15666118189913858,0.015113878033879091,-0.8954638265175632
-0.15662248994847827,0.014855484170159694,-0.8954888050512327
-0.15671989772783812,0.01491319213305703,-0.8954752610665786
-0.15814282625722953,0.01529216979984549,-0.8953160320504553
-0.15881450858547863,0.015562681444759974,-0.8952332437098652
-0.15920602031254116,0.016372998661295213,-0.8951306675504358
-0.15786528793699883,0.015476698659074084,-0.8953255782558285
-0.15698438987361518,0.015335680950460284,-0.8954163625344784
-0.15666122035529506,0.015044586897780543,-0.89546959027533
-0.156717105588712,0.014905440317145413,-0.8954761568140986
-0.15679816721177708,0.015150201677020358,-0.8954485109034263
-0.15692375043784157,0.015122936669331344,-0.8954395110344675
-0.15699884583002754,0.01521144399276625,-0.8954254057675146
-0.1570042915615244,0.015085395307981753,-0.8954354083235692
-0.1568356908447468,0.015502181640116741,-0.8954158478923804
-0.15679737061780807,0.015257717284682892,-0.8954396336949619
-0.15822222158851806,0.015441325430144204,-0.8952964930770455
-0.15896968060201644,0.015451987889578134,-0.8952285325858432
-0.15907939467529308,0.015194841444511165,-0.8952400901193609
-0.15781354388478075,0.015313316516048725,-0.8953438200436734
-0.15690789289976959,0.015628646131118695,-0.8953988430244086
-0.15816345284051714,0.015520952320791537,-0.8952951392057203
-0.1583693993071389,0.015384003573020222,-0.895288057110121
-0.1584929250925975,0.01544212734213507,-0.8952721348248563
-0.15830046099268014,0.015233689625401392,-0.8953067541344184
-0.1585791388834128,0.015055605762543722,-0.8952965692429515
-0.15733032047553586,0.015279012503106648,-0.8953900371454853
-0.15833767989239078,0.015146043614845561,-0.895310709219493
-0.15713843651669235,0.015088424753280538,-0.8954231187158372
-0.15672575315815207,0.015212602310086365,-0.8954498152581254
-0.15638325166347666,0.015351303384059878,-0.8954690052344627
-0.1578858880411973,0.015356500961778374,-0.895333733951476
-0.15832950633063536,0.01531976151241965,-0.8952969838621289
-0.1585483453794052,0.01539778457908525,-0.8952708524168563
-0.15842356862311124,0.015284150679936936,-0.8952915071517926
-0.1585055627534282,0.015306901220121905,-0.8952822558673422
-0.15854449261579306,0.015308831748988783,-0.8952786018254628
-0.15738428852948205,0.015046071919985804,-0.8954045823420052
-0.15807509441673329,0.014882867979625125,-0.8953561767740515
-0.15828358669551923,0.014947169441113906,-0.8953321158639247
-0.1587048002213276,0.01527420103116156,-0.8952670990329037
-0.15852422553249568,0.01548023301192264,-0.8952661544941674
-0.15844416038471243,0.015453532312671603,-0.8952755614597365
-0.15709433538286888,0.015239600013778443,-0.8954144935683251
-0.1568817403524294,0.015376489360661494,-0.8954221772150798
-0.15832175912628133,0.015307732832556875,-0.8952986802211387
-0.1572358751833849,0.015238114991573126,-0.8954019161322142
-0.1569880028729962,0.015040339734273434,-0.895440620029965
-0.15704364986104258,0.01528590300613919,-0.8954151879505108
-0.15692867892980678,0.015194900845399373,-0.8954330790876577
-0.15690726155377366,0.015169002058139203,-0.895437156566461
-0.15702206739160207,0.015218185993578215,-0.8954227608396141
-0.15708972145391442,0.01525338101984347,-0.8954137605835399
-0.15727145535123777,0.015115244254307936,-0.8954089500770441
-0.15725336489775676,0.01508901876216262,-0.8954127562074801
-0.15698996144915078,0.015160596832457296,-0.8954304350930353
-0.15710593084332203,0.015212988415859718,-0.895415667977256
-0.1572863774804074,0.015312692806722483,-0.8953911770947516
-0.15872054194365193,0.015232828312522317,-0.8952691299690639
-0.1579829265778172,0.015207642335920701,-0.8953374159579668
-0.15778949443557888,0.015097810093617936,-0.895363915048132
-0.15752327728259674,0.015164546991523364,-0.8953822493589892
-0.15736747872028856,0.015295704152694045,-0.8953853134882978
-0.15743503948705317,0.015087088233295742,-0.895396614366853
-0.1589340916248485,0.015832450578571855,-0.8952000596542493
-0.15943843604399976,0.016253157369328808,-0.8951197863622575
-0.15850249983478326,0.015463897767664492,-0.8952694636516332
-0.15805268445881993,0.015087088233295742,-0.8953411901575966
-0.15806746704740826,0.015271320088083296,-0.8953245297431635
-0.1579950831482959,0.015073247826342506,-0.8953475109545774
