x,y,z
0.5665050795729112,0.36009531758254465,-0.9316436212383665
0.5661744445188228,0.3604364568835424,-0.9315855582360645
0.5659500889222553,0.3608596288111602,-0.9315302044903402
0.5657603036676497,0.3612693761380421,-0.9314790702554885
0.5656811280706213,0.3618327935627268,-0.9314250713488541
0.5650691655210034,0.3618305363289748,-0.9313703449233188
0.5648067733322226,0.3620236486165499,-0.9313307261942908
0.564632603661114,0.3617205852848956,-0.9313403215552887
0.5644583442419249,0.36162976132682045,-0.9313322438508511
0.5645614841683724,0.3613201044965746,-0.9313672723028272
0.5647879181444173,0.361209500042725,-0.9313967970762413
0.5648956705873998,0.36155444100056844,-0.9313777562430139
0.5653288754643992,0.3618202599753142,-0.9313945052436889
0.5653774233058932,0.36167419319120253,-0.9314110190362529
0.5651997487564473,0.36179548980493004,-0.9313849797521396
0.5651811792995374,0.3616929638718773,-0.9313918468190687
0.5651121024168093,0.3612156183342108,-0.9314253784318653
0.5649761610649766,0.3613607941049993,-0.9314010965660331
0.5650953169609041,0.36132182712233274,-0.9314150322713906
0.565416464808083,0.3613347765159628,-0.93144277259098
0.5654644640437283,0.3616595211718143,-0.9314200507888999
0.5654494532063548,0.36187704722444425,-0.9314005987649482
0.5655985907948415,0.36184633696523905,-0.9314165376497228
0.5659993002856929,0.36099541924161127,-0.9315233184111824
0.5656350765077214,0.3610017157357617,-0.9314901108192011
0.5652496991570088,0.3605887607609164,-0.9314898999662976
0.5653155817613706,0.3603465239387904,-0.9315159736705265
0.5654251537138149,0.3608088410517395,-0.9314873267112458
0.5652674324389908,0.36160404074222485,-0.9314069879317368
0.5650793598593431,0.361187284110534,-0.931424798588413
0.5649313434029066,0.36088855704371914,-0.9314363798872165
0.5646406302587823,0.36104115792553404,-0.9313975916117734
0.56451782418159,0.3610361682509243,-0.9313869869390526
0.5642171921243055,0.3609076841297232,-0.9313707037328687
0.5642500005576236,0.3608487584486175,-0.9313785522647524
0.563783109567177,0.360651606900644,-0.9313530651532119
0.563410022040145,0.3607756359552293,-0.931309263111613
0.563218298693807,0.3610199518084426,-0.9312717240804884
0.563002733701508,0.36115526703178813,-0.9312411179168418
0.5631810046299446,0.3613388157763612,-0.9312418379653561
0.5632625411890331,0.36135045835045054,-0.9312481855975814
0.5629551992528117,0.3611176068686621,-0.9312399869393069
0.5632430212070876,0.3609914393821012,-0.9312763156821445
0.5632523831912408,0.36116530578189576,-0.9312626846074822
0.5632805717613292,0.3613482011166985,-0.9312499914393115
0.562910348277724,0.3615382839589749,-0.931200948642801
0.5628920436588865,0.36159970447738543,-0.9311941939577244
0.5626705367357765,0.3623112083163811,-0.9311150975252274
0.5625748570372013,0.36260215386684036,-0.9310822958836478
0.5627672295559512,0.3629582621916674,-0.9310699189334283
0.5631226371696565,0.3630120199954987,-0.9310973369969541
0.5630658421886796,0.3630705892712751,-0.9310873657026864
0.5633828861624228,0.36211298755241983,-0.9311955182351747
0.5634036706981336,0.36222602744268595,-0.9311879748448102
0.5631784181437252,0.36281659107328335,-0.9311186083400071
0.5629901648683804,0.36320875573725464,-0.9310690750091892
0.5631295005927734,0.36320121182445186,-0.931082206155359
0.5628107268433049,0.3633163901466937,-0.9310440146064854
0.5630042554222325,0.3631554731405291,-0.9310747742144206
0.5631497899352644,0.3635999699870147,-0.9310508375544542
0.563201077656744,0.3635672994984984,-0.9310581590600456
0.5634446933836821,0.36263476495446834,-0.9311576361482992
0.5634906818955687,0.3622714691221677,-0.9311920005903576
0.5636274054918391,0.3625523759225192,-0.9311808891381034
0.5634720475105852,0.36270503620522243,-0.9311542419786082
0.5635352245971021,0.36257839351155574,-0.9311704518254863
0.5635276997604795,0.3627486364571695,-0.9311556070021043
0.563469860298758,0.36279443454198046,-0.9311466049476438
0.5637661526670725,0.36288205085209224,-0.9311659002242174
0.5638514994662112,0.3628631019687528,-0.931175135941734
0.5637992925010864,0.3628678540398097,-0.9311700556411986
0.5634474479806473,0.3627821979590089,-0.9311456122539274
0.5638227154311282,0.3625998372322,-0.931194464945845
0.563768168270887,0.362993843323706,-0.9311567764332679
