x,y,z
0.4529393577307226,-0.23152550032270727,-0.9706943483834859
0.4527661948809989,-0.23191702642713036,-0.9707113969849817
0.45264491365793624,-0.23197261080827414,-0.9707051402204637
0.45276601408754225,-0.23165297462880882,-0.9706894033212214
0.45286732672282115,-0.2319849067921339,-0.9707261218121912
0.4529082852786033,-0.23200147963994486,-0.9707311766012344
0.45307368011815186,-0.23198533744857344,-0.970744674724105
0.4527733876675226,-0.2317474814419531,-0.9706979309359743
0.4532177300253455,-0.23225402251617544,-0.9707799640791661
0.452876848458704,-0.23204588180388286,-0.9707320512873638
0.45300018375400564,-0.23235406846214543,-0.9707687696007656
0.45273656658373573,-0.23226219013830451,-0.9707374668080031
0.45296720927440637,-0.231900899085981,-0.9707280926551656
0.45298996922037116,-0.23190584420992458,-0.9707305466032647
0.4530421980808277,-0.231907641086793,-0.9707353829031806
0.4530813301990446,-0.23191432368671674,-0.9707394506166729
0.4531131318375876,-0.23191683337424368,-0.9707425132135332
0.4531531987398383,-0.2319255504545887,-0.9707468341425829
0.4531878350978751,-0.23193006492209275,-0.970750317973196
0.4532257702116058,-0.23193805434155718,-0.9707543870424203
0.45284910770124176,-0.2320401347679484,-0.9707290836430762
0.45312233006809377,-0.23198942125963795,-0.9707493802165028
0.4528513511101493,-0.23208989786204748,-0.9707334268142119
0.45275773932057684,-0.23212880544382591,-0.9707282649231874
0.4527445954868714,-0.2321400470619199,-0.9707280211220155
0.45275870537882934,-0.23215866924037418,-0.9707308372222296
0.4527828837297956,-0.23216447567719684,-0.9707334901389344
0.45279961277215275,-0.2321821474414397,-0.970736462163474
0.45281642543487166,-0.23218853303692244,-0.9707385023263517
0.4528380224846549,-0.2321901814115703,-0.9707405775287155
0.4525236563393724,-0.23099935695537516,-0.970613253800667
0.452140939970755,-0.2306365066297361,-0.9705487102530692
0.45212736915685436,-0.23048102480484287,-0.9705345514864538
0.4524407572868214,-0.2303615844688719,-0.9705527320837257
0.45246195510618525,-0.2303530158907474,-0.9705539210884429
0.4528809852250548,-0.2302696318939207,-0.9705845824668059
0.45288015604164134,-0.23115075496920387,-0.9706578452990536
0.4528840300332524,-0.2314932456404085,-0.9706866989599062
0.45290535374628993,-0.23162793715442775,-0.9706998230211011
0.45292323999004624,-0.23168172465870313,-0.9707059048558064
0.4529457414564684,-0.23168950617505882,-0.9707085716866468
0.4529761246900095,-0.23169115454970668,-0.9707114353149016
0.45300322875262644,-0.2316866846328688,-0.9707134954527347
0.45290923263796223,-0.23084800349221263,-0.9706352560052594
0.4526102333552364,-0.23059586157197748,-0.9705874392204854
0.4527149324268045,-0.23130403896123328,-0.9706557770655494
0.4525612331864317,-0.23076724798468928,-0.9705973069598954
0.45251691916152437,-0.23056255252391294,-0.9705762933321499
0.45252347104198876,-0.23047951008219347,-0.9705699695123283
0.4527585488091952,-0.2312503405582902,-0.9706552215688837
0.45286138951957655,-0.23153628158391762,-0.9706882492676201
0.45290355748267697,-0.2316460247248881,-0.9707011672903728
0.4527252529679493,-0.23087259545993213,-0.970620793465488
0.45267596575358926,-0.23056991823405115,-0.9705911783957673
0.45267421262406415,-0.23045398255048466,-0.9705813715725713
0.4526847315593665,-0.23041241677895874,-0.9705788559028989
0.45271858706085144,-0.23039412130538967,-0.9705803711568164
0.45273576833993134,-0.2303828054361854,-0.9705809710770531
0.45284520744191337,-0.23067557756395712,-0.9706151594439419
0.4529154417742145,-0.23119582539313424,-0.9706647629362125
0.45295487119350364,-0.23183543930717207,-0.9707215371819014
0.4529833053894392,-0.23193989576909174,-0.9707327827901773
0.45339264366025,-0.23220310110475625,-0.9707914216402639
0.4534462683400191,-0.23230495877781668,-0.9708047114087645
0.4535165313842171,-0.23202007211795503,-0.9707873048864588
0.45327798171443945,-0.23197424433269995,-0.9707620843769457
0.45338415845864777,-0.23104071482379232,-0.9706939130117147
0.4533629721834158,-0.23037466751450042,-0.9706365757173205
0.4534176828578116,-0.2302337983081072,-0.9706297604029956
0.45295372405832923,-0.22987494269220035,-0.9705582590730911
0.4527895144273759,-0.2297311182916186,-0.9705315530372955
0.45275884042322145,-0.22967256386606424,-0.9705239269380268
0.453073497101701,-0.2295742108454083,-0.9705439764980934
0.4530902658371194,-0.22955447490030007,-0.9705438385828692
0.4531301938589487,-0.22954988618168573,-0.9705470395872569
0.45316636205960936,-0.2295399513831324,-0.970549458242563
0.4532077559079877,-0.22952982353169235,-0.9705523297519032
0.453250767226443,-0.2295257397206278,-0.9705558494593411
0.45339415083799883,-0.22991640451217188,-0.9706012315859623
0.4531648525913021,-0.23012828748042177,-0.9705982909157902
0.4531896805368585,-0.23017462017322662,-0.9706043751867731
0.45318698447773187,-0.23018595089265295,-0.9706050763299499
0.45320081132756185,-0.23017867428384706,-0.9706057114352608
0.45321306471803124,-0.23015941354584452,-0.9706052078889676
0.45330566034979336,-0.23044995814030833,-0.9706376994104333
0.4533059792340448,-0.23043896897598923,-0.9706368133802545
0.4533072596388399,-0.23042640568813252,-0.970635882615128
0.45329746580670216,-0.23040215527552024,-0.9706329853687581
0.45352931108095396,-0.23119261774517083,-0.9707195813596496
0.45299617713255147,-0.23077951426810495,-0.9706373574823943
0.4528105894051304,-0.23060448955099017,-0.9706061362380412
0.4527444184169629,-0.2305293771278469,-0.9705939466784438
0.4530299631344721,-0.23041804501311677,-0.9706103036142317
0.4530241909038506,-0.23039585878136984,-0.9706079390501889
0.4530229115727131,-0.23037622678781597,-0.9706061902485035
0.45294331253219955,-0.23006226339317484,-0.9705729157897138
0.45293986587388835,-0.23004670036046349,-0.9705713111694094
0.45294972107436493,-0.23003061756998025,-0.9705708569276634
0.4529545625653344,-0.23001817308389996,-0.970570255603725
0.45295871322827663,-0.23000281795429733,-0.970569350031145
0.45293941350411426,-0.2299154540979605,-0.9705603467463402
0.45290762083454794,-0.22984763313384518,-0.9705518489955622
0.45287966742549424,-0.22977443638934672,-0.9705432483252869
0.45325471735810385,-0.23078741458623706,-0.9706612150773225
0.45285322774352066,-0.2302661420917383,-0.9705818011948507
0.45290128779888095,-0.2308305990319667,-0.9706330944770184
0.4532852852130156,-0.23089234625526242,-0.9706726917011497
0.4534146465246969,-0.23086796219065164,-0.9706822703809848
0.4534481145420184,-0.23080581401136052,-0.9706801009354682
0.4529270834781922,-0.2300091589991139,-0.9705670395188168
0.45282380527826405,-0.2296220137101964,-0.9705255491744273
0.4527637106649647,-0.2294318863172539,-0.970504332002587
