x,y,z
-0.23485627749806026,0.16370481378881496,-0.876079556343927
-0.23505535562055568,0.16366156994219716,-0.87606529137327
-0.2349900769158837,0.1636903793729796,-0.8760687512871195
-0.2346508803117917,0.16379967700728848,-0.8760900919938106
-0.23456736800519762,0.16394978305179864,-0.8760850923900352
-0.23421293316854985,0.1637760948546686,-0.8761313538447413
-0.2343646658949856,0.16377704526888004,-0.8761176590439547
-0.23462276944722804,0.16400413486451204,-0.8760755971706042
-0.23553722778719077,0.16400645149915227,-0.8759933456746493
-0.23676968209572458,0.16329946212766067,-0.8759415955319252
-0.23161169324431885,0.16189249268948647,-0.8765215505526087
-0.2315458891386939,0.16183196318439907,-0.8765324934312324
-0.23295909994221553,0.1633302317877542,-0.8762809761137617
-0.23366869489777642,0.16409252338617053,-0.8761538540860077
-0.2341387949275413,0.16451991277685118,-0.8760760975021538
-0.23435642382900213,0.16440871431411952,-0.8760658238502113
-0.23482785026910413,0.16430452515619687,-0.8760321923475239
-0.234909556849781,0.1641737838012437,-0.8760357422345239
-0.2353810462978676,0.16441364458784113,-0.8759734692678643
-0.23575179458265705,0.16450084509173535,-0.875932942434891
-0.23616504801302707,0.16445997728064599,-0.8758992607381375
-0.23632107534405877,0.16445819525399963,-0.8758854079874222
-0.2338810410670522,0.1642776759547253,-0.8761193887231374
-0.2340305515665313,0.1641619036236014,-0.8761156083482521
-0.2340643255468451,0.16482766877867427,-0.8760571649835825
-0.23160802423563975,0.1633812571507277,-0.8763979676172775
-0.2315569244644542,0.16441293177718252,-0.8763166851641404
-0.2317764863748999,0.16490619675288964,-0.8762559276255832
-0.2324090092184563,0.16507756831537945,-0.8761849048337349
-0.23288036295387426,0.1651434439004058,-0.8761371251031224
-0.23331691971157875,0.16551493705527964,-0.8760670308462876
-0.23087604406951234,0.16214678789191928,-0.8765663984543057
-0.23102736661607004,0.16220309993394366,-0.8765481326268403
-0.23134545309215104,0.1620905352507832,-0.8765289581534775
-0.2317781731307158,0.16208245672998645,-0.8764908005223163
-0.23192764511364627,0.16222828591054528,-0.87646525010455
-0.2322871728560667,0.16222739489722215,-0.8764330621374686
-0.23407622169164632,0.16248489774761832,-0.8762510899490534
-0.23592675139769792,0.16463639791863371,-0.8759059604592491
-0.23629913449225892,0.1653362591835399,-0.8758142942226301
-0.23650266291594058,0.1659423264459604,-0.8757455867356915
-0.2368119747718338,0.1654435965885378,-0.8757593407763595
-0.23642784259488492,0.16370136853729877,-0.8759388191165112
-0.23376460689008471,0.1623970438339538,-0.876286364838754
-0.23357112072110597,0.1624227050176611,-0.8763015914492087
-0.23368808234405325,0.16208477336462668,-0.876319222503792
-0.2339809700576807,0.16194387445778935,-0.8763046675360959
-0.2339593238115789,0.16246167200032768,-0.8762635128645404
-0.23447510098458313,0.16303797941775433,-0.8761692627761339
-0.23464991699911364,0.1629681833741059,-0.8761593849398603
-0.232936061719057,0.16307439216222785,-0.8763043373711044
-0.23247823874061613,0.1634258078168862,-0.8763161711263477
-0.2325288192098811,0.1635539355327581,-0.8763009680329099
-0.23236695844672228,0.16350974127192885,-0.8763191709227686
-0.23018817521383816,0.16374045432174178,-0.8764954808590881
-0.22943132200853267,0.16381185418937183,-0.8765574541609918
-0.22912741463484698,0.16380549829433322,-0.8765852542203105
-0.2291385351132278,0.1637147931380345,-0.8765918058578059
-0.2291403473875322,0.1636304438767744,-0.8765986637535562
-0.22979791057440124,0.16413998469585134,-0.8764972476218811
-0.2305278757795115,0.16414004409673966,-0.8764317394419696
-0.2307116603950483,0.164302030318892,-0.8764017652135256
-0.230866445110109,0.16450001347930043,-0.8763713972025852
-0.23079869585159818,0.16431741514893872,-0.8763926746064579
-0.23096168680995754,0.16420906792884116,-0.8763870665626414
-0.23126019475040138,0.16417497181900786,-0.8763631179030894
-0.23160581683719883,0.1641599433942904,-0.876333354435017
-0.23177141856957872,0.1645645822447862,-0.876284815488583
-0.23243928213607923,0.1646133503740077,-0.8762208258799644
-0.23273554593121037,0.16430523796685537,-0.8762198853992003
-0.23307541683270028,0.1641690317301867,-0.8762007238292768
-0.23377625207849562,0.16447904496576182,-0.8761120316806946
-0.23418104042933363,0.16471534169906654,-0.8760560407611488
-0.23421446863998163,0.1648188180463308,-0.8760444285927363
-0.2341562441182723,0.16460063858393048,-0.8760678127696051
-0.23423248252198725,0.16459897535906054,-0.8760611099692623
-0.23436373892795048,0.16457521500377603,-0.8760513093213462
-0.23441102691663485,0.1645708193380484,-0.8760474318041758
-0.23414875665697688,0.16464970371759302,-0.8760644008878791
-0.23415194296528963,0.1646683555964914,-0.8760625625405591
-0.234135450093647,0.1646829088141032,-0.8760628312372113
-0.23413088149573058,0.1646905715286825,-0.8760626034195376
-0.23411652184295662,0.16470565935428816,-0.8760626361961035
-0.2341097601715969,0.16472086598167024,-0.8760619772817475
-0.23410279624438513,0.16473132053799544,-0.8760617320390045
-0.23406813518712655,0.16466603896185117,-0.8760702758266028
-0.23402677930157711,0.16454284151970078,-0.8760842408001237
-0.23400428595052736,0.1645019143077232,-0.8760896656703372
-0.23404765017095164,0.1647707033268796,-0.8760634026668743
-0.23397640798965647,0.16451468549868864,-0.8760911043258188
-0.2338780389896371,0.16455466229645488,-0.8760966041113696
-0.23372573915850925,0.16459820314751383,-0.8761066467242018
-0.23366684294626383,0.16463093303691823,-0.8761092076009246
-0.23396322377611867,0.16453137714827604,-0.8760908981358986
-0.23403029436994194,0.1645171209351053,-0.8760860661404959
-0.23402986389191405,0.16451112144539592,-0.876086604116153
-0.23392380422187298,0.16424298583600994,-0.8761184386950065
-0.23361336433243807,0.16431705874360947,-0.8761401307340464
-0.2335618253097671,0.16431830616226184,-0.8761446517501168
-0.23350808177086702,0.16432864191681062,-0.8761486141515932
-0.23345273539545275,0.16433095855145086,-0.8761533878269583
-0.23340193341206117,0.16432887952036346,-0.8761581195705685
-0.23333801807238475,0.1643339285958615,-0.8761634347544038
-0.2331833886281509,0.16427524051830866,-0.8761821950865819
-0.2329623181900038,0.1641778824625303,-0.8762101360460961
-0.2328402775123921,0.16414366755092047,-0.8762239350943429
-0.2328222321893345,0.16439980418088784,-0.8762042357380855
-0.232761500270664,0.1643918444618675,-0.8762103480005974
-0.2327042805862729,0.16439059704321513,-0.8762155864185291
-0.23258192780002185,0.16404595308981285,-0.8762552509639023
-0.23249503287788054,0.1639154493384125,-0.876273910486346
-0.23270137395379642,0.1637893412527398,-0.8762658906954819
-0.2326499247129874,0.16377847089019704,-0.8762714122367051
-0.2325911196029251,0.16379890479574177,-0.8762749883521861
-0.23217535294775882,0.16392257744499783,-0.8763020035975245
-0.2319015269580773,0.1636381065913537,-0.8763502522506808
-0.23211498091087002,0.1634493899695062,-0.8763468051931531
-0.2322137916044782,0.1636703018727642,-0.8763195516015264
-0.2322012847690882,0.1636596691137744,-0.8763215588801195
-0.23215172976895682,0.16368158804152433,-0.8763241813387171
-0.23210895297081402,0.16371811958777438,-0.8763249793262611
-0.2320708683004784,0.16382646680787183,-0.8763193789371407
-0.231958248387937,0.16364250225708132,-0.8763447965100064
-0.23187339299505894,0.16358927906124388,-0.8763568408354465
-0.23186030669819369,0.1638491579471686,-0.8763363850085149
-0.2320570726716471,0.16379747917442466,-0.8763230295699156
-0.23200795255061557,0.1638248035830019,-0.8763251630982067
-0.2319445828036013,0.16385236559513205,-0.8763285555368294
-0.23188807707947268,0.16388295705256084,-0.8763310798887359
-0.231552949058337,0.16398797782291852,-0.876352411472218
-0.23150533764410675,0.16410012669986163,-0.8763473495451681
-0.23146682386928497,0.1642663897859652,-0.8763369672343613
-0.23143114264361708,0.16433879946869479,-0.8763341423096833
