x,y,z
0.4563771537989014,-0.23049670663933067,-0.9709172100180675
0.4572840582587543,-0.23020449881999694,-0.9709742699419233
0.45752732579185107,-0.23070327322808565,-0.971037613256894
0.4576181959783763,-0.23042544042369908,-0.9710226430144114
0.457643558604504,-0.23020730551196494,-0.9710067632163123
0.45818611170494217,-0.23011832298142432,-0.9710480429223353
0.4579038390972041,-0.22994827308869725,-0.9710085597479927
0.4580599725170873,-0.23009242419416417,-0.9710345682592637
0.4580083438988263,-0.23033011684834193,-0.9710497189066671
0.45804827305621565,-0.23103048302079793,-0.9711115945008234
0.45784905276834964,-0.23147751925525453,-0.9711309250390863
0.45750675743727065,-0.231556344233911,-0.9711067699825975
0.4571483252848316,-0.2314734651446341,-0.971067708012559
0.4572460803885754,-0.23158044614430276,-0.9710853842354716
0.4573885253457215,-0.23168114550004307,-0.9711065478596799
0.45766000260632245,-0.23084035562785543,-0.9710609285565138
0.4579966816715495,-0.23065419324420103,-0.9710756457803311
0.4579275159885192,-0.2304704662969633,-0.971054147337445
0.45650507768321313,-0.23101888499737466,-0.9709721509480387
0.45607926378118524,-0.23099225854923391,-0.9709317244888871
0.4561870489338302,-0.2314762124357139,-0.9709816767930688
0.4563568089511971,-0.23176831630349323,-0.971021222421136
0.45642675404967425,-0.2323596521456373,-0.9710767167245511
0.4564013811040528,-0.2327394317244166,-0.9711060495327302
0.45612330693390923,-0.23270783045188817,-0.9710784663972589
0.4562642497556655,-0.2328189695137316,-0.9711003641406574
0.4557215665503396,-0.23286141144835862,-0.9710551991137967
0.45579997379857895,-0.2326952226133653,-0.9710484028133799
0.4560960724629348,-0.23269785110266866,-0.9710751919224638
0.45589548599391483,-0.2325600707424624,-0.9710457246755078
0.4560005365729607,-0.2322592943450042,-0.971030117276021
0.45625640365874087,-0.23205107938160136,-0.9710357473877143
0.4562517060224227,-0.2322364101528208,-0.9710507512138011
0.4564894617086783,-0.23248555232820126,-0.9710928226471253
0.4562664758745134,-0.23245441141255646,-0.9710702211652255
0.45472352130203264,-0.23314747127576246,-0.9709894489883418
0.45477031765364595,-0.23356198552392338,-0.9710281489097977
0.45445826759685515,-0.23314827318775333,-0.9709657132611802
0.4542934281991591,-0.23312149823739206,-0.9709486929205344
0.45446332413339485,-0.23317090492616185,-0.9709680506828122
0.45471431438299614,-0.2329478545909282,-0.9709720084019082
0.4547471260961693,-0.23178842350415277,-0.970878451506547
0.45490316167052836,-0.23111247109675165,-0.970836192751598
0.45444210121263584,-0.2307790836116654,-0.9707670712556041
0.45477867529796123,-0.23111989620777806,-0.9708256400031599
0.45501597502092617,-0.23088572305622684,-0.9708274434372091
0.45496906053941677,-0.2310640593728594,-0.9708380767864924
0.4548385223617366,-0.23095883069939296,-0.9708176046318787
0.45520060496871473,-0.2310618169893294,-0.9708586677279619
0.45546366387380255,-0.23084443943891994,-0.9708641805793576
0.4554764047023956,-0.2310478429303777,-0.9708822534620194
0.4552768935446463,-0.2310533820632034,-0.9708648114113075
0.45524724742304334,-0.2314009515103501,-0.970891079867999
0.4551664435021623,-0.2314098616435818,-0.9708845705535846
0.45544946442513234,-0.2316391639222997,-0.970929052545692
0.45426562587481856,-0.23238690230310424,-0.9708850565284413
0.4541543000722963,-0.23292568320940332,-0.9709199103064428
0.45358228732622763,-0.23304861334755672,-0.970878812558841
0.45408726044922165,-0.23299986006855725,-0.9709200683784007
0.4544592687572395,-0.23304519779648455,-0.9709572239755198
0.45477292550865345,-0.23321000556082697,-0.9709990870872811
0.45487736232806153,-0.23308821888977163,-0.9709983222044971
0.4551025243447646,-0.2331781963851898,-0.9710260160252634
0.45463280561614683,-0.23356470311455904,-0.9710160354925231
0.454422322709628,-0.23360882312427803,-0.971000820040981
0.4545407872043703,-0.2334847049683604,-0.9710011198748596
0.4547716178064567,-0.23361085760469927,-0.971032333277676
0.4548625442381873,-0.23255622453495073,-0.9709527137926504
0.45479135968073425,-0.23238858037819624,-0.9709323727821696
0.45535109604073476,-0.2322880146744544,-0.9709742303380215
0.4553110966913483,-0.2323983815247511,-0.9709798270108712
0.4550419516901574,-0.23215517943819175,-0.9709354332684151
0.4551191985800025,-0.23172894836483116,-0.9709068891251235
0.4556458005382549,-0.2311326970991876,-0.9709045166967882
0.45613885477166427,-0.2313465105963044,-0.9709665568175305
0.4562692143456655,-0.2315719963679547,-0.970997022129803
0.45656268908959197,-0.230999312404709,-0.9709756916352387
0.45695940685148395,-0.23085057258062777,-0.9709989111533435
0.455916167713458,-0.2313391448861662,-0.9709459609934055
0.45583597490798633,-0.23129762366530646,-0.9709353090375301
0.45598765421820797,-0.2312416828788334,-0.9709442639022443
0.4566037381938375,-0.23113186548675266,-0.9709904077642242
0.45674538898118966,-0.2312115517782882,-0.9710097511739224
0.4564711789836631,-0.23149171606753705,-0.9710084635197346
0.4563430323447335,-0.23119190493451228,-0.9709720105696193
