x,y,z
0.8821643170785545,-0.11358880873545957,-0.9993946837558306
0.8825132520914774,-0.11341509083788548,-0.9994115365377526
0.8828805273719178,-0.11329798198677676,-0.9994347467374112
0.8828408342378493,-0.1129824147681539,-0.9994049197358962
0.8831090877400753,-0.11260878318130452,-0.9993978934575419
0.8837289954982976,-0.11121366422032847,-0.9993374028045707
0.8860611722244638,-0.11290712414234605,-0.9996876293635429
0.8861214932355321,-0.11341924890006022,-0.9997356671907132
0.8862550893504553,-0.11346430447376854,-0.9997514054481944
0.8856492296921625,-0.11334796783420664,-0.9996873559121786
0.8865054665932428,-0.11207402668518174,-0.9996581580097932
0.8869019773839828,-0.11233782602972842,-0.9997156952296057
0.8886797975321903,-0.11064941518320875,-0.9997346984026385
0.8885823644323256,-0.11110793063931224,-0.9997641182208763
0.889384164181461,-0.11205326607475186,-0.9999147492437261
0.8884248643143713,-0.11214180309863092,-0.9998360357958873
0.888691357208836,-0.11152504367633237,-0.9998086156234018
0.8877943396177372,-0.11150844112807734,-0.9997267401297383
0.8872117423281265,-0.11283560547293958,-0.9997849228598163
0.8877861594645653,-0.11328556720114058,-0.9998739190424547
0.8876114172744267,-0.11347360071277363,-0.9998738889184557
0.8883623307545523,-0.11362697380613535,-0.9999540374224967
0.8921824652723451,-0.11317228970732152,-1.0002589921276674
0.8926523161574822,-0.1122551399933382,-1.0002248182816291
0.8930714906207444,-0.11253687840612464,-1.0002858823165859
0.8930555867987608,-0.11269628068963983,-1.00029772249034
0.8930033499401306,-0.11247121072420702,-1.0002743021076006
0.8930288188751629,-0.112398979244142,-1.0002705756177896
0.8932308824236599,-0.11243355056108101,-1.000291585161497
0.8931943769038819,-0.11264926488662053,-1.0003062635858229
0.8932426431709639,-0.11241668070882899,-1.0002912364051246
0.8937654328835838,-0.11268751905862867,-1.0003606910981262
0.8934243172259797,-0.11283147711120889,-1.0003420630259894
0.8933443038706188,-0.1128939371451631,-1.0003400816939734
0.8933680264409807,-0.11276895767636641,-1.0003318081977557
0.8931883164562879,-0.11273007979503208,-1.0003124461031954
0.8934266546279626,-0.11277240292788265,-1.000337355936332
0.89309671468936,-0.11256179707872932,-1.0002902198114862
0.8932456269358069,-0.1128793245266631,-1.000330010714276
0.8933381772135067,-0.11301573866644049,-1.0003496696493475
0.8931494465211569,-0.11307261501690286,-1.0003374678570336
0.8932258435640659,-0.11276108705867843,-1.0003183943709488
0.8929821232563799,-0.11283622918226577,-1.00030277838855
0.8930285063509507,-0.11317831889747498,-1.0003354132203988
0.8929083845866288,-0.1132056136056081,-1.0003269059062885
0.8928743726004365,-0.11321297931574631,-1.0003244669091118
0.8928769928511038,-0.1132118803993144,-1.0003246105720995
0.8929050820900244,-0.11320264356119752,-1.0003263623562253
0.8928286048555134,-0.11288398749638773,-1.000292977453668
0.8929470796252106,-0.11320718772914568,-1.0003305092121497
0.893287204768419,-0.1131328178171051,-1.0003548403294973
0.8933126235844553,-0.1131314515966762,-1.0003570075676325
0.8929139769608136,-0.11289952082865495,-1.0003019311604184
0.8929421216532369,-0.11288279947862351,-1.0003030649731262
0.8927817668886726,-0.11337250040103791,-1.0003294341469957
0.8929640362950704,-0.11383514421887209,-1.0003842966060852
0.8937105824996974,-0.11393695734126635,-1.0004597617975342
0.8935698973872965,-0.11382308583856515,-1.0004376597543305
0.8935076484990585,-0.11411602131877946,-1.0004564553406046
0.8938814011150193,-0.11399003203488317,-1.0004795076500836
0.8946670778514403,-0.11377823816796556,-1.0005323822138856
0.8947312334896285,-0.11374075620750423,-1.0005350195215765
0.895082198129403,-0.11364565538547783,-1.000558597852541
0.8951019910770606,-0.11363439891716176,-1.0005594370741993
0.8951454548487066,-0.11372949973918817,-1.0005712526730983
0.8950716797780163,-0.11346278975111918,-1.0005424338009559
0.8951530073732035,-0.1133190990025359,-1.0005377721076965
0.8948826821944529,-0.11333133558550745,-1.0005145330185694
0.8951062266080267,-0.11325503514459995,-1.000528242113866
0.8951072469627077,-0.11334167134005624,-1.0005355445399104
0.8948294139907298,-0.11356596909394229,-1.000529281920762
