x,y,z
1.110875660439996,0.09947867262627319,-1.002184099449794
1.1084391292323008,0.09995572115949858,-1.0019257524734868
1.1047843666301727,0.1020781148952904,-1.0014211431925144
1.1059615959852171,0.1006037254489962,-1.001649497277468
1.1060996522213595,0.10040746491434593,-1.0016782207859372
1.10591287364378,0.10032561049039068,-1.001668273129888
1.1043078757218823,0.10213971361636554,-1.0013732584490573
1.1033282641559146,0.10286731509606639,-1.0012247938640457
1.1062448145245136,0.10118632936057326,-1.0016264207924062
1.106851659561234,0.1004337795078235,-1.0017435117626043
1.1065475401572402,0.10108457563906714,-1.0016620549174204
1.1066777155827225,0.1006579584599332,-1.00170924418386
1.1066313757445336,0.10058923163227274,-1.00171080613101
1.106300715207731,0.10100705747995131,-1.001646358101922
1.107367347624333,0.10075888056900428,-1.0017627282304036
1.1071824089075863,0.10066894762425227,-1.001753618061586
1.10763816479477,0.10010036232229325,-1.0018418394320445
1.1075480200681,0.09985634347352101,-1.0018540603855581
1.107528413046281,0.1001586345936285,-1.0018271407962984
1.1086576813818723,0.10017550444588053,-1.0019270712897377
1.1086997002816945,0.09988539050785628,-1.001954988477249
1.1087805495044556,0.10033309500230536,-1.0019249803222459
1.1088086796370127,0.10052412825879309,-1.0019116045783676
1.1090326604459995,0.10022664861063058,-1.001956463129455
1.1090884717680234,0.10032376906285612,-1.0019533878580515
1.1089713609533711,0.10062273373322383,-1.0019179956571267
1.1083911195303333,0.10110388092773592,-1.0018258812189798
1.107809697232208,0.10097694122962819,-1.001784272829584
1.107415433788315,0.10135176083424191,-1.0017176968865855
1.1081192972180713,0.10141840863081497,-1.0017753106871403
1.1081658816156215,0.10142399231430688,-1.001779026187186
1.1081469608564722,0.10125802623264435,-1.0017911419519665
1.1081250620661403,0.10101062153324403,-1.0018097687462397
1.1076502561106798,0.1008990072642949,-1.0017764519871253
1.1071634401378785,0.10107340827208344,-1.0017182520176138
1.1066745193065108,0.1012842220243455,-1.00165683248003
