x,y,z
0.4816104433011108,0.4532449392329604,-0.916272636018672
0.4810053081247001,0.4528501015290195,-0.9162511973264915
0.4803079067403262,0.4529184719513507,-0.9161829256203191
0.48074790402862266,0.45275494130610483,-0.9162360195703607
0.4800132582111507,0.45247581653239977,-0.9161933283083594
0.47966120606657103,0.45223393611560303,-0.9161818690835358
0.4789539543725341,0.4520945816318592,-0.9161300027282039
0.4782649640122658,0.45127900743671734,-0.9161360578632014
0.47865170824883085,0.4517161979739529,-0.9161343742098385
0.47863512691055243,0.45249096375889364,-0.9160684013310707
0.47805906224520767,0.4521737036149568,-0.9160431143730415
0.4773589933907436,0.4515935945406846,-0.9160285772554241
0.4778665217406477,0.45269233276993015,-0.9159826704933011
0.47710100267484457,0.45295767653757024,-0.9158918918681549
0.4768064190348662,0.45255582952882045,-0.915898903831799
0.4783632822495463,0.45281850025649106,-0.9160167460516487
0.47868547735833555,0.45294074728443,-0.91603548333553
0.4785999394994671,0.45299800974066573,-0.916023041575282
0.47805131154151104,0.4529544688896068,-0.9159774345621234
0.4784961765798128,0.4524543728117554,-0.9160589781808766
0.4780195421530853,0.45241647504507654,-0.91601936180567
0.4773717730004785,0.4522607853170746,-0.9159741927082545
0.47699853356891087,0.45191560675567843,-0.9159694299124294
0.47684924036158804,0.4514445577121623,-0.915995239267451
0.47771772402642876,0.4518394548169915,-0.9160403045230185
0.47768967058358314,0.4521876034227982,-0.916008810206799
0.4773244036451887,0.4521813069286478,-0.9159765571410197
0.4782936271192235,0.4521990083933348,-0.9160620568344672
0.47816126350497834,0.4526988668676334,-0.9160085752250045
0.4780753380713585,0.4525115164662148,-0.9160164581929937
0.47933034080265324,0.45231965159729204,-0.9161450447436603
0.4795390305565057,0.45244225503056035,-0.9161535669901718
0.47937762843823295,0.4524842514585258,-0.9161355881857263
0.4789358152145522,0.45246678759739156,-0.9160973957364063
0.4794284254064416,0.45216099182487957,-0.9161670518385014
0.47924987691060705,0.45203613115785923,-0.9161614221829213
0.4783762817828321,0.45181670427680654,-0.9161012935929649
0.4784003863180888,0.45125607869386775,-0.9161501183430266
0.4795018049998907,0.451360149050014,-0.9162402919220496
0.479733281690053,0.4517058028185159,-0.9162322941232989
0.47953615869759103,0.4522469449101214,-0.9161695652486121
0.4799969971695437,0.4526207546996355,-0.9161798056998312
0.47984670372866534,0.45371337463739514,-0.9160753787070341
0.4794602261632601,0.4530878238836413,-0.9160927638027373
0.4792366990663557,0.4525651554682696,-0.9161162081594828
0.4800768292273623,0.4526266947884565,-0.9161864750057674
0.4803264703550587,0.4526356049216883,-0.9162081348825739
0.4798302340475753,0.45280454104776136,-0.9161495444323775
0.48041224689223316,0.4527067077848773,-0.9162099140161268
0.48030442265856266,0.4524161780406355,-0.9162244196776208
0.47964904006757036,0.45232262164170267,-0.9161733959370619
0.478991099820397,0.45185181020173937,-0.9161535422074968
0.4799449845628767,0.45152997618941026,-0.9162659255477406
0.47985910254020503,0.4515407871510647,-0.916257319133912
0.47956387859242566,0.45178967687267035,-0.9162101118133585
0.47923970218874246,0.45184872135555243,-0.9161761075651544
0.4799629487025814,0.45334562373847864,-0.9161164183963502
0.47975385712579177,0.4539700458753564,-0.9160456839966882
0.4792016345802965,0.4539862029169499,-0.9159947856760575
0.48083854670993986,0.4530982190390783,-0.9162155818299488
0.48112871172719984,0.4528395875718061,-0.9162631460092874
0.4808420712190946,0.45235600494087747,-0.9162776737302615
0.48010818087218166,0.452146795012597,-0.9162292311392987
0.4801234825671714,0.45203262650545484,-0.9162401066546249
0.4799370590158518,0.45190253856027196,-0.9162342054074706
0.4788918976975145,0.4516993875225891,-0.9161573267068206
0.47836807819961535,0.4512222795884755,-0.9161500323344158
0.4796154550098626,0.45128316549889214,-0.9162568977360743
0.4799492612827403,0.4513379925187112,-0.9162822884164533
0.4793518024217236,0.45175486795217845,-0.9161939784142901
0.47895185949111374,0.4528374491398305,-0.9160679847308527
0.4792590058938737,0.45346056445716765,-0.9160436835792602
0.4787836121630269,0.45381447494913085,-0.9159715677291221
0.4783441897273466,0.45370303888284635,-0.9159414112687743
0.47986744285143157,0.45285877405869834,-0.916148369457084
0.4800818639182056,0.45240881233049735,-0.9162050614869992
0.4799058182780378,0.4523974073599607,-0.9161902133311035
0.4791273131728011,0.4522561520477941,-0.9161321112785341
0.47928953641025984,0.4519403769260626,-0.9161729507907801
0.47883017587138843,0.45170194176078216,-0.916151575521768
0.47856850512469196,0.45186422498737555,-0.9161145874816692
0.4785467071142775,0.45097338986686986,-0.9161867770303076
0.4796756931815138,0.4511444644249186,-0.9162738474978759
0.47959816846533965,0.45135379315497537,-0.9162494680832944
0.4787251514009636,0.45255850256878993,-0.916070858295269
0.47793479864877275,0.4531578575308425,-0.9159500509565583
0.47847691977176066,0.4537333927367223,-0.9159507953661457
0.4783595250444854,0.4539139120359966,-0.9159252360801563
0.4779634573403153,0.45356445661064926,-0.9159187807653006
0.4793249669631905,0.45281226316322887,-0.916103561699683
0.47958864708463755,0.4523122264862657,-0.9161688417935002
0.4786094627757249,0.4529372426320255,-0.9160289538845819
0.4775514062345958,0.45294870700345036,-0.9159330552614691
0.478396031394277,0.4523349176255623,-0.9160599341192011
0.47756519336116865,0.452822420715113,-0.9159448034491009
0.47717890982470745,0.4530884178925234,-0.9158880010402292
0.47887437169581615,0.4523146025217941,-0.9161045487180403
0.47882177434129236,0.4517538581370789,-0.9161465005322318
0.47850797607089035,0.4529892778100987,-0.9160155160332926
0.4781752096453644,0.4534914529190375,-0.9159438585131244
0.4787435771987414,0.4539236537816633,-0.9159588880787234
0.47937085077769703,0.4531719949422368,-0.916077738038372
0.47927460858838256,0.4531626690027877,-0.9160698779831917
0.4802987550741773,0.45283709273450123,-0.9161888777162724
0.48056598640090176,0.45310481253766977,-0.9161905749151279
0.48015394631220376,0.4530033558206048,-0.9161620450057938
0.48040250142942087,0.45318619175451935,-0.9161691313158569
0.4804605231681678,0.4528124413658935,-0.9162054457052874
0.48010899601821544,0.45270551976711304,-0.9161828007591847
0.4798807487330863,0.45212267825198316,-0.9162108298514076
0.4806465082519673,0.45249874527524925,-0.9162482444395926
0.4805941437233816,0.4532834904094095,-0.9161782299689467
0.4798870353784004,0.453580138445137,-0.9160900873117492
0.4792334093953272,0.4538198210290699,-0.9160114852030625
0.47980496065015554,0.45445737076224235,-0.9160097089526033
0.47982456550522024,0.454379139792468,-0.9160179794739499
0.47965053736951857,0.4545759349351123,-0.9159859835402737
0.48040781137049393,0.4546400284934923,-0.9160486027176058
0.48030824212557643,0.4547906097451081,-0.9160271347866861
0.4796283415984761,0.45510573145706934,-0.9159398960231804
0.4788555176677267,0.4546094964369517,-0.9159118492804237
0.4787052168227812,0.45454730370699437,-0.915903538470872
0.47936981709599724,0.45473114945600857,-0.9159478744352181
0.4794037852649162,0.4547646515569598,-0.9159481341281593
0.47898971793617484,0.4545177814655533,-0.9159315252854283
0.47892054833105746,0.4541240723784884,-0.9159580873864325
0.47889486580382723,0.4539268614296268,-0.9159721969444399
0.4799796814613151,0.45441816617602293,-0.9160286505371413
0.4802335608404511,0.4547106561495756,-0.9160270879428272
0.47968297917412883,0.4547559790272808,-0.9159739093483276
0.4790202231965992,0.45478900592112637,-0.9159116882352738
0.47852648564359557,0.45497469309767513,-0.9158519277942683
0.4785014062904067,0.4551152950000713,-0.9158379747909088
0.4779728487482373,0.45540891359050006,-0.9157661064885138
0.47899875144996873,0.4561536819268941,-0.9157961773752874
0.47909530474182827,0.45626909785268877,-0.9157952353132293
0.4786751531004363,0.4563227962556319,-0.9157530637148037
0.4785617120400225,0.45575492376433124,-0.9157901490183893
0.47823812541881816,0.4553166640111078,-0.9157975890962755
0.4780127810948933,0.4556384386225488,-0.9157505860830961
0.4790709167099938,0.45634275495407084,-0.9157869162649253
0.47953913663063563,0.4566872207048085,-0.915800261438317
0.479881308064376,0.4564929203994692,-0.915847138017489
0.4801778362431288,0.45645211198926794,-0.9158771434429084
0.48015911003540923,0.4566809836115463,-0.9158564137118338
0.48038726798387943,0.4564505081652862,-0.9158960702338919
0.4803000368393029,0.4562471789249387,-0.9159051659777738
0.4801859017442327,0.45609843910085757,-0.9159073039410282
0.48001167439964654,0.45607604496600185,-0.9158935335945821
0.48081826911842285,0.4568355447226723,-0.915902698818193
0.48123969619038,0.4569539900937657,-0.9159306570740058
0.48146656187777204,0.45667730075647717,-0.9159740440891115
0.4812121086326746,0.45653170917947117,-0.9159633286065594
0.481140062215927,0.45687148226004015,-0.9159285837003288
0.4809132355435066,0.4565444803704366,-0.915935446342419
0.4805714574447877,0.4564072643186684,-0.9159161976791288
0.4797748847746628,0.45443640224870374,-0.9160087553436895
0.47925296277729235,0.4534461894422205,-0.9160443377565489
0.47868781897927004,0.4553400679610632,-0.9158359942827488
0.47857938722880267,0.45384577921721825,-0.9159506361555723
0.4781578214555249,0.45325990825678963,-0.9159615700094814
0.4785464196752298,0.4531140196753425,-0.9160085833013027
0.4787432221632346,0.4526578208538793,-0.9160642134556176
0.4786335163261142,0.45281844085560286,-0.9160410003795341
0.4788576126606836,0.4529371832311373,-0.9160512264933358
0.47857969657601496,0.4531503730189279,-0.9160085436501373
0.4788338269758965,0.45328444082362096,-0.9160201893036837
0.47895695303043695,0.45304416423080596,-0.916051236580951
0.47907721859618935,0.45296266621217995,-0.9160688117862608
0.4791973472353934,0.4529267880757003,-0.9160825776910264
0.479262195935926,0.4531860135518547,-0.916066821134095
0.47933193929037277,0.45516352852129893,-0.915908487900733
0.479326679172563,0.4559919927091828,-0.9158390615274299
0.47929561072953275,0.45625371302264206,-0.9158144902216485
0.4797869381298199,0.4561593844121624,-0.9158664304732248
0.479657587407321,0.4561043791896786,-0.9158594013900226
