x,y,z
0.24478670365436805,0.2820648852067892,-0.9092689010963535
0.2437688600210417,0.282087338742533,-0.9091756963227831
0.24246860383458024,0.2815878960744519,-0.9091005875626518
0.24098463343029008,0.28154839448379143,-0.9089707116469292
0.24009785669583872,0.28108827520370616,-0.9089294334102711
0.23959396505278674,0.2811534379780741,-0.908878793227402
0.2393650703311394,0.281060119182694,-0.908866020487628
0.23857716484598557,0.28086801671021855,-0.9088113069823738
0.23789149394796238,0.2808209712067551,-0.9087536941546459
0.23785251117346817,0.28120036467976106,-0.9087186185390135
0.23791595392505105,0.28130188079771423,-0.9087158622138669
0.2375101228538976,0.28152564394360646,-0.9086608209159881
0.2373365401066465,0.28178255278512054,-0.9086238615928279
0.23679298348921263,0.28191068050099244,-0.9085644214142626
0.23624362264638554,0.2818964242878217,-0.9085163112300865
0.23691057552472072,0.28185294283765105,-0.9085797790998529
0.23633699232379612,0.281966754939464,-0.9085188360044468
0.23597581357973718,0.2819353318696002,-0.9084890411155406
0.23545746179925464,0.2818756933778359,-0.9084474907587908
0.2353173459971778,0.28123309456916545,-0.9084884019986208
0.23642731503286063,0.28175404035877916,-0.9085446456531516
0.23651384339385828,0.28231122069020165,-0.9085060352705885
0.23661796884103303,0.2825191831998296,-0.90849806989833
0.23621964139435558,0.28240958856107967,-0.9084714478211559
0.23660065178889234,0.28248954215661215,-0.9084989830271604
0.23741516660449902,0.28175398095789095,-0.9086332951984044
0.23771960710762352,0.28162727886333605,-0.9086711596986082
0.23753367894296717,0.28124354912549065,-0.9086864139042523
0.23746201804575318,0.2811225495162042,-0.9086900544174321
0.23752627015441297,0.28133330386757804,-0.9086782786523044
0.2369742907415162,0.2814143266790984,-0.908622003270577
0.23656727836951097,0.2815427513994113,-0.9085747911338586
0.23612610442809734,0.2815795205492141,-0.9085321421528338
0.2358518626098034,0.28145531329196416,-0.9085178710977984
0.2356835177959038,0.2813615192894785,-0.9085105713403105
0.23606639512503547,0.28169345145280356,-0.9085173015085772
0.23661423416428784,0.2816625629909336,-0.908569032595362
0.23684101580555472,0.2818873359519254,-0.908570674584539
0.23717090712665856,0.28218297417255334,-0.9085756708683832
0.2381586236386175,0.2821005851406042,-0.9086711607168493
0.23838809324666288,0.28214329437922814,-0.9086881973557285
0.23804280771596664,0.2825903454639068,-0.9086200044948978
0.2382818711914214,0.2829023189287928,-0.9086154907581874
0.2380579443851123,0.28296670949161395,-0.9085900374187468
0.23779947751723407,0.2828883597200632,-0.9085733651351537
0.23783379080282963,0.2826158878458377,-0.9085991224850917
0.23793901877676937,0.28210729744097207,-0.9086508958571122
0.23768086158467305,0.28226304656986223,-0.9086147669479883
0.2377588034354381,0.28194976628543555,-0.9086478358429695
0.23810232809227072,0.2820663108281062,-0.9086689617549246
0.2381613080507572,0.2816936890563564,-0.9087052681934205
0.23810170023844623,0.2815008143723341,-0.9087159725608436
0.23781890924636961,0.28086373984626734,-0.908743621085386
0.237344396982611,0.2808879160077693,-0.9086990286326935
0.23714454433906917,0.281188840907448,-0.9086560484625706
0.23717448318157208,0.28138361641989307,-0.9086425235490424
