x,y,z
1.9771500804562803,-0.17407403046067066,-1.102687222249512
1.9764833382347113,-0.17461107389098957,-1.1026720912682673
1.975755406494085,-0.17467308841828222,-1.1026119320699792
1.9753048025402555,-0.17398605774522968,-1.1025143146151464
1.9752844442122401,-0.17459444164229038,-1.102563124500338
1.9764788079478688,-0.17457350282919587,-1.1026685576464805
1.9765942216440404,-0.17522171502180228,-1.1027328659693385
1.976580847350256,-0.17558456534744138,-1.1027618664254177
1.976093529558801,-0.17622306549482525,-1.102771280448028
1.975946604582713,-0.17659081639374175,-1.102788704651028
1.9775519524330722,-0.17754841811259703,-1.1030124627933848
1.9778273135674551,-0.178018308838793,-1.1030762819856372
1.9791948913321562,-0.17748675999063368,-1.1031547595827884
1.979512342984649,-0.1761057487406078,-1.103068302317281
1.9794113801741744,-0.17591890324673898,-1.1030436910060502
1.9786284218853036,-0.1754512994547392,-1.1029345130615866
1.9779807526344753,-0.1751928758905757,-1.1028548856378804
1.9773707650368397,-0.17522504147154216,-1.102802825752222
1.9777722441274928,-0.17559549511087225,-1.1028696858033311
1.9776408578198046,-0.17568486374718623,-1.102865334177604
1.9775194049513611,-0.17589181644171464,-1.1028716606297924
1.9765466239867449,-0.17520380565400656,-1.1027271041816362
1.9759292266599489,-0.17533864567024637,-1.1026829251382142
1.975418785532959,-0.17572478114406426,-1.102669259491581
1.9764526132402633,-0.176025706043743,-1.1027870761949252
1.976696706688714,-0.1759482769859595,-1.1028025353159359
1.9762319241598347,-0.17594898979661805,-1.1027608875061632
1.9765653567595063,-0.17452636822440015,-1.102672400995163
1.9789627801904772,-0.1755543302953418,-1.102973092032753
1.9757577090743816,-0.17455461334674466,-1.102602277827643
1.9747523453623446,-0.1749951303337201,-1.1025487266904817
1.9754831730203855,-0.17508711260911536,-1.1026219631456544
1.975522656494299,-0.1758235945216039,-1.1026868047155232
1.9756190974889563,-0.1765005567441046,-1.1027518034375303
1.9757982456456187,-0.17724024630455654,-1.102829444758519
1.9768202402031307,-0.17749569982430946,-1.1029424149638691
1.9776772237536597,-0.17732287294005855,-1.1030049315082437
1.9769668955915933,-0.17647525196572655,-1.1028706415902263
1.976554952860753,-0.17614691355613832,-1.1028063479029409
1.9756625153006373,-0.1759768785136333,-1.1027121129729232
1.975021994577915,-0.1760516642318914,-1.102660860545372
1.97610674092362,-0.17637097370647153,-1.102784776596009
1.9763599743513172,-0.17658232206672753,-1.1028250912826028
1.9763350253982768,-0.17724140462187665,-1.102877708957131
1.976438409064499,-0.17815115892527766,-1.1029627063235379
1.978052227297427,-0.1787908173899817,-1.103160761643772
1.9778019441810963,-0.1775162228311865,-1.1030322160740527
1.9777986679650423,-0.1770930509035688,-1.1029967008284505
1.9773608625265884,-0.17690611630836767,-1.1029418556164607
1.9772262372791398,-0.17713617594841025,-1.1029489232755578
1.977594529622941,-0.17652122825320216,-1.1029307888427637
1.9771606569795677,-0.17540285803040284,-1.1027987717086183
1.976773787505668,-0.1750957554383501,-1.1027384954534534
1.9765004986017654,-0.17558812940073404,-1.1027549529932612
1.9763594909368614,-0.1758382962414362,-1.1027631214812708
1.976818426547405,-0.17558509995543525,-1.102783230028502
1.9771692714465607,-0.17540199671752377,-1.102799473037145
1.9765864646846698,-0.17485844888994573,-1.102701934697614
1.975557106014341,-0.1745793241162406,-1.1025863334803914
1.9749655561945705,-0.17468698822612366,-1.1025422119634274
1.9753942368305393,-0.17556864590940074,-1.1026540612427163
1.9752095126250824,-0.17611038200988832,-1.1026825745997069
1.976000577146484,-0.176156952306246,-1.102757436684608
1.976777188008731,-0.17631142431603963,-1.102839982600999
1.9768036677202159,-0.17678383957998456,-1.102881678605349
1.9758672317841284,-0.17700751362454442,-1.1028162645099693
1.9747275530828314,-0.17629009939717177,-1.102654284243422
1.9754667547110496,-0.1763736170459969,-1.1027275676106236
1.9753372459005283,-0.17620958149320126,-1.1027022932383173
1.9756799511578857,-0.17702892764474465,-1.102801241254262
1.9755680412180325,-0.17684528979883923,-1.102775914582763
1.9766308990819068,-0.17690581930392657,-1.1028763278184088
1.9766257653257622,-0.1764529172317591,-1.102838171400939
1.9764798925755587,-0.17599757972317492,-1.1027871831016693
1.9755711347069989,-0.17606719756415867,-1.1027114303538823
1.9766004065165543,-0.17616574363770127,-1.1028119939316658
1.9766483684617988,-0.17651908982122655,-1.102845707334564
1.9769198999115853,-0.17686486239150484,-1.1028988523246446
1.9785663144339107,-0.17704722311831372,-1.1030617710650625
1.9789362883161252,-0.17673415073699578,-1.103068913074789
1.9785569502950346,-0.1768127381120994,-1.103041414226133
1.9775767171332284,-0.17590461733312418,-1.1028778689613996
1.9765736663148483,-0.17579258725795754,-1.102778536023022
1.9757562794809012,-0.1757892014073295,-1.1027049062206506
1.9759870674686018,-0.17541631233158272,-1.102694579784544
