x,y,z
2.1901176,0.24320906,-1.0870667
2.190557,0.24134606,-1.0872612
2.190611,0.24130261,-1.0872695
2.1906993,0.2410963,-1.0872947
2.1907904,0.24099496,-1.0873114
2.1909122,0.24089184,-1.0873308
2.1909723,0.24066517,-1.0873551
2.1910799,0.24041864,-1.0873853
2.1916227,0.23838228,-1.0876036
2.1942883,0.23864305,-1.087821
2.191854,0.23785529,-1.0876681
2.1919346,0.23767377,-1.0876904
2.1920176,0.23744404,-1.087717
2.192097,0.23724231,-1.0877409
2.1922097,0.23703286,-1.0877684
2.192322,0.23681141,-1.0877969
2.192795,0.23487988,-1.0880003
2.1928833,0.234596,-1.0880318
2.1929593,0.23436356,-1.088058
2.1930456,0.23417565,-1.0880814
2.1931021,0.23400569,-1.0881004
2.1931386,0.23378009,-1.0881226
2.1931386,0.23367286,-1.0881314
2.193143,0.23357312,-1.0881402
2.1939855,0.23356396,-1.0882165
2.1940274,0.23340786,-1.0882332
2.1940143,0.23284431,-1.088279
2.1922517,0.23181012,-1.088207
2.1914153,0.23099446,-1.0881997
2.1913495,0.23053092,-1.0882324
2.191321,0.2299096,-1.0882816
2.1912851,0.22928135,-1.0883307
2.191221,0.22872911,-1.0883709
2.1910973,0.22815385,-1.0884076
2.1910667,0.22768664,-1.0884438
2.1910186,0.22710979,-1.0884875
2.190139,0.22633168,-1.0884733
2.1900759,0.22576979,-1.0885144
2.189969,0.22521223,-1.0885513
2.1898851,0.2246868,-1.0885875
2.1897798,0.22417021,-1.088621
2.1896174,0.22361621,-1.0886525
2.1895425,0.22314793,-1.0886848
2.1870437,0.22117294,-1.088625
2.1869245,0.22064587,-1.0886581
2.1868458,0.22012623,-1.0886943
2.1866598,0.2194145,-1.0887368
2.1864638,0.218678,-1.0887806
2.1860633,0.21885297,-1.0887301
2.1861055,0.21731126,-1.0888622
2.1853595,0.21935594,-1.0886251
2.1851368,0.21861112,-1.0886672
2.1849885,0.21793963,-1.0887096
2.1829634,0.21676347,-1.0886258
2.1827352,0.21609256,-1.0886612
2.182557,0.21537831,-1.0887046
2.1822765,0.21464282,-1.0887407
2.182063,0.21386819,-1.088786
2.179791,0.21460545,-1.0885208
2.1795964,0.21391311,-1.0885609
2.1792874,0.2132732,-1.0885864
2.1790955,0.21262267,-1.0886234
2.1789258,0.21182676,-1.0886744
2.178422,0.21315736,-1.0885184
2.1782656,0.21248534,-1.0885603
2.1780798,0.21183231,-1.088598
2.1783946,0.21122286,-1.0886769
2.1779609,0.2104514,-1.0887022
2.177187,0.21089433,-1.0885959
2.1766455,0.21011816,-1.088612
2.174233,0.20888656,-1.088498
2.175592,0.20855021,-1.0886478
2.1732273,0.20726635,-1.0885426
2.1721103,0.20943707,-1.0882617
2.1718245,0.2078287,-1.0883698
2.1712122,0.20706752,-1.0883783
2.1706414,0.20623714,-1.0883963
2.1694942,0.2083417,-1.0881181
2.1690938,0.20756271,-1.088147
2.1687808,0.20598578,-1.0882502
2.1682587,0.20525557,-1.0882642
2.1675403,0.20533733,-1.0881928
2.166606,0.20660935,-1.0880032
2.1662054,0.2058447,-1.0880308
2.165731,0.20510289,-1.0880499
2.1651833,0.20441893,-1.0880578
2.1643243,0.20364141,-1.0880454
2.1630232,0.20493704,-1.0878208
2.162294,0.20424184,-1.0878133
2.1614614,0.2035338,-1.0877974
2.1606472,0.20286465,-1.08778
2.1598577,0.20215937,-1.087768
2.1592884,0.2005992,-1.0878468
2.1584709,0.19987364,-1.0878338
2.1570115,0.20200272,-1.0875256
2.1563725,0.20044981,-1.0875975
2.1555755,0.1998056,-1.0875796
2.154831,0.19910818,-1.0875708
2.1540751,0.19835383,-1.0875658
2.1532798,0.19762659,-1.0875549
2.1524124,0.19684498,-1.0875422
2.151109,0.19814889,-1.0873168
2.1503592,0.19745126,-1.0873075
2.1496024,0.19671562,-1.0873008
2.148853,0.19598676,-1.0872942
2.1480453,0.19526526,-1.0872818
2.1470308,0.1946106,-1.0872452
2.1459887,0.19397283,-1.0872048
2.1449409,0.19328153,-1.0871683
2.14394,0.19265857,-1.0871303
2.1429405,0.19198252,-1.0870969
2.1419148,0.19129528,-1.0870621
2.1408558,0.19060549,-1.0870245
2.1398182,0.18989657,-1.0869904
2.1377583,0.18983117,-1.0868111
2.1356604,0.18889914,-1.0867002
2.1337652,0.18802352,-1.0866032
2.1327689,0.18738152,-1.0865672
2.131771,0.18673483,-1.0865314
2.1327224,0.18656474,-1.086631
2.131688,0.18586317,-1.0865965
2.1287088,0.18478227,-1.0864191
2.1296456,0.18452223,-1.0865248
2.1286492,0.18384922,-1.0864915
2.1276088,0.18315627,-1.0864558
2.1244552,0.18193963,-1.086274
2.1231923,0.18120712,-1.0862217
2.1218812,0.18046314,-1.0861659
2.119236,0.17726436,-1.0861948
2.1179829,0.17660978,-1.0861368
2.116757,0.17598686,-1.0860786
2.1154714,0.17536467,-1.0860151
2.1142073,0.17468221,-1.0859585
2.113051,0.17406745,-1.0859059
2.1118865,0.17335206,-1.085861
2.111286,0.17046285,-1.0860475
2.1100988,0.1698767,-1.0859898
2.1088014,0.16924085,-1.0859263
2.107404,0.16847005,-1.085865
2.1047497,0.16522479,-1.085897
2.103453,0.16450259,-1.0858407
2.1028223,0.16143647,-1.0860393
2.101503,0.16070056,-1.0859822
2.100304,0.16007146,-1.085927
2.099765,0.15713298,-1.0861232
2.096455,0.15608501,-1.0859134
2.0950527,0.15557379,-1.0858301
2.0937402,0.1549969,-1.0857604
2.0929053,0.15193689,-1.0859401
2.0900636,0.15066059,-1.0857913
2.0874248,0.14644678,-1.0859053
2.0858927,0.14676765,-1.085741
2.0852737,0.14288402,-1.0860088
2.0815468,0.14293113,-1.0856705
2.080126,0.14234489,-1.0855918
2.0786839,0.14158015,-1.085526
2.078251,0.13766114,-1.0858133
2.074448,0.13771746,-1.0854673
2.0752325,0.13724396,-1.0855771
2.0745924,0.13430159,-1.0857646
2.0465178,0.112068966,-1.0850958
2.0449488,0.11146876,-1.085005
2.0434368,0.110948086,-1.0849125
2.0425272,0.10814454,-1.0850643
2.0390706,0.10717514,-1.0848348
2.037455,0.10651513,-1.0847448
2.0359006,0.10590984,-1.0846558
2.035019,0.10313417,-1.0848076
2.0334601,0.10253841,-1.0847173
2.031927,0.101834476,-1.0846384
2.0298686,0.09895355,-1.0846934
2.0283675,0.09835692,-1.0846083
2.0268054,0.097688064,-1.0845239
2.0235715,0.094248176,-1.0845199
2.0220442,0.09362796,-1.0844345
2.0195723,0.09288508,-1.0842745
2.0161872,0.091917425,-1.0840514
2.0146065,0.0912174,-1.0839677
2.01423,0.088765666,-1.084138
2.010946,0.08682403,-1.0840049
2.0082836,0.08678019,-1.0837698
2.0081344,0.08340901,-1.0840368
2.0046768,0.08241001,-1.0838097
2.002157,0.081570804,-1.0836535
2.000605,0.08095941,-1.0835651
1.9979947,0.080129944,-1.0833999
1.996315,0.079484835,-1.083303
1.9946418,0.07882896,-1.0832074
1.9911636,0.0777238,-1.0829872
1.9894726,0.077062875,-1.0828905
1.9859606,0.07607423,-1.0826576
1.9842589,0.07544693,-1.0825572
1.9809211,0.07428464,-1.0823543
1.9793985,0.073518634,-1.0822815
1.9778031,0.07271062,-1.0822055
1.9762632,0.0719206,-1.0821332
1.9729393,0.07083602,-1.0819252
1.9712884,0.07091158,-1.0817707
1.969799,0.070143744,-1.081701
1.9664693,0.06898171,-1.0814989
1.9648275,0.06829183,-1.081409
1.9632063,0.06757347,-1.0813233
1.9590391,0.06628728,-1.0810564
1.9582791,0.06567316,-1.0810393
1.9548951,0.06446991,-1.0808358
1.9531244,0.063736826,-1.0807378
1.9494141,0.064419955,-1.0803481
1.9477675,0.063640736,-1.0802653
1.9445299,0.06257652,-1.0800632
1.942938,0.061886083,-1.0799779
1.9413927,0.061170142,-1.0798988
1.9371928,0.059976876,-1.0796213
1.9356437,0.059064124,-1.0795583
1.9341401,0.058154367,-1.079499
1.9313002,0.05883334,-1.0791876
1.9297019,0.05798386,-1.0791149
1.9265313,0.056784365,-1.0789303
1.9249713,0.055981323,-1.0788572
1.9208431,0.054531083,-1.0786073
1.9192946,0.053654805,-1.0785414
1.9181216,0.05467654,-1.078351
1.9147887,0.053479426,-1.0781517
1.9132943,0.05268929,-1.0780833
1.910141,0.051552303,-1.0778949
1.9080615,0.052409403,-1.077637
1.9066111,0.05155219,-1.0775782
1.9035685,0.04952446,-1.0774739
1.9019011,0.0495253,-1.0773243
1.899571,0.048547976,-1.0771966
1.8968339,0.048370108,-1.0769657
1.8951576,0.04835069,-1.0768168
1.8918388,0.047116943,-1.0766218
1.8904295,0.046100013,-1.07658
1.887459,0.043902185,-1.0764964
1.8858322,0.043715455,-1.076366
1.8843651,0.042680465,-1.0763204
1.8809459,0.04225576,-1.0760489
1.8794162,0.042121,-1.0759228
1.8771434,0.040939823,-1.0758172
1.8750534,0.038989455,-1.0757921
1.8732674,0.039691493,-1.0755732
1.8717325,0.039564803,-1.0754461
1.8686364,0.037284724,-1.075358
1.8672245,0.036273025,-1.0753155
1.8657632,0.03529744,-1.0752656
1.8621609,0.035583794,-1.0749185
1.860719,0.03458079,-1.0748727
1.8575494,0.033210944,-1.0747023
1.8561428,0.03212037,-1.0746667
1.854706,0.031135792,-1.0746198
1.8516133,0.029807203,-1.0744529
1.8498476,0.030558191,-1.0742319
1.8459249,0.028954223,-1.0740135
1.8454306,0.0280574,-1.0740438
1.8436669,0.028672367,-1.0738342
1.8423712,0.027610838,-1.0738063
1.8393018,0.026112404,-1.0736556
1.8379443,0.024934161,-1.0736319
1.8365109,0.023747597,-1.073602
1.83354,0.022275157,-1.073458
1.8320849,0.021109667,-1.0734243
1.8307621,0.019967474,-1.0734007
1.8277569,0.018438887,-1.0732584
1.8260386,0.018956017,-1.0730611
1.8246644,0.017801965,-1.0730338
1.8206921,0.016995894,-1.0727444
1.820336,0.015220447,-1.0728602
1.8188906,0.014043177,-1.0728285
1.8175914,0.0129924035,-1.0727994
1.813262,0.013936003,-1.0723324
1.8129485,0.0122300405,-1.0724462
1.8116914,0.011321152,-1.0724092
1.8089852,0.012663556,-1.0720545
1.8067296,0.011477511,-1.0719509
1.8049599,0.01215999,-1.0717351
1.8017826,0.010760402,-1.0715666
1.8005028,0.009739473,-1.0715368
1.7987983,0.010444555,-1.0713251
1.7974463,0.0094298115,-1.0712882
1.7960083,0.008352692,-1.0712488
1.7918391,0.0085327625,-1.0708597
1.790498,0.007615433,-1.0708158
1.789772,0.008525457,-1.0706749
1.7884493,0.0075979154,-1.0706334
1.7848718,0.007941008,-1.0702838
1.783535,0.0070774914,-1.0702357
1.7818294,0.007908339,-1.0700135
1.7801087,0.007884335,-1.0698612
1.778624,0.007816579,-1.0697335
1.7752811,0.0082373675,-1.0693984
1.7739067,0.0073382035,-1.06935
1.7723267,0.007281099,-1.0692129
1.7708495,0.0065726927,-1.0691394
1.7691145,0.0075343046,-1.0689037
1.7655694,0.008109591,-1.0685377
1.7640717,0.007324884,-1.0684686
1.7620873,0.009178646,-1.0681362
1.7607057,0.008443188,-1.0680735
1.7588508,0.009364029,-1.0678303
1.7575829,0.007832542,-1.0678442
1.7556262,0.009680172,-1.0675147
1.7537975,0.0106073115,-1.0672734
1.7505867,0.009479422,-1.0670792
1.7479684,0.010387344,-1.0667686
1.7462313,0.011321396,-1.066535
1.7448397,0.010604994,-1.0664699
1.7429614,0.011544326,-1.0662231
1.7415926,0.010902005,-1.0661538
1.7398267,0.01185662,-1.0659158
1.7384241,0.011111297,-1.0658519
1.7367117,0.012156811,-1.0656112
1.7350731,0.013091132,-1.0653865
1.7335739,0.012808006,-1.0652754
1.7317033,0.0141466,-1.0649962
1.7303431,0.013791455,-1.0649037
1.728477,0.015154541,-1.0646229
1.7266688,0.016516775,-1.0643473
1.7252522,0.016182106,-1.0642478
1.7233248,0.017529864,-1.0639627
1.7215815,0.018867698,-1.063695
1.7201791,0.018542346,-1.0635962
1.7183717,0.019875364,-1.0633231
1.7168561,0.019591924,-1.0632107
1.7150499,0.02092556,-1.0629375
1.7133257,0.02226718,-1.0626712
1.7135168,0.022286836,-1.0626867
1.7100587,0.0232431,-1.0622969
1.7105315,0.022327553,-1.0624155
1.7085118,0.02456023,-1.0620484
1.7073159,0.023426194,-1.0620356
1.7055285,0.024717163,-1.0617676
1.7037342,0.026106637,-1.061491
1.7022588,0.026125746,-1.061357
1.7005055,0.027789205,-1.0610611
1.6990445,0.027842484,-1.0609257
1.6972961,0.02960999,-1.0606217
1.6955116,0.03130702,-1.0603204
1.6941254,0.031308472,-1.0601957
1.692383,0.03302931,-1.0598962
1.6925693,0.033374824,-1.0598842
1.6906204,0.03586441,-1.0595021
1.6892406,0.03580109,-1.0593835
1.6874621,0.03740481,-1.0590904
1.6860154,0.037379205,-1.0589628
1.684201,0.039021023,-1.0586632
1.6829195,0.038170062,-1.0586191
1.6810927,0.039831296,-1.058317
1.6796472,0.039766826,-1.0581925
1.6781693,0.039753765,-1.0580611
1.6764565,0.041348048,-1.0577747
1.6750467,0.041273322,-1.0576544
1.6732069,0.04292412,-1.0573518
1.671684,0.043216817,-1.0571909
1.6697814,0.045867335,-1.0567995
1.6701467,0.04559723,-1.0568547
1.6687275,0.045839794,-1.0567071
1.6668196,0.04772202,-1.0563793
1.6654963,0.047875278,-1.0562478
1.6639475,0.048162483,-1.056085
1.6621246,0.049965627,-1.0557714
1.660706,0.050096147,-1.0556331
1.6589165,0.051133886,-1.0553862
1.6573164,0.052131608,-1.0551596
1.6556891,0.053109042,-1.0549321
1.6541959,0.05326414,-1.0547853
1.6523669,0.055099078,-1.0544684
1.6509205,0.055254765,-1.0543257
1.6494588,0.055378824,-1.0541842
1.6481439,0.055558555,-1.0540513
1.646337,0.05734788,-1.0537403
1.6449462,0.05746783,-1.0536053
1.6433892,0.05748528,-1.0534643
1.6419861,0.05774674,-1.0533166
1.6404653,0.058068424,-1.0531533
1.6385564,0.060005724,-1.0528208
1.6371217,0.060286984,-1.0526687
1.6356742,0.060537532,-1.0525179
1.634098,0.060809515,-1.0523539
1.6325616,0.06110198,-1.0521916
1.631062,0.06140822,-1.0520315
1.6296263,0.061670452,-1.0518808
1.6278918,0.0636862,-1.0515574
1.6263857,0.063915685,-1.0514033
1.6250107,0.06413886,-1.0512612
1.6235435,0.06440566,-1.0511074
1.6221184,0.06462077,-1.0509616
1.621562,0.06498966,-1.0508809
1.6200912,0.06517391,-1.0507337
1.6186025,0.065324575,-1.0505875
1.6171865,0.065461695,-1.0504491
1.614891,0.06546193,-1.0502431
1.6145084,0.06409282,-1.0503227
1.6129375,0.0643912,-1.0501568
1.6106441,0.06453102,-1.0499394
1.6101317,0.064215824,-1.0499196
1.6086107,0.06444515,-1.0497642
1.6071329,0.0647066,-1.0496098
1.6057279,0.06505224,-1.0494549
1.6042101,0.06537272,-1.0492921
1.6028264,0.06567238,-1.049143
1.6012877,0.06589578,-1.0489862
1.5991247,0.065035045,-1.0488639
1.5978162,0.06448111,-1.0487925
1.5961475,0.065504566,-1.0485575
1.5954578,0.06592069,-1.0484611
1.5939159,0.06611873,-1.0483062
1.5917937,0.06446885,-1.048253
1.5903385,0.06465887,-1.0481067
1.589681,0.06509642,-1.0480113
1.5881844,0.065228775,-1.047866
1.5864592,0.06358313,-1.0478481
1.5859401,0.06401019,-1.047766
1.5848645,0.06425029,-1.0476494
1.5853984,0.06490816,-1.0476426
1.5837147,0.06321857,-1.0476322
1.5824301,0.063465044,-1.0474963
1.5820532,0.063806504,-1.0474341
1.580423,0.062114626,-1.0474286
1.5791085,0.062297165,-1.0472956
1.5781845,0.06077411,-1.0473394
1.5776795,0.061104693,-1.0472665
1.5745078,0.060824446,-1.0470052
1.5728178,0.059157178,-1.0469923
1.5722995,0.05950413,-1.046917
1.5709603,0.05961398,-1.0467877
1.5691526,0.057946667,-1.0467641
1.5687248,0.058329843,-1.046694
1.5674329,0.058537185,-1.0465608
1.5647055,0.056630604,-1.0464747
1.5626208,0.056668893,-1.0462844
1.5612874,0.0568662,-1.0461484
1.5607905,0.057217643,-1.0460746
1.5601538,0.055659622,-1.0461471
1.5591254,0.055714924,-1.0460502
1.5562446,0.05534464,-1.0458225
1.5550835,0.055354446,-1.0457175
1.5542719,0.053793274,-1.0457746
1.5532324,0.053859882,-1.0456758
1.5503653,0.053540908,-1.0454451
1.5492576,0.05366008,-1.0453358
1.5481813,0.053755503,-1.0452312
1.5466273,0.05199996,-1.0452379
1.54634,0.05227864,-1.0451889
1.5454688,0.051589765,-1.0451682
1.542511,0.052129947,-1.0448577
1.5416397,0.051481806,-1.0448334
1.5403531,0.05245538,-1.044637
1.539218,0.05260913,-1.0445223
1.5381534,0.052745055,-1.0444155
1.5366204,0.05101971,-1.0444216
1.5338745,0.05075396,-1.0441973
1.5327494,0.050864533,-1.044087
1.5315814,0.050741844,-1.0439925
1.531239,0.050872196,-1.0439509
1.5300887,0.050774522,-1.0438558
1.5276067,0.048586667,-1.0438151
1.5264866,0.048475638,-1.043724
1.525396,0.048420325,-1.0436306
1.5242299,0.048361883,-1.043531
1.5231006,0.048270874,-1.0434371
1.5213783,0.047186013,-1.0433729
1.5203401,0.047080733,-1.0432885
1.5200692,0.047201023,-1.0432541
1.5189025,0.047093064,-1.0431584
1.5152701,0.046408303,-1.0428894
1.5152968,0.044791985,-1.0430264
1.5141864,0.044662535,-1.0429375
1.5131019,0.04454498,-1.04285
1.5112045,0.04426933,-1.0427027
1.5101352,0.044154473,-1.0426162
1.5102181,0.042609967,-1.0427523
1.5092129,0.042533446,-1.0426683
1.5079939,0.042192355,-1.0425875
1.5068774,0.04190529,-1.0425112
1.5057943,0.041608244,-1.0424387
1.5046368,0.04133404,-1.0423577
1.5034485,0.041021753,-1.042277
1.5022223,0.04064975,-1.042198
1.5003777,0.039257817,-1.0421482
1.499229,0.03891427,-1.0420737
1.4981327,0.038625546,-1.0419993
1.497007,0.03828328,-1.0419269
1.4958556,0.037979983,-1.0418488
1.4950845,0.035973243,-1.0419466
1.4938889,0.035591036,-1.0418711
1.4927571,0.0352805,-1.0417955
1.491648,0.034967512,-1.041722
1.4905864,0.03468833,-1.0416499
1.4897906,0.032636575,-1.0417492
1.4886428,0.03226255,-1.0416775
1.4891641,0.03224469,-1.0417256
1.4879701,0.031897455,-1.0416474
1.4853749,0.029254347,-1.0416346
1.4842613,0.028803807,-1.0415721
1.4847386,0.028736092,-1.0416206
1.4835122,0.028210886,-1.0415542
1.4823605,0.02772887,-1.041491
1.4811683,0.027282592,-1.0414212
1.4803052,0.025116654,-1.0415239
1.4792194,0.024630671,-1.041467
1.4797335,0.024617046,-1.0415144
1.4785571,0.024089139,-1.0414526
1.4775326,0.02369896,-1.0413933
1.4779888,0.023663612,-1.0414371
1.4768007,0.02324648,-1.0413651
1.4757245,0.02288213,-1.041299
1.4746532,0.022471327,-1.0412371
1.4737458,0.020318102,-1.0413349
1.4741983,0.020321745,-1.0413752
1.4730942,0.019910272,-1.0413103
1.4728196,0.019702923,-1.0413029
1.4709013,0.019164689,-1.0411756
1.4721706,0.01831783,-1.0413599
1.4709034,0.017856834,-1.0412846
1.4696617,0.01734735,-1.0412157
1.4698443,0.01811836,-1.0411677
1.4685099,0.017637227,-1.0410881
1.4672096,0.017122652,-1.0410142
1.467566,0.017030112,-1.0410539
1.4661665,0.016562076,-1.0409672
1.4648252,0.016065992,-1.0408882
1.4636145,0.015687874,-1.0408111
1.4639311,0.015612522,-1.0408458
1.462636,0.01510551,-1.0407717
1.4613471,0.014643483,-1.0406945
1.4613955,0.016232872,-1.0405666
1.4602509,0.015774688,-1.0405021
1.4599166,0.015573573,-1.0404887
1.461283,0.015723035,-1.0405989
1.4601007,0.015262675,-1.0405312
1.4588633,0.01480838,-1.040458
1.4593328,0.01474667,-1.0405052
1.4582821,0.014500554,-1.0404314
1.4590253,0.014728236,-1.0404792
1.4596821,0.0148689505,-1.0405264
1.4586489,0.014634584,-1.0404532
1.4575542,0.014400687,-1.0403744
1.4582338,0.014523633,-1.0404252
1.4571846,0.014320129,-1.0403479
1.4577371,0.014344926,-1.0403955
1.4566996,0.01407631,-1.0403247
1.4572103,0.014132978,-1.0403658
1.4562144,0.013875348,-1.040298
1.4543818,0.013449937,-1.0401689
1.4552927,0.011892255,-1.0403802
1.4550537,0.011781057,-1.0403681
1.4556129,0.011834123,-1.0404139
1.4545386,0.0115768,-1.0403388
1.4551117,0.011652829,-1.0403838
1.4539592,0.011397934,-1.0403018
1.4528935,0.011050437,-1.040235
1.4534568,0.011094999,-1.0402818
1.4529805,0.010990497,-1.0402478
1.4524313,0.010877106,-1.040208
1.4519044,0.010818226,-1.0401657
1.4505966,0.010612488,-1.0400653
1.452555,0.011054707,-1.0402043
1.4520361,0.01099571,-1.0401626
1.4515144,0.010923034,-1.0401218
1.4501551,0.010674348,-1.0400206
1.4495623,0.010572871,-1.0399759
1.451787,0.009351332,-1.0402771
1.4512035,0.009246343,-1.0402335
1.4498408,0.008974481,-1.0401338
1.4493039,0.0089008175,-1.0400918
1.4486827,0.008805841,-1.0400441
1.4482529,0.007869147,-1.0400834
1.4502175,0.008430565,-1.0402129
1.4488337,0.008175052,-1.0401101
1.4480133,0.008940434,-1.0399728
1.4474455,0.0088324305,-1.0399307
1.4468806,0.008768275,-1.0398854
1.4468203,0.008756802,-1.039881
1.4467642,0.008745469,-1.0398768
1.4466952,0.008711856,-1.0398734
1.4466362,0.008675509,-1.0398712
1.4465532,0.008653719,-1.0398655
1.4464384,0.008626503,-1.0398575
1.4463348,0.008608504,-1.0398498
1.446229,0.008589052,-1.0398418
1.446126,0.008590031,-1.0398326
1.4460334,0.008572628,-1.0398257
1.4459388,0.008554814,-1.0398186
1.4458294,0.008547436,-1.0398095
1.4457095,0.008536879,-1.0397995
1.4455657,0.008533563,-1.0397869
1.4454455,0.008529538,-1.0397766
1.4453185,0.008516394,-1.0397662
1.4452035,0.008495249,-1.0397576
1.4450928,0.008475116,-1.0397494
1.4449525,0.008466753,-1.0397375
