x,y,z
2.1277318,0.10087554,-1.0933151
2.1264617,0.10015133,-1.0932615
2.1252422,0.09947123,-1.0932086
2.1240442,0.09890361,-1.0931484
2.1244614,0.09865139,-1.0932069
2.123251,0.09804393,-1.0931487
2.1221862,0.09562953,-1.0932541
2.120823,0.094843715,-1.0931972
2.1195722,0.094103836,-1.0931466
2.1186745,0.0907025,-1.0933491
2.1171284,0.0908646,-1.0931969
2.1158504,0.09011613,-1.0931445
2.1150093,0.08676082,-1.0933483
2.113764,0.085928276,-1.0933058
2.112309,0.086046666,-1.0931654
2.1115472,0.082637906,-1.0933808
2.110198,0.08180981,-1.0933287
2.1088848,0.08110176,-1.0932697
2.1077452,0.0794307,-1.0933065
2.1081357,0.079088576,-1.09337
2.1070485,0.07743577,-1.09341
2.1058414,0.07576008,-1.0934412
2.104679,0.074047886,-1.0934794
2.1037884,0.071439706,-1.0936165
2.1024647,0.07058582,-1.0935688
2.1015027,0.06796615,-1.0937006
2.1001592,0.06700215,-1.0936604
2.099153,0.064389005,-1.0937876
2.0978174,0.06348082,-1.0937432
2.096477,0.06268245,-1.0936894
2.0955324,0.060135417,-1.0938165
2.0941663,0.05929272,-1.0937642
2.0931895,0.056661263,-1.0938956
2.0918894,0.055825215,-1.0938485
2.0924435,0.05456034,-1.0940034
2.09121,0.052869726,-1.0940335
2.089891,0.051968068,-1.0939901
2.088807,0.04924026,-1.09412
2.0876408,0.047498785,-1.0941603
2.0864694,0.04584226,-1.094193
2.084915,0.045818623,-1.0940554
2.0839252,0.043287355,-1.0941774
2.0825453,0.042334884,-1.0941328
2.0815613,0.039738785,-1.0942606
2.0801857,0.03889191,-1.0942075
2.0791922,0.036085576,-1.094352
2.0779867,0.035103187,-1.0943255
2.0767207,0.034101747,-1.0942953
2.0754125,0.03320782,-1.0942523
2.0744452,0.030328369,-1.0944053
2.0732274,0.029413953,-1.094372
2.0722427,0.026541524,-1.0945227
2.0710044,0.025478603,-1.0945001
2.0700421,0.02270335,-1.0946448
2.0696077,0.021866947,-1.0946754
2.0677578,0.018792864,-1.0947652
2.0673947,0.017911375,-1.094806
2.066146,0.016936582,-1.0947752
2.0652375,0.014118508,-1.0949281
2.0639136,0.01304332,-1.0948989
2.062201,0.010205664,-1.0949814
2.060996,0.009146678,-1.0949614
2.060598,0.008327287,-1.0949938
2.0597162,0.0056046825,-1.0951414
2.060205,0.00498499,-1.0952368
2.0594,0.0020583868,-1.0954082
2.0581632,0.0008467289,-1.095398
2.0569744,-0.0002994826,-1.0953867
2.0561588,-0.003206228,-1.0955555
2.0550003,-0.0043650176,-1.0955479
2.054193,-0.007378713,-1.0957264
2.0530558,-0.0085030785,-1.0957179
2.051905,-0.0095975315,-1.0957057
2.0507283,-0.0106823575,-1.0956905
2.0498962,-0.013638265,-1.0958617
2.0504503,-0.014485757,-1.0959821
2.0496316,-0.017380029,-1.0961494
2.0484529,-0.018540945,-1.0961404
2.0463915,-0.019798225,-1.09606
2.045558,-0.022594687,-1.0962179
2.0442967,-0.023831598,-1.0962077
2.043003,-0.024947217,-1.0961845
2.0420604,-0.027910534,-1.0963466
2.0408597,-0.028983343,-1.096328
2.0396366,-0.030070841,-1.0963088
2.0384593,-0.03139486,-1.0963135
2.0385423,-0.034211565,-1.0965552
2.0373263,-0.03543333,-1.0965478
2.0353699,-0.036792874,-1.0964854
2.034984,-0.037889864,-1.0965421
2.0332685,-0.04107459,-1.0966532
2.0320566,-0.042190976,-1.0966374
2.0290718,-0.043761134,-1.0965002
2.027773,-0.045036547,-1.0964899
2.0264745,-0.0461997,-1.0964701
2.0251584,-0.047356326,-1.0964483
2.0238185,-0.048519425,-1.0964248
2.0226967,-0.050548486,-1.0964931
2.021579,-0.05261165,-1.0965645
2.0187316,-0.055025786,-1.0965099
2.0172749,-0.055240523,-1.0963972
2.0160034,-0.056337826,-1.0963743
2.014656,-0.057468746,-1.0963476
2.0133653,-0.058503743,-1.0963179
2.011984,-0.05957326,-1.096283
2.0085936,-0.059388373,-1.0959632
2.007218,-0.06056249,-1.0959376
2.005873,-0.061663426,-1.0959086
2.0046425,-0.06278932,-1.0958918
2.001487,-0.06427212,-1.0957322
2.0000935,-0.065345906,-1.0956964
1.9987328,-0.06649035,-1.0956696
1.998124,-0.06652038,-1.0956175
1.9949615,-0.06801008,-1.0954577
1.9936,-0.06909162,-1.0954256
1.9921143,-0.06925121,-1.0953054
1.9907326,-0.07030438,-1.0952691
1.9872663,-0.06994082,-1.0949278
1.9858447,-0.07097234,-1.0948861
1.9844177,-0.0719658,-1.0948408
1.9809241,-0.07154961,-1.0944927
1.979522,-0.07252513,-1.0944481
1.9781973,-0.07355283,-1.0944147
1.9763429,-0.07278321,-1.0941842
1.9731405,-0.07409272,-1.0940058
1.9713358,-0.07329338,-1.0937774
1.9699931,-0.07427733,-1.0937388
1.9683709,-0.07434781,-1.0935991
1.9650471,-0.07483974,-1.0933418
1.963651,-0.07590561,-1.0933051
1.9617994,-0.075085,-1.0930707
1.9586668,-0.07643752,-1.0929022
1.9569414,-0.07561993,-1.0926793
1.955534,-0.07660057,-1.0926347
1.9540718,-0.07758367,-1.0925852
1.9505105,-0.077213064,-1.0922348
1.9491367,-0.07819915,-1.0921936
1.947367,-0.07746909,-1.091974
1.9434288,-0.0789735,-1.0917459
1.9428515,-0.07967151,-1.0917522
1.9411175,-0.07884058,-1.0915275
1.9398007,-0.07978387,-1.0914878
1.9381547,-0.07994145,-1.0913532
1.9339923,-0.08064376,-1.0910382
1.9331642,-0.07964872,-1.090881
1.9307775,-0.08070338,-1.0907546
1.9300988,-0.08144042,-1.090755
1.9257014,-0.08114137,-1.0903356
1.9241493,-0.08205423,-1.0902722
1.9234636,-0.082824364,-1.0902748
1.9216058,-0.081981346,-1.090038
1.9202172,-0.08293741,-1.0899929
1.9187014,-0.08378745,-1.0899277
1.9146671,-0.08523619,-1.0896862
1.9136531,-0.08427717,-1.0895154
1.9113679,-0.085419334,-1.0894054
1.9107113,-0.08614837,-1.0894072
1.9088954,-0.0853367,-1.0891767
1.9074504,-0.08625932,-1.0891237
1.9034133,-0.08765237,-1.0888774
1.9025613,-0.08658028,-1.0887117
1.9010568,-0.087504074,-1.0886536
1.8996615,-0.08839292,-1.0886024
1.8972676,-0.08949444,-1.0884793
1.8962638,-0.0885113,-1.0883074
1.894854,-0.089004286,-1.0882219
1.8933073,-0.089544654,-1.0881281
1.888863,-0.08894983,-1.0876799
1.8872933,-0.089468166,-1.0875821
1.8857784,-0.09007727,-1.0874969
1.884311,-0.09061878,-1.0874102
1.8834417,-0.08922288,-1.087216
1.881139,-0.08996404,-1.0870712
1.8796778,-0.09047733,-1.0869827
1.878101,-0.091034226,-1.0868876
1.8771107,-0.08979516,-1.0866956
1.8747789,-0.09058347,-1.0865519
1.8741381,-0.09105506,-1.0865337
1.8701417,-0.09227027,-1.0862762
1.8712544,-0.092257395,-1.086375
1.8671654,-0.09345982,-1.0861082
1.8665781,-0.09394538,-1.0860958
1.8647739,-0.0927714,-1.0858362
1.8632115,-0.09341733,-1.0857499
1.8609958,-0.094221205,-1.0856179
1.8595533,-0.094533905,-1.0855144
1.8581164,-0.09477132,-1.0854053
1.8566165,-0.09508614,-1.0852969
1.8559809,-0.09522017,-1.085251
1.8544476,-0.09555128,-1.085141
1.8530016,-0.09585869,-1.0850368
1.8515351,-0.096209824,-1.0849345
1.8501229,-0.09653736,-1.0848349
1.8486298,-0.09685953,-1.0847278
1.845498,-0.09758973,-1.0845075
1.8436449,-0.09614986,-1.0842214
1.8421959,-0.09640118,-1.0841124
1.8407872,-0.0966852,-1.0840096
1.8393854,-0.09695016,-1.0839057
1.8379527,-0.097225994,-1.0838002
1.838314,-0.097149625,-1.0838263
1.8342636,-0.09808278,-1.0835404
1.8328462,-0.09842627,-1.0834419
1.8315666,-0.09964934,-1.0834289
1.8310678,-0.09983063,-1.0833992
1.8311455,-0.098603755,-1.0833039
1.8297141,-0.09866068,-1.0831803
1.828258,-0.09869686,-1.0830526
1.8259933,-0.0988826,-1.082865
1.8244967,-0.09891929,-1.0827336
1.8230729,-0.098913714,-1.0826054
1.821698,-0.09892024,-1.0824826
1.820281,-0.09886439,-1.0823507
1.8189048,-0.098921776,-1.0822321
1.8175567,-0.098905206,-1.0821097
1.816149,-0.09877716,-1.0819727
1.8148057,-0.09873317,-1.0818486
1.8133621,-0.09864159,-1.0817114
1.8117502,-0.09767721,-1.0814865
1.8120944,-0.09726487,-1.0814831
1.810704,-0.097146824,-1.0813484
1.8093237,-0.09703639,-1.0812154
1.8078606,-0.09678666,-1.0810633
1.806546,-0.096686676,-1.080937
1.8046399,-0.09401611,-1.0805438
1.803191,-0.09364194,-1.0803826
1.8042883,-0.092653915,-1.0803988
1.8028721,-0.09226243,-1.080239
1.8003395,-0.09031859,-1.0798501
1.7989686,-0.089878134,-1.0796905
1.7976879,-0.089470774,-1.0795416
1.798917,-0.088681795,-1.0795863
1.7962626,-0.08656204,-1.0791717
1.7959604,-0.0861657,-1.0791115
1.7944777,-0.0857109,-1.0789406
1.7939707,-0.08516516,-1.0788497
1.7934897,-0.08457458,-1.0787573
1.7918272,-0.08244655,-1.078431
1.7904135,-0.08206291,-1.0782723
1.7890453,-0.08163409,-1.0781138
1.7886072,-0.081177704,-1.0780365
1.7868221,-0.07893282,-1.0776894
1.7863909,-0.07838702,-1.0776054
1.7850807,-0.077983744,-1.0774542
1.7845862,-0.07742172,-1.077363
1.7832505,-0.076943226,-1.0772033
1.7822412,-0.07449475,-1.0769091
1.7808483,-0.07405722,-1.0767475
1.7786165,-0.073714174,-1.0765188
1.7797341,-0.07277484,-1.0765408
1.7775482,-0.07227869,-1.0763035
1.7761402,-0.07176684,-1.0761344
1.7752702,-0.069275156,-1.075849
1.7755988,-0.06838846,-1.0758047
1.7742388,-0.06775649,-1.0756301
1.7718965,-0.067452006,-1.0753945
1.7701943,-0.06523268,-1.075057
1.7688508,-0.06475863,-1.074897
1.7700584,-0.06375441,-1.0749218
1.7678446,-0.06345887,-1.0746986
1.766474,-0.06299042,-1.0745366
1.7650762,-0.06252231,-1.0743722
1.7635158,-0.0619406,-1.0741837
1.7638838,-0.061140027,-1.0741501
1.7626078,-0.060681462,-1.0739975
1.7611407,-0.05848749,-1.0736833
1.7616731,-0.057602268,-1.0736573
1.7604911,-0.057102203,-1.0735097
1.7592647,-0.05652543,-1.0733516
1.7583352,-0.056764238,-1.073288
1.7565048,-0.05352159,-1.0728539
1.7571175,-0.052751444,-1.0728447
1.7558832,-0.052202478,-1.0726883
1.7546692,-0.051797517,-1.0725458
1.7534688,-0.051370397,-1.0724025
1.7520999,-0.050910227,-1.0722413
1.7509212,-0.050517734,-1.0721029
1.7499219,-0.050950617,-1.0720491
1.7485995,-0.05052627,-1.0718952
1.7472994,-0.05003123,-1.0717373
1.7459579,-0.049526095,-1.0715749
1.7446182,-0.04902278,-1.0714128
1.7432988,-0.048584558,-1.071258
1.7415072,-0.046242084,-1.0709022
1.7402225,-0.045733728,-1.0707446
1.739031,-0.044465315,-1.0705321
1.7380232,-0.044189624,-1.0704188
1.7369828,-0.043951564,-1.0703056
1.7358711,-0.043642756,-1.0701802
1.7347674,-0.04336313,-1.0700579
1.733361,-0.04139746,-1.069768
1.732755,-0.04288559,-1.0698375
1.7313647,-0.040903334,-1.0695478
1.7302732,-0.04061623,-1.0694258
1.7291944,-0.04033962,-1.069306
1.7281213,-0.04003244,-1.0691842
1.7270737,-0.039745167,-1.0690663
1.7259912,-0.039450042,-1.0689447
1.7249122,-0.039124288,-1.0688207
1.7238448,-0.03881436,-1.0686991
1.7228472,-0.0385165,-1.0685847
1.7217746,-0.038182214,-1.0684607
1.7207885,-0.037870847,-1.0683463
1.7196903,-0.037616972,-1.0682266
1.7169471,-0.03769,-1.0679865
1.715836,-0.037688486,-1.0678867
1.7142391,-0.036003806,-1.0676032
1.7130957,-0.035994064,-1.0674999
1.7119651,-0.035979696,-1.0673971
1.7108886,-0.035985578,-1.067301
1.7098428,-0.03597904,-1.0672066
1.7087462,-0.035972316,-1.0671077
1.7076411,-0.035920016,-1.0670042
1.7073884,-0.03572259,-1.0669651
1.7063425,-0.035713255,-1.0668705
1.7052662,-0.035645477,-1.0667682
1.7043982,-0.036423754,-1.066755
1.703335,-0.03636196,-1.0666544
1.7020832,-0.035502747,-1.0664706
1.7001338,-0.035684727,-1.0663109
1.69992,-0.035483584,-1.0662749
1.6989594,-0.03632424,-1.0662587
1.6979338,-0.036326207,-1.0661669
1.6968186,-0.03632175,-1.0660664
1.695754,-0.036333755,-1.0659719
1.6945589,-0.03660382,-1.0658871
1.6934588,-0.03683974,-1.065808
1.691421,-0.03719924,-1.0656551
1.6911867,-0.037214417,-1.0656353
1.6917858,-0.037016828,-1.0656726
1.690476,-0.036369454,-1.0655012
1.689363,-0.03653435,-1.0654151
1.688225,-0.036688052,-1.0653257
1.6871299,-0.036853217,-1.0652412
1.6860025,-0.037046757,-1.0651562
1.6848594,-0.037209276,-1.065067
1.6825929,-0.03587929,-1.064753
1.6814781,-0.036093637,-1.0646708
1.680342,-0.036297888,-1.0645859
1.6817544,-0.035920307,-1.0646813
1.6806048,-0.036162317,-1.0645982
1.679453,-0.036389925,-1.0645138
1.6783361,-0.036606416,-1.0644317
1.6773839,-0.037665337,-1.0644343
1.6761184,-0.036983386,-1.064264
1.6751729,-0.03816356,-1.0642774
1.6739314,-0.03851509,-1.0641952
1.6745038,-0.038481187,-1.0642438
1.6732848,-0.038822223,-1.0641627
1.6721332,-0.03912375,-1.0640845
1.6709573,-0.039502263,-1.0640105
1.6696577,-0.038948644,-1.0638478
1.6684237,-0.039213486,-1.0637591
1.6691447,-0.04004626,-1.0638931
1.6678091,-0.039500423,-1.0637279
1.6666255,-0.039844595,-1.0636503
1.6654236,-0.04017952,-1.0635703
1.6641603,-0.03959217,-1.063408
1.6646696,-0.039553948,-1.0634506
1.6635029,-0.03984553,-1.0633702
1.6623284,-0.04016137,-1.0632911
1.6629436,-0.04012854,-1.0633435
1.6618066,-0.040405866,-1.0632646
1.6607146,-0.04067052,-1.0631886
1.6585351,-0.04029077,-1.0629615
1.6599946,-0.040997937,-1.0631512
1.6584835,-0.04055491,-1.0629787
1.6571603,-0.040970907,-1.0628946
1.6555158,-0.039648645,-1.062637
1.655922,-0.039673723,-1.0626756
1.654603,-0.04010951,-1.0625935
1.6533362,-0.04057309,-1.0625184
1.6536405,-0.04063563,-1.0625508
1.6523206,-0.04106982,-1.0624685
1.650918,-0.04152453,-1.0623806
1.6496166,-0.041947648,-1.062299
1.6499758,-0.04208429,-1.0623426
1.6478367,-0.042656183,-1.0621983
1.6461957,-0.041384928,-1.0619452
1.6475674,-0.041248776,-1.062057
1.6464558,-0.041664027,-1.0619918
1.6470529,-0.041704766,-1.0620487
1.6475754,-0.041797828,-1.0621034
1.6463253,-0.04230646,-1.0620335
1.6443346,-0.042879418,-1.0619025
1.6458073,-0.042551,-1.0620074
1.6448967,-0.04270097,-1.0619382
1.6455269,-0.04254076,-1.0619814
1.6444151,-0.042791046,-1.0619025
1.6453614,-0.043564565,-1.0620518
1.6443174,-0.043746814,-1.0619732
1.6432142,-0.043989677,-1.0618944
1.6438403,-0.043858998,-1.0619397
1.6427717,-0.044101536,-1.061864
1.640897,-0.04453481,-1.0617318
1.6422193,-0.043401174,-1.0617561
1.6403339,-0.043839965,-1.0616236
1.6391927,-0.044124477,-1.0615449
1.6398182,-0.044088766,-1.061598
1.6387426,-0.04441515,-1.0615286
1.6376045,-0.044706002,-1.0614507
1.6382649,-0.044643298,-1.0615047
1.6371104,-0.044954404,-1.0614271
1.6359451,-0.04525707,-1.0613477
1.6348202,-0.045514643,-1.0612681
1.636419,-0.04693339,-1.0615296
1.6359584,-0.046971027,-1.0614915
1.6354946,-0.047050454,-1.0614564
1.636724,-0.046700716,-1.0615377
1.6362001,-0.046841033,-1.0615025
1.6356887,-0.04691238,-1.0614624
1.6351353,-0.0470265,-1.0614223
1.634623,-0.047098525,-1.0613823
