x,y,z
2.2482982,0.14644869,-1.1003411
2.2482612,0.1460656,-1.1003697
2.2482,0.14565061,-1.1003987
2.2462635,0.14578006,-1.1002141
2.2462218,0.14540777,-1.1002414
2.2461474,0.14508346,-1.1002617
2.2459025,0.14555715,-1.1002002
2.245433,0.14685792,-1.1000499
2.2453532,0.14642313,-1.1000788
2.2452908,0.14604315,-1.1001049
2.2451947,0.14569554,-1.1001252
2.2450178,0.14509353,-1.1001594
2.2444537,0.14616278,-1.1000199
2.2442536,0.14558168,-1.1000502
2.2449274,0.14519706,-1.1001427
2.2449243,0.14375606,-1.1002624
2.2443466,0.14490178,-1.1001152
2.2424097,0.14394507,-1.100021
2.242193,0.1433689,-1.1000495
2.2414334,0.14540562,-1.0998118
2.2411664,0.14480467,-1.0998379
2.2399492,0.14412689,-1.0997851
2.240192,0.1454835,-1.099694
2.2381976,0.14455214,-1.0995924
2.237143,0.14380607,-1.09956
2.237832,0.14353973,-1.099644
2.2372804,0.14468154,-1.0994995
2.2362714,0.14397123,-1.099468
2.2364843,0.14539379,-1.0993687
2.2354755,0.1446769,-1.0993378
2.2353005,0.14413923,-1.0993669
2.2351537,0.14550307,-1.0992403
2.2337823,0.14466214,-1.0991871
2.2331784,0.14408602,-1.0991809
2.2330809,0.14540151,-1.0990627
2.2325711,0.14475918,-1.0990704
2.2320232,0.14414644,-1.0990722
2.2310855,0.14528638,-1.0988932
2.2306952,0.14377034,-1.0989844
2.22992,0.14406541,-1.0988902
2.2289908,0.14518824,-1.0987134
2.2285242,0.14456275,-1.0987236
2.2280216,0.14397618,-1.0987272
2.227082,0.14504777,-1.0985539
2.2264724,0.14442,-1.0985513
2.2259636,0.1438339,-1.0985544
2.2223744,0.14437924,-1.098187
2.222762,0.14390528,-1.0982612
2.2222886,0.1433027,-1.098269
2.221381,0.14440092,-1.0980961
2.2200708,0.14354452,-1.0980498
2.2220275,0.14271161,-1.0982947
2.2208338,0.1438565,-1.0980923
2.2180781,0.14375186,-1.0978537
2.2172842,0.14314893,-1.0978327
2.216477,0.14258125,-1.0978074
2.2169893,0.14411597,-1.0977256
2.2162006,0.14354359,-1.0977025
2.2154777,0.14302981,-1.0976804
2.2141902,0.14424291,-1.097464
2.2134604,0.14364204,-1.0974485
2.2126596,0.14302686,-1.0974278
2.211874,0.14244924,-1.0974054
2.2107055,0.14363162,-1.0972022
2.2099128,0.1430574,-1.0971788
2.2091618,0.14247125,-1.0971601
2.208403,0.1419392,-1.0971364
2.2072532,0.14311677,-1.0969352
2.2082613,0.14289993,-1.0970438
2.2074697,0.14234886,-1.0970185
2.2064056,0.14349395,-1.0968277
2.2054377,0.14296454,-1.096785
2.204457,0.14247397,-1.0967379
2.2034304,0.14192115,-1.0966916
2.2024162,0.14144179,-1.0966406
2.2011037,0.14270729,-1.0964174
2.2001772,0.14219916,-1.0963767
2.2009587,0.14204986,-1.0964592
2.2000563,0.1415055,-1.0964235
2.1978369,0.14263393,-1.0961304
2.1968985,0.14211091,-1.0960897
2.1967683,0.14170662,-1.0961117
2.1951423,0.14004281,-1.0961043
2.1948605,0.14050417,-1.0960406
2.192943,0.14072646,-1.09585
2.192041,0.14010148,-1.0958211
2.1928978,0.1400091,-1.0959057
2.191745,0.14025149,-1.095782
2.1908484,0.13970037,-1.0957475
2.189901,0.13911614,-1.0957111
2.1890028,0.13851151,-1.0956808
2.18785,0.13791652,-1.0956268
2.1884317,0.1377193,-1.0956955
2.1873844,0.13723338,-1.095642
2.1859717,0.13860041,-1.0954013
2.1849258,0.13804026,-1.0953542
2.1838455,0.13744605,-1.0953066
2.184507,0.13737053,-1.0953723
2.1834574,0.13678564,-1.0953268
2.182394,0.13624036,-1.0952768
2.1813273,0.13565539,-1.0952299
2.1801863,0.13503413,-1.0951791
2.179119,0.13443893,-1.0951328
2.1797218,0.13426921,-1.095201
2.1785984,0.13364246,-1.0951524
2.177446,0.1330314,-1.0950999
2.1763616,0.1324645,-1.0950497
2.1752996,0.13185886,-1.0950048
2.1742113,0.13126078,-1.0949569
2.173125,0.13064824,-1.0949105
2.1736703,0.13044,-1.0949768
2.17244,0.12990865,-1.0949106
2.17124,0.12935129,-1.0948493
2.1700068,0.12875862,-1.094788
2.1687078,0.12817703,-1.0947198
2.1674829,0.1275777,-1.0946598
2.1661303,0.12698491,-1.0945878
2.1648743,0.1263007,-1.094532
2.1639552,0.12389468,-1.0946498
2.162748,0.123291776,-1.0945916
2.1615174,0.122588485,-1.0945396
2.1602612,0.121801175,-1.0944924
2.1589723,0.1211379,-1.0944321
2.1576447,0.12035018,-1.0943785
2.1568217,0.118102126,-1.0944917
2.1554136,0.11733423,-1.0944293
2.154263,0.11580544,-1.0944533
2.1529555,0.1151347,-1.0943918
2.1516407,0.11447669,-1.0943286
2.1506596,0.11185883,-1.0944583
2.1494107,0.11124295,-1.0943975
2.1480317,0.1106406,-1.094324
2.146737,0.10998784,-1.0942621
2.1460986,0.11030468,-1.0941784
2.1444342,0.10682957,-1.0943184
2.1431794,0.10603679,-1.0942718
2.142813,0.105477825,-1.0942854
2.14226,0.106194064,-1.0941762
2.1413279,0.103492185,-1.0943174
2.1399832,0.102710485,-1.0942618
2.1386514,0.102061465,-1.0941963
2.1376438,0.09928832,-1.0943367
2.1365952,0.09779764,-1.0943668
2.1355991,0.09520073,-1.0944934
2.13449,0.09454665,-1.0944483
2.1347318,0.095111966,-1.094423
2.13379,0.092446126,-1.0945604
2.132454,0.091650486,-1.0945067
2.1312191,0.09091207,-1.0944574
2.1302958,0.08830634,-1.0945914
2.1290777,0.08755539,-1.0945446
2.127791,0.086764,-1.0944949
2.127058,0.08326639,-1.0947204
2.127493,0.082936876,-1.0947869
2.126442,0.08024392,-1.0949166
2.1250424,0.07943558,-1.0948584
2.1236978,0.078663915,-1.0948019
2.1225996,0.07698939,-1.0948427
2.121514,0.07535069,-1.0948817
2.1202211,0.074540295,-1.0948331
2.1192265,0.071928486,-1.0949613
2.119506,0.07155062,-1.0950178
2.1181655,0.07086358,-1.0949547
2.1171105,0.06835583,-1.0950687
2.1139333,0.067023344,-1.0948944
2.1127188,0.06532954,-1.0949265
2.1114726,0.06370439,-1.09495
2.1100698,0.06300318,-1.0948825
2.1086612,0.062270977,-1.0948169
2.1076255,0.05982997,-1.0949272
2.1077547,0.060356524,-1.094895
2.1046472,0.05908261,-1.0947222
2.1033459,0.058132578,-1.0946844
2.1023507,0.055415824,-1.0948212
2.101243,0.053673707,-1.0948669
2.1017394,0.05326403,-1.0949455
2.1004553,0.052425552,-1.0949001
2.0991158,0.051521547,-1.0948551
2.0978098,0.05065341,-1.0948102
2.096725,0.048782066,-1.0948687
2.0955806,0.047044847,-1.0949105
2.0923557,0.04572752,-1.0947307
2.0910213,0.044835,-1.0946853
2.0898669,0.043136913,-1.094723
2.0885663,0.04231485,-1.0946748
2.0890298,0.041833628,-1.0947564
2.0876474,0.040927928,-1.0947077
2.0863538,0.03997478,-1.094671
2.085251,0.0383122,-1.0947104
2.0843186,0.03571758,-1.0948427
2.0829945,0.034890976,-1.0947926
2.081729,0.033766177,-1.0947728
2.0804582,0.032610364,-1.0947549
2.079338,0.030569308,-1.0948243
2.0781164,0.029536657,-1.0948006
2.076858,0.028368749,-1.094785
2.075586,0.027347587,-1.0947556
2.0742896,0.026301656,-1.0947264
2.0730448,0.025310421,-1.0946972
2.072161,0.022595534,-1.0948439
2.0709403,0.021517195,-1.0948241
2.069666,0.020551678,-1.0947901
2.06854,0.01949319,-1.0947772
2.0676906,0.016520146,-1.0949484
2.0664678,0.015441725,-1.0949285
2.065329,0.014403826,-1.0949126
2.0641875,0.0133040175,-1.0949018
2.0633767,0.010393461,-1.0950713
2.0621476,0.009157107,-1.0950639
2.0611653,0.0072053047,-1.0951382
2.0618727,0.0056779706,-1.0953288
2.0607648,0.0044135638,-1.0953345
2.059659,0.003242821,-1.0953329
2.0585883,0.0020825998,-1.0953333
2.0575058,0.00095496373,-1.09533
2.0566874,-0.0020523882,-1.0955069
2.0555434,-0.0032165106,-1.0955011
2.0544653,-0.004342553,-1.0954981
2.0552254,-0.006025548,-1.0957063
2.0540488,-0.007186138,-1.0956974
2.0511045,-0.008743532,-1.0955628
2.0498943,-0.009899588,-1.0955504
2.0484452,-0.010200621,-1.0954454
2.047763,-0.013958762,-1.095697
2.04633,-0.014239954,-1.0955918
2.0450542,-0.01540716,-1.0955745
2.043709,-0.016589604,-1.0955522
2.042459,-0.017686378,-1.0955313
2.0412064,-0.018764112,-1.0955086
2.0399585,-0.019783754,-1.0954815
2.0387263,-0.020841734,-1.095459
2.0374413,-0.022065237,-1.0954454
2.034493,-0.023549818,-1.0953045
2.032825,-0.022917654,-1.0951022
2.0316,-0.024027191,-1.0950847
2.0303118,-0.025135148,-1.0950613
2.0298934,-0.026010625,-1.0950966
2.02859,-0.027176633,-1.0950767
2.027504,-0.029151868,-1.0951436
2.0241013,-0.028826576,-1.0948112
2.022849,-0.029902358,-1.0947883
2.0215771,-0.030932013,-1.09476
2.019547,-0.032151822,-1.0946792
2.018733,-0.03126339,-1.0945323
2.0164905,-0.03159982,-1.094359
2.015304,-0.033508286,-1.0944115
2.0148702,-0.034379426,-1.094445
2.013291,-0.033584997,-1.0942372
2.0116968,-0.03375999,-1.0941087
2.008867,-0.0359807,-1.0940397
2.0075645,-0.037020355,-1.0940093
2.0057554,-0.036314882,-1.0937883
2.0042162,-0.036526185,-1.0936677
2.0025446,-0.035750188,-1.0934532
2.0012522,-0.03677483,-1.0934224
1.9981933,-0.03813179,-1.0932608
1.996505,-0.03744249,-1.0930519
1.9952319,-0.038391285,-1.0930166
1.9939684,-0.03940962,-1.092988
1.9922359,-0.038685404,-1.0927724
1.9909179,-0.039670356,-1.092736
1.9893143,-0.038905427,-1.0925285
1.9880025,-0.039878506,-1.0924917
1.9866074,-0.04091401,-1.0924528
1.9830265,-0.040590808,-1.0921044
1.9816729,-0.041595366,-1.0920666
1.9803576,-0.042590566,-1.0920315
1.9787018,-0.04183303,-1.0918199
1.9774075,-0.042770766,-1.0917817
1.9757738,-0.04201867,-1.0915725
1.9746187,-0.042919964,-1.0915439
1.9733121,-0.043667108,-1.0914888
1.9714262,-0.04283284,-1.0912502
1.9700079,-0.043714575,-1.0911963
1.9659323,-0.045175914,-1.0909522
1.9640936,-0.04434254,-1.0907178
1.963489,-0.04508061,-1.0907251
1.9621236,-0.045898978,-1.0906706
1.9605682,-0.045973383,-1.0905373
1.9588995,-0.04603727,-1.0903928
1.9573798,-0.046904236,-1.0903287
1.9558218,-0.046969883,-1.0901942
1.9523604,-0.047363967,-1.0899165
1.9509751,-0.048247434,-1.0898657
1.9495835,-0.04911831,-1.0898132
1.9477854,-0.048258044,-1.0895803
1.9463758,-0.049097694,-1.0895238
1.9449899,-0.050020806,-1.0894761
1.9424554,-0.04931453,-1.08919
1.9410882,-0.050152455,-1.0891371
1.9403735,-0.04992926,-1.0890543
1.9389207,-0.050411716,-1.0889642
1.9373968,-0.05090278,-1.0888683
1.9355432,-0.04965157,-1.0885978
1.9340752,-0.050130643,-1.088506
1.9325845,-0.050582983,-1.0884098
1.9305375,-0.048424352,-1.0880464
1.9290209,-0.048945222,-1.0879537
1.9277453,-0.05035018,-1.0879562
1.9258478,-0.04911851,-1.0876834
1.9242051,-0.048805546,-1.0875099
1.9227846,-0.04933197,-1.0874262
1.9209988,-0.04805436,-1.0871596
1.91946,-0.048518285,-1.0870602
1.9164298,-0.05023282,-1.086931
1.9143388,-0.048127525,-1.0865681
1.9128363,-0.0486164,-1.086474
1.9113922,-0.049099118,-1.0863845
1.9086201,-0.048009448,-1.0860451
1.9081523,-0.04831202,-1.0860283
1.9067006,-0.048824497,-1.0859408
1.9039745,-0.04740745,-1.0855782
1.902446,-0.047521874,-1.0854505
1.9019203,-0.04748774,-1.0854006
1.8991411,-0.046054065,-1.0850317
1.897646,-0.046214104,-1.084911
1.8962185,-0.046340995,-1.0847934
1.8942976,-0.04477278,-1.0844905
1.892791,-0.044906296,-1.0843664
1.8912983,-0.04506441,-1.0842457
1.8897815,-0.045252737,-1.0841253
1.8879955,-0.04369404,-1.0838352
1.8864816,-0.043870457,-1.083714
1.8850307,-0.044002324,-1.0835948
1.8831776,-0.042401955,-1.0832953
1.8817067,-0.042593587,-1.0831794
1.8802301,-0.04277502,-1.0830619
1.8787138,-0.042952437,-1.0829406
1.876822,-0.041422326,-1.0826435
1.8735813,-0.04199393,-1.0824003
1.8739759,-0.041881725,-1.0824263
1.8724287,-0.041734986,-1.0822753
1.8709604,-0.04159526,-1.0821319
1.869061,-0.039737374,-1.0818069
1.8658631,-0.040015634,-1.081543
1.8660738,-0.039527975,-1.0815213
1.8646319,-0.0394615,-1.0813864
1.8614185,-0.039666787,-1.0811152
1.8595362,-0.03786973,-1.0807967
1.8597884,-0.037396125,-1.0807799
1.8565918,-0.037648007,-1.080514
1.8550465,-0.037548847,-1.0803671
1.8535573,-0.037433993,-1.0802238
1.8540907,-0.03785619,-1.0803069
1.8523107,-0.03603725,-1.0799959
1.8510029,-0.035962988,-1.0798723
1.8495717,-0.03582008,-1.079732
1.8480885,-0.035625026,-1.0795826
1.8462427,-0.033770826,-1.0792626
1.844866,-0.033623997,-1.0791268
1.8434532,-0.033446994,-1.0789855
1.842033,-0.033094134,-1.0788286
1.8422458,-0.032350868,-1.0787859
1.8386488,-0.03063919,-1.0783205
1.8388792,-0.029878173,-1.0782778
1.8374333,-0.029500805,-1.0781167
1.8360522,-0.029221714,-1.0779696
1.8346903,-0.028866872,-1.0778178
1.8329307,-0.026832586,-1.0774906
1.8312535,-0.025670106,-1.0772433
1.8298129,-0.02524272,-1.0770786
1.8283265,-0.024925454,-1.0769186
1.827071,-0.02546225,-1.0768508
1.8255067,-0.024332022,-1.0766163
1.8254946,-0.021847503,-1.0764084
1.8240877,-0.021510052,-1.0762541
1.822809,-0.022031305,-1.0761827
1.8213451,-0.02169704,-1.0760236
1.8197825,-0.020464052,-1.0757806
1.8179395,-0.018419217,-1.0754452
1.8165874,-0.01816575,-1.0753027
1.81514,-0.017734269,-1.0751369
1.8154452,-0.016832484,-1.0750892
1.8140078,-0.016382923,-1.0749228
1.8125265,-0.015907727,-1.0747503
1.810936,-0.0153546,-1.0745616
1.8090209,-0.013139309,-1.0742054
1.8075866,-0.012702599,-1.0740403
1.8061798,-0.0122485235,-1.0738763
1.8047507,-0.011729432,-1.0737048
1.8033209,-0.011288146,-1.0735397
1.8017763,-0.010793606,-1.07336
1.8004858,-0.011181731,-1.0732765
1.7986209,-0.008967033,-1.0729249
1.7986131,-0.0072291684,-1.0727794
1.7973967,-0.007659472,-1.0727062
1.795986,-0.007255298,-1.072546
1.794581,-0.00680835,-1.0723827
1.793181,-0.006425726,-1.0722251
1.7918406,-0.006063874,-1.0720748
1.792192,-0.005356022,-1.0720475
1.7910209,-0.00498266,-1.0719113
1.7897725,-0.0045282086,-1.0717614
1.7885672,-0.0040949704,-1.0716171
1.7873759,-0.003747423,-1.0714812
1.7859008,-0.002482691,-1.0712438
1.7847252,-0.002084203,-1.071105
1.7834554,-0.0016958436,-1.0709587
1.782135,-0.0012499641,-1.0708032
1.780932,-0.0008260348,-1.0706599
1.7796077,-0.00045853673,-1.0705105
1.7783124,-4.7800073e-05,-1.0703601
1.7769489,0.0003491643,-1.0702047
1.7755612,0.0007193234,-1.0700493
1.7741873,0.0011331496,-1.0698917
1.772861,0.0014924619,-1.0697427
1.7714577,0.0018677092,-1.0695856
1.7701758,0.0022276556,-1.0694406
1.768758,0.002613585,-1.0692812
1.767344,0.0030492032,-1.069118
1.7642767,0.0030287597,-1.0688446
1.7632029,0.003279291,-1.0687274
1.7621539,0.0035345429,-1.0686119
1.761083,0.0037459293,-1.0684983
1.759962,0.003958349,-1.06838
1.7588563,0.0042016627,-1.0682606
1.7579002,0.00447122,-1.0681523
1.7576189,0.004917301,-1.06809
1.7565775,0.0051354524,-1.0679784
1.7555408,0.00537376,-1.0678655
1.7544632,0.005606654,-1.0677493
1.753387,0.0057831574,-1.0676382
1.7505533,0.005650565,-1.0673949
1.7496388,0.0050124694,-1.0673659
1.7483716,0.0060443673,-1.0671663
1.7472578,0.0062461775,-1.0670495
1.7460572,0.0064796647,-1.0669224
1.7449245,0.0066996478,-1.0668025
1.7438452,0.0069129616,-1.0666878
1.7427799,0.00714529,-1.0665729
1.7417372,0.0074087433,-1.0664575
1.739126,0.0062108673,-1.0663228
1.7380092,0.006209949,-1.0662227
1.7368621,0.006214006,-1.0661194
1.7355506,0.0070372885,-1.0659332
1.7346997,0.0061922874,-1.0659271
1.7336178,0.0061987755,-1.0658295
1.7324616,0.006205336,-1.0657253
1.7313571,0.006226833,-1.0656242
1.7300575,0.0070416704,-1.0654399
1.7289805,0.007032822,-1.065344
1.7279401,0.007060984,-1.0652483
1.7268286,0.0070765615,-1.0651472
1.7256776,0.0071009267,-1.0650419
1.7247574,0.0062367423,-1.0650313
1.7231183,0.008758921,-1.0646743
1.7219461,0.008789644,-1.0645665
1.7210466,0.0079986155,-1.0645516
1.7200211,0.008035857,-1.0644566
1.7188861,0.008100459,-1.0643493
1.7177818,0.008114686,-1.064249
1.716534,0.007915282,-1.0641537
1.7153491,0.007728837,-1.0640628
1.7142009,0.0075216964,-1.063977
1.7128451,0.008165559,-1.0638018
1.711679,0.007974749,-1.0637131
1.710533,0.007815119,-1.0636234
1.7096157,0.006815532,-1.0636244
1.7082573,0.0075227655,-1.0634437
1.7066793,0.00905147,-1.0631747
1.7054584,0.008883975,-1.0630791
1.7043178,0.008705718,-1.0629916
1.7033856,0.007708264,-1.062991
1.7022121,0.007537104,-1.0629
1.7009692,0.0082490835,-1.0627291
1.6998763,0.008068148,-1.0626462
1.6978242,0.0076598367,-1.062496
1.6966445,0.007438277,-1.0624087
1.6981151,0.0078015216,-1.0625103
1.6970239,0.0076463795,-1.0624254
1.6958904,0.0074899057,-1.0623367
1.6946565,0.0071145413,-1.062257
1.6933916,0.0066941134,-1.0621786
1.6921921,0.006323196,-1.0621018
1.6908712,0.0059608854,-1.0620135
1.6896384,0.0056152325,-1.0619316
1.6885206,0.0053054164,-1.0618571
1.6890306,0.0052806754,-1.0619049
1.6878357,0.004947469,-1.0618254
1.6867315,0.004615476,-1.061754
1.6855996,0.0042492133,-1.0616829
1.6844432,0.0038386371,-1.0616133
1.6848948,0.0037468781,-1.0616615
1.6836922,0.003301873,-1.0615907
1.6825186,0.0029013888,-1.0615187
1.6815971,0.0016875268,-1.0615369
1.6804492,0.0012248168,-1.0614724
1.6793395,0.00084282714,-1.0614047
1.679793,0.00076128426,-1.0614522
1.6786563,0.00040702405,-1.0613797
1.6774756,-2.966728e-05,-1.06131
1.6761813,-0.0005411651,-1.0612364
1.6745992,-0.00022022717,-1.0610678
1.6724687,-0.000870998,-1.0609307
1.673743,-0.0008622756,-1.0610445
1.6724252,-0.0013313553,-1.0609652
1.6702459,-0.0020516128,-1.0608296
1.6715007,-0.0019953926,-1.0609374
1.6693387,-0.0027270685,-1.0608044
1.6684573,-0.0049504493,-1.0609103
1.6671356,-0.005506875,-1.060838
1.6672337,-0.0038909074,-1.0607123
1.6663418,-0.006130067,-1.0608187
1.6647463,-0.0048801014,-1.0605714
1.6655829,-0.0066667106,-1.0607953
1.6644428,-0.007136419,-1.0607321
1.6649885,-0.0072781034,-1.0607928
1.6638571,-0.007788116,-1.0607338
1.6643567,-0.007861667,-1.0607847
1.6632395,-0.0083471555,-1.0607247
1.6637723,-0.008481519,-1.0607839
1.6628119,-0.00873859,-1.060719
1.6634662,-0.008615728,-1.0607675
1.6642812,-0.008517315,-1.0608325
1.6631948,-0.008902466,-1.060767
1.6622607,-0.009124372,-1.0607016
1.6628742,-0.009024455,-1.0607483
1.6617761,-0.009339258,-1.0606761
1.6607862,-0.009647332,-1.0606129
1.661445,-0.009555888,-1.0606644
1.6603844,-0.009831154,-1.0605922
1.6598235,-0.012781279,-1.0607874
1.66032,-0.011916267,-1.06076
1.6593621,-0.013140078,-1.0607758
1.659843,-0.01221189,-1.0607417
1.6587142,-0.0125733325,-1.0606705
1.6576715,-0.012836507,-1.0605989
1.6564999,-0.013118654,-1.0605171
1.6553669,-0.013447097,-1.0604429
1.6560255,-0.01332246,-1.0604916
1.6554675,-0.016232058,-1.0606837
1.6549132,-0.016395815,-1.0606476
1.6558874,-0.015261516,-1.0606406
1.6555305,-0.016180733,-1.0606852
1.6550108,-0.016276434,-1.0606464
1.6545635,-0.016353667,-1.0606127
1.6538842,-0.015528494,-1.060483
1.6533116,-0.015569029,-1.060435
1.6544511,-0.015257251,-1.0605114
1.6539049,-0.015352567,-1.0604703
1.6534013,-0.01540556,-1.0604295
