x,y,z
2.2392094,0.20969884,-1.094261
2.2377067,0.21067998,-1.0940446
2.237496,0.20998128,-1.0940838
2.2354717,0.20893845,-1.0939889
2.235292,0.20832036,-1.0940243
2.2359366,0.20786098,-1.0941203
2.2345,0.20884243,-1.0939097
2.234229,0.2081815,-1.0939405
2.2346854,0.20862731,-1.0939443
2.2320817,0.2096654,-1.0936241
2.2310495,0.20874959,-1.0936079
2.2317886,0.20828977,-1.0937123
2.2315998,0.2075927,-1.0937536
2.230124,0.20874856,-1.0935248
2.230011,0.208121,-1.0935669
2.2306948,0.20767355,-1.0936656
2.229191,0.20892781,-1.0934262
2.2290876,0.20820759,-1.0934769
2.2297225,0.2077556,-1.0935714
2.2295609,0.20720318,-1.0936029
2.227145,0.20805895,-1.0933149
2.226685,0.20728475,-1.0933381
2.226197,0.2066108,-1.0933504
2.2263339,0.20816597,-1.0932332
2.226626,0.20762283,-1.0933046
2.2261114,0.20689276,-1.0933192
2.2234359,0.20775771,-1.0930071
2.2219908,0.2068227,-1.0929554
2.222355,0.20632342,-1.0930295
2.2206278,0.20745999,-1.09278
2.22017,0.20679818,-1.092794
2.2195997,0.20606904,-1.0928035
2.21874,0.20734659,-1.09262
2.218193,0.20657323,-1.0926353
2.217722,0.20582843,-1.0926551
2.2171855,0.20518255,-1.0926607
2.2163768,0.20656544,-1.0924729
2.2177958,0.20634517,-1.0926187
2.217229,0.2056208,-1.092628
2.2144897,0.20637515,-1.0923195
2.2138863,0.20561156,-1.0923289
2.212985,0.20491761,-1.0923057
2.2118554,0.20618083,-1.0920992
2.211157,0.20564,-1.0920815
2.210413,0.2049861,-1.0920691
2.2114823,0.20600024,-1.0920808
2.2104383,0.20620921,-1.0919697
2.2078352,0.20610723,-1.0917447
2.206096,0.2046584,-1.0917091
2.2026663,0.20070025,-1.0917308
2.2038727,0.2015956,-1.0917645
2.2029963,0.20089597,-1.0917442
2.2000065,0.19951046,-1.0915911
2.1991706,0.19886988,-1.0915694
2.1984138,0.19809112,-1.0915663
2.1977146,0.19738829,-1.0915622
2.1969612,0.19665349,-1.0915556
2.196022,0.19602087,-1.0915241
2.1969218,0.19581142,-1.0916222
2.1960196,0.195268,-1.0915866
2.1950233,0.19468081,-1.0915459
2.193738,0.19602232,-1.091319
2.1927004,0.19536129,-1.0912809
2.1917255,0.19470474,-1.091248
2.1907277,0.19405483,-1.0912126
2.1897273,0.19342515,-1.0911753
2.1855586,0.19155753,-1.0909567
2.1844978,0.1907613,-1.0909277
2.183515,0.19011675,-1.0908933
2.1825447,0.18946758,-1.0908601
2.1823516,0.18991835,-1.0908053
2.1812196,0.19017461,-1.0906824
2.180886,0.18493173,-1.0910888
2.1797621,0.18432093,-1.0910387
2.178602,0.18364671,-1.0909908
2.1774762,0.18298808,-1.0909445
2.1766727,0.1801622,-1.0911077
2.175582,0.17946535,-1.0910678
2.1745086,0.17870429,-1.0910349
2.1735814,0.17715684,-1.0910804
2.1724987,0.17653023,-1.0910354
2.171617,0.17476812,-1.091103
2.17055,0.17417577,-1.0910566
2.1694515,0.17347977,-1.0910159
2.1700702,0.17316487,-1.0910976
2.1689491,0.17252907,-1.0910499
2.1678004,0.1718741,-1.0910014
2.1665878,0.17117037,-1.0909512
2.1659036,0.16846722,-1.0911148
2.1647942,0.16783157,-1.091068
2.163649,0.16726789,-1.0910122
2.1625452,0.1665355,-1.0909741
2.1613631,0.16583468,-1.0909264
2.1606188,0.16306591,-1.0910901
2.1593993,0.16235197,-1.0910401
2.1580548,0.16184309,-1.0909618
2.1572998,0.15812889,-1.0912032
2.1561527,0.15739056,-1.0911617
2.1548834,0.15667303,-1.0911075
2.155717,0.1551803,-1.0913064
2.1546702,0.15379846,-1.0913277
2.1534615,0.15327248,-1.0912629
2.1525807,0.15125853,-1.0913515
2.1514459,0.15046369,-1.0913157
2.1506133,0.14775082,-1.0914669
2.1494496,0.1470067,-1.0914245
2.1480932,0.1462338,-1.091367
2.1468616,0.14547762,-1.0913196
2.1461065,0.14301176,-1.0914569
2.1447835,0.14211632,-1.0914128
2.1439128,0.1395786,-1.0915458
2.1427934,0.13789567,-1.0915854
2.141409,0.13708532,-1.0915287
2.139924,0.1373224,-1.0913757
2.1386018,0.13669264,-1.0913094
2.1376743,0.1342444,-1.09143
2.1363235,0.13359949,-1.0913625
2.134955,0.13293278,-1.0912951
2.1352763,0.13255718,-1.0913553
2.1325629,0.1297029,-1.0913494
2.1311607,0.12889257,-1.091291
2.1298466,0.12818977,-1.0912316
2.1287844,0.12572742,-1.0913413
2.1273737,0.124960154,-1.0912784
2.1259613,0.12409897,-1.0912234
2.1246214,0.123447746,-1.0911573
2.1236916,0.12104641,-1.0912738
2.122272,0.120343566,-1.0912049
2.1208806,0.11961472,-1.0911407
2.119525,0.1189367,-1.0910754
2.1198926,0.118710384,-1.0911273
2.119772,0.11652998,-1.091298
2.1175785,0.11562285,-1.0911766
2.114368,0.11441593,-1.0909889
2.114728,0.11408661,-1.0910487
2.1136923,0.1116125,-1.0911617
2.112279,0.11087631,-1.0910962
2.1108623,0.11018588,-1.0910265
2.1094055,0.10940957,-1.0909604
2.1083379,0.10689,-1.0910742
2.105157,0.10574639,-1.090884
2.103692,0.10495658,-1.0908183
2.1043687,0.10297742,-1.0910437
2.1029265,0.10227866,-1.0909724
2.099804,0.101206675,-1.0907815
2.1001208,0.10096292,-1.0908303
2.0986147,0.10024689,-1.0907547
2.0958571,0.09740588,-1.0907437
2.0944517,0.09669562,-1.0906767
2.0929515,0.09595348,-1.0906038
2.0915833,0.09523948,-1.0905404
2.0901663,0.09458727,-1.0904677
2.0886683,0.093900666,-1.0903904
2.0893555,0.091711596,-1.0906341
2.0862682,0.090444624,-1.0904627
2.0848253,0.089509696,-1.090411
2.0833933,0.088668734,-1.0903524
2.0820262,0.087791786,-1.0903027
2.0806868,0.08697386,-1.0902506
2.0796597,0.084319755,-1.0903795
2.078403,0.08355926,-1.0903299
2.0769763,0.08272374,-1.0902715
2.0756307,0.08194202,-1.0902157
2.0741806,0.08118768,-1.0901484
2.072781,0.08037181,-1.0900908
2.0696216,0.079208106,-1.0899041
2.0700054,0.07883899,-1.0899693
2.0669343,0.07768093,-1.0897901
2.0655317,0.07690118,-1.0897291
2.0641465,0.07607672,-1.0896734
2.0627332,0.075300545,-1.0896112
2.0613248,0.07453577,-1.0895485
2.059935,0.07378044,-1.0894866
2.058564,0.072888084,-1.0894378
2.057229,0.071985856,-1.0893931
2.055781,0.071025,-1.0893432
2.0546365,0.06924112,-1.0893888
2.0532131,0.068320826,-1.0893378
2.0518193,0.06743603,-1.0892863
2.0486097,0.06703703,-1.0890316
2.0500689,0.065907374,-1.0892565
2.0459306,0.06530285,-1.0889355
2.0445468,0.0644198,-1.0888848
2.043024,0.06445406,-1.0887454
2.0415878,0.063585624,-1.0886889
2.0401263,0.06264098,-1.0886363
2.0388246,0.061837807,-1.0885863
2.0375757,0.061056107,-1.0885394
2.0368881,0.061225172,-1.0884635
2.0356731,0.059488244,-1.0884991
2.0342736,0.058641028,-1.088444
2.032556,0.059650306,-1.0882058
2.0312438,0.058843352,-1.0881553
2.0273743,0.057207078,-1.0879443
2.026023,0.056192458,-1.0879074
2.024542,0.056051042,-1.0877862
2.0232735,0.055118054,-1.0877501
2.0218136,0.055105314,-1.0876201
2.0205026,0.0541046,-1.0875857
2.0190063,0.05399116,-1.087461
2.017924,0.052137014,-1.0875182
2.017325,0.052227072,-1.087457
2.0150692,0.052068673,-1.0872676
2.0137374,0.05109366,-1.0872294
2.0105515,0.0496844,-1.0870607
2.0101748,0.048992068,-1.0870845
2.0076993,0.04964842,-1.0868077
2.0072875,0.048959,-1.0868282
2.006091,0.048068114,-1.086795
2.0036116,0.04876324,-1.0865147
2.0022907,0.04779883,-1.0864763
2.0009747,0.04686512,-1.086436
2.0005043,0.046132594,-1.0864547
1.9980211,0.046800956,-1.0861764
1.9974098,0.04682398,-1.0861195
1.996195,0.045842685,-1.0860922
1.9946637,0.046672873,-1.0858858
1.993403,0.04559201,-1.0858625
1.9917827,0.046545114,-1.0856378
1.9904957,0.045504786,-1.085609
1.987408,0.044157818,-1.085444
1.9857845,0.04497294,-1.0852304
1.9844711,0.043930493,-1.0851994
1.9831269,0.042966507,-1.085159
1.9815533,0.043821402,-1.0849466
1.9792385,0.042581953,-1.084842
1.9759123,0.043107666,-1.0844998
1.9746611,0.042239837,-1.0844598
1.9756949,0.04372994,-1.0844285
1.9726243,0.04239714,-1.0842638
1.9711237,0.043237068,-1.0840592
1.9697657,0.042347692,-1.0840114
1.9683402,0.042365048,-1.0838821
1.9669147,0.041336566,-1.0838398
1.9633496,0.041751016,-1.0834854
1.9618542,0.04166303,-1.0833585
1.9603899,0.041616153,-1.083231
1.9589624,0.04065828,-1.0831826
1.9572891,0.04157963,-1.0829558
1.9558041,0.041461546,-1.0828323
1.954146,0.041469123,-1.082683
1.9499424,0.04185632,-1.0822735
1.9493573,0.041044533,-1.0822886
1.9477513,0.041997112,-1.0820652
1.9463663,0.041063048,-1.0820186
1.9437389,0.042562384,-1.0816581
1.9434776,0.040948786,-1.081769
1.9416149,0.042625286,-1.0814623
1.9399111,0.043616123,-1.0812268
1.9387233,0.041724905,-1.0812777
1.9368834,0.043512575,-1.0809639
1.9330032,0.041993435,-1.0807421
1.9321406,0.0430691,-1.0805751
1.9307349,0.041462794,-1.0805827
1.9280972,0.042258672,-1.0802798
1.9275037,0.041633002,-1.0802786
1.9248307,0.04244499,-1.0799711
1.9237342,0.04455463,-1.0796971
1.9222379,0.043715134,-1.0796328
1.9195983,0.044580474,-1.0793239
1.9190391,0.04392223,-1.0793285
1.917227,0.04498089,-1.0790777
1.9149795,0.043981954,-1.0789592
1.9114072,0.044598464,-1.0785873
1.9109554,0.043125868,-1.0786693
1.9090284,0.044123664,-1.0784134
1.9076866,0.04331666,-1.0783601
1.905096,0.044150777,-1.0780582
1.9036801,0.043384112,-1.0779951
1.9018843,0.04438245,-1.0777507
1.8998773,0.046279725,-1.0774128
1.8984421,0.045390133,-1.077358
1.8966752,0.046382077,-1.077117
1.8960124,0.04605596,-1.0770845
1.8942574,0.04743929,-1.076812
1.8927431,0.04699657,-1.0767128
1.8908725,0.04837577,-1.0764303
1.8885615,0.047654532,-1.076283
1.8870933,0.0472182,-1.0761876
1.8854775,0.04768643,-1.0760036
1.8839895,0.04722881,-1.0759081
1.8820331,0.04851255,-1.0756257
1.8804876,0.048028756,-1.0755273
1.878634,0.049305685,-1.0752547
1.8754406,0.04842612,-1.0750413
1.874054,0.047927618,-1.0749583
1.873781,0.050430015,-1.0747256
1.8705537,0.049488816,-1.0745144
1.8708829,0.04934385,-1.074556
1.8672907,0.050207637,-1.0741618
1.865812,0.0496324,-1.0740769
1.8662143,0.049488768,-1.0741249
1.8627706,0.049535148,-1.073812
1.8612874,0.049306363,-1.073698
1.8597586,0.049141176,-1.0735745
1.8576423,0.05164007,-1.0731767
1.8563216,0.050516646,-1.0731516
1.8548079,0.050303258,-1.0730336
1.8532836,0.050054178,-1.0729176
1.8518157,0.049910862,-1.0727978
1.8499587,0.05146376,-1.0725019
1.849489,0.051405825,-1.0724646
1.8481164,0.051152907,-1.0723624
1.8467109,0.050935626,-1.0722544
1.844434,0.05053347,-1.0720835
1.843313,0.052258216,-1.0718395
1.8408337,0.05267869,-1.071582
1.8393462,0.05238837,-1.0714726
1.8378367,0.052162617,-1.0713559
1.8364344,0.052003384,-1.0712433
1.8345075,0.053547256,-1.0709419
1.8330007,0.05328138,-1.0708289
1.8316393,0.053051762,-1.0707258
1.8301015,0.053110182,-1.0705829
1.8285633,0.053167634,-1.07044
1.8270977,0.05319988,-1.070306
1.8251445,0.055049762,-1.0699767
1.8238876,0.0542875,-1.0699275
1.82225,0.05522035,-1.0697027
1.8208131,0.055252723,-1.0695711
1.8194077,0.055288814,-1.069442
1.8179436,0.055331536,-1.0693071
1.8160236,0.05716235,-1.0689824
1.8145455,0.057155907,-1.0688503
1.8130966,0.057210617,-1.0687158
1.8117646,0.05728156,-1.0685904
1.8102331,0.057296243,-1.0684516
1.80866,0.057404518,-1.0683014
1.8071922,0.057476357,-1.0681639
1.8058879,0.05746578,-1.0680476
1.8043497,0.05745384,-1.0679106
1.8028667,0.057422943,-1.06778
1.8014966,0.057456493,-1.0676544
1.8001235,0.057717633,-1.0675094
1.7982192,0.059642114,-1.0671784
1.7968707,0.05994109,-1.0670325
1.795357,0.06025808,-1.0668702
1.7938986,0.060539644,-1.066716
1.7924213,0.060758494,-1.0665652
1.7909977,0.061069045,-1.0664116
1.7895557,0.061336543,-1.0662599
1.7881235,0.061629973,-1.066107
1.788352,0.06221462,-1.0660788
1.7870092,0.06238494,-1.0659442
1.7856712,0.06259057,-1.0658069
1.7842069,0.06281634,-1.0656568
1.7828832,0.06302917,-1.0655203
1.7813885,0.063269466,-1.0653661
1.7800369,0.063453525,-1.0652295
1.7786773,0.0636473,-1.0650914
1.7773092,0.06386846,-1.0649502
1.7775857,0.06446196,-1.0649257
1.7761824,0.06467575,-1.0647819
1.7748032,0.065012075,-1.0646302
1.773351,0.06539315,-1.0644681
1.7719183,0.06572646,-1.0643119
1.7704451,0.066057086,-1.0641521
1.7690165,0.066388875,-1.0639963
1.7675123,0.066743106,-1.0638318
1.7660505,0.06705125,-1.063675
1.766336,0.06778209,-1.0636399
1.7649562,0.06806058,-1.0634928
1.7634188,0.06841338,-1.0633254
1.762431,0.06700823,-1.0633538
1.7610557,0.06730043,-1.0632061
1.7598289,0.066774905,-1.0631397
1.7583314,0.06706153,-1.0629815
1.756813,0.0673506,-1.0628211
1.7552617,0.06847851,-1.0625881
1.7540345,0.06791842,-1.0625246
1.752322,0.068990454,-1.0622816
1.7533138,0.06713939,-1.0625248
1.751857,0.06741092,-1.0623715
1.7506635,0.06761887,-1.062247
1.7495248,0.067985214,-1.0621144
1.7483771,0.06828102,-1.0619868
1.746914,0.069408424,-1.0617616
1.746184,0.06807586,-1.061807
1.7467036,0.06873253,-1.061799
1.7438333,0.067827955,-1.0616167
1.7441285,0.06937984,-1.061514
1.7412722,0.06842834,-1.061337
1.7397046,0.06959453,-1.0610993
1.7384698,0.0690593,-1.061033
1.7371738,0.069318205,-1.0608952
1.7357765,0.06955985,-1.0607497
1.7345243,0.06904102,-1.0606804
1.7316685,0.06813626,-1.0604994
1.7303098,0.06841171,-1.0603547
1.7290196,0.06870638,-1.0602143
1.7274001,0.06984411,-1.0599742
1.726186,0.06935631,-1.059906
1.7246614,0.070545435,-1.0596702
1.7219282,0.06952515,-1.0595098
1.7208619,0.06977576,-1.0593933
1.7195551,0.07081807,-1.0591893
1.7187104,0.07018068,-1.0591664
1.7173612,0.071255654,-1.0589559
1.7164752,0.07057695,-1.058933
1.7154273,0.070797026,-1.0588206
1.7141563,0.07185927,-1.0586181
1.7112739,0.07170715,-1.0583723
1.7101321,0.07197395,-1.0582474
1.7090724,0.07218246,-1.058135
1.7079165,0.07237353,-1.0580153
1.7068055,0.07265919,-1.0578918
1.7057637,0.07295136,-1.0577741
1.7046689,0.07322297,-1.0576532
1.7018661,0.073078424,-1.0574138
1.7007653,0.073305175,-1.0572962
1.6997433,0.07358299,-1.0571814
1.6982108,0.07558355,-1.0568773
1.6972064,0.07584009,-1.0567658
1.6969988,0.07527434,-1.0567943
1.6958523,0.0752964,-1.0566895
1.6946905,0.07531524,-1.0565838
1.6935749,0.07535543,-1.0564803
1.6922338,0.076171875,-1.056292
1.6885529,0.07564505,-1.0560055
1.6873723,0.07565865,-1.0558984
1.6862211,0.075667575,-1.0557945
1.6849904,0.07575728,-1.0556765
1.6839197,0.075827524,-1.0555745
1.6827532,0.07578484,-1.0554734
1.6823812,0.076828435,-1.0553532
1.6803105,0.07662451,-1.0551844
1.6800451,0.07689939,-1.0551376
1.6761332,0.07716079,-1.0547649
1.676069,0.07652062,-1.0548124
1.6739005,0.07728504,-1.0545542
1.673038,0.07647087,-1.0545446
1.6719098,0.07647651,-1.0544429
1.6716132,0.07662532,-1.0544038
1.6694447,0.07623392,-1.0542419
1.6691521,0.0762285,-1.054216
1.6671596,0.07586758,-1.0540673
1.6658804,0.07570538,-1.053966
1.664691,0.07555655,-1.0538716
1.6639886,0.077308044,-1.0536628
1.6626978,0.07717665,-1.0535579
1.6615328,0.077020675,-1.0534663
1.6601088,0.07768319,-1.0532835
1.6588548,0.07754184,-1.0531827
1.6577249,0.07741548,-1.0530918
1.6565461,0.07721831,-1.0530025
1.6547289,0.076004356,-1.0529404
1.654117,0.07689941,-1.052811
1.6525624,0.07843812,-1.0525434
1.651444,0.07829739,-1.0524548
1.6502469,0.07816476,-1.0523584
1.6491349,0.07807796,-1.0522659
1.6474209,0.076948844,-1.052206
1.6461537,0.076817095,-1.0521033
1.6453443,0.07836585,-1.0519018
1.6431037,0.07790004,-1.0517395
1.6426252,0.077811904,-1.0517039
1.6413026,0.07760013,-1.0516028
1.6392682,0.077160195,-1.0514569
1.638298,0.079661116,-1.0511616
1.6371826,0.07862124,-1.0511482
1.6351255,0.07818002,-1.0510004
1.6339326,0.077942014,-1.050913
1.633476,0.0778463,-1.05088
1.6326854,0.07945326,-1.0506754
1.6314619,0.079153806,-1.0505905
1.6302214,0.07886363,-1.0505033
1.6289207,0.07851951,-1.0504153
1.6277205,0.0782525,-1.0503297
1.6263676,0.07807466,-1.0502231
1.6245565,0.080245495,-1.0498799
1.6235394,0.07912961,-1.0498815
1.6222658,0.07893632,-1.0497832
1.620995,0.07869978,-1.049689
1.6193764,0.079074636,-1.0495125
1.6179647,0.078626625,-1.0494232
1.617002,0.08009018,-1.049215
1.615467,0.07966174,-1.0491128
1.6150763,0.07859661,-1.0491664
1.6143107,0.079243034,-1.0490439
1.6121941,0.07779169,-1.0489748
1.6104772,0.079091206,-1.0487125
1.6088468,0.079610564,-1.0485231
1.607362,0.0792103,-1.0484232
1.607913,0.078454934,-1.0485355
1.6062646,0.07894491,-1.0483468
1.6045164,0.08011016,-1.0480928
1.6032621,0.0789145,-1.0480798
1.6019366,0.07862369,-1.0479851
1.6005884,0.07823351,-1.0478966
1.6010264,0.078213036,-1.0479376
1.5993128,0.079504795,-1.0476763
1.597775,0.07994254,-1.0475019
1.5983651,0.079139344,-1.0476217
1.5970573,0.07983978,-1.047446
1.5958009,0.07969042,-1.0473456
1.5947304,0.07952671,-1.0472634
1.5951113,0.08061282,-1.0472071
1.5938227,0.08121226,-1.0470417
1.5927465,0.08017695,-1.0470312
1.5915264,0.079968184,-1.046939
1.5920137,0.080115974,-1.0469705
1.5907774,0.079882324,-1.046879
1.5894059,0.08047031,-1.0467069
1.588079,0.08024739,-1.0466065
1.5869303,0.08005276,-1.0465196
1.5857679,0.07898739,-1.046504
1.5853673,0.0789565,-1.0464706
1.5830953,0.079355635,-1.0462334
1.58195,0.079177566,-1.0461456
1.5822295,0.08012755,-1.0460916
1.5809464,0.079906434,-1.0459948
1.5795679,0.07968871,-1.0458891
1.5782598,0.07939854,-1.0457959
1.5775723,0.07935585,-1.0457379
1.5767466,0.08012651,-1.0455997
1.5762632,0.079207316,-1.0456327
1.5755521,0.07914922,-1.0455737
1.5755289,0.080073215,-1.0454948
1.574866,0.07997903,-1.045443
1.5741811,0.079946935,-1.0453844
1.5726604,0.07965941,-1.0452719
1.5702119,0.07917902,-1.0450921
1.5694585,0.07908839,-1.045032
1.5695585,0.07921345,-1.0450306
1.5680668,0.07894217,-1.0449193
1.5673945,0.07883519,-1.044868
1.5675385,0.0789742,-1.0448692
1.566038,0.078682475,-1.0447588
1.5655414,0.07688884,-1.0448636
1.5630333,0.07636095,-1.0446825
1.5623032,0.0762461,-1.0446265
1.5614395,0.07610308,-1.0445609
1.5615082,0.07619846,-1.0445591
1.5611836,0.07612472,-1.0445361
1.5585154,0.07547264,-1.044351
1.5583336,0.07543283,-1.044338
1.5581648,0.07541657,-1.0443242
1.5586009,0.07547754,-1.0443583
1.5574086,0.07520364,-1.0442741
1.5553644,0.07480095,-1.0441241
1.55505,0.074758306,-1.0440996
1.5555667,0.07493468,-1.0441312
1.5536411,0.07454327,-1.043991
1.5532522,0.07445364,-1.0439634
1.5528977,0.074410304,-1.0439353
1.5508907,0.07405768,-1.0437845
1.5507046,0.073155925,-1.0438429
1.549612,0.07297462,-1.0437601
1.5471835,0.07421124,-1.0434391
1.5467072,0.074183896,-1.0433986
1.5445755,0.07458295,-1.0431741
1.5442028,0.07456869,-1.0431418
1.5439274,0.07453272,-1.0431201
1.5419457,0.074153155,-1.042974
1.5417278,0.07419185,-1.0429511
1.5414758,0.074213974,-1.0429268
1.5396307,0.07381718,-1.0427942
1.5394828,0.07385948,-1.0427773
1.5393691,0.073856995,-1.0427673
1.537503,0.07347796,-1.0426314
1.5374167,0.07347821,-1.0426238
1.5373161,0.07350517,-1.0426124
1.5368252,0.075206146,-1.0424268
1.5366797,0.07525091,-1.04241
1.5348227,0.07490244,-1.0422723
1.5347289,0.07492128,-1.0422624
1.5344739,0.074982226,-1.0422344
1.5325208,0.07470854,-1.042082
1.5323292,0.07475865,-1.0420606
1.5322182,0.07475586,-1.0420508
1.5300549,0.07606382,-1.0417479
1.5298381,0.07607125,-1.0417278
1.5296543,0.07607747,-1.0417109
1.5279086,0.075726695,-1.0415833
1.5278184,0.07574005,-1.0415742
1.5277355,0.07573665,-1.041567
1.5277951,0.074931145,-1.0416393
1.5277686,0.07495579,-1.041635
1.525907,0.07456217,-1.0415007
1.5258601,0.07459396,-1.0414939
1.525803,0.07459152,-1.0414889
1.5257969,0.07457939,-1.0414894
1.5247636,0.074340776,-1.0414164
1.523844,0.074116886,-1.0413525
1.5235456,0.07490449,-1.0412602
1.5219369,0.074545026,-1.0411458
