x,y,z
2.2443497,0.22800702,-1.0931985
2.2444901,0.22805746,-1.0932069
2.2445912,0.22811016,-1.0932115
2.2441115,0.2304367,-1.0929749
2.244636,0.22831658,-1.0931984
2.2443871,0.22958192,-1.0930707
2.244419,0.22965536,-1.0930675
2.244429,0.22972077,-1.0930629
2.2446942,0.22870448,-1.0931714
2.2435617,0.2274312,-1.0931756
2.2442002,0.22881864,-1.0931175
2.2443094,0.22887754,-1.0931225
2.2444038,0.2289072,-1.0931284
2.244481,0.22898442,-1.0931289
2.2446404,0.22898608,-1.0931431
2.2447376,0.22903356,-1.0931479
2.2448025,0.22910872,-1.0931475
2.244945,0.22911257,-1.0931599
2.2468452,0.23068464,-1.0931995
2.247151,0.2296658,-1.0933118
2.2472577,0.22963974,-1.0933235
2.247361,0.22963685,-1.093333
2.247422,0.22962868,-1.0933392
2.248363,0.22980565,-1.093409
2.2484891,0.22974628,-1.0934253
2.2485886,0.22969894,-1.093438
2.2486882,0.22968362,-1.0934483
2.248785,0.2296541,-1.0934594
2.2488718,0.2296325,-1.0934689
2.2489886,0.22960457,-1.0934818
2.249083,0.22959998,-1.0934906
2.2492027,0.22955272,-1.0935054
2.24933,0.22951305,-1.09352
2.2496035,0.22859678,-1.0936208
2.2496686,0.22857153,-1.0936288
2.2498631,0.2284393,-1.0936573
2.2499318,0.22839755,-1.0936669
2.250226,0.22671404,-1.0938334
2.2503576,0.22668901,-1.0938473
2.2504563,0.2266469,-1.0938597
2.2506175,0.22657737,-1.0938799
2.2515926,0.22782552,-1.0938635
2.251893,0.22695956,-1.0939626
2.2520628,0.22687975,-1.0939844
2.252221,0.22685336,-1.0940008
2.2523224,0.22679003,-1.0940151
2.2524755,0.22670373,-1.0940361
2.252615,0.22661957,-1.0940557
2.2549906,0.22613393,-1.0943092
2.255136,0.22611824,-1.0943236
2.2552395,0.22609755,-1.0943346
2.2554111,0.22601475,-1.094357
2.2556052,0.22593147,-1.0943812
2.2557168,0.22587994,-1.0943955
2.255916,0.22578178,-1.0944216
2.256035,0.2257227,-1.0944372
2.2563083,0.22482726,-1.0945363
2.2565815,0.22373989,-1.0946512
2.2568913,0.22269693,-1.0947659
2.2570176,0.22242144,-1.0948001
2.2571812,0.22216022,-1.0948366
2.2589312,0.22318277,-1.0949085
2.2592678,0.22200765,-1.0950365
2.2594757,0.22169612,-1.0950811
2.2598283,0.22051893,-1.0952107
2.2599397,0.22025481,-1.0952427
2.2600548,0.2200666,-1.0952687
2.260172,0.2198394,-1.095298
2.260292,0.21968482,-1.0953218
2.2604117,0.2195158,-1.0953465
2.2606006,0.21932438,-1.0953794
2.2607174,0.21914497,-1.0954049
2.2607462,0.21900183,-1.0954194
2.2608676,0.21877202,-1.0954493
2.2610223,0.21854715,-1.095482
2.2611887,0.21834162,-1.0955139
2.2613401,0.21811485,-1.0955465
2.2613902,0.21761146,-1.0955927
2.2622213,0.21731615,-1.0956919
2.2622728,0.2168056,-1.0957391
2.2622485,0.21633297,-1.0957763
2.262312,0.21581134,-1.0958254
2.2640162,0.21576302,-1.0959823
2.2640631,0.21533507,-1.0960221
2.2628317,0.21644169,-1.0958195
2.262813,0.21599856,-1.0958548
2.2628198,0.21555233,-1.0958924
2.262845,0.2151788,-1.0959258
2.2628798,0.21477813,-1.0959623
2.2629552,0.21431622,-1.0960076
2.2629662,0.21389833,-1.0960433
2.2629924,0.21347034,-1.0960813
2.263025,0.21298331,-1.0961248
2.2627316,0.21426682,-1.0959916
2.263081,0.21196172,-1.0962148
2.262714,0.21328384,-1.0960717
2.2635512,0.21300285,-1.0961704
2.2633514,0.21233605,-1.0962079
2.263225,0.21171021,-1.0962486
2.2622666,0.2108729,-1.0962324
2.2618127,0.21208206,-1.096091
2.2617235,0.2114182,-1.0961382
2.2616131,0.21074276,-1.0961845
2.2614646,0.21012424,-1.0962226
2.261342,0.20943937,-1.0962687
2.2611935,0.20884807,-1.0963047
2.260711,0.20993784,-1.0961707
2.2606668,0.20928755,-1.0962207
2.2605803,0.2086693,-1.0962644
2.260513,0.20815295,-1.0963013
2.2604742,0.20759314,-1.0963445
2.2618105,0.20905757,-1.0963426
2.261718,0.2083736,-1.0963912
2.2617173,0.20796701,-1.0964249
2.2616448,0.20734662,-1.0964701
2.2612007,0.20841321,-1.0963414
2.2619715,0.20807534,-1.0964386
2.2615395,0.20742589,-1.096454
2.2611146,0.2067517,-1.096472
2.262061,0.20822403,-1.0964344
2.2615962,0.20757544,-1.0964466
2.2611785,0.20685086,-1.0964695
2.2599416,0.20596504,-1.0964322
2.2595239,0.20528948,-1.0964509
2.2586377,0.20628509,-1.0962887
2.2582526,0.20564023,-1.0963078
2.2580557,0.20411018,-1.0964174
2.2576485,0.20341092,-1.096439
2.2572184,0.20269145,-1.0964603
2.2581868,0.20414425,-1.0964262
2.25781,0.20351471,-1.0964448
2.2574198,0.20285347,-1.0964649
2.256849,0.20299861,-1.0964016
2.2564611,0.20224768,-1.0964293
2.2574005,0.20372516,-1.0963906
2.2569666,0.20303476,-1.0964091
2.2566285,0.20240828,-1.0964309
2.2558951,0.2017521,-1.0964198
2.2549376,0.20296253,-1.0962331
2.2541935,0.20230535,-1.096221
2.2552466,0.20207691,-1.0963345
2.2545638,0.20142004,-1.0963279
2.2538123,0.20079242,-1.0963128
2.253046,0.2001546,-1.096297
2.25227,0.20044386,-1.0962033
2.2516053,0.1997836,-1.0961987
2.2526493,0.19965763,-1.0963027
2.2518983,0.19898015,-1.0962918
2.252046,0.19854525,-1.0963414
2.2505045,0.19766548,-1.0962762
2.2493343,0.19879754,-1.096077
2.2484922,0.19907746,-1.095978
2.2477531,0.1984499,-1.095964
2.24966,0.1985729,-1.0961249
2.2488914,0.19784881,-1.0961161
2.2482529,0.19720243,-1.0961127
2.247748,0.19560826,-1.0962
2.2463117,0.19767842,-1.0958989
2.247159,0.19760692,-1.0959809
2.2461476,0.19702417,-1.0959386
2.2452106,0.19645494,-1.095902
2.2442453,0.19586861,-1.095864
2.2429786,0.19707197,-1.0956502
2.2420464,0.19645563,-1.0956179
2.241187,0.19592747,-1.0955848
2.2402182,0.19530524,-1.0955496
2.2410598,0.19518429,-1.0956352
2.24018,0.19461752,-1.0956035
2.2392457,0.19400308,-1.0955707
2.2379618,0.19513308,-1.0953615
2.2371116,0.1945566,-1.0953331
2.2379208,0.1943619,-1.0954219
2.2372594,0.19291955,-1.0954826
2.2363663,0.1923165,-1.0954527
2.2346487,0.19155613,-1.0953618
2.236348,0.19147658,-1.095521
2.234616,0.19068313,-1.0954316
2.2333474,0.19099724,-1.0952916
2.2322824,0.19041935,-1.0952442
2.2312908,0.18987268,-1.0952007
2.231991,0.18974057,-1.0952744
2.2309752,0.18922588,-1.0952262
2.2299309,0.18864278,-1.095181
2.2288327,0.18800622,-1.0951355
2.2278364,0.18737334,-1.0950987
2.228534,0.18714786,-1.09518
2.2274303,0.18654248,-1.0951314
2.2264,0.18593636,-1.0950893
2.2254095,0.18536228,-1.0950483
2.2261655,0.18520398,-1.0951293
2.2251062,0.18455333,-1.0950884
2.2240944,0.18395032,-1.0950477
2.2233686,0.18246883,-1.095106
2.224051,0.18220323,-1.0951893
2.2230315,0.18151377,-1.0951552
2.2220674,0.18088983,-1.0951207
2.2211084,0.18027097,-1.0950861
2.2218997,0.17923598,-1.0952432
2.2206678,0.1786628,-1.0951804
2.2195692,0.17799279,-1.0951376
2.2204514,0.17694068,-1.0953043
2.2192137,0.1763361,-1.0952436
2.2181726,0.17572114,-1.0952013
2.2169833,0.17502505,-1.0951526
2.2157998,0.17442802,-1.0950961
2.2164958,0.17430404,-1.0951688
2.215595,0.17277676,-1.0952151
2.2144837,0.1721593,-1.0951667
2.2134995,0.1705656,-1.095211
2.2113843,0.15196572,-1.0965693
2.209856,0.15223049,-1.0964103
2.2108583,0.15110901,-1.0965935
2.2096176,0.15055679,-1.096528
2.2080245,0.15083912,-1.0963616
2.2067904,0.15028755,-1.0962968
2.2055445,0.14963102,-1.0962396
2.206253,0.1494095,-1.0963217
2.205494,0.14697672,-1.096456
2.2041187,0.14639363,-1.0963812
2.202851,0.14589244,-1.0963092
2.2015681,0.14529783,-1.0962434
2.2020926,0.14487192,-1.0963261
2.2017317,0.14449328,-1.0963252
2.2011242,0.1412226,-1.0965428
2.1990085,0.14049825,-1.0964133
2.1993356,0.14103344,-1.0963981
2.1980596,0.14045645,-1.0963316
2.1969848,0.13900524,-1.0963559
2.1976023,0.13876925,-1.096431
2.1966672,0.13715728,-1.0964813
2.1955347,0.13569134,-1.0965017
2.1943336,0.13503349,-1.0964487
2.1954,0.13574627,-1.096485
2.1938248,0.13312402,-1.0965619
2.193272,0.13262916,-1.0965536
2.1920173,0.13197641,-1.0964952
2.1907592,0.13129923,-1.0964386
2.1898105,0.1289081,-1.0965526
2.1884828,0.12819384,-1.0964929
2.1889215,0.12788066,-1.0965583
2.18756,0.12709385,-1.0965016
2.18571,0.124442324,-1.0965563
2.1843708,0.12373243,-1.0964953
2.1831837,0.12304609,-1.0964458
2.1817136,0.12226759,-1.0963787
2.1808844,0.11988816,-1.0965023
2.1813235,0.119667545,-1.0965601
2.1800294,0.119007215,-1.096499
2.1787364,0.118244305,-1.0964464
2.1775007,0.11757046,-1.0963917
2.1783934,0.115604356,-1.0966353
2.1770284,0.11487378,-1.0965737
2.1757956,0.114280194,-1.0965126
2.1744022,0.11355664,-1.0964477
2.1748848,0.113284476,-1.0965136
2.1736107,0.11270409,-1.0964476
2.1722283,0.112108715,-1.0963731
2.1713681,0.10946152,-1.0965161
2.1701796,0.10871535,-1.0964717
2.1706626,0.108201355,-1.0965579
2.1694632,0.10730426,-1.0965248
2.1682858,0.10647054,-1.0964886
2.1674275,0.10385054,-1.0966296
2.1662624,0.1031522,-1.0965831
2.165067,0.102256976,-1.0965505
2.165534,0.10180235,-1.0966301
2.1643267,0.10100116,-1.0965885
2.1630597,0.10018377,-1.0965428
2.1619036,0.09940608,-1.0965039
2.1605315,0.09856826,-1.0964506
2.1596594,0.09604301,-1.0965824
2.1584368,0.095253766,-1.0965383
2.1590881,0.09396361,-1.0967042
2.157714,0.09404273,-1.0965743
2.1564798,0.09329377,-1.0965259
2.1551862,0.09251732,-1.0964744
2.1539946,0.091770366,-1.0964297
2.1545072,0.091159195,-1.0965266
2.1533046,0.090222105,-1.0964966
2.1521378,0.08930098,-1.0964686
2.1509905,0.088447705,-1.0964367
2.1497326,0.08743658,-1.0964079
2.1485124,0.08649659,-1.0963767
2.147264,0.08558686,-1.0963404
2.1460001,0.084614865,-1.0963079
2.146512,0.08404277,-1.0964015
2.1435075,0.08270217,-1.0962434
2.1440501,0.08219492,-1.0963342
2.1429179,0.08138041,-1.0963005
2.141667,0.080434486,-1.096267
2.1404278,0.079505436,-1.0962331
2.1392677,0.07861422,-1.0962031
2.1398587,0.07806209,-1.0963022
2.1386414,0.07719585,-1.0962651
2.1374335,0.076275885,-1.0962331
2.1361132,0.07531769,-1.0961945
2.1348672,0.07441833,-1.0961576
2.1336062,0.0732929,-1.096138
2.1325147,0.07224902,-1.096127
2.131329,0.07114837,-1.0961123
2.130179,0.07011511,-1.0960951
2.1290464,0.06906912,-1.0960804
2.1279483,0.06805783,-1.096066
2.1267605,0.06697805,-1.0960493
2.1256154,0.06598095,-1.0960295
2.124389,0.064913616,-1.0960083
2.1250296,0.06428741,-1.096118
2.1238508,0.0632247,-1.0961006
2.122678,0.06218398,-1.096082
2.1215763,0.06114637,-1.0960696
2.120469,0.06009018,-1.0960581
2.1193523,0.05908659,-1.0960414
2.1181867,0.05801767,-1.0960257
2.1165729,0.05874447,-1.0958204
2.1154008,0.057746552,-1.0957983
2.1159964,0.0571264,-1.0959034
2.1148314,0.05614219,-1.0958807
2.1137533,0.05501773,-1.0958776
2.1125803,0.05388666,-1.0958664
2.111494,0.05284085,-1.0958561
2.1103904,0.051754326,-1.0958474
2.108888,0.052441962,-1.0956554
2.107789,0.051341288,-1.0956484
2.1066422,0.050183762,-1.0956419
2.105525,0.049078114,-1.0956336
2.106092,0.048341833,-1.0957458
2.104981,0.04734417,-1.0957291
2.1038308,0.04622577,-1.095719
2.1025138,0.04602466,-1.0956175
2.1013064,0.04500044,-1.0955944
2.100103,0.043967787,-1.0955725
2.0988593,0.042928282,-1.0955473
2.097258,0.04356792,-1.0953504
2.0959597,0.0435054,-1.0952392
2.0947309,0.042455785,-1.0952162
2.0934312,0.0413823,-1.0951889
2.0919104,0.042093165,-1.0949934
2.0908017,0.041087028,-1.0949776
2.0895104,0.040059984,-1.0949471
2.087967,0.04073167,-1.0947528
2.0869827,0.03879703,-1.0948254
2.0857396,0.037734076,-1.0948024
2.08464,0.03668975,-1.0947907
2.0830746,0.03732697,-1.0945971
2.0818062,0.036182344,-1.0945785
2.0804183,0.036034755,-1.0944662
2.0792212,0.034994297,-1.0944455
2.077767,0.035731323,-1.0942535
2.078333,0.035009906,-1.0943644
2.077129,0.033977948,-1.0943422
2.0761576,0.032055203,-1.0944152
2.0745964,0.032715376,-1.0942202
2.0732017,0.03246749,-1.0941156
2.072065,0.03141873,-1.094101
2.0708966,0.030318215,-1.0940876
2.0693066,0.030960452,-1.0938916
2.0681548,0.029897045,-1.0938766
2.0668058,0.028999146,-1.0938303
2.0655947,0.028043676,-1.0938013
2.0638943,0.02894145,-1.0935739
2.0625257,0.027964711,-1.0935323
2.0630183,0.02739654,-1.0936239
2.0617633,0.026435304,-1.0935912
2.0605643,0.025570337,-1.0935557
2.059288,0.02460037,-1.0935218
2.057677,0.025499504,-1.0933025
2.058201,0.024993375,-1.0933917
2.057004,0.024029672,-1.0933645
2.055832,0.023059439,-1.09334
2.0542912,0.023898136,-1.093132
2.0548468,0.023336183,-1.0932286
2.05366,0.022350125,-1.0932041
2.052414,0.021428937,-1.093169
2.0510516,0.020444896,-1.0931287
2.0498943,0.019579679,-1.0930967
2.0481772,0.020286668,-1.0928838
2.0487962,0.019788858,-1.0929809
2.0475295,0.01919865,-1.0929164
2.0463152,0.018676816,-1.0928508
2.0468147,0.01848326,-1.0929117
2.0456305,0.017973214,-1.0928478
2.0439909,0.019128531,-1.0926046
2.0446897,0.018085431,-1.0927541
2.043504,0.017461851,-1.0926995
2.0420594,0.01772919,-1.0925478
2.0408087,0.017110439,-1.092487
2.0413048,0.016850933,-1.0925531
2.040107,0.016216628,-1.0924985
2.0389683,0.015650239,-1.0924435
2.0395126,0.015385467,-1.0925143
2.038311,0.01476172,-1.0924585
2.0371213,0.01412545,-1.0924046
2.037634,0.013854847,-1.092473
2.0364885,0.01323119,-1.0924222
2.03524,0.012596771,-1.092363
2.0355148,0.014084467,-1.0922638
2.034385,0.013459265,-1.0922145
2.033233,0.013194034,-1.0921333
2.0341542,0.011499461,-1.0923569
2.0329409,0.011148615,-1.0922773
2.031922,0.009970833,-1.0922838
2.0323842,0.010922434,-1.092246
2.031347,0.009723293,-1.0922529
2.0319238,0.009736017,-1.0923035
2.0307808,0.009440547,-1.0922256
2.0314295,0.009500842,-1.0922787
2.0302734,0.009162305,-1.0922031
2.0291305,0.008857951,-1.0921259
2.0297189,0.008889526,-1.0921762
2.0286112,0.008578583,-1.0921026
2.027154,0.009103446,-1.0919282
2.0288322,0.0075235986,-1.0922103
2.0267396,0.006982484,-1.0920675
2.0254478,0.0066142045,-1.0919822
2.024252,0.0062780767,-1.091903
2.0247211,0.006285875,-1.0919443
2.0234709,0.0059342487,-1.0918615
2.0221307,0.005795452,-1.0917528
2.020842,0.0056994935,-1.091645
2.0203855,0.0058688787,-1.0915899
2.018536,0.0038622995,-1.0915911
2.0189466,0.004155002,-1.0916035
2.0177755,0.004092659,-1.0915036
2.016484,0.004007286,-1.0913949
2.0152068,0.0039001484,-1.0912892
2.0156713,0.0042205076,-1.0913042
2.014865,0.0024442375,-1.0913796
2.013588,0.0023649468,-1.0912716
2.0149603,0.002841119,-1.0913552
2.0128722,0.0026095617,-1.0911871
2.0115397,0.0024939142,-1.0910771
2.0102053,0.002416813,-1.0909638
2.0097866,0.0025269364,-1.0909171
2.0102682,0.0028824464,-1.0909307
2.0086265,0.0008984654,-1.0909486
2.007325,0.0007746185,-1.090842
2.0060363,0.0006081194,-1.0907402
2.006433,0.0010842952,-1.0907362
2.0051613,0.0012027394,-1.0906123
2.0042613,-0.0004997739,-1.0906732
2.0029202,-0.00035037566,-1.0905404
2.0015337,-0.00030707745,-1.0904124
2.0001752,-0.00025081495,-1.0902858
2.0010478,-0.001421243,-1.0904615
2.0005937,-0.0011510577,-1.0903983
1.9984612,-0.0011472633,-1.0902066
1.9970924,-0.0010778009,-1.090078
1.9957609,-0.0009780605,-1.0899502
1.9962611,-0.00046721005,-1.0899526
1.9952862,-0.0020954323,-1.0900006
1.9940362,-0.001979448,-1.0898788
1.9927306,-0.0018548956,-1.0897512
1.991343,-0.0018844362,-1.0896292
1.9900539,-0.001747098,-1.0895021
1.9908481,-0.0030077384,-1.0896783
1.9895456,-0.0028758827,-1.0895505
1.9882262,-0.0029356563,-1.089437
1.9867878,-0.0027136973,-1.0892894
1.9858029,-0.004187983,-1.0893238
1.9844153,-0.0039409953,-1.0891788
1.982988,-0.0036930044,-1.08903
1.9834175,-0.0030300603,-1.0890133
1.9820871,-0.0027746928,-1.0888727
1.9811702,-0.0041713235,-1.0889068
1.9797611,-0.0039165895,-1.0887591
1.9802239,-0.0032930623,-1.0887487
1.978832,-0.0030406304,-1.0886028
1.9774183,-0.0027855372,-1.0884547
1.9765987,-0.004323744,-1.0885092
1.9751995,-0.0041658515,-1.0883704
1.9738343,-0.0039992756,-1.0882341
1.9746349,-0.0051353322,-1.0884005
1.9731247,-0.0050708726,-1.0882596
1.9719064,-0.0048590587,-1.0881326
1.9708416,-0.0064520254,-1.0881697
1.9695262,-0.006250561,-1.0880349
1.968266,-0.0061092055,-1.08791
1.9693577,-0.007213969,-1.0881
1.9683281,-0.0070459824,-1.0879936
1.9671993,-0.0069325245,-1.0878829
1.968316,-0.007973059,-1.0880697
1.9670964,-0.007764664,-1.0879428
1.9660163,-0.007466227,-1.087821
1.9648253,-0.0073739546,-1.0877066
1.9639549,-0.008966241,-1.0877609
1.9627678,-0.00881337,-1.0876417
1.961871,-0.010401104,-1.0876935
1.9606068,-0.010267546,-1.0875688
1.9593672,-0.010095349,-1.0874434
1.9580438,-0.009910306,-1.0873091
1.9573145,-0.012345407,-1.0874463
1.9561191,-0.012181444,-1.0873255
1.9549043,-0.01193875,-1.0871962
1.9539993,-0.013499378,-1.087245
1.9527118,-0.013243472,-1.0871081
1.9514604,-0.013038513,-1.0869787
1.9501741,-0.012795358,-1.086843
1.9495904,-0.014509533,-1.0869334
1.9485457,-0.014556548,-1.0868435
1.9474975,-0.014548864,-1.0867488
1.9451373,-0.016671538,-1.0867138
1.9441078,-0.016655397,-1.08662
1.9431677,-0.016685585,-1.0865381
1.9424729,-0.018447312,-1.0866225
1.9414859,-0.018395867,-1.0865295
1.9405046,-0.018372402,-1.0864396
1.939915,-0.02008066,-1.0865288
1.9388344,-0.020058278,-1.0864301
1.9378662,-0.020032253,-1.0863409
1.9370902,-0.020916257,-1.086345
1.9359906,-0.020902347,-1.0862451
1.9351807,-0.021701396,-1.0862389
1.9341538,-0.021637445,-1.0861413
1.9333794,-0.02253034,-1.0861462
1.9322908,-0.02250295,-1.0860462
1.9314793,-0.023297302,-1.0860395
1.930999,-0.025033018,-1.086141
1.9299288,-0.025191164,-1.0860581
1.9288579,-0.025348492,-1.0859752
1.9278213,-0.025474697,-1.0858926
1.9271824,-0.026656002,-1.0859336
1.9262849,-0.027716555,-1.0859413
1.9231343,-0.027299944,-1.0856239
1.9241426,-0.028017256,-1.0857741
1.9235506,-0.029187847,-1.0858184
1.922407,-0.029335354,-1.0857282
1.9212816,-0.029453088,-1.0856369
1.9203919,-0.030389778,-1.085635
1.9190552,-0.029679209,-1.0854559
1.9188199,-0.032500345,-1.0856695
1.9177558,-0.03263032,-1.0855849
1.9166503,-0.032788694,-1.0854989
1.9155741,-0.03294224,-1.0854151
1.9144726,-0.033105627,-1.0853298
1.9140306,-0.03505241,-1.0854523
1.9129884,-0.035135314,-1.0853657
1.9118838,-0.035164237,-1.085269
1.9106643,-0.035470165,-1.0851849
1.9094911,-0.03573983,-1.0851021
1.9083562,-0.036058053,-1.0850267
1.9070148,-0.035519622,-1.0848615
1.9058197,-0.035849966,-1.0847818
1.9046617,-0.03608852,-1.0846977
1.9034995,-0.03635597,-1.0846157
1.9023683,-0.03659235,-1.0845339
1.9012868,-0.03678146,-1.0844526
1.9001517,-0.036964662,-1.0843661
1.8990102,-0.037197337,-1.0842829
1.8978386,-0.037421204,-1.0841963
1.8969198,-0.038465187,-1.0842009
1.8957373,-0.038647763,-1.08411
1.8964591,-0.03842757,-1.0841564
1.8953462,-0.038565148,-1.0840681
1.8942819,-0.038728848,-1.083986
1.8931262,-0.038870428,-1.0838941
1.8917465,-0.038157783,-1.0837111
1.8907746,-0.03833831,-1.0836389
1.8894184,-0.038638785,-1.0835421
1.8877603,-0.03720579,-1.0832741
1.8884116,-0.037080698,-1.0833222
1.8872794,-0.037304588,-1.0832392
1.8860186,-0.03750793,-1.083143
1.8844025,-0.03600966,-1.0828732
1.8832012,-0.03620809,-1.0827819
1.8818687,-0.036372934,-1.0826762
1.8805408,-0.036554635,-1.082572
1.8812482,-0.03643406,-1.0826256
1.8796457,-0.034932382,-1.0823567
1.8787419,-0.03604143,-1.0823679
1.8794206,-0.035865266,-1.0824142
1.8780266,-0.035180178,-1.082232
1.876384,-0.03358364,-1.0819519
1.8752012,-0.03385243,-1.0818679
1.8740135,-0.034059867,-1.0817788
1.8727883,-0.03425193,-1.0816848
1.8729887,-0.0323143,-1.0815414
1.8718425,-0.03252043,-1.0814557
1.8707641,-0.03369521,-1.0814568
1.870742,-0.03190632,-1.0813059
1.8693349,-0.032169055,-1.0812016
1.8677989,-0.031621695,-1.0810181
1.8664091,-0.031935476,-1.0809195
1.8666524,-0.030987117,-1.0808624
1.865323,-0.03129751,-1.080769
1.8637547,-0.030711226,-1.0805795
1.8639686,-0.029779922,-1.0805211
1.8625879,-0.030068949,-1.0804212
1.8611305,-0.02949286,-1.0802425
1.859723,-0.029791556,-1.0801411
1.8598496,-0.02797686,-1.0800014
1.8584733,-0.028217692,-1.0798979
1.85725,-0.028503478,-1.0798119
1.8573935,-0.026671726,-1.0796723
1.8580053,-0.02657662,-1.0797193
1.8568969,-0.026968379,-1.0796525
1.8574312,-0.026900815,-1.0796947
1.8561662,-0.027218124,-1.0796077
1.8546977,-0.025525931,-1.0793351
1.8552389,-0.025254633,-1.0793611
1.8541319,-0.025282983,-1.0792642
1.8530517,-0.025466852,-1.0791825
1.8532963,-0.023414196,-1.0790336
1.8521559,-0.023543566,-1.0789421
1.8508973,-0.023665532,-1.0788393
1.8515215,-0.0233517,-1.0788691
1.8504846,-0.023543416,-1.0787921
1.849313,-0.023721114,-1.0787017
1.8494341,-0.021744905,-1.0785481
1.8482946,-0.02182104,-1.0784521
1.8470986,-0.021970417,-1.0783572
1.8459207,-0.02212846,-1.0782647
1.8464615,-0.021948133,-1.0782983
1.8452042,-0.02210569,-1.0781986
1.8436012,-0.02049288,-1.0779204
1.8423061,-0.020649772,-1.0778173
1.8410997,-0.02079428,-1.0777211
1.8398635,-0.020958524,-1.0776238
1.8409743,-0.02055762,-1.0776901
1.8403704,-0.020500354,-1.0776312
1.8396753,-0.020405889,-1.0775609
1.8391469,-0.02037432,-1.0775108
1.8380231,-0.01860165,-1.0772625
1.8374357,-0.01853921,-1.0772046
1.8368158,-0.018542185,-1.0771492
1.8361328,-0.01847006,-1.0770819
1.835485,-0.018405374,-1.0770184
1.8347253,-0.018321987,-1.0769433
1.8340454,-0.018253531,-1.0768766
1.8334348,-0.018261885,-1.0768225
1.8327407,-0.018217888,-1.0767565
1.8316095,-0.016419493,-1.0765053
1.8309579,-0.016396604,-1.0764449
1.8301717,-0.016332947,-1.0763692
1.8294389,-0.016312702,-1.0763017
1.8287573,-0.01630848,-1.0762402
