x,y,z
2.247021,0.21283108,-1.0947013
2.2470446,0.21290204,-1.0946975
2.2462382,0.21275553,-1.0946374
2.247127,0.21298492,-1.094698
2.2471912,0.21299964,-1.0947026
2.2472339,0.21306294,-1.094701
2.2473202,0.2131005,-1.0947057
2.2473307,0.2131694,-1.0947009
2.2473583,0.21322082,-1.0946991
2.2465436,0.21310143,-1.094636
2.2466025,0.21316087,-1.0946363
2.2474537,0.21346551,-1.0946873
2.2474751,0.2135474,-1.0946825
2.247513,0.21361658,-1.0946801
2.2475708,0.21369456,-1.0946788
2.247672,0.21374762,-1.0946834
2.2469187,0.21357259,-1.0946305
2.2469814,0.21367624,-1.0946274
2.2479033,0.21394554,-1.0946877
2.2479706,0.21398577,-1.0946903
2.247159,0.21385178,-1.0946288
2.2480485,0.21407482,-1.0946901
2.2472506,0.21395937,-1.094628
2.2453327,0.21370777,-1.0944769
2.2453873,0.21379983,-1.0944741
2.2454538,0.21386138,-1.094475
2.245513,0.21392822,-1.0944747
2.2455688,0.21401116,-1.0944728
2.2456222,0.21405767,-1.0944736
2.2456717,0.21414378,-1.094471
2.245729,0.21422133,-1.0944697
2.2457762,0.21431091,-1.0944664
2.2458334,0.21431535,-1.0944712
2.2458854,0.21432282,-1.0944753
2.2459307,0.21430832,-1.0944805
2.2459683,0.21430078,-1.0944846
2.246028,0.21430293,-1.0944897
2.2460976,0.21431336,-1.094495
2.2461658,0.21430436,-1.094502
2.2462153,0.2142896,-1.0945077
2.2462282,0.2142812,-1.0945094
2.246282,0.21428987,-1.0945137
2.2463264,0.2143358,-1.0945138
2.2464015,0.21434717,-1.0945196
2.2464747,0.21435368,-1.0945256
2.2465336,0.21433449,-1.0945325
2.2465935,0.2143393,-1.0945375
2.246653,0.21434465,-1.0945423
2.2466981,0.21434721,-1.0945461
2.2467604,0.21433431,-1.0945528
2.2468162,0.21434538,-1.0945568
2.2468657,0.2143592,-1.0945601
2.2469373,0.214385,-1.0945644
2.2469845,0.21438876,-1.0945684
2.2470622,0.21436837,-1.0945771
2.2471094,0.21431565,-1.0945857
2.2471545,0.21430282,-1.0945908
2.2471838,0.2142565,-1.0945973
2.2472196,0.21419388,-1.0946057
2.247263,0.21417445,-1.0946112
2.2473462,0.21413115,-1.0946223
2.2474327,0.21410826,-1.0946319
2.2474942,0.21405219,-1.0946422
2.245586,0.21368663,-1.0945013
2.2456298,0.21368209,-1.0945055
2.245669,0.2136747,-1.0945098
2.2457333,0.21367252,-1.0945158
2.2457862,0.21370122,-1.0945181
2.2458572,0.21371135,-1.0945237
2.2459373,0.2137261,-1.0945296
2.246019,0.21371135,-1.0945381
2.2461057,0.21369864,-1.094547
2.2462068,0.21351832,-1.0945711
2.2463222,0.21334028,-1.0945961
2.2463567,0.21318921,-1.0946119
2.246385,0.213028,-1.0946279
2.2464695,0.21278013,-1.094656
2.246488,0.21258706,-1.0946739
2.2464662,0.21235645,-1.094691
2.2465196,0.21216244,-1.094712
2.2465978,0.21203056,-1.0947299
2.2465806,0.21194132,-1.0947359
2.2461505,0.21364582,-1.0945554
2.2693553,0.19120541,-1.0985055
2.269568,0.19030234,-1.0985997
2.2677538,0.192229,-1.0982765
2.2693996,0.19173954,-1.098465
2.2671142,0.19202633,-1.0982361
2.2670598,0.19189537,-1.098242
2.2670922,0.19181396,-1.0982517
2.2667227,0.19323802,-1.0981
2.2666402,0.19277054,-1.0981315
2.2665148,0.1922538,-1.0981632
2.2664433,0.19191821,-1.0981848
2.2664254,0.1915467,-1.0982141
2.266344,0.19117533,-1.0982378
2.2639694,0.19208795,-1.0979486
2.2638936,0.19164804,-1.0979785
2.2637553,0.19122063,-1.0980016
2.2635636,0.1918244,-1.0979342
2.2635102,0.19137985,-1.0979664
2.263445,0.19094843,-1.0979965
2.263358,0.1905756,-1.0980196
2.2631621,0.19108704,-1.0979595
2.2630782,0.19073525,-1.0979812
2.2628508,0.19121489,-1.0979209
2.2608714,0.19039834,-1.0978112
2.260848,0.1900118,-1.0978413
2.260754,0.1896082,-1.0978665
2.2603493,0.19097787,-1.0977161
2.2600632,0.19044428,-1.0977349
2.2598028,0.18979374,-1.0977657
2.2595053,0.18918735,-1.0977895
2.2592587,0.18854271,-1.097821
2.256868,0.1892738,-1.0975456
2.2566173,0.18856585,-1.0975821
2.2563362,0.18789133,-1.097613
2.2560039,0.18727788,-1.0976342
2.2554975,0.18853626,-1.0974841
2.2552824,0.1879127,-1.0975167
2.25313,0.1876069,-1.0973489
2.2528386,0.1880602,-1.097285
2.2526572,0.18745986,-1.0973188
2.2522693,0.18766789,-1.0972667
2.2519865,0.18688789,-1.0973063
2.2517848,0.18738636,-1.0972466
2.2514794,0.18675253,-1.0972719
2.2511568,0.1869506,-1.0972266
2.2508926,0.18750471,-1.0971566
2.2508044,0.18683848,-1.0972042
2.2503147,0.18621418,-1.0972123
2.249552,0.18623263,-1.0971422
2.2493439,0.18452969,-1.0972652
2.2483034,0.18670931,-1.0969906
2.2476883,0.18600976,-1.0969936
2.2481382,0.18534787,-1.097089
2.246392,0.18646649,-1.0968392
2.2467551,0.18601221,-1.0969096
2.2462463,0.18520017,-1.0969316
2.2457752,0.18450096,-1.0969474
2.2448645,0.18573132,-1.0967634
2.2444777,0.18499573,-1.0967898
2.243991,0.18430372,-1.0968038
2.2436178,0.18342127,-1.0968437
2.2426682,0.18472826,-1.0966498
2.2439408,0.18425773,-1.0968032
2.2435265,0.1836462,-1.0968168
2.2407384,0.18464872,-1.0964832
2.2420735,0.18433502,-1.0966291
2.241618,0.18358293,-1.0966508
2.2408624,0.1829773,-1.0966334
2.239574,0.18423,-1.0964136
2.2387657,0.18366732,-1.0963879
2.2380385,0.18307784,-1.0963717
2.2373474,0.1824888,-1.0963588
2.235963,0.18369505,-1.0961341
2.2352362,0.18308342,-1.0961198
2.2343693,0.18247709,-1.0960925
2.2337441,0.18189502,-1.0960848
2.2323651,0.18308258,-1.0958622
2.2307415,0.1822829,-1.095783
2.2308757,0.1818996,-1.095827
2.2292733,0.18110158,-1.0957496
2.2285504,0.18057099,-1.0957289
2.2300744,0.18217723,-1.095732
2.2294087,0.18162104,-1.0957185
2.2286572,0.1809626,-1.095706
2.2279947,0.1802895,-1.0957024
2.2272663,0.17966425,-1.0956892
2.2267005,0.1780991,-1.0957687
2.2256646,0.17755714,-1.0957208
2.2247248,0.17693579,-1.0956881
2.2227373,0.17700075,-1.0955045
2.221313,0.17806384,-1.0952882
2.2220879,0.17786105,-1.0953746
2.2211642,0.17728351,-1.0953398
2.2202387,0.17667037,-1.0953078
2.2193732,0.17608857,-1.0952785
2.2184453,0.17540371,-1.0952523
2.2175345,0.17478245,-1.0952222
2.2165613,0.17414165,-1.0951881
2.2173028,0.173863,-1.0952779
2.2164404,0.17324841,-1.0952517
2.2156007,0.1725704,-1.0952327
2.2147412,0.1719155,-1.0952101
2.2139556,0.17128962,-1.0951917
2.2147727,0.17096305,-1.0952923
2.213892,0.17022887,-1.0952743
2.2129464,0.16941518,-1.0952573
2.2121372,0.16782895,-1.0953166
2.211018,0.16720596,-1.095268
2.210001,0.16654025,-1.0952322
2.2088633,0.16599146,-1.0951757
2.2095902,0.16579202,-1.0952576
2.2085507,0.16507107,-1.0952244
2.2078273,0.16265908,-1.0953602
2.2067695,0.16195942,-1.0953234
2.2057457,0.16126564,-1.0952892
2.2047434,0.16064486,-1.0952511
2.2054772,0.16046467,-1.0953319
2.2043781,0.15984373,-1.0952849
2.2033403,0.1591748,-1.0952475
2.2022552,0.15843228,-1.095212
2.2012033,0.15774299,-1.0951749
2.2021148,0.15636519,-1.0953715
2.2011182,0.15572457,-1.0953352
2.2003255,0.15416643,-1.0953939
2.1992645,0.15346867,-1.0953567
2.198045,0.15372793,-1.0952257
2.1598887,0.09068971,-1.0970485
2.1596131,0.086999044,-1.0973309
2.1572266,0.084884025,-1.0972929
2.1559694,0.083926275,-1.0972598
2.1547801,0.08295275,-1.097234
2.1536202,0.08197588,-1.0972114
2.152464,0.081064165,-1.0971835
2.1513057,0.080036834,-1.097165
2.151897,0.07947478,-1.0972649
2.1507666,0.078616604,-1.0972348
2.1500185,0.07556313,-1.0974219
2.148993,0.074427225,-1.0974243
2.1496851,0.073655546,-1.0975506
2.1486087,0.07242638,-1.0975564
2.1475062,0.07124957,-1.0975554
2.1463451,0.07008767,-1.0975479
2.1456804,0.06706749,-1.0977397
2.144536,0.0659363,-1.0977311
2.1434705,0.06476925,-1.0977327
2.1423073,0.06360434,-1.0977252
2.1429849,0.06293665,-1.0978415
2.1418343,0.061889626,-1.0978255
2.1406727,0.060795628,-1.0978123
2.1395724,0.059836913,-1.0977933
2.1385517,0.05883889,-1.0977849
2.137474,0.057635777,-1.0977883
2.1380606,0.05695668,-1.0978974
2.136878,0.055865522,-1.0978822
2.1357102,0.054878652,-1.0978595
2.1345165,0.053825162,-1.0978401
2.1340992,0.05278344,-1.0978893
2.132957,0.051548168,-1.0978897
2.1317847,0.0503193,-1.0978867
2.1298082,0.048969306,-1.0978217
2.128688,0.0478533,-1.0978141
2.127583,0.0466355,-1.0978162
2.1264358,0.045436822,-1.0978131
2.125327,0.04431804,-1.0978067
2.1251812,0.04331366,-1.0978773
2.1241045,0.042180642,-1.0978749
2.1221175,0.04081764,-1.09781
2.1210127,0.039663434,-1.0978069
2.1212125,0.0407703,-1.0977328
2.12009,0.03973852,-1.097718
2.1189802,0.038574018,-1.0977154
2.1177871,0.037446707,-1.097702
2.1174598,0.036407724,-1.0977592
2.116304,0.035303257,-1.0977473
2.1150594,0.03405776,-1.0977393
2.1130257,0.032776363,-1.0976634
2.1118422,0.031632125,-1.0976526
2.111192,0.032543212,-1.0975184
2.1100464,0.031579483,-1.0974958
2.10915,0.029674541,-1.0975739
2.1077325,0.029239807,-1.0974829
2.1055837,0.027848767,-1.0974059
2.1050563,0.02868856,-1.0972886
2.1040807,0.026716802,-1.0973651
2.102684,0.025588237,-1.0973338
2.1004343,0.025134,-1.0971696
2.1001039,0.024156649,-1.0972214
2.098567,0.024866687,-1.0970244
2.097487,0.022825696,-1.0970974
2.0962634,0.02169192,-1.0970819
2.0951293,0.020707652,-1.0970621
2.0927742,0.020113617,-1.0969002
2.0915093,0.01904371,-1.0968757
2.0900257,0.019810049,-1.0966789
2.0899482,0.018004984,-1.096822
2.0878577,0.016702771,-1.0967429
2.0865107,0.016551215,-1.0966346
2.084844,0.016504442,-1.096489
2.0854003,0.015995808,-1.0965812
2.084083,0.015003802,-1.0965457
2.0827444,0.014004869,-1.0965086
2.081386,0.01299282,-1.096471
2.0800457,0.01203386,-1.0964305
2.078406,0.012949673,-1.0962071
2.0770245,0.011956863,-1.0961658
2.0757294,0.011032567,-1.0961266
2.0750194,0.013139736,-1.0958874
2.0739484,0.011344418,-1.0959408
2.0716524,0.010118764,-1.0958366
2.0730624,0.009724417,-1.0959961
2.0716891,0.0086809825,-1.0959597
2.0703692,0.0077508586,-1.0959187
2.0678277,0.008388325,-1.0956376
2.0664878,0.007328579,-1.0956055
2.0652215,0.006297309,-1.0955777
2.063993,0.005340372,-1.0955471
2.0625727,0.0042467136,-1.0955107
2.061132,0.003631182,-1.0954326
2.0595818,0.0038661924,-1.095274
2.0583649,0.0032296055,-1.0952177
2.0578952,0.0027536494,-1.0952152
2.058607,0.001684927,-1.0953681
2.056284,0.001727045,-1.0951562
2.0547333,0.002943359,-1.0949156
2.0533638,0.0022081141,-1.094854
2.0520563,0.0015304497,-1.0947931
2.0525117,0.0013713343,-1.0948472
2.0511432,0.00061486044,-1.0947874
2.0501146,-0.0020344155,-1.0949156
2.0484805,-0.0008396382,-1.0946696
2.0474863,-0.003473618,-1.0947995
2.046134,-0.004189124,-1.0947378
2.04492,-0.004922103,-1.0946898
2.0436664,-0.005799425,-1.0946503
2.0441904,-0.0060424316,-1.0947175
2.0429091,-0.006801925,-1.0946658
2.0417957,-0.0074861534,-1.0946229
2.0424566,-0.007254515,-1.0946629
2.0411549,-0.007652935,-1.0945792
2.039879,-0.008010034,-1.0944945
2.038565,-0.008464692,-1.0944144
2.037674,-0.010758666,-1.0945253
2.0382323,-0.0106642665,-1.0945675
2.0370607,-0.011156376,-1.0945034
2.035803,-0.0115624145,-1.0944242
2.034836,-0.013830024,-1.0945263
2.0354624,-0.013810866,-1.0945809
2.0340602,-0.01436455,-1.0945013
2.03297,-0.014711933,-1.0944324
2.0322027,-0.01695715,-1.0945503
2.0328019,-0.016922386,-1.0946012
2.0315928,-0.017386831,-1.0945313
2.0304255,-0.017775552,-1.0944589
2.0311708,-0.01758265,-1.0945097
2.0300603,-0.02011092,-1.0946205
2.0288594,-0.020681072,-1.0945601
2.0276432,-0.021158233,-1.0944908
2.0276246,-0.022857387,-1.0946305
2.0282028,-0.022574564,-1.0946589
2.026756,-0.02282775,-1.0945501
2.0229967,-0.025538007,-1.0944383
2.0246255,-0.02586358,-1.0946116
2.0233617,-0.026071854,-1.0945156
2.0219493,-0.026307132,-1.0944084
2.0206656,-0.026430462,-1.0943035
2.021046,-0.025001694,-1.0942187
2.0196438,-0.024961486,-1.0940895
2.0187604,-0.026999764,-1.0941799
2.0175424,-0.027190775,-1.0940865
2.0152664,-0.027448324,-1.0939038
2.0157573,-0.027039908,-1.0939138
2.0144355,-0.02711752,-1.0938016
2.0130696,-0.027191833,-1.0936852
2.0118752,-0.028139029,-1.0936569
2.0106776,-0.029279632,-1.0936444
2.00906,-0.0295011,-1.0935175
2.007685,-0.029575758,-1.0934005
2.006593,-0.02952721,-1.0932984
2.0057125,-0.031113531,-1.0933515
2.0061631,-0.030473903,-1.0933386
2.0048451,-0.030279838,-1.0932043
2.0037766,-0.030210093,-1.0931025
2.0042822,-0.029664826,-1.0931025
2.0029256,-0.02938373,-1.0929574
2.0015378,-0.029226547,-1.0928198
2.0022287,-0.02874857,-1.092842
2.0012634,-0.030435186,-1.0928957
1.9996104,-0.03029691,-1.0927359
1.9982603,-0.030058637,-1.0925949
1.9968994,-0.0299844,-1.0924666
1.9954953,-0.029800657,-1.0923253
1.9941983,-0.02965312,-1.0921967
1.9928992,-0.029535053,-1.0920703
1.993777,-0.030837735,-1.0922575
1.9925461,-0.030610405,-1.092128
1.991222,-0.030435648,-1.0919948
1.9921346,-0.03073693,-1.0921016
1.9904783,-0.029507848,-1.0918508
1.9889979,-0.029209156,-1.091693
1.988008,-0.029802531,-1.0916536
1.9864128,-0.028692473,-1.091418
1.9849375,-0.02835669,-1.0912578
1.9856303,-0.029423296,-1.0914087
1.9841833,-0.029028574,-1.091246
1.9827652,-0.028721966,-1.0910933
1.981416,-0.028396372,-1.090945
1.9803513,-0.028982382,-1.0908983
1.9789932,-0.028636664,-1.0907476
1.9792242,-0.027015615,-1.0906334
1.9780874,-0.0276012,-1.0905802
1.9771096,-0.029098574,-1.0906171
1.975834,-0.028850378,-1.090482
1.9762154,-0.028325096,-1.0904725
1.9749365,-0.028088816,-1.090338
1.9737617,-0.028661983,-1.0902803
1.9724604,-0.028389703,-1.0901408
1.9729129,-0.02773331,-1.0901269
1.9717858,-0.027425554,-1.0900002
1.971091,-0.027917339,-1.0899787
1.9698367,-0.027604837,-1.0898402
1.9705018,-0.026929997,-1.0898436
1.9696904,-0.027533643,-1.0898211
1.9688711,-0.028147845,-1.0897987
1.969474,-0.027596513,-1.0898068
1.9684486,-0.028283713,-1.089772
1.9671746,-0.028086737,-1.0896413
1.9660537,-0.027863592,-1.0895221
1.9649713,-0.02763109,-1.0894057
1.9640315,-0.029163344,-1.0894489
1.9628806,-0.02891644,-1.0893251
1.9615583,-0.028749086,-1.0891924
1.9603584,-0.028391305,-1.0890551
1.9595976,-0.029997252,-1.0891204
1.9583255,-0.029752517,-1.0889859
1.9569209,-0.029401362,-1.0888307
1.9557112,-0.029024485,-1.0886908
1.954435,-0.028814599,-1.0885587
1.9553678,-0.028349552,-1.0886037
1.9530312,-0.030387726,-1.0885637
1.9538294,-0.029901017,-1.0885948
1.9528936,-0.02976075,-1.0884992
1.951865,-0.029733371,-1.0884047
1.9514136,-0.03140741,-1.0885034
1.9502947,-0.03131369,-1.0883951
1.9494305,-0.031202145,-1.0883083
1.9484487,-0.031097751,-1.0882115
1.9477812,-0.03277037,-1.0882909
1.9468571,-0.03268613,-1.088201
1.9458221,-0.03249086,-1.0880919
1.944829,-0.03229571,-1.0879865
1.9438641,-0.032095384,-1.0878832
1.942848,-0.03209398,-1.0877919
1.9424536,-0.033735022,-1.087893
1.9413943,-0.033648066,-1.0877908
1.9402778,-0.033458624,-1.0876749
1.939435,-0.033254944,-1.0875823
1.9384246,-0.033075005,-1.0874766
1.9374135,-0.033080205,-1.0873864
1.9362984,-0.033177912,-1.0872943
1.937706,-0.034741223,-1.0875509
1.9366617,-0.034793615,-1.0874615
1.9356012,-0.03488083,-1.0873736
1.9345351,-0.034901597,-1.0872796
1.9334663,-0.03499511,-1.0871916
1.9324284,-0.03509163,-1.0871065
1.9314106,-0.03511694,-1.0870172
1.9303627,-0.035155028,-1.0869263
1.9292564,-0.03526953,-1.0868366
1.9288335,-0.037113447,-1.0869521
1.9278803,-0.037117757,-1.0868669
1.9268489,-0.037180997,-1.0867796
1.927758,-0.036892615,-1.0868373
1.9267285,-0.036942825,-1.0867491
1.9256079,-0.03700231,-1.0866535
1.9245511,-0.03704782,-1.0865624
1.9234962,-0.03709788,-1.0864718
1.922628,-0.03708095,-1.0863925
1.9215372,-0.037274733,-1.0863109
1.9204528,-0.037409537,-1.0862248
1.9192463,-0.037677817,-1.0861387
1.9201374,-0.03752672,-1.0862062
1.9190207,-0.037736714,-1.0861235
1.9179736,-0.037872598,-1.0860407
1.9169332,-0.038031902,-1.0859606
1.915864,-0.038244367,-1.0858824
1.9176698,-0.037970647,-1.0860217
1.9157723,-0.03825557,-1.085875
1.9147482,-0.03841567,-1.0857966
1.9135778,-0.03863288,-1.0857096
1.9144065,-0.038409688,-1.0857654
1.9132916,-0.036681756,-1.0855215
1.9148605,-0.03534832,-1.0855514
1.9140502,-0.036581136,-1.0855813
1.911933,-0.037094142,-1.085434
1.9107448,-0.037301857,-1.0853446
1.9097935,-0.03751128,-1.0852766
1.9086692,-0.0376049,-1.0851836
1.9094,-0.03753689,-1.0852435
1.9081513,-0.037863687,-1.0851586
1.9070363,-0.038062334,-1.0850751
1.9058446,-0.03846477,-1.0850017
1.9065741,-0.0383813,-1.0850601
1.9064381,-0.03935948,-1.0851294
1.9044098,-0.03977336,-1.0849819
1.9026675,-0.037452526,-1.0846324
1.9032867,-0.03742469,-1.0846856
1.9022651,-0.037691243,-1.0846162
1.9011269,-0.037952982,-1.0845357
1.8998754,-0.038253732,-1.0844485
1.9005337,-0.03824908,-1.0845072
1.8996248,-0.03854172,-1.08445
1.898282,-0.038830973,-1.0843534
1.897205,-0.03916514,-1.0842848
1.8974547,-0.037273612,-1.0841496
1.8964865,-0.037454344,-1.0840778
1.8972666,-0.0381603,-1.0842066
1.8962593,-0.03830847,-1.0841286
1.8949629,-0.037844773,-1.0839736
1.895409,-0.03785163,-1.0840142
1.8939152,-0.037387438,-1.0838416
1.8944646,-0.036599092,-1.0838252
1.8929176,-0.03703051,-1.0837224
1.8918271,-0.038121376,-1.0837152
1.8923593,-0.037372746,-1.0837007
1.8905325,-0.0367496,-1.0834849
1.8893085,-0.03705758,-1.0834007
1.8876195,-0.037367623,-1.083275
1.8860611,-0.036859896,-1.0830929
1.8845886,-0.037243918,-1.0829927
1.8856628,-0.03819529,-1.0831683
1.8837276,-0.03673423,-1.082873
1.8840519,-0.035833407,-1.0828271
1.8830876,-0.037075274,-1.0828439
1.8836322,-0.037007853,-1.0828872
1.8825783,-0.03740154,-1.0828254
1.8827715,-0.0348368,-1.0826292
1.8815473,-0.035030484,-1.0825355
1.8828657,-0.034463994,-1.0826067
1.8810389,-0.03476903,-1.0824682
1.8821422,-0.032613523,-1.0823877
1.8800206,-0.03286168,-1.0822179
1.8789096,-0.03305193,-1.0821341
1.8795936,-0.03289009,-1.082182
1.8783126,-0.032969072,-1.0820737
1.87817,-0.032936826,-1.0820582
1.8789891,-0.032659464,-1.0821086
1.8777587,-0.032787174,-1.0820088
1.8753719,-0.031379007,-1.0816774
1.87611,-0.03203749,-1.0817986
1.8747617,-0.031433597,-1.0816272
1.8734248,-0.031527482,-1.0815151
1.8731093,-0.03150964,-1.0814853
1.8718119,-0.031774435,-1.0813909
1.8697443,-0.032147966,-1.0812365
1.8711803,-0.03178657,-1.0813353
1.8698337,-0.032039262,-1.0812354
1.8680797,-0.030449696,-1.0809457
1.8674095,-0.030360114,-1.0808781
1.8669157,-0.031179117,-1.0809021
1.8651023,-0.03038286,-1.080673
1.8656116,-0.03013075,-1.0806978
1.8640354,-0.030232128,-1.0805647
1.8636299,-0.031116448,-1.0806019
1.8655869,-0.029659566,-1.0806563
1.862133,-0.030210733,-1.0803922
1.8630122,-0.028072122,-1.0802932
1.8625154,-0.028010592,-1.0802435
1.8619196,-0.02795187,-1.0801852
1.8620498,-0.027699377,-1.0801756
1.8614458,-0.027634896,-1.0801163
1.8607533,-0.027573261,-1.0800489
1.8600082,-0.027518088,-1.0799775
1.8579621,-0.025902469,-1.0796593
1.8572457,-0.025929311,-1.0795974
1.8565168,-0.025928069,-1.0795318
1.8566723,-0.02578437,-1.0795338
1.855971,-0.025737273,-1.0794669
1.8557608,-0.02567532,-1.079443
1.8555688,-0.025610695,-1.0794203
1.8554636,-0.026347937,-1.0794723
1.8543377,-0.026446348,-1.0793793
1.8549583,-0.02617962,-1.0794129
1.853025,-0.026535477,-1.079269
1.8527586,-0.026402038,-1.079234
1.8519208,-0.02373578,-1.0789369
1.851618,-0.02375862,-1.0789117
1.8494289,-0.024164118,-1.078749
1.8491418,-0.024081213,-1.0787163
1.8488436,-0.023909062,-1.0786753
1.8485686,-0.023761244,-1.0786382
1.8483543,-0.023701847,-1.078614
1.8480289,-0.023610659,-1.0785773
1.8455832,-0.02213525,-1.078235
1.8453999,-0.022031615,-1.0782099
1.8443123,-0.022121184,-1.0781198
1.8448812,-0.021863747,-1.0781494
1.8437145,-0.021966327,-1.0780532
1.8435261,-0.021827638,-1.0780249
1.8418939,-0.022998614,-1.0779757
1.8417435,-0.022883762,-1.0779527
1.8410512,-0.02020191,-1.0776675
1.8408275,-0.020116538,-1.0776403
1.8406042,-0.020030295,-1.077613
1.8395427,-0.020036623,-1.0775182
1.8394486,-0.019930212,-1.077501
1.8393593,-0.01984417,-1.0774858
1.8392637,-0.019718463,-1.0774667
1.8386486,-0.017709695,-1.0772443
1.8385581,-0.01758877,-1.0772262
1.8376255,-0.017714228,-1.077153
1.8358353,-0.018060517,-1.0770211
1.8356874,-0.018065592,-1.0770082
1.8356135,-0.018079603,-1.0770028
1.8355131,-0.0180449,-1.0769908
1.8353325,-0.017965943,-1.0769682
1.8334156,-0.018253513,-1.0768201
1.8332064,-0.018111173,-1.0767894
1.8330785,-0.018016892,-1.0767701
1.833709,-0.017769568,-1.0768061
1.830436,-0.016535569,-1.0764097
1.8303182,-0.01641227,-1.0763888
1.8310452,-0.01612077,-1.0764298
1.8308697,-0.016006052,-1.0764046
1.829149,-0.016275788,-1.0762726
1.8291767,-0.016198453,-1.0762687
1.8291056,-0.016075548,-1.076252
1.8280813,-0.01622127,-1.0761722
1.8256102,-0.014799332,-1.0758321
1.8256204,-0.014773432,-1.0758309
1.8259047,-0.015562736,-1.0759221
1.8256378,-0.015435373,-1.0758876
1.8257873,-0.015384259,-1.0758967
1.8256896,-0.0153240105,-1.0758829
1.8255343,-0.014394631,-1.0757916
1.8255554,-0.014327284,-1.075788
1.8254464,-0.014188964,-1.0757666
1.8229567,-0.012561642,-1.0754077
1.8229516,-0.012484737,-1.075401
1.823037,-0.012444824,-1.0754052
1.8231077,-0.012434477,-1.0754108
1.8231194,-0.012427313,-1.0754112
1.8230774,-0.012324391,-1.0753989
1.8230686,-0.012287198,-1.075395
1.8212678,-0.012564113,-1.0752565
1.821233,-0.012522768,-1.0752499
1.821235,-0.01246312,-1.0752451
1.8212835,-0.012434974,-1.075247
1.8208213,-0.010451374,-1.0750406
1.8208151,-0.010423871,-1.0750377
1.8207825,-0.010278974,-1.0750227
1.820819,-0.010295931,-1.0750273
1.8189493,-0.010589695,-1.074884
1.81903,-0.010562484,-1.0748891
1.8190322,-0.010481834,-1.0748825
1.8192918,-0.008341274,-1.0747278
1.8192511,-0.008245956,-1.0747161
1.819243,-0.008210331,-1.0747124
1.8183718,-0.008427899,-1.0746523
1.8165967,-0.008707136,-1.0745163
1.8166454,-0.0087304115,-1.0745226
1.8167303,-0.008767305,-1.0745332
1.8166573,-0.008791546,-1.0745287
1.8146577,-0.009017276,-1.074368
1.8147409,-0.009040977,-1.0743775
1.8148006,-0.009039331,-1.0743828
1.8150889,-0.006844192,-1.0742259
1.8151371,-0.006778567,-1.0742247
