x,y,z
2.3386378,0.2192363,-1.1023893
2.338695,0.21928984,-1.10239
2.3387337,0.21935916,-1.1023879
2.338776,0.21943106,-1.1023855
2.3388133,0.21948257,-1.1023847
2.3388197,0.2195782,-1.1023772
2.3388557,0.21965078,-1.1023744
2.3388693,0.21969983,-1.1023717
2.338913,0.21972084,-1.1023738
2.3389664,0.21976352,-1.102375
2.3389988,0.21979818,-1.102375
2.33903,0.21987954,-1.1023711
2.3390956,0.2199095,-1.1023744
2.3391228,0.2199933,-1.1023699
2.3391562,0.22005674,-1.1023676
2.3391995,0.22006337,-1.102371
2.3375793,0.21968916,-1.1022568
2.3376503,0.21970445,-1.1022618
2.33772,0.2197136,-1.1022673
2.3377824,0.21973598,-1.1022711
2.3378463,0.21975505,-1.1022751
2.337901,0.21972916,-1.1022823
2.337957,0.2197131,-1.1022886
2.3380036,0.21971256,-1.1022928
2.3380616,0.21971917,-1.1022975
2.3380938,0.21976307,-1.1022967
2.3381643,0.21973619,-1.1023053
2.3382215,0.21972069,-1.1023117
2.3382494,0.21972692,-1.1023138
2.3382976,0.21973799,-1.1023171
2.338354,0.21976446,-1.10232
2.338419,0.21976563,-1.1023257
2.338489,0.21976408,-1.1023321
2.3385072,0.21970288,-1.1023388
2.3385324,0.21970108,-1.1023412
2.3386235,0.21970923,-1.1023488
2.3387082,0.2197069,-1.1023566
2.3387613,0.21972805,-1.1023595
2.3388002,0.21974802,-1.1023614
2.338837,0.2197611,-1.1023636
2.3388767,0.21976134,-1.1023672
2.338881,0.21978152,-1.1023659
2.338965,0.2197746,-1.102374
2.3390238,0.21979523,-1.1023775
2.3390942,0.21978089,-1.102385
2.3391614,0.21979427,-1.10239
2.339219,0.2198031,-1.1023943
2.3392758,0.21978526,-1.102401
2.3393312,0.21977322,-1.102407
2.3393993,0.21976963,-1.1024134
2.3394709,0.21978197,-1.1024188
2.339549,0.21977216,-1.1024265
2.339624,0.2197416,-1.1024358
2.339674,0.21972658,-1.1024415
2.339725,0.21972653,-1.1024461
2.3380504,0.2191639,-1.1023427
2.3381026,0.21892191,-1.1023675
2.3381548,0.21871406,-1.1023896
2.3382196,0.21850592,-1.1024127
2.3382697,0.21833795,-1.102431
2.3383145,0.21818241,-1.1024481
2.3383553,0.2180153,-1.1024656
2.3384023,0.2178777,-1.1024814
2.338478,0.21775874,-1.102498
2.3385582,0.21767794,-1.102512
2.3382528,0.21921854,-1.1023563
2.3383017,0.21908085,-1.1023722
2.3383455,0.21894641,-1.1023873
2.338427,0.21883917,-1.1024036
2.3384767,0.2187671,-1.102414
2.338532,0.21865548,-1.1024282
2.3386104,0.21862459,-1.1024379
2.3386307,0.2185131,-1.1024489
2.3383374,0.22008353,-1.1022918
2.3383899,0.21993533,-1.102309
2.3383737,0.21948482,-1.102345
2.3383896,0.21915469,-1.102374
2.3384047,0.21883002,-1.1024023
2.338388,0.21842673,-1.1024344
2.3380895,0.21969056,-1.1023023
2.3380804,0.21934706,-1.1023302
2.3380792,0.21894825,-1.1023632
2.3381128,0.21857643,-1.1023972
2.3381333,0.21817797,-1.1024323
2.3377528,0.21956593,-1.1022825
2.3377638,0.21931756,-1.1023042
2.3377287,0.21891543,-1.1023345
2.3377428,0.21859896,-1.1023622
2.3374262,0.2198863,-1.1022266
2.3391562,0.2200715,-1.1023664
2.3391325,0.21967867,-1.102397
2.3391964,0.21924327,-1.1024389
2.339222,0.21887946,-1.1024716
2.338851,0.22026393,-1.102323
2.3388672,0.2199732,-1.1023486
2.3387766,0.21939838,-1.1023884
2.3387058,0.21885097,-1.1024276
2.338231,0.21998665,-1.1022904
2.3381383,0.21941587,-1.1023296
2.3380308,0.2188376,-1.1023681
2.3376117,0.21996155,-1.102237
2.3374915,0.21944201,-1.1022694
2.3373446,0.21883008,-1.1023071
2.3372047,0.21821113,-1.1023462
2.3367462,0.21943335,-1.1022032
2.3383527,0.21945134,-1.102346
2.338222,0.21887697,-1.102382
2.337823,0.22002958,-1.1022502
2.337768,0.21952796,-1.102287
2.3377051,0.21897373,-1.1023276
2.337356,0.22013307,-1.1021998
2.337306,0.21971884,-1.1022298
2.3389933,0.21950395,-1.1023991
2.3389976,0.21896198,-1.1024445
2.3386307,0.22015375,-1.1023123
2.3382337,0.21959668,-1.1023232
2.337872,0.21894649,-1.1023448
2.3387744,0.22056654,-1.102291
2.3383198,0.21994606,-1.1023018
2.337959,0.21939966,-1.102315
2.3371973,0.22032692,-1.1021693
2.336857,0.21979976,-1.1021827
2.33734,0.21941967,-1.1022577
2.3374548,0.22092307,-1.1021428
2.3371348,0.22021393,-1.1021731
2.337636,0.21982537,-1.1022505
2.3367982,0.22090146,-1.1020857
2.3355007,0.22012243,-1.1020341
2.3351343,0.21936879,-1.1020639
2.3364677,0.21916252,-1.1022007
2.3360431,0.21841162,-1.1022253
2.3352742,0.21948762,-1.1020666
2.3357253,0.21900532,-1.1021473
2.3352714,0.2183503,-1.102161
2.334086,0.2174815,-1.1021271
2.3352141,0.21722874,-1.1022494
2.3340838,0.21835223,-1.1020544
2.333621,0.21684435,-1.1021383
2.33293,0.21634127,-1.1021183
2.3320012,0.21661556,-1.1020119
2.3308764,0.21775377,-1.1018164
2.3319697,0.21754259,-1.101932
2.3312974,0.21694766,-1.1019212
2.3304663,0.21638632,-1.1018934
2.3293152,0.21751487,-1.1016961
2.3285217,0.21693724,-1.101673
2.3277783,0.21631593,-1.101658
2.327012,0.21573143,-1.1016378
2.3258,0.21691556,-1.1014305
2.3261101,0.2156527,-1.1015635
2.3254137,0.21502997,-1.1015528
2.3244996,0.2153303,-1.1014458
2.3234503,0.21646005,-1.1012576
2.3244493,0.2162205,-1.1013672
2.3236518,0.21556014,-1.1013505
2.32273,0.21499434,-1.101315
2.32171,0.21445906,-1.101268
2.320715,0.2138932,-1.1012259
2.3192286,0.21505228,-1.100996
2.318257,0.2144925,-1.1009554
2.3173032,0.21391368,-1.1009179
2.3162093,0.21330494,-1.1008704
2.3151636,0.21268371,-1.1008284
2.3141723,0.21211639,-1.1007867
2.3131936,0.21152201,-1.1007483
2.3116956,0.21272647,-1.1005136
2.309798,0.21198064,-1.1004055
2.309693,0.21159676,-1.1004279
2.3086324,0.21104808,-1.1003783
2.3075714,0.2104392,-1.1003339
2.3066368,0.20987007,-1.1002973
2.3051856,0.21106447,-1.1000677
2.304257,0.21046086,-1.1000347
2.3033814,0.20994614,-1.099999
2.3023727,0.2093226,-1.0999603
2.3010697,0.20876102,-1.0998901
2.2998414,0.20820503,-1.0998262
2.298656,0.20770615,-1.0997612
2.2970266,0.20892355,-1.0995138
2.295788,0.20834273,-1.099451
2.2946796,0.20781648,-1.0993953
2.293437,0.20725557,-1.0993305
2.2922497,0.20665778,-1.0992737
2.2910452,0.20615724,-1.0992073
2.2898633,0.2056661,-1.0991421
2.2886207,0.2051854,-1.0990705
2.2871385,0.20642054,-1.0988348
2.2859995,0.20590176,-1.0987757
2.2847733,0.20536217,-1.0987107
2.283525,0.20477824,-1.0986474
2.282395,0.20425558,-1.0985893
2.2811828,0.20368475,-1.0985281
2.2800267,0.20311172,-1.0984721
2.2788217,0.20256692,-1.0984092
2.277697,0.20202872,-1.0983531
2.2763877,0.20153221,-1.098277
2.2747226,0.20273346,-1.0980276
2.2751195,0.20262703,-1.098072
2.2738,0.20210123,-1.0979974
2.2724855,0.2016,-1.0979211
2.2711904,0.20105165,-1.0978506
2.2699304,0.2005573,-1.0977786
2.2686133,0.20000838,-1.0977061
2.2664685,0.19925782,-1.0975761
2.2660458,0.1989095,-1.0975673
2.2647939,0.19835562,-1.0975009
2.2635229,0.19776979,-1.0974357
2.262226,0.19716755,-1.0973694
2.2609773,0.19657993,-1.0973063
2.2597218,0.19597982,-1.0972435
2.2585025,0.19540732,-1.0971818
2.2575088,0.19400771,-1.0972091
2.2562425,0.19341208,-1.0971451
2.2566946,0.1932393,-1.0972
2.2545123,0.19241467,-1.0970728
2.2531695,0.1918451,-1.0969998
2.2516356,0.19215508,-1.0968363
2.25035,0.1915735,-1.0967693
2.2492704,0.18921235,-1.096869
2.2479944,0.1886473,-1.0968015
2.2466547,0.18804806,-1.0967312
2.2463636,0.18772379,-1.096732
2.2439778,0.18668196,-1.0966046
2.2426498,0.18612722,-1.0965316
2.2408895,0.18450667,-1.0965085
2.2438624,0.18599877,-1.0966512
2.2405095,0.18385628,-1.0965285
2.2392833,0.18325165,-1.0964689
2.2373323,0.18067676,-1.0965081
2.2366943,0.182413,-1.0963064
2.2372832,0.18125142,-1.0964559
2.2360325,0.18067917,-1.0963913
2.2346554,0.18011488,-1.0963147
2.233546,0.17864768,-1.0963373
2.2322316,0.17802057,-1.0962715
2.2309783,0.1774424,-1.0962071
2.2322392,0.17746323,-1.0963186
2.2300558,0.17669809,-1.0961864
2.2287107,0.17608982,-1.0961163
2.2273502,0.17551135,-1.0960424
2.2257743,0.17580488,-1.0958765
2.2253098,0.17540058,-1.0958685
2.224804,0.17502442,-1.0958544
2.2234488,0.17445198,-1.0957804
2.2220318,0.17387539,-1.0957012
2.2206368,0.17331004,-1.0956231
2.2194,0.172804,-1.0955544
2.2180607,0.1722515,-1.0954801
2.2193027,0.17240582,-1.0955787
2.2179337,0.17182112,-1.0955045
2.2164898,0.17128858,-1.0954192
2.215104,0.17079309,-1.0953362
2.2137477,0.17025799,-1.095259
2.2123513,0.1697844,-1.0951731
2.210912,0.16924486,-1.0950887
2.209577,0.16849843,-1.0950313
2.2082648,0.16782072,-1.0949697
2.2069178,0.16711332,-1.0949078
2.207345,0.16691715,-1.0949626
2.206051,0.16619247,-1.0949067
2.2043636,0.16731343,-1.094662
2.2030356,0.1666433,-1.0945985
2.2017162,0.16597882,-1.0945355
2.2004116,0.1653665,-1.0944693
2.1990972,0.16470742,-1.0944062
2.1976895,0.16400148,-1.0943387
2.1963406,0.16327418,-1.0942783
2.193749,0.16420203,-1.0939684
2.192447,0.16353491,-1.0939071
2.193794,0.16349605,-1.0940312
2.1924143,0.16281407,-1.0939641
2.1910324,0.16215989,-1.0938947
2.189721,0.16151708,-1.0938305
2.1883216,0.16086134,-1.0937595
2.1867077,0.16206233,-1.0935147
2.1854336,0.16123924,-1.0934689
2.1841474,0.16036677,-1.093426
2.1827917,0.15949997,-1.0933765
2.1817358,0.1578221,-1.0934215
2.180444,0.15696946,-1.0933765
2.1791787,0.15611608,-1.093334
2.1772594,0.15786065,-1.0930165
2.1751137,0.15686497,-1.092907
2.174046,0.15514421,-1.0929543
2.1751637,0.1557344,-1.0930054
2.17139,0.15348133,-1.0928544
2.1700253,0.15270054,-1.0927969
2.1692204,0.15376377,-1.0926361
2.1694613,0.1541842,-1.0926228
2.1665804,0.15211797,-1.0925362
2.165247,0.15130821,-1.092484
2.1639,0.1504085,-1.092438
2.1625662,0.14957881,-1.0923874
2.1610422,0.14960249,-1.0922487
2.1586595,0.14944625,-1.0920478
2.1582892,0.14878456,-1.0920696
2.1570315,0.14788273,-1.092032
2.1555529,0.1478104,-1.0919052
2.1538851,0.1485824,-1.0916913
2.1526456,0.14757839,-1.0916636
2.1513839,0.14665297,-1.0916275
2.1501532,0.14570096,-1.0915962
2.1488624,0.14474757,-1.0915598
2.1471267,0.14558831,-1.0913341
2.14578,0.14469656,-1.0912874
2.144454,0.14375222,-1.0912471
2.1428356,0.14465618,-1.0910265
2.1414223,0.14367186,-1.0909817
2.1401935,0.14277399,-1.0909462
2.1384833,0.14364237,-1.0907204
2.1372423,0.14277987,-1.0906808
2.1359267,0.14190263,-1.0906358
2.1342087,0.14270082,-1.0904152
2.1330452,0.14178684,-1.0903869
2.1317124,0.14088157,-1.0903425
2.1300635,0.1416657,-1.0901294
2.126956,0.14043136,-1.0899532
2.12534,0.14111711,-1.0897512
2.1240926,0.14008647,-1.089725
2.122778,0.13909489,-1.0896895
2.121194,0.1398409,-1.0894854
2.119966,0.13884968,-1.0894578
2.1185873,0.13787279,-1.0894153
2.1173172,0.13681403,-1.0893893
2.1157002,0.13754001,-1.0891838
2.1144514,0.13651565,-1.0891571
2.1132765,0.13558188,-1.0891293
2.1115575,0.13626102,-1.0889186
2.10855,0.13500768,-1.088753
2.106875,0.13574131,-1.0885416
2.1047611,0.13463053,-1.0884444
2.104352,0.13383871,-1.0884736
2.1027174,0.13454475,-1.0882682
2.1014702,0.13360983,-1.088234
2.1001718,0.13259968,-1.0882015
2.0985632,0.13321954,-1.0880057
2.0972924,0.13221908,-1.087975
2.0960622,0.1311565,-1.087953
2.0942922,0.13175747,-1.0877442
2.0930514,0.13070947,-1.0877199
2.0918045,0.12959012,-1.0877013
2.0901093,0.13030538,-1.0874896
2.0888658,0.12928261,-1.0874631
2.085765,0.12785874,-1.0873034
2.0833144,0.12835866,-1.0870419
2.082893,0.12755045,-1.0870714
2.0815806,0.12637189,-1.0870516
2.0799463,0.1271032,-1.0868442
2.078628,0.12597091,-1.0868201
2.0774274,0.124884486,-1.0868028
2.0756524,0.12563643,-1.086581
2.074346,0.12454767,-1.0865543
2.0731525,0.123429105,-1.0865403
2.07013,0.12116027,-1.086458
2.067585,0.121601865,-1.0861928
2.0662465,0.12075035,-1.0861435
2.0657387,0.120090336,-1.086153
2.0630593,0.12065667,-1.0858653
2.0615554,0.11976236,-1.0858049
2.0609903,0.1190781,-1.0858111
2.0582633,0.1196865,-1.0855157
2.0576925,0.11894204,-1.0855265
2.0561047,0.118848115,-1.0853918
2.0527363,0.11756742,-1.0851961
2.050337,0.11735886,-1.0849981
2.0489225,0.116456404,-1.0849464
2.0482225,0.115693554,-1.0849471
2.0465646,0.11644668,-1.0847356
2.0443695,0.11540947,-1.084625
2.0438452,0.11470631,-1.0846364
2.041238,0.11534856,-1.084349
2.0397477,0.114413135,-1.0842931
2.0390544,0.11455175,-1.0842195
2.0374732,0.113594264,-1.0841572
2.0357292,0.11437467,-1.0839357
2.0342593,0.113778405,-1.0838535
2.0327873,0.11326377,-1.0837643
2.031292,0.112709165,-1.0836762
2.0294204,0.113820195,-1.0834157
2.0261805,0.11283032,-1.0832074
2.0247157,0.11228505,-1.0831213
2.0232954,0.11174287,-1.083039
2.0217505,0.11116107,-1.0829489
2.0199828,0.11230838,-1.0826948
2.018469,0.11175251,-1.0826051
2.0170178,0.11120388,-1.0825206
2.0155764,0.110569775,-1.0824441
2.0136223,0.111623295,-1.082181
2.012165,0.11106278,-1.0820969
2.0106091,0.11048869,-1.082005
2.009171,0.10986615,-1.0819278
2.0076003,0.1092277,-1.08184
2.004336,0.108197674,-1.0816329
2.0024729,0.10930702,-1.0813732
2.001072,0.10879962,-1.0812898
1.9996212,0.10857835,-1.0811781
1.9980531,0.108359516,-1.0810556
1.9965069,0.1081043,-1.0809381
1.994667,0.109583996,-1.0806499
1.9931453,0.10932444,-1.0805349
1.9916613,0.10907331,-1.0804226
1.9901288,0.10881634,-1.0803065
1.988639,0.1086196,-1.0801892
1.98715,0.10837805,-1.0800756
1.9854629,0.108955786,-1.0798762
1.9837673,0.10949494,-1.0796791
1.9805582,0.10880184,-1.0794488
1.9791198,0.10855368,-1.0793405
1.9776775,0.10833447,-1.0792292
1.9781258,0.107644945,-1.0793269
1.9749331,0.10700941,-1.0790932
1.9735036,0.10677202,-1.0789847
1.9715202,0.10826075,-1.0786829
1.9700851,0.108010925,-1.0785749
1.9686406,0.10775572,-1.0784664
1.9670552,0.10776862,-1.0783231
1.9655749,0.107800424,-1.0781877
1.9641526,0.10781859,-1.0780585
1.9627129,0.10786617,-1.0779254
1.9613116,0.10788533,-1.077798
1.9598598,0.10787184,-1.0776689
1.9583074,0.10787395,-1.0775294
1.9567084,0.10784292,-1.0773885
1.9552306,0.107800506,-1.0772594
1.953715,0.107775524,-1.0771255
1.9522655,0.10765764,-1.0770053
1.9507616,0.107533954,-1.0768806
1.9492726,0.10751656,-1.0767484
1.9476738,0.10745821,-1.0766098
1.9452851,0.10807161,-1.0763444
1.9437459,0.10796926,-1.0762148
1.9422946,0.10785699,-1.0760939
1.9419067,0.1070822,-1.0761236
1.9406482,0.10609776,-1.0760926
1.9391373,0.10597497,-1.0759673
1.9376396,0.10604357,-1.0758271
1.9343796,0.10571486,-1.075562
1.9329498,0.10586499,-1.0754212
1.9314836,0.10591999,-1.075285
1.9303844,0.10432314,-1.0753193
1.9289746,0.10439856,-1.0751865
1.9274778,0.10442808,-1.0750498
1.926091,0.104533404,-1.0749166
1.9246647,0.10459104,-1.0747838
1.9236206,0.10297899,-1.0748242
1.9221165,0.10301411,-1.0746863
1.9206948,0.10304876,-1.0745559
1.9192598,0.1030691,-1.0744255
1.9200159,0.101782575,-1.0746003
1.91854,0.10179086,-1.0744672
1.9145772,0.10122836,-1.0741584
1.9139912,0.10144326,-1.0740879
1.9146426,0.10019222,-1.0742505
1.9132721,0.10023091,-1.0741243
1.9099786,0.09982611,-1.0738626
1.9089143,0.09830661,-1.0738934
1.9074261,0.09841944,-1.0737505
1.904993,0.09832337,-1.0735402
1.9047935,0.09694855,-1.0736367
1.903389,0.09718837,-1.0734907
1.9018056,0.09730135,-1.0733392
1.9003944,0.0974932,-1.0731966
1.8992052,0.0959938,-1.0732148
1.8978515,0.09617097,-1.0730784
1.8963335,0.09627837,-1.0729333
1.8951836,0.094752625,-1.0729572
1.8938313,0.09493685,-1.0728204
1.8922955,0.09507921,-1.0726707
1.890748,0.095298186,-1.0725137
1.8897558,0.093776226,-1.0725513
1.8881515,0.093790054,-1.0724062
1.8866887,0.093981735,-1.072259
1.8856152,0.09243165,-1.0722917
1.883371,0.09231965,-1.0720997
1.883275,0.09099545,-1.0722013
1.8810842,0.09089826,-1.0720128
1.8799908,0.09110933,-1.071897
1.8788166,0.09129045,-1.0717766
1.878814,0.08993168,-1.0718894
1.8776064,0.09008068,-1.0717688
1.8763084,0.09023696,-1.0716392
1.8755212,0.08872865,-1.0716941
1.8733752,0.088702224,-1.0715036
1.8720818,0.088897616,-1.0713714
1.8720305,0.087623596,-1.0714729
1.8697268,0.08747794,-1.0712782
1.8684626,0.087744884,-1.0711426
1.868222,0.08638227,-1.0712345
1.8669252,0.08656551,-1.0711029
1.8628726,0.08611156,-1.0707769
1.8616083,0.086310625,-1.0706469
1.8615611,0.085008346,-1.0707511
1.8602239,0.08525008,-1.070611
1.8589518,0.08539246,-1.0704849
1.8575748,0.085571125,-1.0703466
1.8569148,0.08390937,-1.0704255
1.8540024,0.08343424,-1.0702038
1.8530269,0.08353783,-1.0701077
1.852308,0.0818557,-1.070183
1.8511722,0.081869386,-1.07008
1.8501501,0.08188935,-1.0699867
1.8493972,0.0801723,-1.070062
1.8457685,0.07961242,-1.069783
1.8446054,0.07961764,-1.0696783
1.8435773,0.079705924,-1.0695786
1.8436726,0.07820167,-1.0697124
1.8425212,0.078155614,-1.0696129
1.8415067,0.07817746,-1.06952
1.8408777,0.07657313,-1.0695971
1.8398435,0.07662397,-1.0695001
1.8388975,0.07679174,-1.0694013
1.8350604,0.07630278,-1.0690975
1.8349353,0.076574005,-1.0690638
1.8329041,0.07647632,-1.0688896
1.8331035,0.075110614,-1.0690212
1.8320291,0.075038604,-1.0689309
1.8309126,0.07490118,-1.068842
1.8297052,0.074734025,-1.0687476
1.8259513,0.07402666,-1.0684696
1.8248975,0.073870525,-1.068388
1.824659,0.074025765,-1.0683538
1.8239573,0.07224521,-1.068439
1.8227212,0.07212178,-1.0683384
1.8209411,0.071898416,-1.0681973
1.8198833,0.07182802,-1.0681081
1.8196454,0.07201168,-1.0680715
1.8184661,0.07193501,-1.067972
1.817244,0.07183845,-1.0678704
1.8160841,0.07179426,-1.06777
1.812422,0.07116927,-1.0674934
1.812166,0.07134667,-1.0674558
1.8110993,0.07133073,-1.0673614
1.8099926,0.07133596,-1.0672615
1.8089292,0.071320504,-1.0671674
1.8078177,0.07129974,-1.0670694
1.8066437,0.07109286,-1.0669813
1.8054497,0.07084611,-1.0668947
1.8042648,0.07059755,-1.066809
1.8030696,0.07035408,-1.066722
1.801878,0.07015762,-1.0666316
1.8007103,0.069965266,-1.0665426
1.7995198,0.069746286,-1.066454
1.7983081,0.069542035,-1.0663624
1.7971282,0.069292784,-1.0662773
1.7959956,0.069076,-1.0661936
1.794744,0.068856046,-1.0660996
1.7935426,0.06866154,-1.066008
1.7924062,0.06853455,-1.0659165
1.7899795,0.06986341,-1.0655882
1.7888252,0.069682464,-1.0654998
1.7885116,0.06964793,-1.0654745
1.78739,0.06946838,-1.0653888
1.7861848,0.06926566,-1.0652975
1.7849259,0.06907423,-1.0652004
1.7837629,0.068877034,-1.0651125
1.782448,0.06855358,-1.0650214
1.7812276,0.06823513,-1.0649383
1.7800269,0.06791404,-1.0648574
1.7788024,0.067541316,-1.0647786
1.7791997,0.06762305,-1.0648074
1.7781978,0.066480465,-1.0648127
1.7767254,0.06701174,-1.0646362
1.7753272,0.06755394,-1.0644656
1.773855,0.06722739,-1.0643606
1.7726896,0.06690997,-1.0642825
1.7713497,0.06654247,-1.0641929
1.7699353,0.06709683,-1.0640198
1.7689637,0.065979876,-1.0640256
1.7677095,0.06566781,-1.0639391
1.7664889,0.06537743,-1.0638537
1.7647922,0.066734806,-1.0635884
1.7634947,0.06641026,-1.0634991
1.7624159,0.06618282,-1.0634212
1.7610962,0.065893754,-1.0633268
1.7595466,0.06645842,-1.0631407
1.7600868,0.06559305,-1.0632613
1.7575556,0.06671502,-1.0629407
1.7569954,0.066473365,-1.0629106
1.7555475,0.06601813,-1.0628185
1.7539854,0.06557825,-1.062715
1.7516415,0.065004125,-1.0625525
1.7501543,0.064638935,-1.0624493
1.7484581,0.06595031,-1.062188
1.7497216,0.06606124,-1.0622921
1.7482756,0.06572493,-1.0621904
1.7469549,0.06528346,-1.0621086
1.7453954,0.06482847,-1.0620065
1.7440491,0.06440149,-1.0619214
1.744458,0.06429848,-1.0619665
1.7427971,0.065599665,-1.0617092
1.741456,0.065163635,-1.0616252
1.7400491,0.06558636,-1.0614638
1.7403507,0.065525025,-1.0614959
1.7389189,0.06505367,-1.0614066
1.7376959,0.064606965,-1.0613341
1.7365036,0.06435056,-1.0612484
1.7371159,0.064551696,-1.0612866
1.7360282,0.06432633,-1.0612078
1.7347863,0.064076714,-1.0611172
1.7335788,0.063833356,-1.061029
1.7342136,0.06402184,-1.0610703
1.7331107,0.0637619,-1.060993
1.7319639,0.063514784,-1.0609106
1.7307808,0.06324035,-1.0608273
1.7313071,0.063379124,-1.060863
1.7301368,0.06314985,-1.0607771
1.7288975,0.062876835,-1.0606885
1.7275877,0.06259164,-1.0605948
1.7264206,0.062340945,-1.0605109
1.7251849,0.062045794,-1.0604246
1.7240021,0.06175033,-1.060343
1.7244902,0.06186216,-1.0603775
1.7232778,0.061543614,-1.0602952
1.721977,0.061307073,-1.0601982
1.7207351,0.06103364,-1.0601096
1.7200153,0.06098967,-1.0600486
1.7193377,0.060918637,-1.0599937
1.7189622,0.060011312,-1.0600355
1.7180967,0.060807146,-1.0598917
1.7173905,0.06074951,-1.059833
1.71668,0.060685188,-1.0597746
1.7160133,0.06064198,-1.0597184
1.7154288,0.06060411,-1.0596691
1.7148737,0.059671063,-1.0596969
1.7142417,0.059638485,-1.059643
1.7134302,0.059536286,-1.0595787
1.7127393,0.059455734,-1.0595233
1.710016,0.05985325,-1.059246
1.7093176,0.05976378,-1.0591906
1.7085512,0.059676126,-1.0591292
1.7078409,0.05961033,-1.059071
1.7070677,0.05952856,-1.0590084
1.7064955,0.05861056,-1.0590334
1.7057476,0.05854775,-1.0589716
1.7050064,0.058491517,-1.0589097
1.7028375,0.05895625,-1.0586764
1.7028259,0.058127776,-1.0587443
1.7025886,0.058155496,-1.0587207
1.7023273,0.05813661,-1.0586989
1.7020545,0.058094554,-1.0586779
1.6989448,0.058354042,-1.0583773
1.6997294,0.05773189,-1.0584993
1.6988603,0.06024678,-1.058212
1.6977363,0.060082078,-1.0581249
