x,y,z
2.2908828,0.1938954,-1.1002133
2.290924,0.1939024,-1.1002164
2.2909784,0.19390222,-1.1002213
2.291018,0.19388884,-1.1002259
2.2910604,0.19387212,-1.1002312
2.291101,0.19386318,-1.1002355
2.2911518,0.1938522,-1.100241
2.2912073,0.19387057,-1.1002445
2.291262,0.19390045,-1.1002469
2.2912831,0.1938903,-1.1002496
2.291325,0.19386095,-1.1002558
2.2913837,0.19387749,-1.1002598
2.291442,0.19391492,-1.1002618
2.2914865,0.19389825,-1.1002672
2.289834,0.19347653,-1.100154
2.2898655,0.19348434,-1.1001563
2.289941,0.19350006,-1.1001617
2.2899837,0.19349128,-1.1001663
2.290051,0.19347951,-1.1001732
2.2901087,0.19346726,-1.1001794
2.2901783,0.19346954,-1.1001855
2.290256,0.19345018,-1.1001941
2.2903562,0.19345596,-1.1002026
2.2904272,0.19345859,-1.1002088
2.2904844,0.19344336,-1.1002152
2.2905626,0.1934337,-1.100223
2.2906168,0.1934242,-1.1002285
2.2906902,0.19340679,-1.1002367
2.2907467,0.19338767,-1.1002433
2.29078,0.19338547,-1.1002465
2.2908344,0.19338608,-1.1002513
2.2908878,0.19316737,-1.1002743
2.290964,0.19287561,-1.1003054
2.2909684,0.19269389,-1.100321
2.2910085,0.19247329,-1.100343
2.2910428,0.19226044,-1.1003637
2.2910662,0.19204707,-1.1003835
2.2901611,0.19175859,-1.1003263
2.290195,0.19153124,-1.1003482
2.2902622,0.19131958,-1.1003721
2.2903454,0.1911684,-1.1003921
2.2903948,0.19105989,-1.1004055
2.290443,0.19089049,-1.1004238
2.290472,0.19065377,-1.1004462
2.2905736,0.19048771,-1.1004691
2.290598,0.19029734,-1.1004872
2.2906358,0.19017372,-1.1005008
2.2906976,0.19003612,-1.100518
2.29078,0.18989599,-1.100537
2.290843,0.18979725,-1.1005508
2.2896736,0.19114174,-1.1003339
2.289681,0.19068137,-1.1003729
2.2896674,0.19024104,-1.1004083
2.2896538,0.18986061,-1.1004388
2.289619,0.18948728,-1.1004667
2.2896328,0.18906589,-1.1005031
2.2904983,0.18881384,-1.1006017
2.290506,0.18831792,-1.1006436
2.2901175,0.18958715,-1.1005032
2.2900767,0.18920821,-1.1005311
2.2900758,0.18875894,-1.1005684
2.2901587,0.18837298,-1.1006079
2.2901483,0.18799128,-1.1006387
2.2897916,0.18932077,-1.100496
2.2889247,0.18879628,-1.100462
2.289763,0.18864432,-1.1005498
2.2897189,0.18831557,-1.1005733
2.2884932,0.1895064,-1.1003642
2.288485,0.18910255,-1.1003971
2.2884586,0.18876487,-1.1004229
2.2884717,0.18840918,-1.1004536
2.2883863,0.18786421,-1.1004913
2.2878356,0.18896332,-1.1003504
2.2877007,0.18835586,-1.1003888
2.2875247,0.18774956,-1.1004236
2.2874055,0.18712729,-1.1004646
2.2868721,0.18831012,-1.1003182
2.2867362,0.1877688,-1.1003511
2.2866163,0.18716925,-1.1003903
2.2864962,0.18662679,-1.1004246
2.2859879,0.18775347,-1.1002853
2.2876203,0.18765776,-1.1004398
2.2875376,0.18712406,-1.1004767
2.287075,0.18833533,-1.1003344
2.2869587,0.1876834,-1.1003783
2.2869248,0.18707678,-1.1004256
2.2868063,0.18651614,-1.1004617
2.2862616,0.18769772,-1.1003144
2.286119,0.18711907,-1.1003498
2.2868752,0.18673354,-1.1004498
2.2867439,0.18619835,-1.1004825
2.2858663,0.18723464,-1.1003175
2.2845426,0.18647525,-1.1002619
2.2840633,0.18583833,-1.1002719
2.2832394,0.1860301,-1.100182
2.282496,0.18624942,-1.1000971
2.2819586,0.18556663,-1.1001058
2.2814558,0.18486872,-1.1001186
2.2804785,0.18591651,-1.0999438
2.2781677,0.18483075,-1.0998268
2.277635,0.18415883,-1.0998349
2.277083,0.18340953,-1.0998478
2.2779784,0.18484059,-1.0998089
2.2757666,0.18381353,-1.0996959
2.2752466,0.1831249,-1.0997066
2.2747679,0.18249176,-1.0997163
2.274127,0.18173227,-1.0997221
2.2732391,0.18277207,-1.0995559
2.2726974,0.18209274,-1.0995638
2.2722087,0.18143646,-1.0995746
2.2717385,0.1807591,-1.0995888
2.270544,0.1819108,-1.0993857
2.270836,0.18062854,-1.0995185
2.2699351,0.18000901,-1.0994893
2.2690654,0.17942333,-1.0994601
2.267863,0.1805354,-1.0992596
2.2670243,0.17995043,-1.099233
2.2662807,0.17934552,-1.0992167
2.2652202,0.1796237,-1.0990984
2.2640285,0.18072885,-1.0988994
2.2632182,0.18020606,-1.0988703
2.2624736,0.17959997,-1.0988538
2.2617598,0.17898488,-1.098841
2.260559,0.18007252,-1.0986427
2.259771,0.17944172,-1.0986245
2.2589111,0.17882514,-1.0985986
2.2581024,0.1782699,-1.0985723
2.2560172,0.17929807,-1.0982995
2.2579644,0.17924193,-1.098479
2.2571046,0.17864859,-1.0984513
2.2563703,0.17805877,-1.0984344
2.2549963,0.1793055,-1.0982075
2.2540832,0.17876625,-1.0981703
2.253149,0.17823604,-1.0981306
2.252286,0.1777313,-1.0980952
2.2512302,0.17719294,-1.0980452
2.25028,0.17663679,-1.0980062
2.248005,0.17765433,-1.0977174
2.2497275,0.17768373,-1.0978695
2.2487378,0.17712158,-1.0978276
2.247849,0.17659567,-1.0977914
2.246936,0.17603952,-1.0977559
2.2461452,0.17458317,-1.0978062
2.2437818,0.17559868,-1.0975096
2.242629,0.17587256,-1.0973833
2.241641,0.17529148,-1.097343
2.240653,0.17468256,-1.097305
2.242572,0.1747187,-1.0974743
2.2415905,0.17407343,-1.0974399
2.24066,0.17345966,-1.0974075
2.2384381,0.17433873,-1.0971348
2.2385185,0.17222813,-1.0973178
2.2364893,0.17140728,-1.097204
2.2373633,0.1713188,-1.0972898
2.2362585,0.17074093,-1.0972388
2.2351737,0.17012578,-1.0971926
2.2341042,0.16952649,-1.0971465
2.2345934,0.17106706,-1.0970621
2.2335186,0.17051093,-1.097012
2.232829,0.16820964,-1.0971417
2.2317758,0.16757014,-1.0971005
2.2306843,0.16691464,-1.0970571
2.231489,0.1667121,-1.097146
2.2303877,0.16607618,-1.0971003
2.2293463,0.16553392,-1.0970519
2.2282162,0.16491951,-1.0970016
2.2272167,0.16428825,-1.0969645
2.2261252,0.16364062,-1.0969205
2.2270408,0.163409,-1.0970218
2.2259402,0.16274226,-1.0969787
2.224894,0.16215003,-1.0969341
2.225604,0.1618801,-1.0970201
2.224617,0.16139308,-1.0969722
2.2234128,0.16073322,-1.0969191
2.2247095,0.15785979,-1.0972745
2.2235146,0.15723595,-1.0972192
2.2222903,0.1565884,-1.0971632
2.221157,0.1559423,-1.0971153
2.219956,0.1553191,-1.0970595
2.2187388,0.1546784,-1.0970036
2.219521,0.15441373,-1.0970957
2.218305,0.15377074,-1.0970402
2.2173984,0.15222453,-1.0970875
2.218187,0.15187535,-1.0971873
2.2168894,0.15117541,-1.0971291
2.2162774,0.14873917,-1.097277
2.215073,0.14817439,-1.0972159
2.2159193,0.14786622,-1.0973175
2.2146962,0.1472216,-1.0972614
2.2136598,0.14568666,-1.0972962
2.2148166,0.14430518,-1.097515
2.2134855,0.14365551,-1.0974495
2.212173,0.14303842,-1.0973833
2.2110183,0.14156613,-1.0974021
2.2101207,0.13994116,-1.0974568
2.210699,0.13961431,-1.0975358
2.209337,0.13890749,-1.0974724
2.2086701,0.13639855,-1.0976214
2.2073553,0.1356735,-1.0975639
2.207992,0.13530114,-1.097652
2.207206,0.13281834,-1.0977881
2.2059388,0.13218957,-1.0977267
2.204565,0.13136092,-1.0976725
2.2038999,0.12872118,-1.0978324
2.2025852,0.12800635,-1.097774
2.2036593,0.12576096,-1.0980573
2.2024534,0.12503636,-1.0980093
2.2011938,0.12436007,-1.0979526
2.2003765,0.12181209,-1.0980914
2.2008762,0.12129016,-1.0981796
2.199638,0.12067066,-1.09812
2.1983335,0.120038554,-1.0980556
2.197604,0.11754827,-1.0981975
2.1980722,0.11723615,-1.0982654
2.1967816,0.11653705,-1.0982077
2.1958737,0.113903955,-1.0983455
2.1944342,0.1130179,-1.0982901
2.1933055,0.111409314,-1.0983226
2.192553,0.1087748,-1.0984744
2.192794,0.109250635,-1.0984564
2.1919224,0.10670528,-1.0985901
2.1906333,0.10593125,-1.0985389
2.1895192,0.10434838,-1.0985706
2.1881495,0.103653595,-1.0985055
2.1872213,0.10111018,-1.0986339
2.185781,0.100407004,-1.0985632
2.1862824,0.10018921,-1.0986264
2.1847434,0.10033347,-1.0984762
2.183933,0.096906364,-1.0986887
2.182402,0.09706862,-1.0985379
2.180984,0.09630738,-1.098474
2.1802497,0.09269392,-1.0987087
2.1788502,0.09269871,-1.0985829
2.177621,0.091874376,-1.098541
2.1780367,0.09144157,-1.0986145
2.1767282,0.09065529,-1.0985625
2.1754186,0.0897636,-1.0985191
2.1744466,0.087017395,-1.0986605
2.1731467,0.08622122,-1.0986102
2.1718483,0.08536893,-1.0985646
2.1705925,0.08457762,-1.0985177
2.1693382,0.0837422,-1.0984747
2.1680882,0.082960024,-1.0984277
2.1667724,0.082158305,-1.0983763
2.1654472,0.08127996,-1.0983305
2.1645203,0.078726254,-1.09846
2.1631837,0.077849805,-1.0984129
2.1619487,0.077046335,-1.0983689
2.1605802,0.07619337,-1.0983171
2.1592298,0.07537095,-1.0982645
2.1579177,0.074583896,-1.0982122
2.1566243,0.07361675,-1.0981767
2.1571112,0.07300334,-1.0982714
2.154058,0.07169607,-1.0981061
2.1545439,0.0711156,-1.0981982
2.1532903,0.07016483,-1.0981648
2.1520119,0.06920756,-1.0981297
2.1511312,0.06649006,-1.0982769
2.1499114,0.065528914,-1.0982474
2.1486707,0.06448521,-1.098223
2.1476564,0.06264266,-1.0982852
2.14635,0.0615982,-1.0982549
2.1451163,0.060586367,-1.0982285
2.1438951,0.0595833,-1.0982023
2.1426318,0.058542203,-1.0981758
2.1413398,0.05758109,-1.0981398
2.140101,0.056602027,-1.0981101
2.1388876,0.05570928,-1.0980755
2.137634,0.054804556,-1.0980383
2.1366315,0.052970156,-1.098101
2.1353624,0.051973715,-1.09807
2.1341643,0.05086346,-1.0980549
2.134924,0.049272697,-1.0982555
2.1335185,0.049052704,-1.0981476
2.1323526,0.047976445,-1.0981326
2.1311915,0.04689575,-1.0981184
2.1299767,0.045772422,-1.0981029
2.1289868,0.043868072,-1.0981725
2.12778,0.042817652,-1.0981517
2.1265755,0.041758224,-1.0981319
2.1253915,0.040670343,-1.0981162
2.1241755,0.03960928,-1.0980953
2.122387,0.041217513,-1.097801
2.121151,0.04011745,-1.0977817
2.1199665,0.039112836,-1.097759
2.1187391,0.038059555,-1.0977365
2.1175563,0.03703914,-1.0977153
2.1163518,0.036005814,-1.0976932
2.1151462,0.034987777,-1.0976697
2.1138916,0.03388957,-1.0976486
2.1126618,0.0328493,-1.0976248
2.11148,0.031775475,-1.0976081
2.1103067,0.030712616,-1.0975913
2.1091013,0.029564258,-1.0975788
2.1075296,0.030208064,-1.0973841
2.1063654,0.02908027,-1.0973735
2.105163,0.028040202,-1.097352
2.1039884,0.026927566,-1.0973394
2.1027222,0.025747376,-1.0973239
2.1015217,0.024610497,-1.0973108
2.100395,0.02358102,-1.0972955
2.0988498,0.024273988,-1.0970991
2.097712,0.023243044,-1.0970829
2.0965638,0.022222253,-1.0970647
2.0953736,0.021132097,-1.0970488
2.0936985,0.021812052,-1.0968418
2.0924587,0.020746268,-1.0968193
2.0913424,0.01978118,-1.0967994
2.0901835,0.01869931,-1.0967854
2.0888648,0.017682835,-1.0967517
2.0872822,0.018425541,-1.0965478
2.0860677,0.017394383,-1.0965247
2.0848231,0.0162817,-1.0965056
2.0832467,0.016922103,-1.0963109
2.0820088,0.015831754,-1.0962906
2.0807805,0.014726395,-1.0962722
2.0795598,0.013642492,-1.0962529
2.0783925,0.0126135405,-1.0962338
2.07688,0.013293872,-1.0960416
2.075654,0.012187821,-1.0960236
2.0744224,0.011093408,-1.0960041
2.0732465,0.010052573,-1.0959853
2.0716388,0.010769214,-1.0957813
2.0705414,0.009709671,-1.0957711
2.0691967,0.008606933,-1.0957422
2.0682614,0.006730533,-1.0958145
2.066432,0.008286813,-1.0955207
2.065432,0.0062739523,-1.0955986
2.0668688,0.0057902117,-1.0957677
2.065287,0.0065054763,-1.0955663
2.0641398,0.005432562,-1.0955527
2.0628314,0.0045299386,-1.0955104
2.0615516,0.0036505228,-1.0954688
2.059871,0.0044722045,-1.0952494
2.0583248,0.0044191405,-1.0951152
2.0569372,0.0034781576,-1.0950689
2.0548024,0.002419727,-1.0949655
2.0544944,0.0008013709,-1.0950725
2.0520058,0.001467668,-1.0947938
2.0506296,0.00048118003,-1.0947524
2.051992,0.00011575397,-1.0949051
2.0507412,-0.00079268875,-1.0948684
2.0489504,0.0009462588,-1.094563
2.0477538,-2.0936131e-06,-1.0945346
2.0465443,-0.000963997,-1.094506
2.0453691,-0.0019382065,-1.0944817
2.0458581,-0.002548468,-1.0945764
2.0437667,-0.003760117,-1.0944896
2.0425792,-0.0047562867,-1.094466
2.0410295,-0.004055742,-1.0942686
2.0415363,-0.004695491,-1.0943673
2.0402892,-0.0053118295,-1.0943067
2.0390697,-0.005936969,-1.0942492
2.0378127,-0.0066380464,-1.0941948
2.0382814,-0.006832584,-1.0942531
2.0371268,-0.0075284685,-1.0942073
2.035852,-0.008331854,-1.0941598
2.0350227,-0.010818946,-1.0942924
2.0338373,-0.011522348,-1.0942446
2.034316,-0.011882763,-1.0943176
2.0331101,-0.01263092,-1.0942717
2.031798,-0.013524089,-1.0942283
2.03059,-0.014260592,-1.0941812
2.0293288,-0.015085339,-1.0941366
2.0301738,-0.017176092,-1.0943865
2.0289476,-0.017927498,-1.0943389
2.0278006,-0.018622104,-1.0942938
2.0266087,-0.019337278,-1.0942464
2.0271745,-0.019649554,-1.0943232
2.0259328,-0.020398049,-1.094274
2.0246525,-0.021171577,-1.0942235
2.0242534,-0.021396589,-1.0942065
2.0249019,-0.022217028,-1.0943329
2.0237226,-0.022603925,-1.0942593
2.022476,-0.02293632,-1.0941751
2.021528,-0.02509242,-1.0942695
2.0200233,-0.024597963,-1.0940933
2.0186727,-0.025022615,-1.0940075
2.0190768,-0.02502316,-1.0940437
2.017747,-0.025406793,-1.0939565
2.0164495,-0.025766678,-1.0938699
2.0151153,-0.026135776,-1.0937809
2.0138881,-0.026493518,-1.0937006
2.0125897,-0.026816105,-1.0936109
2.0131202,-0.026759356,-1.0936537
2.011746,-0.027103193,-1.093559
2.0106573,-0.02826209,-1.0935578
2.0094132,-0.028626926,-1.0934765
2.008021,-0.028954469,-1.0933789
2.0084574,-0.028921222,-1.0934153
2.0071383,-0.029242741,-1.0933237
2.005787,-0.029296067,-1.0932069
2.003817,-0.030347252,-1.0931176
2.002266,-0.029447265,-1.0929034
2.0009303,-0.029410118,-1.0927806
2.0003896,-0.029254377,-1.0927191
2.001172,-0.03063745,-1.0929043
1.9997816,-0.030627053,-1.0927787
1.9985001,-0.030630752,-1.092664
1.9970104,-0.029772488,-1.092459
1.9947528,-0.029949727,-1.0922711
1.994282,-0.029780887,-1.0922148
1.9938114,-0.029611219,-1.0921584
1.9924328,-0.029590247,-1.092033
1.9910873,-0.029598895,-1.091913
1.9897099,-0.029653946,-1.091794
1.9891498,-0.029463671,-1.091728
1.9877485,-0.029473748,-1.091603
1.9862618,-0.029489804,-1.091471
1.9849815,-0.02954483,-1.0913606
1.9853468,-0.029177718,-1.0913628
1.984098,-0.028972026,-1.0912336
1.9827858,-0.028747093,-1.0910971
1.981427,-0.028562743,-1.0909599
1.9791086,-0.02849137,-1.0907459
1.977788,-0.028310753,-1.0906124
1.97821,-0.027725704,-1.0906016
1.9768555,-0.027553733,-1.0904657
1.975491,-0.027334575,-1.090325
1.9741638,-0.027164787,-1.0901918
1.9727514,-0.02692652,-1.0900452
1.9713058,-0.026684597,-1.0898952
1.9698467,-0.026439121,-1.089744
1.9702325,-0.025831565,-1.089728
1.9689415,-0.025664365,-1.0895982
1.968051,-0.027217705,-1.0896475
1.9667065,-0.027040742,-1.0895122
1.9653726,-0.026846945,-1.0893764
1.9658878,-0.026334494,-1.08938
1.9645915,-0.026230728,-1.0892551
1.9632969,-0.026114162,-1.0891292
1.9619424,-0.025853869,-1.0889859
1.9609735,-0.02726503,-1.0890164
1.9613874,-0.026587818,-1.0889974
1.9601011,-0.026295435,-1.0888575
1.9587659,-0.026002552,-1.0887133
1.9573097,-0.02567999,-1.0885558
1.9558927,-0.025351867,-1.0884013
1.9561849,-0.024656735,-1.0883696
1.9549468,-0.02439346,-1.0882367
1.9539108,-0.025868252,-1.0882665
1.9525466,-0.025661703,-1.0881269
1.9514704,-0.026271977,-1.0880811
1.952677,-0.02543107,-1.0881193
1.951746,-0.026927873,-1.0881604
1.9503548,-0.026701026,-1.0880166
1.9490283,-0.026482454,-1.0878794
1.9476719,-0.026269458,-1.08774
1.9485636,-0.027427055,-1.0879164
1.9470778,-0.02643096,-1.0877001
1.945796,-0.026276879,-1.0875723
1.9442482,-0.028023569,-1.0875788
1.9457798,-0.02721302,-1.0876487
1.9446527,-0.026995862,-1.0875295
1.9439459,-0.028540505,-1.0875947
1.942834,-0.02833644,-1.0874779
1.9419289,-0.028973768,-1.0874498
1.9423525,-0.027569886,-1.0873709
1.9417756,-0.030039763,-1.0875247
1.9406108,-0.029903352,-1.0874088
1.9398179,-0.031509623,-1.0874714
1.9385524,-0.031361368,-1.0873455
1.9364212,-0.031356238,-1.0871539
1.9362878,-0.03188742,-1.0871861
1.9343867,-0.03282053,-1.0870931
1.9331971,-0.03266776,-1.0869737
1.9332211,-0.03406204,-1.0870919
1.9319319,-0.033916254,-1.086964
1.9307756,-0.033728264,-1.0868447
1.9298301,-0.035271302,-1.0868882
1.9283731,-0.03418073,-1.0866667
1.9273696,-0.0341086,-1.0865706
1.9263027,-0.034069758,-1.0864717
1.9257879,-0.03573188,-1.0865638
1.9247632,-0.035669178,-1.0864667
1.9237493,-0.035582386,-1.0863684
1.9227573,-0.03551755,-1.086274
1.9216969,-0.035369795,-1.0861666
1.9211595,-0.037018396,-1.0862556
1.9201969,-0.03688564,-1.0861582
1.9191003,-0.036774088,-1.0860505
1.9180949,-0.036634415,-1.0859487
1.917165,-0.03647021,-1.0858516
1.9165567,-0.038088396,-1.0859315
1.9155624,-0.03790816,-1.0858274
1.914671,-0.038596056,-1.0858047
1.9135853,-0.038410798,-1.0856918
1.9125322,-0.03817731,-1.0855778
1.9115307,-0.037977614,-1.0854714
1.9104846,-0.03775346,-1.0853589
1.9094148,-0.037517335,-1.0852432
1.908119,-0.036712117,-1.0850599
1.9069965,-0.036714137,-1.0849593
1.9059614,-0.036747567,-1.0848691
1.9049017,-0.03678783,-1.0847775
1.903827,-0.036836416,-1.0846851
1.9027395,-0.036853228,-1.0845889
1.9017446,-0.03687843,-1.0845017
1.9006813,-0.036904592,-1.0844085
1.899627,-0.03689806,-1.0843134
1.898627,-0.036913306,-1.0842249
1.8975669,-0.036877953,-1.0841267
1.8965207,-0.03683996,-1.0840297
1.8954645,-0.036837656,-1.0839348
1.8935499,-0.037000522,-1.0837765
1.8925287,-0.036918424,-1.0836781
1.8914605,-0.036822632,-1.0835743
1.8903047,-0.036745764,-1.0834641
1.889221,-0.036695838,-1.0833627
1.8882434,-0.036647126,-1.083271
1.8884974,-0.034441438,-1.0831101
1.8873179,-0.03459706,-1.0830173
1.8861496,-0.034765877,-1.0829265
1.8850222,-0.03494519,-1.0828402
1.8838975,-0.03510852,-1.082753
1.8827786,-0.03523113,-1.0826627
1.8816965,-0.0353671,-1.082577
1.8805115,-0.03550706,-1.0824823
1.8789492,-0.033802092,-1.0822002
1.8779736,-0.03394534,-1.0821245
1.8767679,-0.034007974,-1.0820215
1.8775482,-0.033769544,-1.0820718
1.8764184,-0.033832718,-1.0819756
1.8755293,-0.034831382,-1.0819789
1.8740366,-0.03315317,-1.0817053
1.8729283,-0.033243034,-1.0816133
1.8735454,-0.03296373,-1.0816455
1.8725282,-0.033091,-1.0815648
1.8715247,-0.033149317,-1.0814795
1.8699319,-0.03135946,-1.0811877
1.868895,-0.03144951,-1.0811021
1.8692023,-0.030391512,-1.0810416
1.8682959,-0.031555,-1.0810571
1.8665764,-0.029134879,-1.0807014
1.865549,-0.030228488,-1.0807002
1.8662015,-0.030039664,-1.0807431
1.8649371,-0.030219685,-1.0806446
1.8634087,-0.028657697,-1.0803773
1.8621435,-0.028793018,-1.0802752
1.860878,-0.028924618,-1.0801725
1.8591206,-0.026542213,-1.0798166
1.8599463,-0.027228352,-1.0799477
1.8586197,-0.02664524,-1.0797801
1.8575194,-0.026863078,-1.0796995
1.858435,-0.027623685,-1.0798451
1.8572799,-0.027859157,-1.079761
1.8555796,-0.025448121,-1.0794077
1.8561971,-0.02527745,-1.0794489
1.8550221,-0.025549345,-1.0793662
1.8538513,-0.025722483,-1.0792756
1.8528494,-0.025999049,-1.0792086
1.8528094,-0.024242524,-1.0790589
1.8515351,-0.024594652,-1.0789738
1.8501709,-0.024899034,-1.0788767
1.8487521,-0.025201729,-1.0787746
1.8489434,-0.024288017,-1.0787158
1.8474208,-0.02369195,-1.0785295
1.8460948,-0.0240077,-1.0784367
1.8463507,-0.023087181,-1.0783831
1.8449724,-0.02336449,-1.0782825
1.8433738,-0.022803472,-1.0780923
1.8420696,-0.023164198,-1.0780053
1.8420331,-0.02127514,-1.0778449
1.841017,-0.022462491,-1.0778525
1.8414721,-0.02237078,-1.0778856
1.8396733,-0.020050887,-1.0775312
1.8405871,-0.02081728,-1.077677
1.8391482,-0.02020903,-1.0774972
1.8396876,-0.020152237,-1.0775409
1.8382381,-0.01959516,-1.0773644
1.838606,-0.018646792,-1.0773185
1.8378053,-0.019608174,-1.0773268
1.8366307,-0.01972061,-1.0772307
1.8369374,-0.017691305,-1.0770893
1.8357762,-0.01784813,-1.0769982
1.8364197,-0.017505819,-1.0770274
1.8352394,-0.017595474,-1.0769289
1.8340726,-0.01771269,-1.076834
1.8343818,-0.01570502,-1.0766946
1.8330617,-0.015004128,-1.0765178
1.8318024,-0.015163048,-1.076418
1.8306326,-0.015304152,-1.0763248
1.8312552,-0.015034515,-1.0763583
1.8301141,-0.015211785,-1.0762706
1.8289509,-0.0153328385,-1.0761764
1.8296609,-0.0151736755,-1.0762268
1.8279995,-0.013640597,-1.0759501
1.8268334,-0.013768116,-1.075856
1.8257545,-0.013881566,-1.0757687
1.8264973,-0.014552681,-1.0758913
1.8250303,-0.013851102,-1.0757012
1.8244205,-0.013746812,-1.0756378
1.8236552,-0.012810277,-1.0754912
1.8230226,-0.012763695,-1.0754305
1.8224015,-0.012640205,-1.0753645
1.8215975,-0.011740016,-1.0752175
1.8229651,-0.012140546,-1.0753735
1.8223443,-0.012130395,-1.0753169
1.8217031,-0.012085728,-1.0752556
1.8210597,-0.012025092,-1.0751929
1.8203902,-0.01197754,-1.0751288
1.8193066,-0.010189084,-1.0748827
1.8186241,-0.010160693,-1.0748191
