x,y,z
2.206195,0.14967811,-1.0962942
2.2062519,0.14952339,-1.096312
2.2063136,0.149332,-1.0963335
2.206402,0.14911069,-1.09636
2.2073116,0.1490457,-1.096447
2.207377,0.148863,-1.096468
2.2074428,0.14865279,-1.0964913
2.2075088,0.14846453,-1.096513
2.204616,0.1470049,-1.096375
2.204627,0.14679289,-1.0963936
2.2046375,0.14654545,-1.096415
2.2047105,0.1463731,-1.096436
2.2044787,0.14674503,-1.0963843
2.2045145,0.146261,-1.0964277
2.2017612,0.1474669,-1.0960803
2.2017798,0.14699471,-1.0961213
2.2017684,0.14660633,-1.0961525
2.201716,0.14610675,-1.0961895
2.2016373,0.14559901,-1.0962247
2.2016459,0.14518577,-1.0962598
2.201057,0.14650276,-1.0960974
2.2010448,0.1460098,-1.0961373
2.201229,0.14471093,-1.096262
2.1988187,0.14487027,-1.0960324
2.1988082,0.14443582,-1.0960677
2.1989927,0.14310054,-1.0961952
2.1983323,0.14449196,-1.0960202
2.1982791,0.14403391,-1.0960536
2.1961489,0.14337431,-1.0959173
2.1959767,0.14291808,-1.0959399
2.1990542,0.17571251,-1.0934864
2.198809,0.17501791,-1.0935223
2.1985407,0.17437369,-1.0935519
2.1982713,0.17367965,-1.0935855
2.1980052,0.17302054,-1.0936164
2.1960745,0.17196473,-1.0935309
2.195623,0.1721358,-1.0934763
2.1953862,0.17151046,-1.093507
2.195076,0.17080513,-1.0935379
2.1948195,0.17020878,-1.0935645
2.195273,0.17059685,-1.0935729
2.1920285,0.17112495,-1.0932379
2.1918235,0.17054196,-1.0932679
2.1916156,0.16999987,-1.0932944
2.1921477,0.1695936,-1.0933759
2.1915092,0.1706579,-1.09323
2.1887586,0.16952088,-1.0930779
2.1893792,0.16916767,-1.093163
2.1887782,0.17027645,-1.0930169
2.1885314,0.1696794,-1.0930443
2.1883912,0.16919297,-1.0930723
2.1877866,0.16865441,-1.0930629
2.186909,0.16967355,-1.0928993
2.1863523,0.169013,-1.0929043
2.1857595,0.16835234,-1.092906
2.1848688,0.16943088,-1.0927365
2.1842775,0.16880727,-1.0927353
2.1838598,0.16824701,-1.0927444
2.1828117,0.16927497,-1.0925648
2.1814594,0.1684922,-1.0925086
2.1818266,0.16798928,-1.0925834
2.1812842,0.16735166,-1.0925877
2.1803768,0.16833729,-1.0924243
2.1799107,0.16773425,-1.0924327
2.1793985,0.16703263,-1.0924451
2.1785052,0.1681257,-1.092274
2.1780195,0.16741368,-1.0922897
2.1775742,0.16677605,-1.0923028
2.1770425,0.16606814,-1.092314
2.1765537,0.16540074,-1.0923257
2.1748137,0.1661726,-1.0921053
2.1739683,0.16554734,-1.0920815
2.1732063,0.16495839,-1.0920621
2.173377,0.16359377,-1.092191
2.1725953,0.16294602,-1.0921748
2.1717935,0.16227287,-1.0921588
2.1697946,0.1631941,-1.0919027
2.1690588,0.16255447,-1.09189
2.1680613,0.16269147,-1.091789
2.1672807,0.1619863,-1.0917778
2.1665292,0.16128558,-1.0917686
2.165751,0.1605955,-1.0917561
2.1650023,0.15993744,-1.0917438
2.1642432,0.1592527,-1.0917327
2.1631126,0.16024569,-1.0915486
2.162399,0.15955478,-1.091542
2.1616604,0.15883252,-1.0915358
2.1609015,0.15808818,-1.0915297
2.1602151,0.15742837,-1.0915232
2.1594744,0.15669467,-1.0915177
2.1604614,0.1563102,-1.0916382
2.1595116,0.15565026,-1.0916079
2.1585617,0.15500298,-1.0915766
2.1576223,0.15435073,-1.0915465
2.1567411,0.15368265,-1.0915232
2.155793,0.15303707,-1.0914917
2.154798,0.15236774,-1.0914581
2.1538587,0.15168396,-1.0914308
2.1547127,0.15138233,-1.0915325
2.153773,0.15069908,-1.091505
2.1528404,0.15009363,-1.0914718
2.151842,0.14940628,-1.0914394
2.1508865,0.14872515,-1.0914104
2.1499672,0.14802447,-1.0913862
2.149092,0.14735465,-1.0913634
2.1481912,0.14670095,-1.091337
2.1490927,0.14634454,-1.0914476
2.1481555,0.1456919,-1.0914178
2.147182,0.14497018,-1.0913904
2.1461732,0.14427242,-1.091358
2.1451402,0.14357294,-1.0913235
2.1439528,0.14289863,-1.0912731
2.1428514,0.14230308,-1.0912238
2.1417322,0.14167646,-1.0911756
2.140574,0.14108403,-1.091121
2.1394923,0.14046377,-1.0910754
2.1388607,0.13795783,-1.0912273
2.1376781,0.13734017,-1.0911727
2.1364532,0.13662861,-1.091122
2.135198,0.13590482,-1.0910696
2.1340146,0.13521755,-1.0910206
2.1326857,0.13448387,-1.0909624
2.1316657,0.13296196,-1.0909976
2.1304283,0.1322833,-1.090943
2.1293359,0.13157453,-1.090904
2.1281936,0.13088936,-1.0908585
2.1276965,0.1282314,-1.0910351
2.126493,0.12754752,-1.0909841
2.1261756,0.12718175,-1.090986
2.1242046,0.12638104,-1.0908759
2.1227999,0.12659293,-1.0907321
2.1192696,0.12564223,-1.0904944
2.1178966,0.124981105,-1.0904262
2.116674,0.12349935,-1.0904398
2.115244,0.122836016,-1.0903667
2.1145892,0.12028824,-1.0905201
2.1131656,0.11964969,-1.0904455
2.111796,0.11901283,-1.0903755
2.1102214,0.11923463,-1.0902158
2.1090777,0.117757946,-1.0902361
2.1077108,0.11714588,-1.0901644
2.1063757,0.11654495,-1.0900946
2.1050596,0.11599087,-1.0900226
2.1036892,0.11630772,-1.0898733
2.102373,0.11564302,-1.0898105
2.099502,0.11272723,-1.0897956
2.0980957,0.11207189,-1.0897238
2.0968819,0.11054103,-1.0897424
2.09544,0.10976251,-1.0896778
2.0940742,0.109065674,-1.0896132
2.0932674,0.1063749,-1.0897648
2.0896413,0.106372684,-1.0894396
2.088126,0.10573802,-1.0893564
2.086707,0.10515745,-1.0892775
2.085279,0.104497984,-1.0892041
2.0838318,0.10387107,-1.0891265
2.082325,0.1032036,-1.0890468
2.0814059,0.100609496,-1.0891802
2.079888,0.099946424,-1.0890992
2.0764618,0.0989201,-1.0888772
2.074878,0.098177716,-1.0887969
2.0733025,0.097436085,-1.0887172
2.0723453,0.09487018,-1.0888449
2.070767,0.09408972,-1.0887682
2.067975,0.09118992,-1.0887591
2.0664935,0.09051164,-1.0886827
2.0650053,0.0898494,-1.0886042
2.06353,0.08916809,-1.0885284
2.0619488,0.08851285,-1.0884411
2.0605145,0.08791128,-1.0883625
2.0575924,0.084886946,-1.088352
2.0560203,0.08410994,-1.0882756
2.054417,0.083323985,-1.0881972
2.053184,0.080747925,-1.088301
2.0516934,0.080026105,-1.0882273
2.048421,0.07889258,-1.088028
2.0468004,0.07822354,-1.0879381
2.0456762,0.075535394,-1.088061
2.0441322,0.0747952,-1.0879841
2.0425758,0.07405153,-1.0879064
2.0392776,0.07300195,-1.0876977
2.038138,0.070388146,-1.0878129
2.0365734,0.069619566,-1.0877366
2.0350208,0.068992145,-1.0876495
2.033472,0.06840696,-1.0875592
2.0323384,0.06574108,-1.0876794
2.029073,0.06463284,-1.0874786
2.027406,0.06388812,-1.0873909
2.0259027,0.06322931,-1.0873109
2.024828,0.060541637,-1.0874381
2.0214944,0.05937638,-1.087236
2.0199912,0.058471702,-1.0871764
2.0189476,0.055734653,-1.0873106
2.0174885,0.054826688,-1.0872552
2.0160532,0.053985074,-1.0871965
2.0145726,0.05307906,-1.087139
2.011424,0.051896397,-1.0869548
2.0104902,0.049159385,-1.0870988
2.0091014,0.048307158,-1.0870452
2.0076413,0.04739818,-1.0869899
2.0061624,0.046486225,-1.0869331
2.0051494,0.0437111,-1.0870731
2.003784,0.042699404,-1.0870348
2.0007205,0.04142738,-1.0868659
1.9992856,0.04050132,-1.0868142
1.9982252,0.037825935,-1.0869417
1.996853,0.036859352,-1.086899
1.9956598,0.035111975,-1.0869373
1.9942255,0.0341406,-1.0868895
1.9931836,0.03149219,-1.0870163
1.9917917,0.03070214,-1.0869572
1.988769,0.02931685,-1.0868013
1.9874477,0.028257625,-1.0867709
1.9861281,0.02720378,-1.0867403
1.985302,0.024207952,-1.0869155
1.9837873,0.023894213,-1.0868056
1.9824259,0.022767533,-1.0867772
1.981746,0.018935716,-1.0870352
1.9804614,0.017726034,-1.0870206
1.9795434,0.014855213,-1.087177
1.9782645,0.013794751,-1.0871506
1.9769807,0.01276397,-1.0871212
1.9756436,0.011642632,-1.0870945
1.9741387,0.011482429,-1.0869728
1.97307,0.009646008,-1.0870298
1.9721673,0.0067708213,-1.087188
1.9708419,0.0057220533,-1.0871565
1.9695706,0.0046745436,-1.0871296
1.9665089,0.003277989,-1.086971
1.9649842,0.0030966988,-1.0868493
1.9640911,0.00021299254,-1.0870092
1.962882,-0.001039745,-1.0870049
1.9616073,-0.002231587,-1.0869899
1.9603686,-0.0034487748,-1.0869799
1.9591166,-0.0046460805,-1.0869672
1.9583112,-0.0076753013,-1.0871471
1.9571059,-0.008815742,-1.0871339
1.9558351,-0.009995319,-1.087118
1.9545774,-0.011149351,-1.0871012
1.9533018,-0.012226801,-1.0870764
1.9521226,-0.013271961,-1.0870576
1.9508963,-0.014323483,-1.0870352
1.9496447,-0.01536333,-1.0870093
1.9466021,-0.01680132,-1.0868559
1.9452677,-0.017911479,-1.0868287
1.9440105,-0.018993922,-1.0868058
1.9426806,-0.020096648,-1.0867784
1.9413974,-0.021195836,-1.0867547
1.9401091,-0.022271086,-1.0867286
1.9388266,-0.02335126,-1.0867034
1.9375653,-0.024449434,-1.0866816
1.9363596,-0.025604583,-1.0866696
1.9335172,-0.027109344,-1.0865397
1.9322958,-0.02825057,-1.0865251
1.9310634,-0.029443149,-1.0865138
1.9297922,-0.030641176,-1.0864995
1.9284213,-0.031887237,-1.0864801
1.9272254,-0.033069786,-1.0864713
1.9242291,-0.034662627,-1.086335
1.9229414,-0.035825342,-1.0863161
1.9217442,-0.03697007,-1.086304
1.9202583,-0.03693273,-1.0861676
1.9198931,-0.037935775,-1.0862182
1.9178276,-0.039268143,-1.0861439
1.9173665,-0.040271953,-1.0861859
1.9159548,-0.040569328,-1.0860841
1.9130001,-0.042018175,-1.0859395
1.9113157,-0.041087788,-1.085711
1.9100521,-0.042278428,-1.0856967
1.9087468,-0.043408494,-1.0856736
1.9075005,-0.044456102,-1.085649
1.9057844,-0.043586493,-1.0854225
1.9028037,-0.04507758,-1.0852792
1.9015806,-0.046058703,-1.0852511
1.8998203,-0.045213647,-1.0850228
1.8984884,-0.04632879,-1.0849961
1.8967688,-0.045350343,-1.0847604
1.8954594,-0.046603702,-1.0847472
1.8942683,-0.047724962,-1.0847336
1.8927121,-0.047717188,-1.0845933
1.8913074,-0.04802525,-1.0844929
1.8883281,-0.049347885,-1.0843356
1.8865843,-0.048530973,-1.0841112
1.8853426,-0.049518004,-1.0840819
1.8836542,-0.048720002,-1.083864
1.8826609,-0.050589517,-1.0839305
1.8809221,-0.049692437,-1.0836997
1.8797119,-0.050631568,-1.0836694
1.8779111,-0.048970416,-1.0833695
1.8768374,-0.0507444,-1.0834208
1.8748477,-0.04895125,-1.0830929
1.8708586,-0.050250847,-1.0828432
1.8709512,-0.048949286,-1.0827432
1.8694925,-0.049688432,-1.0826738
1.8677635,-0.04863105,-1.0824306
1.8659805,-0.04760916,-1.0821855
1.8646168,-0.04830508,-1.0821211
1.8628421,-0.047247022,-1.0818739
1.8614907,-0.047947545,-1.0818108
1.8598375,-0.046925526,-1.0815775
1.8581083,-0.045736358,-1.0813234
1.8567854,-0.046367615,-1.0812571
1.8551221,-0.04532908,-1.0810214
1.853425,-0.04420197,-1.0807753
1.8519793,-0.044865876,-1.0807009
1.8519965,-0.043476764,-1.0805868
1.8503201,-0.042441614,-1.0803502
1.848872,-0.043051116,-1.080271
1.8472369,-0.042058267,-1.0800416
1.8458235,-0.0427507,-1.0799725
1.8443595,-0.04262312,-1.0798304
1.8423641,-0.040345494,-1.0794618
1.8408859,-0.040641665,-1.0793538
1.839164,-0.03920307,-1.0790796
1.8377168,-0.03951113,-1.0789753
1.835956,-0.03812184,-1.0787017
1.8341343,-0.03677195,-1.0784259
1.8326879,-0.03704106,-1.0783185
1.8309271,-0.03570167,-1.078049
1.8312249,-0.03565988,-1.0780723
1.8296841,-0.035146482,-1.0778912
1.8282454,-0.035512544,-1.0777926
1.8264556,-0.034139536,-1.0775177
1.8250396,-0.034491584,-1.07742
1.8231823,-0.03314963,-1.0771415
1.8217859,-0.033568546,-1.0770512
1.8200898,-0.032240443,-1.0767884
1.8186748,-0.032634087,-1.0766943
1.8169047,-0.03127721,-1.0764225
1.8154528,-0.03165208,-1.0763233
1.8136549,-0.03031756,-1.076051
1.8118204,-0.028598467,-1.0757432
1.8103836,-0.028616276,-1.0756159
1.8089143,-0.02862024,-1.0754843
1.8086607,-0.025694422,-1.075218
1.8068672,-0.023927722,-1.07491
1.80548,-0.024002936,-1.0747918
1.8040733,-0.023965383,-1.0746624
1.802252,-0.022325698,-1.0743625
1.8009603,-0.023043495,-1.0743062
1.7992157,-0.021387404,-1.074012
1.7977204,-0.021352952,-1.073875
1.7960708,-0.019637652,-1.0735841
1.794426,-0.018756945,-1.0733633
1.7928474,-0.017899161,-1.0731502
1.7929075,-0.016671907,-1.0730534
1.791173,-0.015016624,-1.0727601
1.7892485,-0.013310807,-1.0724454
1.7879163,-0.0133590475,-1.0723298
1.7864313,-0.013319781,-1.0721934
1.7847372,-0.011730239,-1.071909
1.7833152,-0.011408115,-1.0717545
1.7815555,-0.009547525,-1.0714419
1.7802703,-0.010141874,-1.0713758
1.779887,-0.0068634893,-1.0710688
1.7785037,-0.0066278037,-1.0709249
1.7765648,-0.004576633,-1.0705802
1.7752085,-0.0043244166,-1.0704376
1.7737355,-0.003998693,-1.0702782
1.7718931,-0.0020252785,-1.0699487
1.770447,-0.0018131733,-1.0698013
1.7687352,0.00015846116,-1.0694835
1.7690988,0.00068732456,-1.0694721
1.7676667,0.0008747261,-1.0693281
1.7658088,0.0028925387,-1.0689933
1.7642956,0.0031806359,-1.0688336
1.7624203,0.0050450647,-1.06851
1.7609913,0.005259249,-1.0683641
1.759471,0.005451087,-1.0682118
1.7576777,0.0073646954,-1.0678916
1.7562311,0.007559266,-1.0677454
1.754873,0.00797879,-1.0675888
1.7534186,0.008347515,-1.0674275
1.7517078,0.010397391,-1.0671034
1.7519703,0.011270576,-1.0670543
1.7504145,0.011705857,-1.0668784
1.7490604,0.012027213,-1.0667301
1.7473104,0.0140526,-1.0664046
1.7458179,0.014458755,-1.0662367
1.7443396,0.014828038,-1.0660734
1.7429323,0.015146974,-1.0659206
1.741061,0.017226681,-1.0655797
1.739743,0.016762692,-1.0655
1.7384069,0.016984237,-1.0653616
1.7368642,0.017330155,-1.0651944
1.7354839,0.017570619,-1.0650505
1.733989,0.017780151,-1.064899
1.7323053,0.019962272,-1.0645661
1.7325442,0.020670973,-1.0645287
1.7310631,0.020977728,-1.0643702
1.7296278,0.021206785,-1.0642223
1.7281609,0.021638379,-1.0640547
1.7264773,0.022915859,-1.0637974
1.7247733,0.024333958,-1.0635264
1.7232478,0.024751518,-1.0633548
1.7218256,0.02512452,-1.0631962
1.7202244,0.025615845,-1.0630116
1.7186664,0.02605463,-1.0628352
1.7171298,0.026499134,-1.0626605
1.715655,0.026889406,-1.0624955
1.7140307,0.027352411,-1.0623112
1.7122486,0.029529339,-1.0619701
1.7107143,0.030005302,-1.0617929
1.7090206,0.031312674,-1.061532
1.7075768,0.03163611,-1.0613756
1.7062778,0.031186342,-1.0612965
1.7047122,0.03161174,-1.0611205
1.7031515,0.032787047,-1.0608827
1.7016457,0.033200867,-1.060713
1.7002721,0.033543766,-1.0605613
1.6988401,0.033950828,-1.0603989
1.6994383,0.03381654,-1.0604638
1.6982265,0.034209654,-1.0603223
1.6969839,0.034610406,-1.0601776
1.6956589,0.035036556,-1.0600231
1.6944237,0.035442833,-1.0598783
1.6931973,0.035882734,-1.0597317
1.691716,0.037168965,-1.0594918
1.6904325,0.037528127,-1.0593467
1.6891301,0.037953727,-1.0591944
1.6877333,0.038391463,-1.0590327
1.6864629,0.038747683,-1.0588889
1.6851102,0.039156504,-1.0587336
1.6821299,0.039168566,-1.0584651
1.6807157,0.039600413,-1.0583023
1.6793506,0.040035956,-1.0581436
1.677881,0.040436786,-1.0579784
1.6765203,0.04080953,-1.0578252
1.6730987,0.04252336,-1.0573754
1.6717353,0.042906754,-1.0572212
1.6703215,0.043265615,-1.0570645
1.6691172,0.043592982,-1.0569292
1.6680107,0.043818183,-1.0568111
1.6669039,0.044074204,-1.0566905
1.6657617,0.044317476,-1.0565678
1.6629838,0.04424963,-1.0563242
1.6618831,0.044476617,-1.0562065
1.6607901,0.04477499,-1.0560837
1.6597047,0.044998325,-1.0559676
1.6585097,0.04528817,-1.0558362
1.657365,0.045602128,-1.0557075
1.6541673,0.047140434,-1.0552924
1.6530015,0.0474044,-1.0551658
1.6518861,0.047629215,-1.055047
1.6506295,0.047954015,-1.0549073
1.6478425,0.047857307,-1.0546652
1.6466298,0.0481752,-1.0545299
1.6454569,0.048463292,-1.0544007
1.6442583,0.048777852,-1.0542669
1.6431949,0.049077585,-1.0541465
1.6400392,0.05067706,-1.0537302
1.6388404,0.050724715,-1.0536187
1.637619,0.05083472,-1.0534999
1.6363251,0.050923467,-1.0533764
1.6351479,0.0509812,-1.053266
1.632201,0.05068955,-1.053026
1.6305754,0.052443076,-1.0527341
1.6292473,0.052479908,-1.0526118
1.6280447,0.052572943,-1.0524962
1.625134,0.05232095,-1.052256
1.6239184,0.052388087,-1.0521413
1.6226561,0.052454866,-1.0520225
1.6210394,0.054256484,-1.0517274
1.6198684,0.05435694,-1.051614
1.6188196,0.054463126,-1.051511
1.6160151,0.05412616,-1.0512874
1.6148508,0.054197676,-1.051177
1.6131184,0.055924576,-1.0508778
1.6101615,0.055534326,-1.0506449
1.6088374,0.05557649,-1.0505226
1.6075902,0.05561399,-1.0504076
1.6062791,0.055443585,-1.0503042
1.6033188,0.05488625,-1.0500848
1.601997,0.05471351,-1.0499806
1.6006702,0.054571494,-1.0498734
1.598963,0.056169186,-1.0495872
1.5976267,0.056022506,-1.0494795
1.594647,0.055580013,-1.0492489
1.5934353,0.055433817,-1.0491524
1.5922099,0.055247,-1.049058
1.5917256,0.05524321,-1.0490148
1.5905783,0.054229707,-1.0489962
1.5883851,0.053803183,-1.048835
1.5870881,0.053611085,-1.0487345
1.5841002,0.05590365,-1.0482756
1.5828438,0.055677935,-1.0481817
1.5815033,0.0554401,-1.0480812
1.5803721,0.054394003,-1.0480666
1.5772879,0.05390667,-1.0478306
1.5752048,0.053560615,-1.0476724
1.5746497,0.05438467,-1.047554
1.5733163,0.054083012,-1.0474594
1.5720937,0.05375033,-1.0473773
1.5718551,0.0535174,-1.0473754
1.5705674,0.053161826,-1.0472894
1.5673392,0.052484788,-1.0470561
1.5590224,0.05226324,-1.0463283
1.5576895,0.05184525,-1.0462434
1.5564157,0.05148255,-1.0461593
1.5551603,0.051085003,-1.0460798
1.5538441,0.050715838,-1.0459924
1.552536,0.05030676,-1.045909
1.5503566,0.049795136,-1.0457561
1.5490398,0.049431354,-1.0456681
1.5476811,0.0490532,-1.0455778
1.5450646,0.04831675,-1.0454042
1.5444485,0.04798346,-1.0453767
1.5429766,0.047448926,-1.045289
1.5410061,0.048786193,-1.045001
1.5395063,0.04831835,-1.0449054
1.536191,0.047484655,-1.0446773
1.5365399,0.04728396,-1.0447252
1.535053,0.046756648,-1.0446358
1.5335898,0.046272688,-1.0445447
1.5321714,0.045812607,-1.0444556
1.5299783,0.045197755,-1.0443101
1.5293763,0.044873826,-1.0442829
1.5278993,0.044322558,-1.0441964
1.5264287,0.04374338,-1.0441127
1.5251403,0.042366616,-1.0441115
1.5237796,0.04176598,-1.0440395
1.5215844,0.041088127,-1.0438988
1.5220395,0.040899158,-1.0439554
1.520753,0.04036843,-1.0438843
1.5193486,0.039873194,-1.0437994
1.517825,0.040190883,-1.0436362
1.5184748,0.0401939,-1.0436943
1.5172317,0.03987991,-1.0436089
1.5160735,0.03958989,-1.043529
1.5153738,0.037442293,-1.043645
1.514138,0.037090637,-1.0435634
1.5146394,0.03708088,-1.0436091
1.5134325,0.03673262,-1.04353
1.5122309,0.03638063,-1.0434513
1.5110832,0.036038194,-1.0433769
1.5098282,0.03571736,-1.043291
1.5107485,0.033951502,-1.0435205
1.5095764,0.033569857,-1.0434471
1.5083467,0.033142842,-1.0433723
1.5071473,0.0327413,-1.043298
1.5060203,0.03233654,-1.0432307
1.5051866,0.030228298,-1.0433314
1.5056204,0.030225344,-1.0433705
1.5043831,0.029834349,-1.043292
1.5031422,0.029414445,-1.0432155
1.5019541,0.028969195,-1.043146
1.5018549,0.026237022,-1.0433645
1.501257,0.025962498,-1.0433338
1.5006372,0.025755525,-1.0432954
1.5002851,0.024721941,-1.0433497
1.4998083,0.023622535,-1.0433985
1.4992058,0.023374576,-1.043365
1.4986312,0.023150451,-1.0433321
1.498147,0.02204182,-1.043381
1.4974908,0.021773433,-1.0433445
1.4969323,0.021563262,-1.0433118
1.496238,0.021284629,-1.0432727
1.495905,0.019350477,-1.0434039
1.4952333,0.019047892,-1.0433687
1.4946144,0.018842159,-1.0433302
1.4939177,0.018609859,-1.0432872
1.4935892,0.016661735,-1.0434198
1.4929222,0.016380765,-1.0433834
1.4922144,0.016153356,-1.0433388
1.4918816,0.014216168,-1.0434701
1.4912143,0.013986979,-1.0434294
1.489402,0.013404474,-1.0433152
1.4892559,0.013247013,-1.0433152
1.4894922,0.011336038,-1.0434954
1.4893751,0.011261122,-1.0434911
1.4892135,0.011126649,-1.0434878
1.4890352,0.010984622,-1.0434837
1.4890068,0.010038801,-1.0435598
1.4890023,0.008929372,-1.0436518
1.4870644,0.008268674,-1.0435328
1.4868658,0.008085833,-1.0435302
1.4868522,0.0071442104,-1.0436075
1.4866576,0.0070721214,-1.0435959
1.4864492,0.006952375,-1.0435872
1.4862528,0.0068607666,-1.0435772
1.4859242,0.0077013336,-1.0434778
1.4840066,0.0073359273,-1.0433362
1.4838083,0.0071637244,-1.0433326
1.4839642,0.005298844,-1.0435019
1.4837178,0.0050972006,-1.0434965
1.4834647,0.004881967,-1.0434917
1.4817908,0.0035722114,-1.0434505
1.4817896,0.003513888,-1.0434554
1.4821084,0.0016995087,-1.0436349
1.4818876,0.0024638684,-1.0435514
1.4818795,0.0023762304,-1.043558
1.4801147,0.0020184107,-1.0434295
1.4800608,0.0019432339,-1.0434308
1.4800563,0.0019004615,-1.043434
1.4800663,0.0018696156,-1.0434375
1.4800198,0.0017900201,-1.0434399
1.4800106,0.0017828883,-1.0434396
1.479954,0.0017069334,-1.043441
1.4781394,0.0013395111,-1.0433087
1.4781235,0.0012470464,-1.0433149
1.4780939,0.0011806199,-1.0433178
1.4780724,0.0011399881,-1.0433192
1.4780465,0.0010820006,-1.0433218
1.4784787,-0.0007309428,-1.0435114
1.4768038,-0.0011310781,-1.0433944
1.4768107,-0.0011819333,-1.0433993
1.4768379,-0.0012277052,-1.0434055
1.4768293,-0.0013550414,-1.0434153
1.476835,-0.001400416,-1.0434196
1.4768538,-0.0014138233,-1.0434225
1.4768705,-0.0014690239,-1.0434285
1.4770398,-0.0023373386,-1.043516
1.477104,-0.0023492607,-1.0435228
1.4771326,-0.0023594864,-1.0435262
1.47526,-0.0018790836,-1.0433183
1.47545,-0.0027351163,-1.0434065
1.4754745,-0.0027695824,-1.0434115
1.4755169,-0.0027669317,-1.0434152
1.4755414,-0.0027714313,-1.0434177
1.4755208,-0.0028111604,-1.0434191
1.4737562,-0.003134961,-1.0432878
1.4738023,-0.0031357545,-1.0432919
1.473856,-0.0031474587,-1.0432978
1.4739356,-0.0031361987,-1.043304
1.4740057,-0.0031167343,-1.0433087
1.4740484,-0.0031346842,-1.043314
1.4741096,-0.0031592564,-1.0433215
1.4741783,-0.0031327747,-1.0433254
1.4742434,-0.0031191837,-1.0433302
1.4742653,-0.0031325216,-1.0433333
1.4743183,-0.003148319,-1.0433393
1.4744263,-0.0030764309,-1.0433431
1.4745297,-0.0030374867,-1.043349
1.4744585,-0.0021813696,-1.0432714
1.4727187,-0.0033824667,-1.0432153
