x,y,z
2.27269,0.19479796,-1.0985057
2.2727325,0.19482294,-1.0985074
2.2727776,0.19484037,-1.09851
2.2728467,0.19488546,-1.0985124
2.272902,0.19489886,-1.0985162
2.2729604,0.19488072,-1.098523
2.273014,0.19487184,-1.0985286
2.273075,0.19489092,-1.0985324
2.2731357,0.19490376,-1.0985367
2.2731833,0.19489662,-1.0985417
2.2732446,0.19486353,-1.09855
2.2733192,0.19486882,-1.0985563
2.2734048,0.19487482,-1.0985634
2.2734482,0.19484541,-1.0985696
2.2734885,0.19486485,-1.0985718
2.2735748,0.19486946,-1.0985792
2.2736146,0.19487588,-1.0985821
2.2736473,0.19481602,-1.0985901
2.273706,0.19483978,-1.0985932
2.2737727,0.19483288,-1.0985999
2.2738209,0.19486028,-1.0986019
2.2727594,0.19445542,-1.0985403
2.27285,0.19445023,-1.0985489
2.272918,0.19450077,-1.0985508
2.272994,0.19450325,-1.0985575
2.2730813,0.19449292,-1.0985662
2.2731662,0.19449517,-1.0985736
2.2732334,0.19448528,-1.0985805
2.2732944,0.19449356,-1.0985851
2.2733474,0.19447249,-1.0985917
2.273414,0.194489,-1.0985963
2.2735028,0.1944862,-1.0986046
2.27357,0.19449231,-1.09861
2.273654,0.1944825,-1.0986184
2.2728386,0.19431244,-1.0985594
2.2729325,0.19431531,-1.0985675
2.2730079,0.19430573,-1.0985751
2.2730987,0.19436854,-1.098578
2.2732072,0.19439912,-1.0985852
2.2751338,0.19480145,-1.0987246
2.2752519,0.19460952,-1.0987513
2.2753205,0.19440472,-1.0987744
2.2754016,0.1942299,-1.0987962
2.2754765,0.19404003,-1.0988188
2.2755518,0.19385776,-1.0988407
2.27559,0.1936432,-1.0988619
2.2735326,0.19286698,-1.098742
2.2765594,0.1934334,-1.0989664
2.2693465,0.19141501,-1.0984871
2.2693806,0.19126837,-1.0985024
2.2754474,0.19465697,-1.0987648
2.2755318,0.1945742,-1.0987792
2.269085,0.19286864,-1.0983427
2.2692547,0.19188043,-1.0984402
2.2765822,0.19446221,-1.0988829
2.2767062,0.19436866,-1.0989017
2.2768192,0.19431448,-1.0989164
2.2769117,0.19419049,-1.0989351
2.2757154,0.19561104,-1.0987093
2.2756493,0.19519278,-1.0987383
2.2756896,0.19478905,-1.0987756
2.2757206,0.19444929,-1.0988066
2.2757568,0.19416872,-1.0988332
2.2753096,0.19553322,-1.0986795
2.2752137,0.19521748,-1.0986972
2.2752142,0.1948385,-1.0987288
2.2751522,0.19452399,-1.0987494
2.2751698,0.19407415,-1.0987884
2.2756743,0.19564337,-1.0987031
2.2746983,0.19515699,-1.0986559
2.2727113,0.19425887,-1.0985525
2.2726357,0.19387525,-1.0985775
2.2721896,0.19514523,-1.0984318
2.2729783,0.19494948,-1.0985188
2.2729292,0.19459176,-1.0985444
2.2729087,0.19424655,-1.0985712
2.2718556,0.19448511,-1.0984569
2.2696166,0.19357014,-1.098332
2.269649,0.19321948,-1.0983641
2.2716594,0.19311076,-1.0985535
2.2692704,0.19294587,-1.0983529
2.268766,0.19399163,-1.0982206
2.2686386,0.19343248,-1.0982556
2.2685494,0.19284372,-1.0982968
2.2684565,0.19232664,-1.0983315
2.2682943,0.19175392,-1.0983646
2.2677608,0.19281325,-1.0982285
2.2676134,0.19228157,-1.0982594
2.2674818,0.19176349,-1.0982909
2.2669296,0.19293717,-1.0981436
2.266683,0.19237933,-1.0981679
2.26654,0.19182172,-1.0982015
2.2665277,0.19124568,-1.0982482
2.2659707,0.19234207,-1.0981071
2.2658389,0.19179073,-1.0981412
2.265766,0.19120887,-1.098183
2.267428,0.19108386,-1.0983427
2.2669172,0.19223839,-1.0982007
2.2668507,0.19174787,-1.0982356
2.2672865,0.19134244,-1.0983083
2.265761,0.19135106,-1.0981708
2.2661276,0.19092596,-1.0982391
2.265658,0.19032955,-1.0982466
2.2647967,0.19141114,-1.0980792
2.2642927,0.19079036,-1.0980856
2.2638054,0.19014414,-1.0980957
2.2629132,0.19112942,-1.0979338
2.2621872,0.19134742,-1.0978503
2.2616856,0.19070697,-1.0978587
2.261251,0.19007194,-1.0978725
2.2602744,0.19118133,-1.0976925
2.2598004,0.19058464,-1.0976996
2.258407,0.18971017,-1.0976474
2.2578712,0.18901542,-1.0976572
2.2578058,0.19027445,-1.0975466
2.257378,0.18967006,-1.0975585
2.2569761,0.18905285,-1.0975738
2.2561598,0.19012539,-1.0974112
2.2556283,0.18945882,-1.097419
2.2547786,0.18888012,-1.0973909
2.2531033,0.18811038,-1.0973046
2.2528157,0.18950066,-1.0971632
2.2520757,0.18883428,-1.0971522
2.2512002,0.18819886,-1.0971265
2.2504656,0.1875276,-1.0971165
2.2493033,0.18879549,-1.0969067
2.2484927,0.18815866,-1.0968869
2.2495294,0.18798733,-1.0969942
2.2487082,0.1873546,-1.0969732
2.247593,0.18863216,-1.0967667
2.2468529,0.18795055,-1.0967572
2.2461233,0.18720722,-1.0967535
2.245277,0.18653336,-1.0967336
2.2445576,0.1858401,-1.0967268
2.24347,0.18714878,-1.0965202
2.2427757,0.18650381,-1.0965116
2.2419634,0.18585095,-1.096493
2.2412143,0.18516621,-1.0964828
2.2422414,0.18492575,-1.096595
2.240178,0.18617898,-1.0963056
2.2400792,0.18577632,-1.0963302
2.2392683,0.18423077,-1.0963861
2.2382112,0.18352033,-1.0963503
2.2372832,0.18284106,-1.0963236
2.236331,0.18219003,-1.0962923
2.235361,0.18151364,-1.0962616
2.2344398,0.18085343,-1.0962338
2.2334776,0.1802065,-1.0962014
2.2326188,0.17955065,-1.0961789
2.2306385,0.1795406,-1.0960021
2.2311232,0.18049186,-1.0959663
2.230225,0.17981714,-1.095942
2.2291155,0.18006158,-1.095822
2.2281716,0.17944196,-1.0957888
2.2272463,0.17876913,-1.0957618
2.2264125,0.17804252,-1.0957475
2.226268,0.17452511,-1.0960274
2.225265,0.17381659,-1.0959964
2.226188,0.17342299,-1.0961119
2.2230864,0.17251004,-1.0959095
2.221843,0.17188859,-1.0958498
2.2204607,0.17213595,-1.095705
2.2213583,0.17193393,-1.0958023
2.220267,0.17125154,-1.0957613
2.2191148,0.1706281,-1.0957098
2.2180076,0.17009126,-1.0956551
2.216929,0.16945125,-1.0956116
2.2178903,0.16819617,-1.0958023
2.2170153,0.16662553,-1.0958545
2.216015,0.16587228,-1.0958275
2.21493,0.16511457,-1.0957931
2.214167,0.16252688,-1.0959401
2.2130723,0.16169706,-1.0959108
2.2139306,0.16150057,-1.0960042
2.212773,0.16070485,-1.0959666
2.2117026,0.1600063,-1.0959287
2.2109542,0.1574933,-1.0960708
2.2118573,0.15721332,-1.0961751
2.2088175,0.1559447,-1.0960078
2.2095366,0.15576315,-1.0960875
2.2086763,0.15309455,-1.0962324
2.207597,0.15240161,-1.0961933
2.2065532,0.15167588,-1.0961599
2.205314,0.15089479,-1.0961138
2.2062845,0.14889365,-1.0963674
2.2051966,0.14826608,-1.0963221
2.2041044,0.1476236,-1.0962775
2.2029078,0.14685746,-1.0962338
2.2020435,0.1444071,-1.0963603
2.2027082,0.14414406,-1.0964419
2.2014847,0.14350435,-1.0963852
2.2003162,0.14283678,-1.096336
2.1991358,0.14214799,-1.0962875
2.1980472,0.14140432,-1.0962516
2.197049,0.13873331,-1.0963843
2.1977615,0.1384953,-1.0964681
2.1966548,0.13778839,-1.0964277
2.1967337,0.13539816,-1.0966337
2.19561,0.13456757,-1.096602
2.1957898,0.13243727,-1.0967953
2.1955252,0.13182281,-1.0968227
2.1942778,0.13112992,-1.0967685
2.192522,0.12838428,-1.0968395
2.1939774,0.12843908,-1.0969656
2.192826,0.1277341,-1.096921
2.190702,0.1268442,-1.0968044
2.1894252,0.12617265,-1.0967457
2.191259,0.124389574,-1.0970587
2.1891031,0.12328106,-1.0969574
2.1878257,0.12266579,-1.096894
2.187828,0.12036493,-1.0970857
2.186545,0.11968006,-1.0970275
2.1844144,0.11869858,-1.0969181
2.1858518,0.11870438,-1.0970466
2.184003,0.1159358,-1.0971112
2.1829355,0.11447582,-1.097137
2.1816072,0.11379266,-1.0970745
2.1803665,0.11316731,-1.0970153
2.1791267,0.11256037,-1.0969546
2.1796932,0.11134137,-1.0971068
2.178361,0.11065661,-1.0970442
2.1770334,0.10988021,-1.0969898
2.1760888,0.107321836,-1.0971179
2.174758,0.10663217,-1.0970559
2.1734414,0.10592957,-1.0969963
2.172061,0.105176166,-1.096935
2.1710603,0.10262195,-1.0970578
2.1715066,0.102339484,-1.0971215
2.1701746,0.10168265,-1.0970566
2.1688595,0.10100828,-1.0969946
2.167926,0.09844662,-1.0971241
2.1665173,0.09767147,-1.0970622
2.1650753,0.096912965,-1.0969961
2.1640244,0.09437704,-1.0971127
2.1627421,0.093683854,-1.0970554
2.161294,0.093036465,-1.0969794
2.1598763,0.09231379,-1.0969121
2.158445,0.09162982,-1.0968407
2.157442,0.0891563,-1.0969566
2.1560602,0.08830036,-1.0969038
2.154786,0.08742237,-1.0968626
2.1534796,0.086569324,-1.0968163
2.152142,0.085718095,-1.0967672
2.1525762,0.08529174,-1.0968416
2.1499019,0.08222589,-1.0968568
2.1485548,0.081288636,-1.0968139
2.1472216,0.08041612,-1.096767
2.1476371,0.07995173,-1.0968428
2.14624,0.07906042,-1.0967917
2.1435957,0.07603998,-1.0968058
2.1422606,0.07523294,-1.0967531
2.1409047,0.07435528,-1.0967045
2.1395645,0.0735289,-1.096653
2.1382375,0.07271291,-1.0966018
2.1370494,0.07100328,-1.0966375
2.137495,0.07054375,-1.0967158
2.13625,0.06969765,-1.0966744
2.135327,0.06703229,-1.0968136
2.133771,0.06703402,-1.0966737
2.1325133,0.06598323,-1.0966485
2.1313539,0.06495053,-1.0966303
2.130165,0.06386821,-1.0966136
2.1295364,0.060215656,-1.0968612
2.1283073,0.059180737,-1.096837
2.1270366,0.058167595,-1.0968075
2.1257536,0.057083435,-1.0967826
2.124532,0.056046017,-1.0967593
2.1232808,0.05501232,-1.0967331
2.1223469,0.05216658,-1.096886
2.1211195,0.051125757,-1.0968626
2.1199183,0.050158232,-1.0968354
2.120447,0.049540985,-1.0969341
2.1173987,0.048147596,-1.0967765
2.116151,0.047096886,-1.096752
2.1168323,0.04556408,-1.0969408
2.1156158,0.04459247,-1.0969125
2.1145377,0.042720534,-1.0969715
2.1132483,0.04174932,-1.0969367
2.111969,0.040774994,-1.096903
2.1107512,0.039622232,-1.0968896
2.1095285,0.03848116,-1.096875
2.1083612,0.037337884,-1.0968652
2.107205,0.036222566,-1.0968543
2.1060712,0.035127975,-1.0968437
2.1049132,0.034041308,-1.0968302
2.1037493,0.032921106,-1.096819
2.1024044,0.032672364,-1.096719
2.1012716,0.031586446,-1.0967078
2.1006558,0.027798448,-1.0969678
2.0992424,0.027538572,-1.0968626
2.0980759,0.026464954,-1.0968473
2.0968344,0.025336279,-1.0968299
2.095584,0.024237562,-1.0968091
2.0943537,0.02315734,-1.0967886
2.0931437,0.022069253,-1.0967705
2.091926,0.020994047,-1.0967507
2.0903308,0.021730136,-1.0965464
2.0890858,0.020676624,-1.0965223
2.0877295,0.019637406,-1.096487
2.0865016,0.018463021,-1.0964746
2.085311,0.017311845,-1.0964637
2.084106,0.01615448,-1.0964519
2.0829573,0.015029179,-1.0964425
2.0817437,0.013917744,-1.096426
2.0805273,0.012776062,-1.096412
2.0793214,0.011675615,-1.0963953
2.078071,0.01055661,-1.0963762
2.0747983,0.010789664,-1.0960631
2.0736034,0.009664252,-1.0960497
2.0750122,0.009156995,-1.0962183
2.0737782,0.0081078,-1.0961947
2.0698962,0.006464415,-1.0959833
2.06869,0.005323451,-1.09597
2.0670109,0.0059948037,-1.0957634
2.06578,0.004970397,-1.0957382
2.0645332,0.004025347,-1.095705
2.0643852,0.0022777475,-1.0958372
2.0618987,0.0028338681,-1.0955678
2.0614367,0.0019550556,-1.0955995
2.06019,0.00097237475,-1.0955694
2.0585566,0.0016282903,-1.0953681
2.0570712,0.0014250481,-1.0952518
2.0558276,0.00036538008,-1.0952284
2.0547938,-0.0016027414,-1.0952995
2.0532675,-0.0009595539,-1.095109
2.0520554,-0.0020610937,-1.0950919
2.0507956,-0.0032254732,-1.0950758
2.0485492,-0.0036607431,-1.0949104
2.04733,-0.0048334617,-1.0948987
2.0457187,-0.0040763025,-1.094691
2.0444632,-0.0051750755,-1.0946698
2.043254,-0.006248083,-1.0946506
2.0403438,-0.0077115186,-1.0945113
2.040514,-0.0067236004,-1.0944443
2.0394216,-0.007822411,-1.0944378
2.038295,-0.00896926,-1.0944321
2.0372567,-0.0100731095,-1.0944308
2.0361705,-0.011203697,-1.0944273
2.0350595,-0.012408741,-1.0944281
2.035502,-0.013075604,-1.0945232
2.0342813,-0.014131885,-1.0945016
2.0330167,-0.015188162,-1.0944761
2.031743,-0.01622077,-1.0944477
2.030487,-0.017259307,-1.0944215
2.0293365,-0.018216163,-1.0943978
2.028132,-0.019190941,-1.0943708
2.028263,-0.018100772,-1.0942919
2.0270436,-0.019055631,-1.094262
2.025796,-0.020028938,-1.094231
2.0245633,-0.020967398,-1.0941986
2.023291,-0.021961054,-1.094167
2.023785,-0.02252748,-1.0942585
2.0234234,-0.023271572,-1.0942881
2.0219796,-0.023369212,-1.0941666
2.0206308,-0.024298865,-1.0941229
2.0192075,-0.02441277,-1.0940046
2.017922,-0.025340218,-1.0939665
2.0166273,-0.026285145,-1.093929
2.0141199,-0.025636125,-1.0936499
2.0154743,-0.025614027,-1.0937697
2.0141716,-0.026143571,-1.0936968
2.0128243,-0.02662741,-1.0936162
2.0110912,-0.025444647,-1.0933623
2.009735,-0.02596242,-1.0932837
2.0103812,-0.026983807,-1.0934267
2.0089002,-0.026587479,-1.0932608
2.007341,-0.026238877,-1.0930918
2.0058672,-0.02676272,-1.0930033
2.0044527,-0.026427206,-1.0928483
2.0031915,-0.02778183,-1.092848
2.0014563,-0.026630173,-1.0925963
2.0000763,-0.027166124,-1.0925171
1.9988009,-0.02767016,-1.0924447
1.9973872,-0.028178714,-1.09236
1.99716,-0.025773745,-1.0921395
1.9957757,-0.02630872,-1.0920599
1.9947624,-0.027673557,-1.0920825
1.9934554,-0.028210465,-1.09201
1.9921545,-0.028745973,-1.0919378
1.9921637,-0.026875768,-1.0917829
1.9906585,-0.026198845,-1.0915915
1.9892168,-0.026468672,-1.0914845
1.9878566,-0.026641957,-1.091377
1.9864832,-0.026832491,-1.0912695
1.9851136,-0.027056806,-1.0911653
1.983435,-0.025544241,-1.0908887
1.9820445,-0.025758963,-1.0907819
1.9825544,-0.026508782,-1.0908902
1.981142,-0.026784971,-1.0907863
1.9797924,-0.02707043,-1.090689
1.9781969,-0.026485868,-1.0904971
1.9768696,-0.026778348,-1.0904024
1.9755006,-0.027062101,-1.0903032
1.9741203,-0.027336141,-1.0902021
1.972786,-0.027628899,-1.0901067
1.9714552,-0.027923744,-1.0900118
1.9700795,-0.02821904,-1.089913
1.9704105,-0.028147163,-1.0899367
1.9691129,-0.028456077,-1.089846
1.9676443,-0.028487938,-1.0897169
1.9662371,-0.02858693,-1.0895989
1.964842,-0.028614867,-1.089476
1.963479,-0.028672168,-1.0893583
1.9620775,-0.02865485,-1.0892313
1.9607387,-0.02867653,-1.0891129
1.959435,-0.028722603,-1.0889997
1.9571815,-0.02898981,-1.0888197
1.9566385,-0.028875759,-1.0887616
1.9569285,-0.028602924,-1.0887649
1.9556112,-0.028653085,-1.0886508
1.9546494,-0.030429004,-1.0887125
1.9532642,-0.030493239,-1.0885934
1.9518944,-0.030506881,-1.0884717
1.950494,-0.03061523,-1.0883551
1.9481695,-0.030935757,-1.088173
1.9467499,-0.031107847,-1.08806
1.9453914,-0.031246815,-1.0879496
1.9440377,-0.03137964,-1.0878391
1.9439379,-0.033072263,-1.0879712
1.9443916,-0.03256183,-1.0879693
1.942954,-0.032545105,-1.0878389
1.9416404,-0.03244446,-1.0877128
1.9406564,-0.034097463,-1.087762
1.939425,-0.034851987,-1.0877143
1.9380713,-0.034776665,-1.0875866
1.9357362,-0.03401194,-1.0873134
1.9343826,-0.03395938,-1.0871875
1.9359828,-0.03506542,-1.0874232
1.9346144,-0.034966324,-1.0872922
1.9332409,-0.034883715,-1.087162
1.9317555,-0.034859937,-1.0870268
1.9308794,-0.03643295,-1.087079
1.9294577,-0.03639545,-1.0869484
1.9281154,-0.036285244,-1.0868187
1.9267232,-0.036271617,-1.0866926
1.925328,-0.036194526,-1.0865611
1.9240446,-0.03599786,-1.0864296
1.9229914,-0.03765769,-1.0864732
1.9233639,-0.037175074,-1.0864664
1.9201596,-0.037343573,-1.086193
1.9204614,-0.03675364,-1.0861709
1.9194314,-0.03824759,-1.0862029
1.918045,-0.037934065,-1.0860523
1.9165864,-0.03772793,-1.0859042
1.9151573,-0.037445895,-1.0857525
1.9136975,-0.037176773,-1.0855992
1.9122217,-0.036920775,-1.0854454
1.9111805,-0.038444124,-1.0854788
1.9096959,-0.03815168,-1.0853212
1.9084873,-0.038706955,-1.085259
1.9070592,-0.03843023,-1.0851078
1.9056075,-0.038131356,-1.0849526
1.9041586,-0.037827738,-1.0847974
1.902642,-0.037510693,-1.0846349
1.9027498,-0.036029465,-1.0845213
1.9017302,-0.037557583,-1.0845569
1.9003273,-0.0373151,-1.0844109
1.8990346,-0.03708379,-1.0842757
1.8977013,-0.036815237,-1.0841336
1.896971,-0.03823182,-1.0841861
1.8974848,-0.03753209,-1.0841739
1.896341,-0.037242085,-1.0840471
1.8951889,-0.036893167,-1.0839148
1.8931069,-0.036782883,-1.0837187
1.8918699,-0.036407866,-1.0835764
1.8907049,-0.036056593,-1.0834427
1.8893629,-0.03570166,-1.0832927
1.888016,-0.035362985,-1.0831437
1.8867617,-0.035057716,-1.0830057
1.8854892,-0.034728482,-1.082864
1.8845822,-0.0361619,-1.082902
1.8832896,-0.035740472,-1.082751
1.881969,-0.035399128,-1.082604
1.8806615,-0.035000723,-1.0824535
1.8793633,-0.034637947,-1.0823069
1.8780464,-0.034280613,-1.082159
1.8767841,-0.033938885,-1.0820172
1.8754323,-0.03352919,-1.0818617
1.8741331,-0.033112824,-1.0817106
1.8730824,-0.032840386,-1.0815936
1.8720075,-0.032588996,-1.0814762
1.8710272,-0.032372758,-1.0813704
1.8699832,-0.03213722,-1.081257
1.8689868,-0.03188438,-1.0811465
1.8680016,-0.03163245,-1.0810372
1.8669809,-0.03131085,-1.0809188
1.8662081,-0.031851664,-1.0808945
1.8647728,-0.029758163,-1.0805914
1.863807,-0.029428909,-1.0804774
1.8627695,-0.029096698,-1.0803566
1.8617431,-0.028735027,-1.0802344
1.8622518,-0.027063258,-1.0801408
1.8607907,-0.02487946,-1.079828
1.8598671,-0.024604399,-1.0797223
1.8589182,-0.024292165,-1.0796112
1.8579509,-0.023887949,-1.0794907
1.8569705,-0.023536962,-1.0793736
1.8560764,-0.023238927,-1.0792685
1.8550694,-0.022799358,-1.0791415
1.8562539,-0.020365834,-1.0790453
1.8552243,-0.020207444,-1.0789397
1.8541491,-0.020020628,-1.0788276
1.8530836,-0.01972508,-1.0787075
1.8516753,-0.017890066,-1.0784283
1.8506346,-0.01764805,-1.0783148
1.8496083,-0.017470062,-1.078208
1.8485444,-0.017297862,-1.078098
1.8480583,-0.015188221,-1.077879
1.8478816,-0.014749665,-1.0778265
1.846865,-0.0145814065,-1.0777214
1.845901,-0.01443471,-1.0776227
1.8444148,-0.012409472,-1.0773206
1.8434474,-0.012184974,-1.0772152
1.8433658,-0.011768365,-1.0771732
1.8428206,-0.009660907,-1.0769489
1.8418279,-0.009275148,-1.0768276
1.840961,-0.009170738,-1.0767412
1.8404087,-0.006922603,-1.0765045
1.8394446,-0.0066511966,-1.0763955
1.837879,-0.004850181,-1.076105
1.8377302,-0.004733944,-1.076082
1.8375239,-0.004479298,-1.0760423
1.8365088,-0.004502606,-1.0759531
1.8350724,-0.0026760797,-1.0756721
1.8348157,-0.0024275826,-1.0756285
1.8346779,-0.0023440998,-1.0756092
1.8331606,-0.00046726223,-1.0753168
1.8330708,-0.00033414143,-1.0752977
1.8314499,0.0014600044,-1.0750029
1.8313601,0.001599992,-1.0749831
1.8311057,0.001727808,-1.0749497
1.8290892,0.0016247571,-1.0747774
1.8276019,0.0033481137,-1.0745004
1.82646,0.0033742192,-1.0743958
1.8253969,0.0033556698,-1.074302
1.8257365,0.0053950357,-1.0741627
1.8246727,0.0053458875,-1.0740713
1.8236564,0.0053428686,-1.0739803
1.8225175,0.0053565437,-1.0738771
1.8226533,0.0072352625,-1.0737329
1.8214713,0.0070959246,-1.0736384
1.8203051,0.0069730915,-1.073544
1.8188105,0.008538978,-1.0732795
1.8192766,0.008795866,-1.0732999
1.8175981,0.010437868,-1.0730126
1.8164334,0.010290019,-1.0729204
1.8154881,0.009234669,-1.0729234
1.8141234,0.009928362,-1.0727433
1.814314,0.011827029,-1.0726023
1.8131536,0.011737883,-1.0725057
1.8120993,0.01149762,-1.0724311
1.8127232,0.011709852,-1.0724694
1.8112216,0.0132203465,-1.0722089
1.8100111,0.013106903,-1.0721097
1.8106499,0.013330817,-1.0721483
1.8090854,0.01492338,-1.0718755
1.8079654,0.014812725,-1.0717841
1.8068962,0.014610184,-1.0717051
1.8070188,0.016614622,-1.0715492
1.8056993,0.016297005,-1.0714573
1.8045657,0.015161188,-1.07145
1.8031566,0.0148101505,-1.071353
1.8031517,0.016605696,-1.071203
1.8017852,0.016279018,-1.0711075
1.8004363,0.015957227,-1.0710132
1.8005013,0.017699305,-1.0708741
1.7991705,0.01742027,-1.0707779
1.797683,0.017910356,-1.0706036
1.7980468,0.017994601,-1.0706294
1.7963618,0.019354347,-1.070365
1.795063,0.01902825,-1.0702755
1.7937729,0.01871165,-1.070186
1.7942193,0.018824384,-1.0702167
1.7925315,0.020224435,-1.0699487
1.7930615,0.020246245,-1.0699944
1.7918935,0.019969046,-1.0699127
1.7918918,0.021781802,-1.0697618
1.7905467,0.021503901,-1.0696642
1.7893013,0.021130702,-1.0695834
1.7899735,0.02138529,-1.0696225
1.78886,0.021329299,-1.0695274
1.787814,0.021173218,-1.0694464
1.7879987,0.023140343,-1.0692993
1.7868521,0.023021594,-1.0692062
1.7857239,0.022855729,-1.0691189
1.7864215,0.023122933,-1.0691593
1.7853225,0.023039069,-1.0690676
1.7856343,0.024986163,-1.0689335
1.7844093,0.024862386,-1.0688338
1.7830834,0.024713216,-1.0687273
1.7819526,0.02450072,-1.0686436
1.7806842,0.024380144,-1.0685399
1.781451,0.023762885,-1.06866
1.7795451,0.026169153,-1.0682887
1.7783631,0.025983216,-1.068198
1.7771695,0.025788074,-1.0681071
1.7760127,0.025600117,-1.068019
1.7765532,0.02580527,-1.0680504
1.7753966,0.02568153,-1.0679569
1.7746794,0.025725901,-1.067889
1.7740588,0.025727347,-1.0678332
1.7734399,0.025792867,-1.0677722
1.7723889,0.027509768,-1.0675349
1.7716868,0.027481724,-1.0674742
1.7709842,0.02747697,-1.0674117
1.7704058,0.027456962,-1.0673614
1.7697597,0.027484154,-1.067301
1.7690809,0.027489934,-1.0672398
1.7684194,0.027487185,-1.0671806
1.7676467,0.027499896,-1.0671102
1.7668927,0.027526874,-1.0670402
1.7661698,0.027594484,-1.0669699
1.7655396,0.027562803,-1.0669159
1.7647536,0.027593628,-1.0668428
