x,y,z
2.2079852,0.16695362,-1.095017
2.2064376,0.16862065,-1.0947392
2.2064176,0.16862044,-1.0947375
2.206431,0.16859008,-1.0947412
2.2064672,0.16856956,-1.0947461
2.2089298,0.1670655,-1.0950923
2.2089415,0.16703951,-1.0950955
2.2070577,0.16673371,-1.0949519
2.2071092,0.16671023,-1.0949585
2.2096734,0.16511673,-1.0953213
2.207642,0.16481256,-1.0951643
2.2076783,0.1648435,-1.095165
2.2077045,0.16482392,-1.0951691
2.207751,0.16475028,-1.0951793
2.20714,0.16371274,-1.0952108
2.2068973,0.16457123,-1.0951176
2.2059155,0.16438943,-1.0950446
2.2059305,0.16436069,-1.0950483
2.2059188,0.16426188,-1.0950556
2.20643,0.16238345,-1.0952578
2.2064366,0.16226555,-1.0952681
2.2064512,0.1621686,-1.0952775
2.206471,0.1620684,-1.0952876
2.2065053,0.1620009,-1.0952964
2.2046788,0.16156882,-1.0951684
2.20468,0.16149154,-1.0951749
2.2046828,0.16142038,-1.095181
2.2047038,0.16130336,-1.0951927
2.2038784,0.16105995,-1.0951389
2.2052305,0.15939006,-1.0953991
2.20527,0.15932164,-1.0954084
2.2044387,0.15902448,-1.0953586
2.2053213,0.15913951,-1.0954282
2.2053797,0.15909502,-1.0954372
2.2035694,0.15872055,-1.0953059
2.203587,0.15865053,-1.0953133
2.203627,0.15860872,-1.0953205
2.2036676,0.15855992,-1.0953281
2.2037435,0.1585201,-1.0953381
2.2038078,0.15846723,-1.0953484
2.2038145,0.15834662,-1.0953591
2.2009335,0.15774986,-1.0951502
2.2009025,0.1576541,-1.0951552
2.2009254,0.15760489,-1.0951614
2.20141,0.1558242,-1.0953531
2.2014508,0.15575331,-1.0953627
2.202399,0.1558969,-1.0954359
2.2024603,0.15583429,-1.0954466
2.2024918,0.15571812,-1.0954591
2.2025445,0.15565425,-1.0954691
2.201934,0.15451318,-1.0955093
2.2020113,0.1544454,-1.0955219
2.2006445,0.15505548,-1.0953485
2.2006943,0.15500017,-1.0953575
2.2007475,0.15494117,-1.0953672
2.2001443,0.15383,-1.0954056
2.2010398,0.15398398,-1.095473
2.2010903,0.15394312,-1.095481
2.2013998,0.15282336,-1.095602
2.2014186,0.15256415,-1.0956253
2.1985946,0.15174213,-1.0954404
2.198615,0.15155959,-1.0954573
2.198631,0.15129676,-1.0954807
2.1994874,0.15122321,-1.0955637
2.1995077,0.15108192,-1.0955772
2.1995173,0.15091082,-1.0955923
2.1995573,0.15070114,-1.0956134
2.1996088,0.15054858,-1.0956306
2.199665,0.15035684,-1.0956516
2.1997068,0.15016025,-1.0956718
2.19689,0.14948547,-1.0954752
2.1968966,0.14929932,-1.0954912
2.1966562,0.15007746,-1.0954049
2.196693,0.14998536,-1.0954158
2.1967568,0.1498879,-1.0954297
2.1968722,0.14978182,-1.095449
2.1969337,0.1496455,-1.0954658
2.1969705,0.14950058,-1.0954812
2.1967854,0.14983696,-1.0954366
2.1967413,0.14933999,-1.095474
2.1967106,0.14887235,-1.09551
2.1941404,0.1499244,-1.095192
2.1941128,0.14955336,-1.0952203
2.1940942,0.149039,-1.0952615
2.1940453,0.14852005,-1.0953002
2.1940217,0.14808835,-1.095334
2.1939168,0.14759932,-1.0953653
2.1938472,0.1471101,-1.0953999
2.1913726,0.14819673,-1.0950873
2.1913588,0.14775756,-1.0951227
2.1913044,0.14728698,-1.0951569
2.1912472,0.14684755,-1.0951884
2.191184,0.14649057,-1.0952125
2.1910524,0.1459625,-1.0952445
2.188507,0.14697714,-1.0949317
2.1904616,0.1468598,-1.0951169
2.1884694,0.14618273,-1.0949945
2.1883993,0.14573446,-1.0950255
2.1883726,0.14418831,-1.0951517
2.187574,0.1453337,-1.0949848
2.1873636,0.14463365,-1.0950241
2.1851566,0.14371127,-1.0949029
2.1850863,0.14309542,-1.0949478
2.1842976,0.14513895,-1.094707
2.1839538,0.1445395,-1.0947261
2.1845565,0.14398247,-1.0948265
2.1844099,0.14337106,-1.0948641
2.1859646,0.14095403,-1.0952048
2.184116,0.14198935,-1.0949528
2.1839457,0.14148895,-1.0949792
2.1819901,0.1412985,-1.0948195
2.1818042,0.1406506,-1.0948567
2.181219,0.14184599,-1.0947049
2.180029,0.14122605,-1.0946496
2.1798787,0.14054248,-1.094693
2.1791415,0.14185652,-1.0945175
2.1777358,0.14102131,-1.0944608
2.1781077,0.14046606,-1.0945405
2.1764517,0.14060786,-1.09438
2.1759095,0.14097792,-1.0943006
2.176105,0.14051671,-1.0943565
2.1742697,0.14139986,-1.0941184
2.1737456,0.14079419,-1.0941217
2.1712646,0.139725,-1.0939881
2.172202,0.14125222,-1.093945
2.1717725,0.14062627,-1.0939586
2.1708302,0.14171296,-1.0937836
2.170345,0.1410211,-1.0937977
2.169834,0.14039974,-1.0938035
2.1693206,0.13974391,-1.093812
2.1663728,0.14054757,-1.0934806
2.1658473,0.13992083,-1.0934856
2.1652966,0.1392446,-1.0934925
2.1652358,0.14049792,-1.0933827
2.1648273,0.13982856,-1.0934019
2.1634982,0.13902067,-1.0933497
2.162652,0.13841677,-1.0933241
2.163482,0.13993177,-1.0932724
2.1626635,0.13936563,-1.0932461
2.1618192,0.13870788,-1.0932252
2.1601148,0.13699372,-1.093215
2.159906,0.1391481,-1.0930169
2.1591196,0.13864297,-1.0929883
2.158463,0.13815475,-1.09297
2.1578755,0.1366143,-1.0930455
2.1566775,0.13864751,-1.0927687
2.1559715,0.13712749,-1.0928319
2.1551402,0.1364802,-1.0928112
2.1543994,0.13582328,-1.0927994
2.1531477,0.13781951,-1.092521
2.1525168,0.13627908,-1.0925925
2.153623,0.1360844,-1.0927081
2.152807,0.13546258,-1.0926865
2.152029,0.13485229,-1.0926676
2.151176,0.13509443,-1.0925708
2.1502242,0.13521716,-1.0924752
2.1493034,0.13465685,-1.0924392
2.148183,0.13486274,-1.0923215
2.1472046,0.13424978,-1.0922847
2.1482253,0.13334426,-1.0924517
2.1469374,0.13365868,-1.09231
2.1460192,0.1330885,-1.092275
2.1450377,0.13254753,-1.092232
2.143918,0.13289872,-1.0921023
2.1429572,0.1323368,-1.0920628
2.1420295,0.13179351,-1.0920248
2.1410608,0.13120767,-1.0919867
2.139955,0.13152254,-1.0918612
2.1388218,0.13183615,-1.0917335
2.1378417,0.13124098,-1.0916951
2.1385517,0.13105702,-1.091774
2.1376505,0.130431,-1.0917453
2.136664,0.12975931,-1.0917126
2.1356754,0.12907045,-1.0916812
2.134767,0.1284566,-1.0916508
2.133617,0.12861288,-1.0915346
2.1323328,0.12800875,-1.0914698
2.1311038,0.12737268,-1.0914123
2.130051,0.12687618,-1.0913591
2.128903,0.12639467,-1.0912962
2.1278358,0.1258259,-1.0912478
2.126691,0.12518425,-1.0911986
2.1272497,0.12499981,-1.091264
2.1261437,0.12438388,-1.091216
2.124995,0.12377906,-1.0911634
2.1238537,0.12318295,-1.0911105
2.1227536,0.12253667,-1.0910656
2.1215713,0.12183296,-1.091018
2.1203008,0.121123746,-1.0909631
2.119028,0.12047373,-1.0909029
2.1180246,0.11983364,-1.0908661
2.1167848,0.119205475,-1.0908072
2.1158125,0.11766812,-1.090848
2.1145704,0.117076024,-1.0907857
2.1134493,0.11640108,-1.0907414
2.1122832,0.11572704,-1.0906928
2.108926,0.115503415,-1.0904101
2.1098416,0.11370368,-1.0906421
2.1086435,0.11312294,-1.0905828
2.107381,0.112545595,-1.0905176
2.104022,0.11137669,-1.0903136
2.1026022,0.11071875,-1.090241
2.1013238,0.1101141,-1.0901766
2.0999944,0.10951799,-1.0901068
2.0986729,0.108886465,-1.0900408
2.0973768,0.108251184,-1.0899774
2.0962415,0.10580908,-1.0900788
2.0949368,0.10516608,-1.0900152
2.0936146,0.10450445,-1.0899516
2.0921724,0.10383866,-1.0898776
2.0890875,0.10260726,-1.0897033
2.0876315,0.10180454,-1.0896394
2.0865216,0.09948465,-1.0897329
2.08329,0.09826371,-1.0895445
2.0819097,0.09751009,-1.0894835
2.080553,0.09685569,-1.0894163
2.0790124,0.096157685,-1.089336
2.0778227,0.09374143,-1.0894303
2.0747075,0.09269082,-1.0892383
2.0732899,0.09199914,-1.0891685
2.0717378,0.09123314,-1.0890931
2.0701728,0.09053627,-1.0890107
2.0687838,0.08991705,-1.0889375
2.0672398,0.08917764,-1.0888605
2.0643601,0.086248346,-1.088846
2.0627422,0.08542325,-1.0887694
2.0614064,0.082868375,-1.0888622
2.0581636,0.08173479,-1.0886655
2.0566382,0.08090091,-1.0885981
2.0551376,0.08016882,-1.0885243
2.0539198,0.07774486,-1.0886168
2.0524917,0.07703537,-1.0885477
2.0492678,0.075899124,-1.0883529
2.047773,0.07514589,-1.0882816
2.0465646,0.07264104,-1.0883816
2.0432682,0.07141827,-1.0881876
2.0416455,0.070587784,-1.0881112
2.0403855,0.068055525,-1.0882089
2.03705,0.06680618,-1.0880135
2.035582,0.06593654,-1.087954
2.0342686,0.06346898,-1.0880417
2.0326207,0.062800236,-1.0879495
2.029283,0.06161617,-1.0877485
2.0277376,0.060891796,-1.0876701
2.026525,0.0584062,-1.0877682
2.0250034,0.057575762,-1.0877007
2.023613,0.056914013,-1.087631
2.0219688,0.056054942,-1.087555
2.0190349,0.053150773,-1.0875335
2.0173492,0.0523894,-1.0874455
2.015667,0.05148612,-1.0873698
2.0127172,0.04856857,-1.087348
2.0111237,0.04771751,-1.0872757
2.0095277,0.046956424,-1.0871959
2.0067706,0.04318407,-1.0872624
2.0051851,0.04245297,-1.0871811
2.0037425,0.041615613,-1.0871212
2.0023112,0.040610746,-1.0870765
2.0012743,0.03786042,-1.0872123
1.9979644,0.03734182,-1.0869585
1.9965565,0.036349498,-1.0869148
1.995708,0.032714136,-1.0871413
1.9942553,0.031627666,-1.0871012
1.9929681,0.02969196,-1.0871469
1.9899487,0.027287034,-1.0870762
1.9886289,0.025343243,-1.0871195
1.9871924,0.024366489,-1.0870719
1.9857688,0.02329785,-1.087033
1.9848137,0.020592859,-1.0871725
1.9834793,0.019621104,-1.0871336
1.982154,0.01867045,-1.0870938
1.979403,0.015468465,-1.0871134
1.9780283,0.014412106,-1.0870781
1.9770117,0.011708578,-1.0872118
1.9756534,0.010582035,-1.0871837
1.9744043,0.008700023,-1.0872283
1.9731758,0.0066038324,-1.0872924
1.9718635,0.0055052657,-1.0872662
1.9707751,0.00352911,-1.087333
1.9680717,0.00020466722,-1.087367
1.9667643,-0.0010085742,-1.0873508
1.9653885,-0.0021129642,-1.0873191
1.9643165,-0.0041419216,-1.0873919
1.9633074,-0.0060070474,-1.0874566
1.9620059,-0.0070819193,-1.0874293
1.960906,-0.01008386,-1.0875804
1.9593837,-0.010453189,-1.0874746
1.9581308,-0.011672399,-1.0874636
1.9571844,-0.0145774195,-1.0876205
1.9541087,-0.016081449,-1.0874696
1.9527981,-0.017257836,-1.08745
1.9520218,-0.020981876,-1.0876902
1.9506321,-0.022183489,-1.0876656
1.9491289,-0.02240745,-1.0875493
1.9481905,-0.02521716,-1.0876989
1.9468827,-0.026313081,-1.0876727
1.9456608,-0.027541995,-1.0876656
1.9444609,-0.02872141,-1.087656
1.9414468,-0.030248674,-1.0875126
1.9402056,-0.031377856,-1.0874952
1.9388863,-0.032552272,-1.0874746
1.9375157,-0.03365803,-1.0874436
1.9362321,-0.034723576,-1.0874171
1.933176,-0.036049128,-1.0872532
1.9320736,-0.038007468,-1.0873172
1.9305775,-0.03823986,-1.0872023
1.929224,-0.039430004,-1.0871799
1.9278474,-0.040618107,-1.0871553
1.9246842,-0.04202065,-1.0869882
1.9235737,-0.043877795,-1.087043
1.9222107,-0.044847213,-1.0870016
1.9207768,-0.045926146,-1.0869627
1.9175671,-0.047291864,-1.0867882
1.9155936,-0.045425184,-1.0864558
1.9142461,-0.046410576,-1.086417
1.9130092,-0.047329575,-1.0863824
1.909873,-0.048701048,-1.0862151
1.9081445,-0.04782188,-1.0859869
1.9067589,-0.048921198,-1.085954
1.9037507,-0.050339624,-1.0858021
1.9021263,-0.049421526,-1.0855799
1.9015462,-0.05033545,-1.085604
1.9003607,-0.051260844,-1.0855746
1.898923,-0.051113322,-1.0854332
1.8976209,-0.052145183,-1.0854024
1.8957152,-0.05020745,-1.0850701
1.8927951,-0.05253263,-1.0850015
1.8901422,-0.050797246,-1.084619
1.8897557,-0.052630883,-1.0847371
1.8879415,-0.050651573,-1.0844095
1.8867774,-0.05247798,-1.084457
1.8849356,-0.05042035,-1.0841205
1.8795168,-0.05191891,-1.0837591
1.8762746,-0.05115303,-1.0834043
1.8742414,-0.053413242,-1.08341
1.872736,-0.052474417,-1.0831968
1.8712445,-0.052859847,-1.083095
1.8699589,-0.053989477,-1.0830736
1.8685409,-0.055136032,-1.0830418
1.8662843,-0.05530323,-1.0828532
1.8650342,-0.056365818,-1.0828295
1.8634121,-0.055622697,-1.082622
1.8620433,-0.05590295,-1.0825226
1.8608716,-0.0569242,-1.0825024
1.8594636,-0.056123264,-1.0823095
1.8582867,-0.057247132,-1.0822973
1.8571633,-0.05830863,-1.0822849
1.8579013,-0.059812628,-1.0824764
1.8564622,-0.058954313,-1.0822757
1.8553319,-0.059949994,-1.0822573
1.8547711,-0.05982787,-1.0821967
1.8523097,-0.05928369,-1.0819305
1.8513316,-0.060196638,-1.0819187
1.8495971,-0.059497125,-1.0817049
1.8483436,-0.061395705,-1.0817504
1.8468724,-0.062244512,-1.0816891
1.8450305,-0.060411394,-1.0813712
1.843749,-0.061268628,-1.0813276
1.842273,-0.060236156,-1.0811092
1.8427352,-0.060510293,-1.0811734
1.8410313,-0.059514195,-1.0809376
1.83966,-0.060234137,-1.0808744
1.838032,-0.059065804,-1.0806311
1.836322,-0.05793155,-1.0803833
1.8351355,-0.058602173,-1.0803328
1.8333199,-0.057554837,-1.0800827
1.831501,-0.05635544,-1.0798196
1.8321902,-0.057457432,-1.0799732
1.8304731,-0.05629196,-1.079722
1.8287785,-0.05521475,-1.0794803
1.8269296,-0.0529768,-1.0791281
1.8257318,-0.053780228,-1.0790875
1.8258057,-0.05231536,-1.0789721
1.8243678,-0.051330086,-1.0787611
1.8230832,-0.0516038,-1.0786687
1.8231926,-0.049651876,-1.078516
1.8219209,-0.049865056,-1.0784197
1.8201275,-0.048472233,-1.0781429
1.8202332,-0.046804726,-1.0780135
1.8191845,-0.044988915,-1.0777683
1.8172188,-0.0461599,-1.0776894
1.815434,-0.044802655,-1.0774162
1.8136188,-0.04328102,-1.0771267
1.8122369,-0.042697623,-1.0769541
1.810472,-0.041363996,-1.0766847
1.8109176,-0.04124733,-1.076715
1.8091769,-0.039818443,-1.0764399
1.8074172,-0.038359273,-1.0761606
1.806104,-0.038717765,-1.0760726
1.8044417,-0.037362367,-1.0758106
1.8029318,-0.037601434,-1.075695
1.8029048,-0.035791896,-1.075542
1.8019004,-0.03428968,-1.0753268
1.7996771,-0.034859095,-1.0751747
1.7977686,-0.033045843,-1.0748525
1.7963374,-0.0330887,-1.0747277
1.7946327,-0.031289887,-1.074425
1.793163,-0.031176504,-1.0742836
1.7913992,-0.029447434,-1.0739814
1.7918849,-0.029243696,-1.074008
1.790142,-0.027484052,-1.0737052
1.7887766,-0.02760363,-1.0735927
1.7869503,-0.025894001,-1.0732865
1.7855676,-0.025987953,-1.0731702
1.7842009,-0.025956545,-1.0730449
1.784172,-0.023888465,-1.0728703
1.7823513,-0.022106627,-1.0725585
1.7809503,-0.022183716,-1.0724392
1.7795446,-0.02234935,-1.0723269
1.7778795,-0.020699225,-1.0720401
1.776547,-0.021518886,-1.0719888
1.774581,-0.018991312,-1.071602
1.7733681,-0.01969738,-1.0715518
1.7716429,-0.018228829,-1.0712749
1.7718122,-0.017549736,-1.0712335
1.7701265,-0.016459385,-1.0709915
1.7683263,-0.014542903,-1.0706705
1.7669424,-0.014341729,-1.0705295
1.765138,-0.012372941,-1.0702038
1.7637103,-0.012134081,-1.0700557
1.7622223,-0.0119178165,-1.0699043
1.7604327,-0.009944469,-1.0695794
1.7591186,-0.010567866,-1.0695133
1.7576697,-0.010420191,-1.069371
1.7558217,-0.008494498,-1.0690448
1.7544758,-0.008365893,-1.0689135
1.7529113,-0.007426275,-1.0686948
1.753262,-0.0068767415,-1.0686806
1.7518858,-0.006733076,-1.0685451
1.7500942,-0.0049480908,-1.0682359
1.748811,-0.004758635,-1.0681049
1.7491448,-0.004184371,-1.0680871
1.7477391,-0.004143078,-1.0679574
1.7459998,-0.0023031,-1.0676482
1.7445328,-0.0019650545,-1.0674884
1.7432199,-0.0016525364,-1.0673447
1.7418576,-0.0012455501,-1.0671885
1.7421873,-0.0005246359,-1.0671581
1.7405024,0.0015764714,-1.0668321
1.7390513,0.0019503077,-1.0666707
1.7377043,0.00219088,-1.0665298
1.7363579,0.0026214044,-1.0663731
1.7366937,0.003360521,-1.0663419
1.734925,0.0054679303,-1.0660076
1.7335227,0.005724574,-1.0658605
1.7321672,0.006074927,-1.0657096
1.7307475,0.0064409752,-1.0655518
1.7294564,0.006702044,-1.0654142
1.7299198,0.0072620963,-1.0654092
1.7285686,0.0076825833,-1.065253
1.7280564,0.008162391,-1.0651671
1.726314,0.01022216,-1.0648392
1.7241724,0.010322681,-1.0646387
1.7226665,0.010726654,-1.0644699
1.723131,0.01150604,-1.0644468
1.7216604,0.011931647,-1.0642793
1.7204199,0.012247158,-1.0641418
1.7206914,0.013175483,-1.064089
1.7192221,0.013620643,-1.06392
1.717833,0.014030535,-1.0637612
1.7160878,0.016311008,-1.0634148
1.7150602,0.014828643,-1.063446
1.715369,0.015644716,-1.0634058
1.7136397,0.017903864,-1.0630627
1.7121884,0.018345814,-1.0628955
1.7108202,0.01883845,-1.0627317
1.7096579,0.01836713,-1.0626667
1.709906,0.019184867,-1.0626209
1.7085783,0.019536685,-1.0624726
1.7072033,0.01985418,-1.0623226
1.7058556,0.020201761,-1.0621729
1.7062693,0.020962004,-1.0621467
1.7047428,0.02219313,-1.0619072
1.7034113,0.022620741,-1.0617522
1.7042216,0.022512022,-1.0618339
1.7031026,0.022920758,-1.0616994
1.7020792,0.023350326,-1.0615718
1.7007787,0.024603512,-1.0613508
1.7015803,0.02458607,-1.0614243
1.7005394,0.024998058,-1.0612966
1.7011285,0.025817996,-1.0612812
1.6999167,0.026259482,-1.0611358
1.6986719,0.02666879,-1.0609899
1.6972106,0.02803675,-1.060745
1.6960206,0.028388731,-1.0606089
1.6948233,0.028823648,-1.0604652
1.693744,0.028362578,-1.0604067
1.6925162,0.028775088,-1.0602622
1.6912675,0.029236969,-1.0601118
1.6899647,0.029617064,-1.0599632
1.6886896,0.030096628,-1.0598089
1.6874473,0.030509919,-1.059663
1.6862459,0.030972108,-1.0595167
1.6849155,0.03141271,-1.0593606
1.6838206,0.031818364,-1.0592287
1.6824366,0.033833437,-1.0589367
1.6832371,0.034448676,-1.0589573
1.6822836,0.034725662,-1.0588487
1.6813309,0.034981124,-1.058742
1.6803474,0.035280343,-1.0586288
1.6793467,0.03561919,-1.0585108
1.6782885,0.035992518,-1.0583848
1.6773255,0.03634972,-1.0582685
1.6763355,0.03668345,-1.058152
1.6750998,0.03780549,-1.0579479
1.6743003,0.037316263,-1.0579168
1.6727431,0.040202238,-1.0575368
1.6718957,0.03975675,-1.0574979
1.6708324,0.04015909,-1.057369
1.669893,0.0404592,-1.0572596
1.6688668,0.040838227,-1.057136
1.667887,0.0411274,-1.057024
1.6669289,0.04147716,-1.056909
1.6677399,0.042214,-1.0569204
1.6642551,0.044432763,-1.056423
1.66313,0.044496104,-1.0563169
1.6620204,0.04459311,-1.0562091
1.6609565,0.044701893,-1.0561047
1.6598376,0.04476714,-1.0559988
1.6585166,0.046673164,-1.0557216
1.6575785,0.045915373,-1.0557005
1.6562567,0.046862178,-1.0555031
1.6551905,0.046912286,-1.0554032
1.6541274,0.046910048,-1.0553081
1.6530006,0.047002617,-1.0551991
1.6516637,0.048955396,-1.0549166
1.6505678,0.049025103,-1.0548126
1.651216,0.04962109,-1.0548211
1.6501689,0.04963611,-1.0547259
1.6492146,0.04965303,-1.0546389
1.6481284,0.049672034,-1.0545398
1.6469587,0.049733452,-1.0544298
1.6458724,0.04975704,-1.0543303
1.6447875,0.0497847,-1.0542307
1.6432629,0.051473822,-1.0539532
1.6421615,0.051270172,-1.0538714
1.6409274,0.05108139,-1.0537763
1.6397831,0.050925814,-1.0536866
1.6385949,0.05078234,-1.053592
1.6374002,0.05071842,-1.05349
1.6358263,0.052422166,-1.0532069
1.6347218,0.052226447,-1.0531242
1.6335664,0.052055854,-1.0530348
1.6324638,0.051898427,-1.0529488
1.6331173,0.052111648,-1.0529897
1.6320224,0.052014276,-1.0528996
1.6308709,0.05188124,-1.0528073
1.6297534,0.05179491,-1.0527142
1.6282071,0.053409122,-1.0524411
1.6270974,0.0532883,-1.0523517
1.6260204,0.053204246,-1.052262
1.6249413,0.05311944,-1.0521722
1.6256497,0.053430364,-1.0522099
1.62449,0.053378873,-1.0521102
1.6229062,0.054772582,-1.051852
1.6217391,0.054560855,-1.051765
1.6204379,0.054263618,-1.0516729
1.6191969,0.054046463,-1.0515796
1.6197193,0.054173198,-1.051616
1.6182457,0.055609737,-1.0513641
1.6170306,0.0553404,-1.0512775
1.6157641,0.05506695,-1.0511866
1.6145775,0.054758288,-1.0511057
1.6132908,0.05448749,-1.0510129
1.612068,0.05423884,-1.0509238
1.6104057,0.05567515,-1.0506551
1.6110628,0.055805497,-1.0507033
1.6097627,0.055564955,-1.0506065
1.6085346,0.055329494,-1.050516
1.6073226,0.055090003,-1.0504272
1.6056917,0.056571927,-1.0501575
1.6044245,0.056327894,-1.0500641
1.6050656,0.056446392,-1.0501118
1.6038895,0.05617945,-1.0500283
1.602535,0.055826508,-1.0499363
1.6028076,0.056730427,-1.0498855
1.6013172,0.05731526,-1.0497031
1.5998328,0.05690194,-1.0496043
1.5984964,0.056520745,-1.0495161
1.5971133,0.05614146,-1.0494235
1.5973952,0.05605502,-1.049456
1.593693,0.056982093,-1.0490466
1.594044,0.05705221,-1.0490723
1.5927005,0.05670964,-1.0489802
1.5913163,0.056305468,-1.0488896
1.5894525,0.057542935,-1.0486195
1.5899177,0.05753149,-1.0486622
1.5884113,0.0571896,-1.0485554
1.5873048,0.056925014,-1.0484781
1.5874311,0.05861015,-1.0483493
1.5861628,0.058237746,-1.0482664
1.5848404,0.057873674,-1.0481781
1.585202,0.057825327,-1.0482144
1.583966,0.057399586,-1.0481391
1.5828786,0.057267472,-1.0480524
1.5834134,0.057445988,-1.0480856
1.582408,0.056402802,-1.0480822
1.5807071,0.058669537,-1.0477409
1.5796821,0.05762342,-1.047736
1.5802331,0.057738893,-1.0477759
1.5790544,0.057511188,-1.047689
1.5777718,0.058155604,-1.0475203
1.5783747,0.05831066,-1.0475615
1.5772955,0.058122214,-1.0474803
1.5760453,0.05789961,-1.0473866
1.5748618,0.057654083,-1.0473008
1.5735683,0.057358697,-1.0472095
1.572257,0.05708597,-1.0471144
1.5709932,0.05674918,-1.047029
1.5697936,0.05644658,-1.0469465
1.5684674,0.056167975,-1.0468508
1.5671743,0.055892102,-1.0467577
1.5675302,0.05594955,-1.0467849
1.5645223,0.05527457,-1.0465711
1.5638216,0.055222243,-1.0465126
1.5631914,0.055174258,-1.04646
1.5626097,0.055125408,-1.046412
1.5619742,0.055038884,-1.0463622
1.5629385,0.055281207,-1.0464284
1.5623261,0.055233724,-1.0463774
1.5616486,0.055175334,-1.0463215
1.5609528,0.05514984,-1.0462613
1.5586138,0.0546787,-1.0460906
1.5578945,0.05457941,-1.0460343
1.5570142,0.054455437,-1.0459656
1.5562378,0.05435036,-1.0459046
1.5556892,0.05344806,-1.0459305
1.5549436,0.05333886,-1.0458727
1.554358,0.052397348,-1.0458986
1.5535736,0.052253764,-1.04584
1.5511556,0.051782995,-1.0456623
1.5503614,0.05170968,-1.0455971
1.5495801,0.051632706,-1.0455334
1.5488355,0.051550444,-1.0454735
1.5485778,0.051497586,-1.0454547
1.5467122,0.05109431,-1.0453209
1.5463814,0.051054034,-1.0452945
1.5460815,0.05103784,-1.045269
1.5438298,0.051448278,-1.0450327
1.5433478,0.052263197,-1.0449216
1.5431114,0.05223825,-1.0449026
1.5430218,0.051388405,-1.0449653
1.5427524,0.051336646,-1.0449454
1.5407261,0.050949007,-1.0447958
1.5404271,0.050926305,-1.044771
