x,y,z
2.2080913,0.2150888,-1.0910201
2.20812,0.21499085,-1.0910308
2.208142,0.21488407,-1.0910417
2.208166,0.21479873,-1.0910509
2.2082055,0.21469964,-1.0910627
2.2086515,0.21293315,-1.0912497
2.208681,0.21287835,-1.091257
2.2078776,0.21261305,-1.091207
2.2078865,0.21249165,-1.0912178
2.207038,0.21215944,-1.0911694
2.2070916,0.2118294,-1.0912015
2.2071376,0.21160716,-1.0912242
2.2071676,0.21136588,-1.0912471
2.2071943,0.21116509,-1.0912662
2.207607,0.20921525,-1.0914655
2.207657,0.20897382,-1.09149
2.2076988,0.20872888,-1.0915141
2.2060378,0.20815521,-1.0914128
2.2060754,0.20794225,-1.091434
2.206109,0.20775351,-1.0914526
2.2061467,0.2075336,-1.0914744
2.2061682,0.20735037,-1.0914915
2.2061992,0.20717211,-1.0915092
2.2062874,0.20708784,-1.0915241
2.2063603,0.20692329,-1.0915444
2.2063475,0.20667522,-1.0915638
2.2063646,0.20647678,-1.0915818
2.2064505,0.20637563,-1.091598
2.2064786,0.20620613,-1.0916147
2.206512,0.20610741,-1.0916259
2.2064586,0.20560652,-1.0916628
2.206169,0.20601618,-1.0916027
2.206136,0.20548621,-1.0916438
2.206088,0.20498061,-1.0916816
2.2060537,0.20453942,-1.0917153
2.2048922,0.20474115,-1.0915942
2.2048855,0.20428881,-1.0916313
2.2048945,0.20378734,-1.0916739
2.204008,0.20311224,-1.0916505
2.2039542,0.20255813,-1.0916917
2.2038856,0.20200798,-1.0917314
2.2040658,0.20071748,-1.091855
2.2039356,0.20021833,-1.0918849
2.2038293,0.19973686,-1.0919154
2.2019444,0.19882254,-1.0918224
2.2012856,0.20012568,-1.0916548
2.2010884,0.20060167,-1.0915976
2.201024,0.2000678,-1.0916362
2.2009268,0.19959596,-1.0916667
2.193283,0.26981115,-1.0851367
2.192934,0.27096364,-1.0850093
2.19283,0.26867896,-1.0851903
2.1926913,0.26797104,-1.0852367
2.1923344,0.2681335,-1.085191
2.1921835,0.2674211,-1.0852369
2.1908236,0.26419342,-1.0853834
2.190516,0.26541293,-1.0852544
2.1903005,0.26466537,-1.0852972
2.1901612,0.26394016,-1.085345
2.1900063,0.26325366,-1.0853884
2.189908,0.2625513,-1.085438
2.189795,0.2618199,-1.0854887
2.189644,0.26107407,-1.0855372
2.1894724,0.2603243,-1.0855843
2.1893382,0.25965467,-1.085628
2.189269,0.25896168,-1.0856794
2.1891925,0.25820807,-1.0857353
2.1890817,0.25757742,-1.0857778
2.1889234,0.25677717,-1.0858302
2.1884465,0.2559624,-1.0858552
2.1892633,0.2555802,-1.0859604
2.1896644,0.2549554,-1.0860484
2.1867063,0.25548553,-1.0857389
2.1853485,0.2544521,-1.0857029
2.1838927,0.2520094,-1.0857756
2.1834214,0.25117028,-1.0858033
2.1829872,0.2503585,-1.0858319
2.1825397,0.2495676,-1.0858574
2.1821086,0.24874257,-1.0858874
2.1816492,0.24793419,-1.0859135
2.1833744,0.24761474,-1.0860949
2.1828895,0.24683538,-1.0861163
2.182611,0.24520925,-1.0862267
2.182168,0.24438497,-1.0862556
2.181738,0.24358469,-1.0862834
2.1812432,0.24277753,-1.0863063
2.1807623,0.24198537,-1.086329
2.1798038,0.24211961,-1.086232
2.1790018,0.2413745,-1.0862219
2.178226,0.24061787,-1.0862153
2.177462,0.23985778,-1.08621
2.1744719,0.23858093,-1.0860479
2.173698,0.2378557,-1.0860388
2.1751587,0.23759004,-1.086192
2.1744094,0.23684034,-1.0861871
2.1736188,0.23608899,-1.0861788
2.1728604,0.23531541,-1.0861752
2.1721294,0.23453322,-1.0861746
2.1713634,0.23376724,-1.0861696
2.170617,0.23300484,-1.0861661
2.1698418,0.23224239,-1.08616
2.1690807,0.23147947,-1.0861552
2.1683118,0.23074517,-1.0861473
2.1675375,0.22995704,-1.0861435
2.166748,0.22917162,-1.086138
2.165962,0.22837268,-1.086134
2.1651855,0.22755808,-1.086132
2.1625342,0.22366202,-1.0862184
2.165268,0.22306612,-1.0865133
2.1642506,0.2223395,-1.0864825
2.1605856,0.22214332,-1.08617
2.1601467,0.21943271,-1.0863562
2.1467657,0.211078,-1.0858508
2.1447377,0.20966724,-1.0857863
2.1437187,0.2089055,-1.0857582
2.1371207,0.20299846,-1.0856578
2.1359859,0.20231453,-1.0856129
2.1347964,0.20155416,-1.0855695
2.1357722,0.20123318,-1.0856838
2.1367605,0.20089757,-1.0858004
2.1360793,0.19813715,-1.085969
2.1327732,0.19718404,-1.0857517
2.1324475,0.19675598,-1.085758
2.13121,0.19611174,-1.0857006
2.1299605,0.19536024,-1.0856512
2.1279514,0.19453609,-1.0855393
2.1272602,0.19191915,-1.0856951
2.1260912,0.1912356,-1.0856471
2.1270554,0.19100243,-1.0857531
2.125868,0.1902613,-1.0857081
2.1244662,0.18961121,-1.0856365
2.1235502,0.1871785,-1.0857568
2.1210847,0.18625101,-1.0856128
2.1197999,0.18567947,-1.0855451
2.1185498,0.18492104,-1.085496
2.1188498,0.18267134,-1.08571
2.1176248,0.18193409,-1.0856616
2.1163766,0.1811605,-1.085614
2.113101,0.18009275,-1.0854089
2.1141572,0.1780873,-1.0856706
2.1109438,0.1770848,-1.0854657
2.1117349,0.17663601,-1.085574
2.1108646,0.17416003,-1.085702
2.1094975,0.17336449,-1.0856454
2.1061492,0.1721383,-1.0854471
2.1049733,0.17141116,-1.0854021
2.105658,0.17105368,-1.0854933
2.1027713,0.16825916,-1.0854669
2.1014326,0.16751498,-1.0854087
2.1001763,0.16676775,-1.0853581
2.0988207,0.16610035,-1.0852921
2.100071,0.16318762,-1.0856466
2.0964744,0.16290149,-1.0853478
2.0971074,0.16257697,-1.0854316
2.0957623,0.16195303,-1.0853628
2.0926952,0.15903807,-1.0853302
2.0913327,0.15828323,-1.0852708
2.0899642,0.15751758,-1.0852118
2.0905955,0.15729779,-1.0852866
2.0876741,0.15436156,-1.0852689
2.0882585,0.1540744,-1.0853453
2.086895,0.15333953,-1.085284
2.0834756,0.1522049,-1.0850716
2.0825276,0.1498195,-1.085185
2.0811536,0.1490955,-1.0851221
2.079771,0.14837097,-1.0850582
2.0784216,0.14766914,-1.0849956
2.077414,0.14519873,-1.0851108
2.076061,0.14446673,-1.0850503
2.0746636,0.14373219,-1.0849861
2.0731888,0.14307424,-1.0849085
2.072122,0.14058763,-1.0850198
2.070578,0.13986377,-1.0849414
2.069112,0.13912556,-1.0848713
2.067741,0.13842028,-1.0848069
2.06663,0.13585667,-1.0849206
2.0652666,0.13518015,-1.0848546
2.0636935,0.13434546,-1.084783
2.062224,0.13369824,-1.0847049
2.0611424,0.13116449,-1.0848188
2.0596278,0.13049436,-1.0847386
2.056375,0.12945059,-1.0845337
2.054957,0.12874684,-1.084465
2.0534983,0.12805672,-1.0843916
2.0523245,0.12552854,-1.0844966
2.0507998,0.12488754,-1.084413
2.0492492,0.12422404,-1.0843291
2.047727,0.12358847,-1.0842454
2.0461917,0.122929,-1.0841627
2.042855,0.12181344,-1.083956
2.0417805,0.11911093,-1.0840845
2.0404117,0.11825823,-1.0840328
2.0389318,0.11740321,-1.083971
2.0374522,0.11658327,-1.0839065
2.034165,0.11546713,-1.0837045
2.0327392,0.11462335,-1.0836468
2.031304,0.11382666,-1.0835843
2.029881,0.11300695,-1.0835248
2.0283885,0.112157464,-1.0834616
2.0252373,0.110032186,-1.0833557
2.0238109,0.10922921,-1.0832945
2.0225616,0.1073661,-1.0833375
2.02111,0.10658437,-1.0832723
2.0196772,0.10581021,-1.0832082
2.0163846,0.104592785,-1.083014
2.0148845,0.1037866,-1.0829465
2.0134177,0.10293014,-1.0828862
2.0119662,0.10214429,-1.0828214
2.0106902,0.10052258,-1.0828419
2.007246,0.100247234,-1.0825557
2.0060287,0.09838827,-1.0826012
2.0054393,0.09761072,-1.082613
2.0040116,0.09665155,-1.0825648
1.9997604,0.09599988,-1.0822375
1.998473,0.09419974,-1.0822718
1.9978824,0.09345393,-1.0822809
1.9937923,0.09197509,-1.082037
1.9924073,0.09103136,-1.0819912
1.9909664,0.090124115,-1.0819374
1.9902431,0.09027235,-1.0818602
1.9883741,0.091088355,-1.0816245
1.9854493,0.088098586,-1.0816109
1.983646,0.08893324,-1.0813797
1.9822507,0.08809701,-1.081324
1.9780996,0.08661871,-1.0810746
1.9775267,0.08593103,-1.0810804
1.9761019,0.085117705,-1.0810202
1.9746504,0.08426541,-1.080961
1.9714427,0.082980946,-1.08078
1.9695781,0.083820656,-1.0805428
1.9681871,0.082770586,-1.0805054
1.9668367,0.081822604,-1.080463
1.9637523,0.0805479,-1.0802925
1.9623457,0.07953105,-1.0802509
1.9606378,0.0803009,-1.0800335
1.9593194,0.0793017,-1.0799983
1.957936,0.07837574,-1.0799513
1.9548502,0.07698589,-1.0797901
1.953361,0.07602993,-1.079736
1.951647,0.076820016,-1.0795164
1.9502318,0.075865015,-1.079469
1.9470577,0.0745409,-1.0792942
1.945251,0.07528004,-1.0790706
1.9438155,0.07429011,-1.0790242
1.940718,0.07302862,-1.0788512
1.9393687,0.07204414,-1.0788121
1.9376066,0.0728268,-1.0785888
1.9362693,0.07188927,-1.0785469
1.9332383,0.070637606,-1.0783792
1.9319184,0.06965087,-1.0783428
1.9301356,0.07029246,-1.0781293
1.9288528,0.06922354,-1.0781033
1.9275289,0.0681931,-1.0780702
1.9244758,0.06671339,-1.0779194
1.922776,0.06740229,-1.0777096
1.9214134,0.06636424,-1.0776737
1.9201173,0.065326214,-1.0776438
1.9170775,0.063872404,-1.077492
1.915393,0.0646044,-1.0772798
1.9140105,0.06353996,-1.0772444
1.9128246,0.06250163,-1.0772245
1.911155,0.0631732,-1.0770187
1.9083183,0.060944714,-1.0769496
1.9068819,0.060830817,-1.0768303
1.9052327,0.061435558,-1.0766319
1.9038582,0.060353145,-1.0765986
1.9025503,0.05934943,-1.0765648
1.8995554,0.057973966,-1.0764105
1.8979073,0.058660433,-1.0762055
1.8965516,0.057666916,-1.0761666
1.8952202,0.05664585,-1.076132
1.8935218,0.057301596,-1.0759251
1.8905439,0.055968493,-1.075769
1.8890759,0.054832447,-1.0757318
1.8874738,0.055509,-1.0755316
1.8861823,0.05454263,-1.0754962
1.8845626,0.05518418,-1.0752974
1.8832471,0.054064415,-1.0752726
1.8820255,0.053060487,-1.0752466
1.8780262,0.05136288,-1.0750289
1.8772048,0.052170247,-1.074888
1.875912,0.051127292,-1.0748588
1.8745693,0.050087795,-1.0748248
1.8728716,0.050810628,-1.0746124
1.8699112,0.049415473,-1.0744629
1.868574,0.048378572,-1.074429
1.8668916,0.049004834,-1.074226
1.8655481,0.047869243,-1.0741999
1.8641276,0.046715345,-1.0741686
1.8599434,0.046855003,-1.0737815
1.8594036,0.046053052,-1.0737998
1.8580221,0.045186527,-1.0737479
1.8557694,0.04417706,-1.0736299
1.8547192,0.04518434,-1.0734518
1.8534069,0.04431963,-1.073406
1.85147,0.04513583,-1.0731642
1.8499475,0.044264227,-1.0731001
1.8467934,0.043077223,-1.0729158
1.8442192,0.04371887,-1.0726315
1.8436925,0.043014564,-1.0726428
1.842088,0.0420807,-1.0725765
1.8403642,0.042918973,-1.0723522
1.8390386,0.042059377,-1.0723047
1.8375647,0.041109674,-1.0722516
1.8358867,0.041879915,-1.0720367
1.8344094,0.0409457,-1.0719819
1.8330116,0.040059164,-1.0719304
1.8312263,0.040844306,-1.0717049
1.8280158,0.039626665,-1.0715181
1.8262703,0.04051406,-1.0712876
1.8247042,0.039874252,-1.0712003
1.8231049,0.039304547,-1.0711043
1.8214886,0.03876029,-1.0710044
1.8196383,0.039825164,-1.0707498
1.8181839,0.039274678,-1.0706651
1.815017,0.038332768,-1.0704594
1.8135529,0.037770923,-1.0703747
1.8120868,0.03713692,-1.0702958
1.8101791,0.03822445,-1.0700343
1.8088758,0.03680139,-1.0700357
1.80725,0.03619604,-1.0699402
1.8058224,0.035662882,-1.0698564
1.8020815,0.036366224,-1.0694622
1.8005466,0.035778567,-1.0693734
1.7990425,0.03522805,-1.0692842
1.7975914,0.034630388,-1.0692039
1.7955275,0.036583543,-1.068856
1.7940282,0.035987034,-1.0687711
1.792459,0.035396613,-1.0686795
1.7884052,0.034255587,-1.0684106
1.7866237,0.03568068,-1.0681322
1.7852426,0.035456717,-1.0680269
1.7837653,0.035245962,-1.0679119
1.7822138,0.035074227,-1.0677869
1.7815716,0.03508605,-1.0677283
1.7787502,0.036426015,-1.0673636
1.777986,0.036471296,-1.0672913
1.7757802,0.036042657,-1.067129
1.7738632,0.037576027,-1.0668294
1.7723936,0.037403047,-1.0667119
1.7708031,0.037280437,-1.0665793
1.7671518,0.038496494,-1.0661505
1.7673969,0.038689822,-1.0661564
1.7642994,0.03811863,-1.0659261
1.762402,0.039718762,-1.0656226
1.7609688,0.03955529,-1.0655077
1.761246,0.03969776,-1.0655205
1.7580173,0.039184056,-1.0652735
1.7562311,0.04066262,-1.0649903
1.7546954,0.040474363,-1.0648681
1.7531161,0.040608324,-1.0647153
1.751585,0.040752098,-1.0645659
1.7497481,0.042606972,-1.0642467
1.7481811,0.042736355,-1.0640953
1.7467537,0.04290021,-1.0639536
1.7448957,0.04467532,-1.0636392
1.743442,0.04484698,-1.0634944
1.7419465,0.04501359,-1.0633463
1.7404251,0.04505537,-1.0632062
1.7391404,0.044402696,-1.0631454
1.7371771,0.047045477,-1.0627491
1.7356732,0.047152724,-1.0626054
1.7344518,0.046388328,-1.0625594
1.7328746,0.04649712,-1.0624087
1.7309781,0.048313268,-1.0620874
1.7294207,0.048404526,-1.0619401
1.7279556,0.048551857,-1.0617963
1.7265016,0.048679624,-1.0616553
1.7247009,0.05049339,-1.0613427
1.7232418,0.050616674,-1.0612015
1.7217767,0.050985236,-1.0610393
1.720267,0.05133719,-1.0608745
1.718795,0.051652014,-1.0607163
1.7169876,0.053682454,-1.0603851
1.7156229,0.05395847,-1.0602396
1.7138706,0.0551652,-1.0599821
1.7124453,0.055505417,-1.0598257
1.7109284,0.055809293,-1.0596644
1.7089741,0.057876796,-1.0593169
1.7076178,0.05740187,-1.0592346
1.7060902,0.057750866,-1.0590687
1.7046785,0.058063738,-1.0589159
1.7027044,0.060903415,-1.0585024
1.7014532,0.060375605,-1.058434
1.7000041,0.06067925,-1.0582788
1.6984808,0.060991574,-1.058116
1.6970235,0.06131769,-1.0579581
1.6952213,0.06329591,-1.0576317
1.6938438,0.06353286,-1.0574884
1.6923885,0.063777916,-1.0573375
1.6925638,0.0645191,-1.0572915
1.6893907,0.06461203,-1.056999
1.6895214,0.06541693,-1.0569437
1.6862776,0.06550743,-1.0566452
1.6864523,0.06632837,-1.0565925
1.684954,0.06675069,-1.0564228
1.6834055,0.0671884,-1.0562475
1.6798472,0.068908475,-1.0557851
1.6784005,0.06927489,-1.0556247
1.6766208,0.070558146,-1.0553582
1.6751299,0.070938975,-1.0551927
1.6736197,0.071374744,-1.0550209
1.6738558,0.07205589,-1.0549854
1.6724733,0.072442345,-1.0548292
1.6709936,0.07281982,-1.054665
1.6696148,0.07314587,-1.0545142
1.6680237,0.073491335,-1.0543425
1.6665002,0.073862836,-1.0541749
1.6651466,0.07420508,-1.054025
1.6637164,0.0745918,-1.0538645
1.6625094,0.074971184,-1.0537246
1.6611981,0.07535832,-1.0535748
1.6599636,0.07573088,-1.053433
1.658766,0.07614392,-1.0532911
1.6593577,0.07685238,-1.0532852
1.6581464,0.07717763,-1.0531495
1.6573308,0.07587296,-1.0531847
1.6560119,0.07615091,-1.0530434
1.6547471,0.076467186,-1.0529035
1.6534133,0.07682124,-1.0527544
1.6520479,0.077107266,-1.052608
1.650701,0.07746422,-1.0524576
1.6485351,0.07756767,-1.0522544
1.647264,0.077903405,-1.0521126
1.6449744,0.07808238,-1.0518922
1.6436435,0.078369275,-1.0517488
1.6426675,0.07696263,-1.0517783
1.6413655,0.07730213,-1.0516334
1.6398957,0.07769941,-1.0514684
1.6379158,0.077058926,-1.0513439
1.6385827,0.07757801,-1.0513606
1.6359408,0.07736297,-1.0511415
1.6349127,0.077520415,-1.051036
1.633817,0.07766304,-1.0509259
1.6326557,0.07778405,-1.0508115
1.6316268,0.07788424,-1.0507109
1.6304986,0.07804866,-1.050596
1.6294233,0.07820262,-1.0504866
1.6268684,0.07710315,-1.050349
1.6259902,0.076389536,-1.0503294
1.624877,0.076559916,-1.0502155
1.6237576,0.07671547,-1.050102
1.6226327,0.07692513,-1.0499837
1.6216905,0.077089965,-1.0498854
1.620611,0.07725006,-1.0497751
1.6195805,0.07737839,-1.0496721
1.6183143,0.07840346,-1.049473
1.615952,0.07651131,-1.0494187
1.614048,0.07651475,-1.0492475
1.6130078,0.07668611,-1.0491399
1.6120135,0.07581206,-1.0491233
1.611733,0.07598342,-1.049084
1.6105855,0.075941086,-1.0489845
1.6093814,0.07587738,-1.0488818
1.6080815,0.076714136,-1.0486954
1.606967,0.07670581,-1.0485961
1.604183,0.0763001,-1.0483801
1.6030681,0.076263204,-1.0482831
1.601939,0.07625131,-1.0481827
1.6008501,0.07625428,-1.0480849
1.5997863,0.07625136,-1.0479896
1.5986862,0.076242,-1.0478916
1.5975316,0.07621263,-1.0477905
1.5963769,0.07613054,-1.0476937
1.5952549,0.076106794,-1.047595
1.5941575,0.07611717,-1.0474956
1.5930233,0.07609329,-1.047396
1.5920689,0.07531089,-1.0473753
1.5907834,0.076160625,-1.0471892
1.5871689,0.07560414,-1.0469112
1.5864544,0.07726367,-1.0467091
1.5852723,0.077040896,-1.0466216
1.5840261,0.076871574,-1.0465238
1.5829101,0.07666738,-1.0464406
1.581784,0.07649914,-1.0463536
1.580585,0.07635808,-1.0462577
1.579375,0.07619996,-1.0461622
1.5781945,0.07599734,-1.0460732
1.5768962,0.07576743,-1.0459759
1.5748826,0.07533333,-1.0458312
1.5745372,0.07530452,-1.0458026
1.5725405,0.07491867,-1.0456556
1.572186,0.074912824,-1.0456243
1.5701199,0.07454258,-1.0454698
1.5689805,0.07432233,-1.0453858
1.5677409,0.07412852,-1.0452907
1.5665736,0.07394566,-1.0452013
1.5655053,0.073771015,-1.0451199
1.5669258,0.07415216,-1.0452156
1.564926,0.07375209,-1.0450695
1.5645314,0.07355991,-1.04505
1.5624516,0.07300249,-1.0449098
1.561202,0.07269211,-1.0448234
1.5600345,0.072395444,-1.0447434
1.5587671,0.07207164,-1.0446566
1.5579687,0.07360323,-1.0444576
1.5566864,0.07325211,-1.0443717
1.5553924,0.07291154,-1.0442839
1.5541748,0.072562486,-1.0442038
1.5529946,0.07221918,-1.0441264
1.5517033,0.071879536,-1.0440388
1.5505419,0.071560755,-1.043961
1.5509253,0.07153821,-1.0439973
1.5497388,0.07122197,-1.0439172
1.5477641,0.07070027,-1.0437834
1.5473353,0.07051906,-1.0437601
1.5453424,0.07000642,-1.0436239
1.5440781,0.069641136,-1.0435408
1.5428029,0.069254994,-1.0434585
1.5416111,0.0689221,-1.0433793
1.5409765,0.06856665,-1.0433519
1.5412464,0.06842351,-1.0433881
1.5398371,0.067938045,-1.043302
1.5383931,0.06749028,-1.0432098
1.5368998,0.066995025,-1.0431169
1.5353831,0.0665462,-1.0430181
1.5340729,0.06605567,-1.0429415
1.5324064,0.06731294,-1.0426872
1.5309882,0.06690666,-1.0425938
1.529546,0.06648156,-1.0424998
1.5297782,0.0664292,-1.042525
1.5283537,0.06601355,-1.0424318
1.5269774,0.06560427,-1.0423423
1.5258431,0.06434658,-1.0423452
1.5258739,0.06596895,-1.042213
1.524524,0.06558983,-1.0421233
1.5232977,0.065205514,-1.0420454
1.5236359,0.06517452,-1.0420783
1.5222346,0.065602496,-1.0419168
1.521107,0.06438021,-1.0419173
1.5214093,0.065414645,-1.0418584
1.5198355,0.066853985,-1.0415974
1.5187314,0.066725574,-1.041509
1.5167232,0.066382155,-1.0413574
1.5163007,0.0663642,-1.041321
1.5168025,0.066542,-1.0413512
1.5155795,0.06637741,-1.0412552
1.5145385,0.065375976,-1.0412451
1.513371,0.06518381,-1.0411563
1.513365,0.067841485,-1.0409346
1.5121367,0.06767544,-1.0408382
1.5111086,0.066676,-1.0408292
1.5098933,0.06648028,-1.0407363
1.5087135,0.066232085,-1.0406511
1.5072875,0.06683162,-1.0404732
1.507684,0.067004286,-1.0404944
1.5063272,0.066797145,-1.04039
1.5051293,0.06659342,-1.0402994
1.5034292,0.06803461,-1.0400269
1.5021584,0.067790404,-1.0399332
1.5014799,0.0678026,-1.0398713
1.5008335,0.067802615,-1.0398133
1.5003116,0.06697406,-1.0398355
1.4996402,0.06694963,-1.0397773
1.4988832,0.06694019,-1.03971
1.4982185,0.06691061,-1.039653
1.4975171,0.06684542,-1.0395954
1.4966972,0.067690805,-1.0394514
1.4959803,0.06765043,-1.0393904
1.495203,0.06759447,-1.0393254
1.4927535,0.06710977,-1.039146
1.492049,0.06703636,-1.0390887
1.4912634,0.06695531,-1.0390251
1.4905307,0.06687515,-1.038966
1.4897089,0.06680045,-1.0388985
1.4888966,0.06672442,-1.038832
1.4864147,0.06624514,-1.0386491
1.4856856,0.06616072,-1.0385907
1.4848684,0.06607135,-1.0385249
1.4840741,0.06600237,-1.0384593
1.4838513,0.06595789,-1.038443
1.4836147,0.06590031,-1.0384265
1.4816375,0.06537609,-1.0382928
1.4813387,0.06532283,-1.0382704
1.4809694,0.06526424,-1.0382421
1.4789424,0.06485787,-1.038094
1.4786048,0.06482811,-1.0380661
1.475732,0.06417396,-1.0378628
1.4763026,0.06436313,-1.0378983
1.475925,0.064307064,-1.0378691
1.4728723,0.06449547,-1.0375795
1.4725578,0.06446544,-1.0375538
1.4721115,0.065239,-1.0374494
1.4700389,0.064765766,-1.0373027
1.4697559,0.06475937,-1.0372778
1.4702773,0.06495414,-1.0373085
1.4674224,0.064321324,-1.037105
1.4672244,0.06430803,-1.0370883
1.4669025,0.06434879,-1.037056
1.4666259,0.06434706,-1.0370313
1.4647518,0.063889384,-1.0369012
1.4646742,0.063893735,-1.0368938
1.4644997,0.06390108,-1.0368776
1.4643666,0.06388392,-1.0368671
1.4625112,0.06339838,-1.036741
1.4624432,0.06341605,-1.0367334
1.4620602,0.06526905,-1.0365449
1.4619038,0.06531088,-1.0365274
