x,y,z
2.2341428,0.172245,-1.0969238
2.2332656,0.17169636,-1.0968907
2.231933,0.17320009,-1.096646
2.2329705,0.17294194,-1.0967605
2.232007,0.17233863,-1.0967243
2.2310667,0.17175762,-1.0966883
2.2301908,0.17125188,-1.0966518
2.2000728,0.15174702,-1.0955725
2.1980455,0.15089226,-1.0954618
2.196867,0.15014158,-1.0954185
2.1965094,0.14960292,-1.0954313
2.1953819,0.14901473,-1.0953791
2.1955419,0.14684528,-1.0955739
2.1943984,0.14612395,-1.0955313
2.1933174,0.14536116,-1.0954978
2.1933212,0.14293753,-1.0957
2.1923118,0.14225385,-1.0956662
2.19206,0.1417372,-1.0956867
2.1913166,0.13910693,-1.0958388
2.1901355,0.13836364,-1.0957947
2.1889937,0.13768107,-1.0957491
2.1879482,0.13698,-1.0957136
2.1889217,0.13500434,-1.0959654
2.18788,0.13430604,-1.0959301
2.1871214,0.13159052,-1.0960879
2.1860235,0.13071573,-1.0960623
2.1867633,0.13053793,-1.0961435
2.1868415,0.12804554,-1.096358
2.1856437,0.12737873,-1.096306
2.1843574,0.12650496,-1.0962633
2.1835465,0.12399989,-1.096399
2.1832683,0.123455495,-1.0964193
2.1824815,0.120798394,-1.0965699
2.182218,0.12028985,-1.0965886
2.1819615,0.11988046,-1.0965996
2.1818342,0.11747064,-1.0967888
2.1806169,0.11665455,-1.0967474
2.1794076,0.11594941,-1.0966976
2.178564,0.113459125,-1.0968292
2.179112,0.113073885,-1.0969105
2.17821,0.11041687,-1.0970507
2.1769943,0.109571695,-1.0970119
2.175791,0.10885543,-1.0969636
2.1748028,0.106344774,-1.0970838
2.1735742,0.1054396,-1.097049
2.1718063,0.10276908,-1.0971127
2.172297,0.10235936,-1.0971907
2.171013,0.101760834,-1.0971253
2.1704926,0.101158276,-1.0971287
2.1695416,0.098536044,-1.0972617
2.1683373,0.09773308,-1.0972204
2.1673465,0.09515859,-1.0973458
2.1668768,0.09454629,-1.0973547
2.1658258,0.09293866,-1.0973941
2.164662,0.09119959,-1.0974345
2.1635642,0.08958055,-1.0974708
2.1623166,0.088942185,-1.0974119
2.1611652,0.08723202,-1.0974509
2.1600294,0.08547431,-1.0974952
2.1603718,0.08510525,-1.0975567
2.1594324,0.08255713,-1.0976845
2.1579962,0.08177665,-1.0976205
2.156592,0.08104014,-1.0975559
2.1556146,0.0784938,-1.0976801
2.154152,0.077512935,-1.0976305
2.1528583,0.07686817,-1.097568
2.1518817,0.07433228,-1.0976915
2.150432,0.07357563,-1.0976244
2.149088,0.07260626,-1.0975845
2.1481125,0.07088658,-1.09764
2.1467981,0.06996788,-1.0975986
2.1454391,0.068995014,-1.0975575
2.1440938,0.06812665,-1.0975091
2.1427622,0.06721204,-1.0974658
2.1418393,0.06460236,-1.0976002
2.1404262,0.06363416,-1.097554
2.1390853,0.062795624,-1.0975034
2.1377711,0.0619234,-1.0974581
2.1364636,0.06109868,-1.0974094
2.135567,0.058537632,-1.097542
2.1342783,0.05767157,-1.0974985
2.1329174,0.05678513,-1.0974503
2.1315129,0.0558216,-1.0974044
2.130103,0.054880757,-1.0973561
2.1291275,0.052148633,-1.097496
2.1277704,0.051217563,-1.0974517
2.126423,0.050261717,-1.0974104
2.1250668,0.049406245,-1.0973599
2.124147,0.04662118,-1.0975091
2.1228971,0.045579046,-1.0974836
2.121655,0.044569094,-1.0974563
2.1204998,0.043615628,-1.0974321
2.119416,0.041744985,-1.0974904
2.1181324,0.040731113,-1.0974597
2.1166668,0.040526047,-1.0973452
2.1157575,0.037605464,-1.0975068
2.1145244,0.036545724,-1.0974842
2.1131845,0.035371564,-1.0974617
2.1118522,0.034285232,-1.0974326
2.1111856,0.030614145,-1.0976784
2.1099072,0.029583339,-1.0976495
2.1084785,0.029386822,-1.0975375
2.1073542,0.027497722,-1.097594
2.1061192,0.02648478,-1.0975674
2.1048834,0.025543928,-1.0975349
2.1036153,0.024566408,-1.0975025
2.102472,0.02266542,-1.097558
2.1011572,0.021562118,-1.0975319
2.098348,0.019063614,-1.0974877
2.0989876,0.01832131,-1.0976069
2.097717,0.018209029,-1.0975022
2.0964694,0.016997546,-1.0974911
2.0952284,0.01583108,-1.0974768
2.0940409,0.014668513,-1.0974671
2.0928273,0.013568043,-1.0974498
2.0920255,0.010675301,-1.0976186
2.0909863,0.008665714,-1.0976925
2.0895376,0.008440641,-1.0975813
2.0882707,0.0072905426,-1.0975633
2.0870624,0.0061852736,-1.0975469
2.0840259,0.004634712,-1.0974035
2.082755,0.0035245533,-1.0973818
2.0815544,0.0024835293,-1.0973607
2.0803595,0.0014466287,-1.0973399
2.0791385,0.00043255393,-1.0973146
2.0774207,0.0012214159,-1.0970949
2.0761516,0.00021137693,-1.0970651
2.0748246,-0.00075302005,-1.0970262
2.0736122,-0.0018084964,-1.0970054
2.0723927,-0.002900575,-1.0969868
2.0711505,-0.0039825835,-1.0969653
2.0695217,-0.0033292903,-1.0967648
2.0683556,-0.0043801684,-1.0967476
2.067123,-0.005469566,-1.0967276
2.0659547,-0.006530863,-1.0967112
2.0655856,-0.007393825,-1.0967499
2.0631127,-0.0068560382,-1.0964832
2.0619063,-0.007945785,-1.0964657
2.060706,-0.008990421,-1.0964448
2.0606036,-0.010711683,-1.0965791
2.0579605,-0.010246194,-1.0963031
2.0567706,-0.011360846,-1.0962892
2.055574,-0.012421115,-1.09627
2.0542624,-0.01355336,-1.0962465
2.0510697,-0.013966221,-1.0959944
2.0498323,-0.015076077,-1.0959756
2.0482388,-0.015174915,-1.0958409
2.0468273,-0.015430078,-1.0957355
2.0456986,-0.016505677,-1.0957237
2.045405,-0.017363692,-1.0957688
2.0430512,-0.017625071,-1.0955794
2.0427465,-0.01861048,-1.095634
2.0415454,-0.019691374,-1.0956162
2.0401754,-0.019949812,-1.0955148
2.0378067,-0.02024043,-1.0953264
2.0364163,-0.020502172,-1.0952234
2.0352871,-0.021579074,-1.0952117
2.034118,-0.02262967,-1.0951943
2.0326009,-0.022781368,-1.0950707
2.0312595,-0.022988664,-1.0949676
2.0300336,-0.024093589,-1.0949496
2.0290585,-0.02606747,-1.0950264
2.0291133,-0.02415384,-1.094872
2.027899,-0.02516893,-1.0948476
2.025021,-0.027377307,-1.0947732
2.0233252,-0.026597805,-1.0945561
2.021903,-0.026748603,-1.0944409
2.0208952,-0.02869191,-1.0945123
2.0208101,-0.026561005,-1.0943273
2.0195143,-0.02735976,-1.0942775
2.0182166,-0.028202612,-1.0942312
2.0164995,-0.027328614,-1.0940044
2.0151742,-0.028173553,-1.0939558
2.0138896,-0.029032953,-1.093912
2.0122025,-0.028184872,-1.0936902
2.010867,-0.029031627,-1.0936408
2.0094297,-0.029930077,-1.0935864
2.007738,-0.02907766,-1.0933638
2.0063753,-0.029930102,-1.0933125
2.0051017,-0.030801632,-1.0932707
2.0033627,-0.029799728,-1.0930312
2.004674,-0.030155318,-1.0931785
2.003377,-0.030939978,-1.0931275
2.0007737,-0.03026234,-1.0928373
1.9994559,-0.031082151,-1.0927874
1.9981236,-0.03194516,-1.0927397
1.9963697,-0.03097994,-1.0925019
1.9951067,-0.03186005,-1.0924618
1.9937751,-0.032331508,-1.0923816
1.9919949,-0.031097403,-1.0921192
1.9933529,-0.031072035,-1.0922389
1.9920015,-0.031598233,-1.0921614
1.9901383,-0.030414836,-1.0918958
1.9887297,-0.030880475,-1.0918081
1.9874319,-0.0313258,-1.0917287
1.9850945,-0.0320138,-1.0915762
1.983429,-0.030724365,-1.0913196
1.9819863,-0.031236708,-1.0912327
1.9814988,-0.031581067,-1.0912175
1.9797432,-0.03040734,-1.0909623
1.9784546,-0.030940147,-1.0908911
1.9788468,-0.031132333,-1.0909421
1.9774196,-0.031651683,-1.0908574
1.9760646,-0.03224537,-1.0907853
1.9743512,-0.031027734,-1.0905302
1.97297,-0.03161295,-1.0904548
1.9715867,-0.032162517,-1.0903765
1.9702457,-0.03273391,-1.0903037
1.9687548,-0.032959357,-1.0901887
1.966968,-0.031442896,-1.0899022
1.9655854,-0.031661097,-1.0897963
1.9641175,-0.031930737,-1.0896869
1.9626756,-0.03219209,-1.0895793
1.9612604,-0.03248294,-1.0894766
1.9598011,-0.03275578,-1.0893683
1.9584789,-0.03300791,-1.0892706
1.9558482,-0.031667896,-1.088923
1.955327,-0.031744543,-1.0888827
1.9556313,-0.031634558,-1.0889008
1.9542198,-0.031968497,-1.0888019
1.9528043,-0.032261595,-1.0886993
1.950464,-0.03277266,-1.0885319
1.9471915,-0.03348487,-1.0882974
1.9457822,-0.033843324,-1.0882008
1.9443972,-0.034175344,-1.0881042
1.9456238,-0.033938214,-1.0881946
1.9442412,-0.034303244,-1.0881008
1.942879,-0.034630228,-1.0880058
1.9414651,-0.034668542,-1.087882
1.940073,-0.034704916,-1.0877602
1.9386058,-0.034778863,-1.0876347
1.9375482,-0.03655047,-1.0876873
1.936132,-0.036604688,-1.0875647
1.9345918,-0.036691815,-1.0874338
1.9331731,-0.03678982,-1.0873146
1.9318731,-0.036834843,-1.0872017
1.9304249,-0.036906358,-1.0870776
1.92891,-0.037042484,-1.086953
1.9274461,-0.03715192,-1.0868309
1.92607,-0.03722205,-1.0867131
1.9251035,-0.039022006,-1.0867763
1.9236,-0.039142385,-1.0866513
1.92214,-0.039218236,-1.0865266
1.9207289,-0.03935671,-1.0864116
1.919262,-0.039458856,-1.0862885
1.9176817,-0.03960912,-1.0861591
1.91626,-0.039712686,-1.0860403
1.9149172,-0.039790127,-1.085926
1.9137925,-0.04143574,-1.0859622
1.9122787,-0.041330054,-1.0858175
1.9107962,-0.04119081,-1.0856729
1.9067116,-0.041651696,-1.0853448
1.9051995,-0.04156948,-1.0852022
1.903769,-0.041487142,-1.085067
1.9023061,-0.041367643,-1.0849258
1.9008774,-0.041228376,-1.0847859
1.9024771,-0.042230397,-1.0850129
1.8984413,-0.042650893,-1.0846858
1.8969517,-0.042518504,-1.0845411
1.8954105,-0.04238738,-1.0843918
1.8939786,-0.042272378,-1.0842538
1.8925148,-0.042102944,-1.0841084
1.8910267,-0.041940004,-1.0839612
1.8895719,-0.041826967,-1.0838213
1.8901956,-0.0421941,-1.0839078
1.8885602,-0.04119386,-1.0836778
1.8856549,-0.043142296,-1.0835793
1.8844802,-0.043931972,-1.0835396
1.8846328,-0.042388543,-1.0834248
1.8831972,-0.04208136,-1.0832704
1.881743,-0.041821502,-1.0831183
1.8803387,-0.0414986,-1.0829654
1.878799,-0.041198574,-1.0828023
1.8772922,-0.040910847,-1.082643
1.875615,-0.04056938,-1.0824642
1.8745061,-0.041986056,-1.0824826
1.8711579,-0.04197328,-1.0821811
1.8715079,-0.041348826,-1.0821605
1.8701086,-0.041034818,-1.0820088
1.8687637,-0.04072003,-1.081862
1.8672712,-0.040386606,-1.0817003
1.8658054,-0.040045753,-1.0815403
1.864396,-0.039720036,-1.0813868
1.8630962,-0.039414495,-1.0812447
1.8633263,-0.038697004,-1.0812056
1.8619089,-0.03833831,-1.0810486
1.8605236,-0.038004503,-1.0808965
1.8590772,-0.03760453,-1.0807334
1.8578988,-0.037189104,-1.0805931
1.8567972,-0.036824286,-1.0804639
1.8559842,-0.038188703,-1.0805044
1.8563368,-0.036501773,-1.0803957
1.8557436,-0.037869904,-1.0804564
1.8546762,-0.037468918,-1.0803273
1.8553057,-0.036688395,-1.0803187
1.8538888,-0.035367146,-1.0800817
1.8526162,-0.034924954,-1.0799305
1.851239,-0.033609416,-1.0796975
1.8499382,-0.03313424,-1.0795412
1.8486588,-0.0326599,-1.079387
1.8474207,-0.032146245,-1.0792332
1.8459723,-0.030770663,-1.0789887
1.846478,-0.029905021,-1.078962
1.846048,-0.029291952,-1.0788724
1.8443338,-0.027019221,-1.0785294
1.8430395,-0.026438162,-1.0783648
1.8408718,-0.0260739,-1.07814
1.8396817,-0.025576979,-1.077992
1.8386395,-0.025174066,-1.0778649
1.8376882,-0.024871733,-1.0777543
1.836288,-0.02284344,-1.0774598
1.8353319,-0.022553228,-1.0773499
1.8351836,-0.022027299,-1.0772928
1.8359295,-0.02132896,-1.0773016
1.8349605,-0.020973,-1.077185
1.8330472,-0.02080682,-1.0769994
1.8320558,-0.020375263,-1.0768746
1.8310204,-0.020024735,-1.0767525
1.8298314,-0.018746983,-1.0765395
1.8288399,-0.018359242,-1.0764183
1.8277082,-0.017897759,-1.0762782
1.8265338,-0.016686881,-1.0760721
1.825257,-0.015445008,-1.0758542
1.8243608,-0.015142531,-1.0757487
1.8230944,-0.013899941,-1.0755315
1.8223505,-0.014487638,-1.0755137
1.8213289,-0.014104776,-1.0753901
1.8203743,-0.013799757,-1.0752791
1.8192918,-0.013742145,-1.0751772
1.8182411,-0.013659004,-1.0750759
1.8171335,-0.013555048,-1.0749679
1.8156114,-0.011699785,-1.074677
1.8145282,-0.011521154,-1.0745649
1.8132775,-0.010625938,-1.0743781
1.8139329,-0.010163879,-1.0743985
1.8129566,-0.010043855,-1.0743009
1.811866,-0.009972532,-1.074197
1.8110904,-0.010751576,-1.0741923
1.8094201,-0.008021881,-1.0738153
1.8085339,-0.008801352,-1.0738006
1.8074508,-0.008697863,-1.0736947
1.8064725,-0.008606214,-1.0735993
1.8052499,-0.007649913,-1.07341
1.8042083,-0.007526144,-1.0733063
1.8028989,-0.006505104,-1.0731038
1.8035979,-0.006020098,-1.0731262
1.8026199,-0.005942622,-1.0730319
1.8014405,-0.005757359,-1.0729108
1.8000858,-0.0049968273,-1.0727258
1.7985687,-0.0033599688,-1.0724535
1.7974893,-0.0034065049,-1.0723605
1.7966496,-0.004344765,-1.0723633
1.7954742,-0.0043623094,-1.0722592
1.7939239,-0.0027288953,-1.071984
1.7945453,-0.0023846359,-1.0720112
1.7936022,-0.0024661608,-1.0719335
1.7926407,-0.0025608654,-1.0718551
1.7914075,-0.0025188825,-1.0717409
1.7916547,-0.00045534282,-1.0715914
1.7905833,-0.0005068801,-1.0714993
1.7894913,-0.00056172034,-1.0714061
1.7882539,0.00023075857,-1.071229
1.786953,0.0011036892,-1.0710397
1.7873805,0.002303968,-1.0709782
1.7862649,0.0023367647,-1.0708753
1.7848916,0.0040061222,-1.070613
1.7838502,0.00397591,-1.0705221
1.7844918,0.004336057,-1.0705497
1.7833748,0.004161797,-1.070464
1.7818522,0.0057476657,-1.0701954
1.7807404,0.0055597164,-1.0701113
1.7812865,0.0058040707,-1.0701399
1.7802324,0.005591526,-1.0700631
1.7786992,0.0071422793,-1.0697963
1.7792681,0.0073592886,-1.0698295
1.7781451,0.007167585,-1.0697446
1.777096,0.0069872737,-1.0696654
1.777236,0.008952276,-1.0695145
1.776098,0.008836932,-1.0694219
1.7750325,0.00864232,-1.0693425
1.7753053,0.010533507,-1.0692096
1.7741768,0.01041808,-1.0691179
1.7731261,0.010197914,-1.069042
1.7738323,0.01040207,-1.0690883
1.7723522,0.012021776,-1.0688207
1.7729567,0.012224155,-1.0688581
1.7719954,0.011955919,-1.0687943
1.7709959,0.011818922,-1.0687159
1.7710841,0.0134463655,-1.0685884
1.769892,0.013066304,-1.0685129
1.7703261,0.01326157,-1.0685357
1.7691326,0.012990218,-1.0684512
1.7700229,0.015007941,-1.0683632
1.7678349,0.014605377,-1.0682003
1.7666259,0.014370833,-1.0681113
1.767428,0.016386893,-1.0680156
1.7654707,0.015863951,-1.0678835
1.7667184,0.01617866,-1.0679691
1.7651174,0.017593592,-1.0677078
1.7637966,0.017483052,-1.0675983
1.7638049,0.01922989,-1.0674537
1.762543,0.019028686,-1.0673573
1.763037,0.01930744,-1.0673784
1.7612249,0.018782668,-1.0672596
1.7621078,0.020895476,-1.0671629
1.7601621,0.020477686,-1.067023
1.7608922,0.020460285,-1.06709
1.7618822,0.022433402,-1.0670146
1.7609363,0.022486323,-1.0669253
1.761831,0.022753976,-1.0669833
1.7603431,0.024435133,-1.0667099
1.7611455,0.02469596,-1.0667602
1.7618032,0.025031758,-1.0667913
1.7607903,0.025068168,-1.0666974
1.7596455,0.024981484,-1.0666018
1.7600797,0.026909053,-1.0664804
1.7608383,0.027154814,-1.066528
1.7596788,0.02708287,-1.0664299
1.7584414,0.027064081,-1.0663204
1.7587335,0.029075366,-1.0661793
1.757535,0.028974585,-1.0660801
1.7555063,0.028678436,-1.0659227
1.7543607,0.028461426,-1.065838
1.7557753,0.028910097,-1.0659275
1.7537684,0.028572269,-1.0657756
1.7536726,0.027738897,-1.0658364
1.7520515,0.029308159,-1.0655602
1.7519144,0.029288929,-1.0655496
1.7514782,0.029327193,-1.0655072
1.7509534,0.029333185,-1.0654596
1.7503194,0.029411301,-1.0653962
1.7496605,0.029479671,-1.0653315
1.7490609,0.029486114,-1.0652771
1.7481787,0.03042873,-1.0651195
1.7487953,0.03260392,-1.0649937
1.74809,0.03269596,-1.0649228
1.7473576,0.032714732,-1.0648556
1.746748,0.032734163,-1.0647992
1.7460327,0.032771464,-1.0647318
1.7454193,0.032766715,-1.0646772
1.7447476,0.0328418,-1.0646107
1.743695,0.034592852,-1.0643705
1.7430036,0.034652807,-1.0643035
1.7423415,0.034695677,-1.0642405
1.7415973,0.034698844,-1.0641735
1.740942,0.034710847,-1.0641136
1.7402205,0.034721762,-1.064048
1.7395678,0.034729347,-1.0639888
1.7393758,0.034820102,-1.0639641
1.7391742,0.034883253,-1.0639408
1.7389555,0.03498861,-1.0639123
1.736592,0.036403235,-1.0635824
1.7363997,0.036463913,-1.0635602
1.736043,0.036577247,-1.0635188
1.7356961,0.036686398,-1.0634785
1.7355356,0.03672436,-1.0634608
1.733562,0.036457665,-1.0633061
1.7329568,0.03737234,-1.0631757
1.732702,0.03748928,-1.063143
1.7323864,0.03762874,-1.0631031
1.7319903,0.03772398,-1.0630596
1.7299781,0.03744782,-1.062902
1.7291518,0.039250124,-1.0626779
1.728951,0.03924772,-1.06266
1.7286184,0.039354093,-1.0626214
1.7266827,0.039002478,-1.0624769
1.7262452,0.039122216,-1.0624276
1.7259408,0.039183017,-1.0623953
1.725369,0.040973786,-1.062195
1.7253268,0.04100968,-1.0621881
1.7234242,0.04081598,-1.0620337
1.7232401,0.04094909,-1.062006
1.7230052,0.041139577,-1.061969
1.720778,0.04257422,-1.0616498
1.720551,0.04267391,-1.0616211
1.720377,0.042862765,-1.0615897
1.7200389,0.043825522,-1.0614793
